index,exe_time,tile_sizes,mark,age
76,2.12745e-05,"4,8,16,2,32",2,1
77,1.81745e-05,"2,2,16,1,32",2,1
78,1.55643e-05,"8,2,16,1,32",2,1
79,1.63976e-05,"2,8,16,1,32",2,1
80,2.15825e-05,"8,8,16,1,32",2,1
81,1.3916e-05,"4,4,16,1,48",2,2
82,1.36503e-05,"4,4,16,1,64",2,2
83,1.63734e-05,"4,4,8,1,48",2,2
84,1.58097e-05,"4,4,32,1,48",2,2
85,1.41887e-05,"4,4,16,2,48",2,2
86,1.53161e-05,"2,4,16,1,48",2,2
87,1.61177e-05,"8,4,16,1,48",2,2
88,1.84136e-05,"4,2,16,1,48",2,2
89,1.5776e-05,"4,8,16,1,48",2,2
90,1.63298e-05,"4,4,8,1,32",2,2
91,1.62501e-05,"4,4,8,1,64",2,2
92,1.52788e-05,"4,4,32,1,32",2,2
93,1.44663e-05,"4,4,32,1,64",2,2
94,1.47309e-05,"4,4,16,2,32",2,2
95,1.351e-05,"4,4,16,2,64",2,2
96,1.53764e-05,"4,4,8,2,48",2,2
97,1.75206e-05,"4,4,32,2,48",2,2
98,1.50176e-05,"2,4,16,1,32",2,2
99,1.48616e-05,"2,4,16,1,64",2,2
100,1.54276e-05,"8,4,16,1,32",2,2
101,1.43973e-05,"8,4,16,1,64",2,2
102,1.54304e-05,"2,4,32,1,48",2,2
103,1.643e-05,"8,4,8,1,48",2,2
104,2.15454e-05,"8,4,32,1,48",2,2
105,1.48986e-05,"2,4,16,2,48",2,2
106,1.65833e-05,"8,4,16,2,48",2,2
107,1.7667e-05,"4,2,16,1,32",2,2
108,1.82105e-05,"4,2,16,1,64",2,2
109,1.70441e-05,"4,8,16,1,32",2,2
110,1.49428e-05,"4,8,16,1,64",2,2
111,1.9082e-05,"4,2,8,1,48",2,2
112,1.69441e-05,"4,2,32,1,48",2,2
113,1.84804e-05,"4,8,8,1,48",2,2
114,2.0132e-05,"4,8,32,1,48",2,2
115,1.4018e-05,"4,2,16,2,48",2,2
116,2.07872e-05,"4,8,16,2,48",2,2
117,1.86965e-05,"2,2,16,1,48",2,2
118,1.58804e-05,"8,2,16,1,48",2,2
119,1.63497e-05,"2,8,16,1,48",2,2
120,2.21214e-05,"8,8,16,1,48",2,2
121,1.351e-05,"4,4,16,2,64",2,3
122,1.422e-05,"4,4,16,2,48",2,3
123,1.37626e-05,"4,4,16,2,96",2,3
124,1.39353e-05,"4,4,8,2,64",2,3
125,1.68795e-05,"4,4,32,2,64",2,3
126,1.37467e-05,"4,4,16,1,64",2,3
127,2.04547e-05,"4,4,16,4,64",2,3
128,1.42793e-05,"2,4,16,2,64",2,3
129,1.52561e-05,"8,4,16,2,64",2,3
130,1.34675e-05,"4,2,16,2,64",2,3
131,1.94394e-05,"4,8,16,2,64",2,3
132,1.53023e-05,"4,4,8,2,48",2,3
133,1.447e-05,"4,4,8,2,96",2,3
134,1.74503e-05,"4,4,32,2,48",2,3
135,1.6398e-05,"4,4,32,2,96",2,3
136,1.41488e-05,"4,4,16,1,96",2,3
137,2.16188e-05,"4,4,16,4,48",2,3
138,2.18149e-05,"4,4,16,4,96",2,3
139,1.62516e-05,"4,4,8,1,64",2,3
140,1.44884e-05,"4,4,32,1,64",2,3
141,1.89149e-05,"4,4,8,4,64",2,3
142,1.48134e-05,"2,4,16,2,48",2,3
143,1.37727e-05,"2,4,16,2,96",2,3
144,1.65261e-05,"8,4,16,2,48",2,3
145,1.51424e-05,"8,4,16,2,96",2,3
146,1.58729e-05,"2,4,32,2,64",2,3
147,1.35489e-05,"8,4,8,2,64",2,3
148,2.39551e-05,"8,4,32,2,64",2,3
149,1.47517e-05,"2,4,16,1,64",2,3
150,2.2257e-05,"2,4,16,4,64",2,3
151,1.43512e-05,"8,4,16,1,64",2,3
152,2.17883e-05,"8,4,16,4,64",2,3
153,1.40316e-05,"4,2,16,2,48",2,3
154,1.30186e-05,"4,2,16,2,96",2,3
155,2.07716e-05,"4,8,16,2,48",2,3
156,2.08036e-05,"4,8,16,2,96",2,3
157,1.48155e-05,"4,2,8,2,64",2,3
158,1.55188e-05,"4,2,32,2,64",2,3
159,1.97951e-05,"4,8,8,2,64",2,3
160,2.23162e-05,"4,8,32,2,64",2,3
161,1.81375e-05,"4,2,16,1,64",2,3
162,1.60348e-05,"4,2,16,4,64",2,3
163,1.48826e-05,"4,8,16,1,64",2,3
164,3.10975e-05,"4,8,16,4,64",2,3
165,1.62228e-05,"2,2,16,2,64",2,3
166,1.29683e-05,"8,2,16,2,64",2,3
167,1.8967e-05,"2,8,16,2,64",2,3
168,2.22315e-05,"8,8,16,2,64",2,3
169,1.29683e-05,"8,2,16,2,64",2,4
170,1.55499e-05,"8,2,16,2,48",2,4
171,1.25958e-05,"8,2,16,2,96",2,4
172,1.3644e-05,"8,2,8,2,64",2,4
173,1.94856e-05,"8,2,32,2,64",2,4
174,1.62824e-05,"8,2,16,1,64",2,4
175,1.82716e-05,"8,2,16,4,64",2,4
176,1.34568e-05,"4,2,16,2,64",2,4
177,1.79499e-05,"16,2,16,2,64",2,4
178,1.62028e-05,"8,1,16,2,64",2,4
179,1.53281e-05,"8,4,16,2,64",2,4
180,1.40083e-05,"8,2,8,2,48",2,4
181,1.34097e-05,"8,2,8,2,96",2,4
182,2.03378e-05,"8,2,32,2,48",2,4
183,1.90164e-05,"8,2,32,2,96",2,4
184,1.58581e-05,"8,2,16,1,48",2,4
185,1.65719e-05,"8,2,16,1,96",2,4
186,1.92259e-05,"8,2,16,4,48",2,4
187,1.77901e-05,"8,2,16,4,96",2,4
188,1.93671e-05,"8,2,8,1,64",2,4
189,1.72986e-05,"8,2,32,1,64",2,4
190,1.3528e-05,"8,2,8,4,64",2,4
191,1.40196e-05,"4,2,16,2,48",2,4
192,1.30006e-05,"4,2,16,2,96",2,4
193,1.83754e-05,"16,2,16,2,48",2,4
194,1.765e-05,"16,2,16,2,96",2,4
195,1.48176e-05,"4,2,8,2,64",2,4
196,1.55422e-05,"4,2,32,2,64",2,4
197,1.44013e-05,"16,2,8,2,64",2,4
198,2.92336e-05,"16,2,32,2,64",2,4
199,1.81234e-05,"4,2,16,1,64",2,4
200,1.6002e-05,"4,2,16,4,64",2,4
201,1.70792e-05,"16,2,16,1,64",2,4
202,2.70631e-05,"16,2,16,4,64",2,4
203,1.59537e-05,"8,1,16,2,48",2,4
204,1.6049e-05,"8,1,16,2,96",2,4
205,1.65478e-05,"8,4,16,2,48",2,4
206,1.51396e-05,"8,4,16,2,96",2,4
207,1.83108e-05,"8,1,8,2,64",2,4
208,1.8298e-05,"8,1,32,2,64",2,4
209,1.36162e-05,"8,4,8,2,64",2,4
210,2.39432e-05,"8,4,32,2,64",2,4
211,2.35004e-05,"8,1,16,1,64",2,4
212,1.78159e-05,"8,1,16,4,64",2,4
213,1.43803e-05,"8,4,16,1,64",2,4
214,2.18653e-05,"8,4,16,4,64",2,4
215,1.83294e-05,"4,1,16,2,64",2,4
216,1.58144e-05,"16,1,16,2,64",2,4
217,2.3753e-05,"16,4,16,2,64",2,4
218,1.25958e-05,"8,2,16,2,96",2,5
219,1.21471e-05,"8,2,16,2,128",2,5
220,1.33081e-05,"8,2,8,2,96",2,5
221,1.89942e-05,"8,2,32,2,96",2,5
222,1.63886e-05,"8,2,16,1,96",2,5
223,1.77706e-05,"8,2,16,4,96",2,5
224,1.2963e-05,"4,2,16,2,96",2,5
225,1.77572e-05,"16,2,16,2,96",2,5
226,1.59854e-05,"8,1,16,2,96",2,5
227,1.52371e-05,"8,4,16,2,96",2,5
228,1.36888e-05,"8,2,8,2,64",2,5
229,1.33845e-05,"8,2,8,2,128",2,5
230,1.94683e-05,"8,2,32,2,64",2,5
231,1.84068e-05,"8,2,32,2,128",2,5
232,1.6289e-05,"8,2,16,1,64",2,5
233,1.59875e-05,"8,2,16,1,128",2,5
234,1.83417e-05,"8,2,16,4,64",2,5
235,1.7656e-05,"8,2,16,4,128",2,5
236,1.9288e-05,"8,2,8,1,96",2,5
237,1.68615e-05,"8,2,32,1,96",2,5
238,1.40279e-05,"8,2,8,4,96",2,5
239,1.342e-05,"4,2,16,2,64",2,5
240,1.2613e-05,"4,2,16,2,128",2,5
241,1.79387e-05,"16,2,16,2,64",2,5
242,1.68418e-05,"16,2,16,2,128",2,5
243,1.50104e-05,"4,2,8,2,96",2,5
244,1.54317e-05,"4,2,32,2,96",2,5
245,1.40626e-05,"16,2,8,2,96",2,5
246,2.87325e-05,"16,2,32,2,96",2,5
247,1.8024e-05,"4,2,16,1,96",2,5
248,1.7263e-05,"4,2,16,4,96",2,5
249,1.67288e-05,"16,2,16,1,96",2,5
250,2.65949e-05,"16,2,16,4,96",2,5
251,1.6211e-05,"8,1,16,2,64",2,5
252,1.58107e-05,"8,1,16,2,128",2,5
253,1.53274e-05,"8,4,16,2,64",2,5
254,1.42852e-05,"8,4,16,2,128",2,5
255,1.81687e-05,"8,1,8,2,96",2,5
256,1.91439e-05,"8,1,32,2,96",2,5
257,1.40898e-05,"8,4,8,2,96",2,5
258,2.34763e-05,"8,4,32,2,96",2,5
259,2.36375e-05,"8,1,16,1,96",2,5
260,1.75956e-05,"8,1,16,4,96",2,5
261,1.38955e-05,"8,4,16,1,96",2,5
262,2.17828e-05,"8,4,16,4,96",2,5
263,1.9779e-05,"4,1,16,2,96",2,5
264,1.5564e-05,"16,1,16,2,96",2,5
265,1.38728e-05,"4,4,16,2,96",2,5
266,2.3463e-05,"16,4,16,2,96",2,5
267,1.21471e-05,"8,2,16,2,128",2,6
268,1.30174e-05,"8,2,16,2,192",2,6
269,1.32597e-05,"8,2,8,2,128",2,6
270,1.85282e-05,"8,2,32,2,128",2,6
271,1.60167e-05,"8,2,16,1,128",2,6
272,1.77604e-05,"8,2,16,4,128",2,6
273,1.26784e-05,"4,2,16,2,128",2,6
274,1.69544e-05,"16,2,16,2,128",2,6
275,1.5603e-05,"8,1,16,2,128",2,6
276,1.43837e-05,"8,4,16,2,128",2,6
277,1.34089e-05,"8,2,8,2,96",2,6
278,1.46039e-05,"8,2,8,2,192",2,6
279,1.91347e-05,"8,2,32,2,96",2,6
280,10000000000.0,"8,2,32,2,192",2,6
281,1.655e-05,"8,2,16,1,96",2,6
282,1.72579e-05,"8,2,16,1,192",2,6
283,1.79238e-05,"8,2,16,4,96",2,6
284,10000000000.0,"8,2,16,4,192",2,6
285,1.90546e-05,"8,2,8,1,128",2,6
286,1.67335e-05,"8,2,32,1,128",2,6
287,1.31321e-05,"8,2,8,4,128",2,6
288,1.30504e-05,"4,2,16,2,96",2,6
289,1.34847e-05,"4,2,16,2,192",2,6
290,1.77619e-05,"16,2,16,2,96",2,6
291,1.67799e-05,"16,2,16,2,192",2,6
292,1.49177e-05,"4,2,8,2,128",2,6
293,1.69924e-05,"4,2,32,2,128",2,6
294,1.43335e-05,"16,2,8,2,128",2,6
295,2.79893e-05,"16,2,32,2,128",2,6
296,1.77839e-05,"4,2,16,1,128",2,6
297,1.82555e-05,"4,2,16,4,128",2,6
298,1.75608e-05,"16,2,16,1,128",2,6
299,2.59205e-05,"16,2,16,4,128",2,6
300,1.60927e-05,"8,1,16,2,96",2,6
301,1.72373e-05,"8,1,16,2,192",2,6
302,1.5226e-05,"8,4,16,2,96",2,6
303,1.41735e-05,"8,4,16,2,192",2,6
304,1.7965e-05,"8,1,8,2,128",2,6
305,1.88533e-05,"8,1,32,2,128",2,6
306,1.36401e-05,"8,4,8,2,128",2,6
307,2.28314e-05,"8,4,32,2,128",2,6
308,2.24226e-05,"8,1,16,1,128",2,6
309,1.93849e-05,"8,1,16,4,128",2,6
310,1.4416e-05,"8,4,16,1,128",2,6
311,2.20259e-05,"8,4,16,4,128",2,6
312,1.87736e-05,"4,1,16,2,128",2,6
313,1.52805e-05,"16,1,16,2,128",2,6
314,1.29316e-05,"4,4,16,2,128",2,6
315,2.27997e-05,"16,4,16,2,128",2,6
316,1.21471e-05,"8,2,16,2,128",3,6
317,1.91517e-05,"8,2,8,1,96",3,6
318,2.08439e-05,"8,2,8,1,192",3,6
319,1.67509e-05,"8,2,32,1,96",3,6
320,1.73481e-05,"8,2,32,1,192",3,6
321,1.39975e-05,"8,2,8,4,96",3,6
322,1.80605e-05,"8,2,8,4,192",3,6
323,1.48256e-05,"4,2,8,2,96",3,6
324,1.56488e-05,"4,2,8,2,192",3,6
325,1.54723e-05,"4,2,32,2,96",3,6
326,10000000000.0,"4,2,32,2,192",3,6
327,1.40481e-05,"16,2,8,2,96",3,6
328,1.41349e-05,"16,2,8,2,192",3,6
329,2.87625e-05,"16,2,32,2,96",3,6
330,10000000000.0,"16,2,32,2,192",3,6
331,1.80238e-05,"4,2,16,1,96",3,6
332,1.9092e-05,"4,2,16,1,192",3,6
333,1.72574e-05,"4,2,16,4,96",3,6
334,10000000000.0,"4,2,16,4,192",3,6
335,1.67375e-05,"16,2,16,1,96",3,6
336,1.68482e-05,"16,2,16,1,192",3,6
337,2.65469e-05,"16,2,16,4,96",3,6
338,10000000000.0,"16,2,16,4,192",3,6
339,1.98381e-05,"4,2,8,1,128",3,6
340,1.7165e-05,"4,2,32,1,128",3,6
341,1.40656e-05,"4,2,8,4,128",3,6
342,1.93926e-05,"16,2,8,1,128",3,6
343,2.63222e-05,"16,2,32,1,128",3,6
344,1.69775e-05,"16,2,8,4,128",3,6
345,1.81295e-05,"8,1,8,2,96",3,6
346,1.89415e-05,"8,1,8,2,192",3,6
347,1.91421e-05,"8,1,32,2,96",3,6
348,10000000000.0,"8,1,32,2,192",3,6
349,1.40913e-05,"8,4,8,2,96",3,6
350,1.42727e-05,"8,4,8,2,192",3,6
351,2.34564e-05,"8,4,32,2,96",3,6
352,10000000000.0,"8,4,32,2,192",3,6
353,2.35002e-05,"8,1,16,1,96",3,6
354,2.32839e-05,"8,1,16,1,192",3,6
355,1.75845e-05,"8,1,16,4,96",3,6
356,10000000000.0,"8,1,16,4,192",3,6
357,1.38657e-05,"8,4,16,1,96",3,6
358,1.441e-05,"8,4,16,1,192",3,6
359,2.18648e-05,"8,4,16,4,96",3,6
360,10000000000.0,"8,4,16,4,192",3,6
361,2.39133e-05,"8,1,8,1,128",3,6
362,2.22508e-05,"8,1,32,1,128",3,6
363,1.54821e-05,"8,1,8,4,128",3,6
364,1.63605e-05,"8,4,8,1,128",3,6
365,2.00553e-05,"8,4,32,1,128",3,6
366,1.80613e-05,"8,4,8,4,128",3,6
367,1.97276e-05,"4,1,16,2,96",3,6
368,2.11884e-05,"4,1,16,2,192",3,6
369,1.54661e-05,"16,1,16,2,96",3,6
370,1.57666e-05,"16,1,16,2,192",3,6
371,1.38583e-05,"4,4,16,2,96",3,6
372,1.4262e-05,"4,4,16,2,192",3,6
373,2.33924e-05,"16,4,16,2,96",3,6
374,10000000000.0,"16,4,16,2,192",3,6
375,1.89913e-05,"4,1,8,2,128",3,6
376,2.27271e-05,"4,1,32,2,128",3,6
377,1.651e-05,"16,1,8,2,128",3,6
378,2.44155e-05,"16,1,32,2,128",3,6
379,1.34855e-05,"4,4,8,2,128",3,6
380,1.78859e-05,"4,4,32,2,128",3,6
381,1.82235e-05,"16,4,8,2,128",3,6
382,10000000000.0,"16,4,32,2,128",3,6
383,2.36608e-05,"4,1,16,1,128",3,6
384,1.96146e-05,"4,1,16,4,128",3,6
385,2.18723e-05,"16,1,16,1,128",3,6
386,2.33592e-05,"16,1,16,4,128",3,6
387,1.34245e-05,"4,4,16,1,128",3,6
388,1.99347e-05,"4,4,16,4,128",3,6
389,2.10477e-05,"16,4,16,1,128",3,6
390,10000000000.0,"16,4,16,4,128",3,6
391,1.21471e-05,"8,2,16,2,128",4,6
392,1.93506e-05,"4,2,8,1,96",4,6
393,2.0951e-05,"4,2,8,1,192",4,6
394,1.73046e-05,"4,2,32,1,96",4,6
395,1.86107e-05,"4,2,32,1,192",4,6
396,1.40816e-05,"4,2,8,4,96",4,6
397,1.87447e-05,"4,2,8,4,192",4,6
398,1.90727e-05,"16,2,8,1,96",4,6
399,2.05123e-05,"16,2,8,1,192",4,6
400,2.66757e-05,"16,2,32,1,96",4,6
401,2.59768e-05,"16,2,32,1,192",4,6
402,1.76724e-05,"16,2,8,4,96",4,6
403,1.67738e-05,"16,2,8,4,192",4,6
404,2.41655e-05,"8,1,8,1,96",4,6
405,2.50353e-05,"8,1,8,1,192",4,6
406,2.45913e-05,"8,1,32,1,96",4,6
407,2.22294e-05,"8,1,32,1,192",4,6
408,1.58181e-05,"8,1,8,4,96",4,6
409,1.59917e-05,"8,1,8,4,192",4,6
410,1.77662e-05,"8,4,8,1,96",4,6
411,1.78145e-05,"8,4,8,1,192",4,6
412,2.06442e-05,"8,4,32,1,96",4,6
413,1.98737e-05,"8,4,32,1,192",4,6
414,1.98549e-05,"8,4,8,4,96",4,6
415,1.81473e-05,"8,4,8,4,192",4,6
416,1.92543e-05,"4,1,8,2,96",4,6
417,2.17713e-05,"4,1,8,2,192",4,6
418,2.06626e-05,"4,1,32,2,96",4,6
419,10000000000.0,"4,1,32,2,192",4,6
420,1.68369e-05,"16,1,8,2,96",4,6
421,1.70823e-05,"16,1,8,2,192",4,6
422,2.50668e-05,"16,1,32,2,96",4,6
423,10000000000.0,"16,1,32,2,192",4,6
424,1.44966e-05,"4,4,8,2,96",4,6
425,1.40376e-05,"4,4,8,2,192",4,6
426,1.64629e-05,"4,4,32,2,96",4,6
427,10000000000.0,"4,4,32,2,192",4,6
428,1.89144e-05,"16,4,8,2,96",4,6
429,10000000000.0,"16,4,8,2,192",4,6
430,3.88454e-05,"16,4,32,2,96",4,6
431,10000000000.0,"16,4,32,2,192",4,6
432,2.33952e-05,"4,1,16,1,96",4,6
433,2.69863e-05,"4,1,16,1,192",4,6
434,1.9044e-05,"4,1,16,4,96",4,6
435,10000000000.0,"4,1,16,4,192",4,6
436,2.22077e-05,"16,1,16,1,96",4,6
437,2.24665e-05,"16,1,16,1,192",4,6
438,2.37151e-05,"16,1,16,4,96",4,6
439,10000000000.0,"16,1,16,4,192",4,6
440,1.42018e-05,"4,4,16,1,96",4,6
441,1.45476e-05,"4,4,16,1,192",4,6
442,2.18805e-05,"4,4,16,4,96",4,6
443,10000000000.0,"4,4,16,4,192",4,6
444,2.14704e-05,"16,4,16,1,96",4,6
445,10000000000.0,"16,4,16,1,192",4,6
446,3.45928e-05,"16,4,16,4,96",4,6
447,10000000000.0,"16,4,16,4,192",4,6
448,2.88411e-05,"4,1,8,1,128",4,6
449,2.39567e-05,"4,1,32,1,128",4,6
450,1.80755e-05,"4,1,8,4,128",4,6
451,2.38838e-05,"16,1,8,1,128",4,6
452,2.18375e-05,"16,1,32,1,128",4,6
453,1.52649e-05,"16,1,8,4,128",4,6
454,1.68582e-05,"4,4,8,1,128",4,6
455,1.35694e-05,"4,4,32,1,128",4,6
456,1.86205e-05,"4,4,8,4,128",4,6
457,1.9823e-05,"16,4,8,1,128",4,6
458,3.41912e-05,"16,4,32,1,128",4,6
459,2.22436e-05,"16,4,8,4,128",4,6
460,1.21471e-05,"8,2,16,2,128",5,6
461,2.83803e-05,"4,1,8,1,96",5,6
462,2.99422e-05,"4,1,8,1,192",5,6
463,2.58528e-05,"4,1,32,1,96",5,6
464,2.536e-05,"4,1,32,1,192",5,6
465,1.83634e-05,"4,1,8,4,96",5,6
466,2.50265e-05,"4,1,8,4,192",5,6
467,2.44544e-05,"16,1,8,1,96",5,6
468,2.45993e-05,"16,1,8,1,192",5,6
469,2.34152e-05,"16,1,32,1,96",5,6
470,2.08764e-05,"16,1,32,1,192",5,6
471,1.57095e-05,"16,1,8,4,96",5,6
472,1.60825e-05,"16,1,8,4,192",5,6
473,1.6475e-05,"4,4,8,1,96",5,6
474,1.76601e-05,"4,4,8,1,192",5,6
475,1.40485e-05,"4,4,32,1,96",5,6
476,1.46371e-05,"4,4,32,1,192",5,6
477,2.16291e-05,"4,4,8,4,96",5,6
478,1.97907e-05,"4,4,8,4,192",5,6
479,2.04421e-05,"16,4,8,1,96",5,6
480,10000000000.0,"16,4,8,1,192",5,6
481,3.45889e-05,"16,4,32,1,96",5,6
482,10000000000.0,"16,4,32,1,192",5,6
483,2.29172e-05,"16,4,8,4,96",5,6
484,10000000000.0,"16,4,8,4,192",5,6
