index,exe_time,tile_sizes,mark,age
43,0.000101678,"64,2,2,32,8",2,0
44,0.000157086,"64,8,2,8,8",2,0
45,0.00121488,"64,8,2,32,8",2,0
46,5.66718e-05,"32,2,2,16,8",2,0
47,9.52884e-05,"128,2,2,16,8",2,0
48,0.00012453,"32,8,2,16,8",2,0
49,4.89776e-05,"64,2,2,8,8",2,1
50,5.1417e-05,"64,2,2,8,6",2,1
51,3.8364e-05,"64,2,2,8,12",2,1
52,4.76548e-05,"64,2,1,8,8",2,1
53,6.09404e-05,"64,2,4,8,8",2,1
54,4.2305e-05,"64,2,2,4,8",2,1
55,6.34995e-05,"64,2,2,16,8",2,1
56,3.51537e-05,"32,2,2,8,8",2,1
57,7.14353e-05,"128,2,2,8,8",2,1
58,3.48918e-05,"64,1,2,8,8",2,1
59,9.1768e-05,"64,4,2,8,8",2,1
60,5.29589e-05,"64,2,1,8,6",2,1
61,3.97806e-05,"64,2,1,8,12",2,1
62,7.84418e-05,"64,2,4,8,6",2,1
63,5.64172e-05,"64,2,4,8,12",2,1
64,4.46472e-05,"64,2,2,4,6",2,1
65,3.29518e-05,"64,2,2,4,12",2,1
66,6.51072e-05,"64,2,2,16,6",2,1
67,5.99072e-05,"64,2,2,16,12",2,1
68,4.26472e-05,"64,2,1,4,8",2,1
69,5.00066e-05,"64,2,4,4,8",2,1
70,6.53774e-05,"64,2,1,16,8",2,1
71,0.000148709,"64,2,4,16,8",2,1
72,4.27077e-05,"32,2,2,8,6",2,1
73,3.19796e-05,"32,2,2,8,12",2,1
74,7.5487e-05,"128,2,2,8,6",2,1
75,6.0174e-05,"128,2,2,8,12",2,1
76,3.9621e-05,"32,2,1,8,8",2,1
77,4.32155e-05,"32,2,4,8,8",2,1
78,7.03723e-05,"128,2,1,8,8",2,1
79,0.000111965,"128,2,4,8,8",2,1
80,2.98061e-05,"32,2,2,4,8",2,1
81,5.6611e-05,"32,2,2,16,8",2,1
82,6.00844e-05,"128,2,2,4,8",2,1
83,9.52865e-05,"128,2,2,16,8",2,1
84,5.26953e-05,"64,1,2,8,6",2,1
85,2.73839e-05,"64,1,2,8,12",2,1
86,7.61326e-05,"64,4,2,8,6",2,1
87,7.13837e-05,"64,4,2,8,12",2,1
88,3.31359e-05,"64,1,1,8,8",2,1
89,5.42348e-05,"64,1,4,8,8",2,1
90,8.8524e-05,"64,4,1,8,8",2,1
91,0.000102734,"64,4,4,8,8",2,1
92,3.06999e-05,"64,1,2,4,8",2,1
93,4.76319e-05,"64,1,2,16,8",2,1
94,7.44344e-05,"64,4,2,4,8",2,1
95,2.74052e-05,"32,1,2,8,8",2,1
96,4.43471e-05,"128,1,2,8,8",2,1
97,6.39364e-05,"32,4,2,8,8",2,1
98,0.000140979,"128,4,2,8,8",2,1
99,2.73839e-05,"64,1,2,8,12",2,2
100,3.48425e-05,"64,1,2,8,8",2,2
101,2.72424e-05,"64,1,2,8,16",2,2
102,2.55568e-05,"64,1,1,8,12",2,2
103,5.0005e-05,"64,1,4,8,12",2,2
104,2.46349e-05,"64,1,2,4,12",2,2
105,3.5776e-05,"64,1,2,16,12",2,2
106,2.31046e-05,"32,1,2,8,12",2,2
107,4.10734e-05,"128,1,2,8,12",2,2
108,3.83595e-05,"64,2,2,8,12",2,2
109,3.31588e-05,"64,1,1,8,8",2,2
110,2.35246e-05,"64,1,1,8,16",2,2
111,5.44708e-05,"64,1,4,8,8",2,2
112,4.64885e-05,"64,1,4,8,16",2,2
113,3.08222e-05,"64,1,2,4,8",2,2
114,2.15544e-05,"64,1,2,4,16",2,2
115,4.78989e-05,"64,1,2,16,8",2,2
116,3.80807e-05,"64,1,2,16,16",2,2
117,2.46605e-05,"64,1,1,4,12",2,2
118,3.68179e-05,"64,1,4,4,12",2,2
119,3.34532e-05,"64,1,1,16,12",2,2
120,0.000130523,"64,1,4,16,12",2,2
121,2.75472e-05,"32,1,2,8,8",2,2
122,1.98124e-05,"32,1,2,8,16",2,2
123,4.45668e-05,"128,1,2,8,8",2,2
124,4.02049e-05,"128,1,2,8,16",2,2
125,2.41527e-05,"32,1,1,8,12",2,2
126,3.18102e-05,"32,1,4,8,12",2,2
127,3.50096e-05,"128,1,1,8,12",2,2
128,8.61159e-05,"128,1,4,8,12",2,2
129,1.91088e-05,"32,1,2,4,12",2,2
130,3.03918e-05,"32,1,2,16,12",2,2
131,3.14982e-05,"128,1,2,4,12",2,2
132,5.78421e-05,"128,1,2,16,12",2,2
133,4.37419e-05,"64,2,2,8,16",2,2
134,3.99639e-05,"64,2,1,8,12",2,2
135,5.65904e-05,"64,2,4,8,12",2,2
136,3.31015e-05,"64,2,2,4,12",2,2
137,6.01624e-05,"64,2,2,16,12",2,2
138,3.21569e-05,"32,2,2,8,12",2,2
139,6.04113e-05,"128,2,2,8,12",2,2
140,1.91088e-05,"32,1,2,4,12",2,3
141,2.49349e-05,"32,1,2,4,8",2,3
142,1.81317e-05,"32,1,2,4,16",2,3
143,2.43395e-05,"32,1,1,4,12",2,3
144,2.70415e-05,"32,1,4,4,12",2,3
145,2.3191e-05,"32,1,2,2,12",2,3
146,2.32671e-05,"32,1,2,8,12",2,3
147,2.01474e-05,"16,1,2,4,12",2,3
148,2.47056e-05,"64,1,2,4,12",2,3
149,2.39589e-05,"32,2,2,4,12",2,3
150,3.10357e-05,"32,1,1,4,8",2,3
151,2.29671e-05,"32,1,1,4,16",2,3
152,2.86817e-05,"32,1,4,4,8",2,3
153,2.06902e-05,"32,1,4,4,16",2,3
154,2.26053e-05,"32,1,2,2,8",2,3
155,2.29323e-05,"32,1,2,2,16",2,3
156,2.76369e-05,"32,1,2,8,8",2,3
157,1.98496e-05,"32,1,2,8,16",2,3
158,2.93043e-05,"32,1,1,2,12",2,3
159,2.53257e-05,"32,1,4,2,12",2,3
160,2.41493e-05,"32,1,1,8,12",2,3
161,3.1797e-05,"32,1,4,8,12",2,3
162,2.60113e-05,"16,1,2,4,8",2,3
163,1.77463e-05,"16,1,2,4,16",2,3
164,3.09373e-05,"64,1,2,4,8",2,3
165,2.15523e-05,"64,1,2,4,16",2,3
166,2.11858e-05,"16,1,4,4,12",2,3
167,2.48199e-05,"64,1,1,4,12",2,3
168,3.68561e-05,"64,1,4,4,12",2,3
169,2.2484e-05,"16,1,2,2,12",2,3
170,2.16668e-05,"16,1,2,8,12",2,3
171,2.46849e-05,"64,1,2,2,12",2,3
172,3.01693e-05,"32,2,2,4,8",2,3
173,2.37138e-05,"32,2,2,4,16",2,3
174,2.91861e-05,"32,2,1,4,12",2,3
175,2.83631e-05,"32,2,4,4,12",2,3
176,2.51359e-05,"32,2,2,2,12",2,3
177,3.22848e-05,"32,2,2,8,12",2,3
178,2.24897e-05,"16,2,2,4,12",2,3
179,3.31157e-05,"64,2,2,4,12",2,3
180,1.77463e-05,"16,1,2,4,16",2,4
181,2.02109e-05,"16,1,2,4,12",2,4
182,1.52821e-05,"16,1,2,4,24",2,4
183,1.75622e-05,"16,1,4,4,16",2,4
184,2.27723e-05,"16,1,2,2,16",2,4
185,1.93333e-05,"16,1,2,8,16",2,4
186,1.82588e-05,"32,1,2,4,16",2,4
187,2.44976e-05,"16,2,2,4,16",2,4
188,2.13516e-05,"16,1,4,4,12",2,4
189,1.53605e-05,"16,1,4,4,24",2,4
190,2.24522e-05,"16,1,2,2,12",2,4
191,2.18658e-05,"16,1,2,2,24",2,4
192,2.17133e-05,"16,1,2,8,12",2,4
193,1.69334e-05,"16,1,2,8,24",2,4
194,1.97662e-05,"16,1,4,2,16",2,4
195,2.14431e-05,"16,1,4,8,16",2,4
196,1.52374e-05,"32,1,2,4,24",2,4
197,1.94187e-05,"8,1,4,4,16",2,4
198,2.30665e-05,"32,1,1,4,16",2,4
199,2.07557e-05,"32,1,4,4,16",2,4
200,2.30731e-05,"32,1,2,2,16",2,4
201,1.99379e-05,"32,1,2,8,16",2,4
202,2.25784e-05,"16,2,2,4,12",2,4
203,1.85542e-05,"16,2,2,4,24",2,4
204,2.00345e-05,"16,2,4,4,16",2,4
205,2.80162e-05,"16,2,2,2,16",2,4
206,2.78607e-05,"16,2,2,8,16",2,4
207,2.38857e-05,"32,2,2,4,16",2,4
208,1.52374e-05,"32,1,2,4,24",2,5
209,1.81462e-05,"32,1,2,4,16",2,5
210,1.68481e-05,"32,1,2,4,32",2,5
211,2.09471e-05,"32,1,1,4,24",2,5
212,1.8669e-05,"32,1,4,4,24",2,5
213,2.0658e-05,"32,1,2,2,24",2,5
214,1.82477e-05,"32,1,2,8,24",2,5
215,1.53623e-05,"16,1,2,4,24",2,5
216,2.24204e-05,"64,1,2,4,24",2,5
217,1.86671e-05,"32,2,2,4,24",2,5
218,2.31677e-05,"32,1,1,4,16",2,5
219,2.77075e-05,"32,1,1,4,32",2,5
220,2.07754e-05,"32,1,4,4,16",2,5
221,1.84009e-05,"32,1,4,4,32",2,5
222,2.30918e-05,"32,1,2,2,16",2,5
223,2.80386e-05,"32,1,2,2,32",2,5
224,1.99425e-05,"32,1,2,8,16",2,5
225,1.79815e-05,"32,1,2,8,32",2,5
226,2.95872e-05,"32,1,1,2,24",2,5
227,1.69954e-05,"32,1,4,2,24",2,5
228,1.96655e-05,"32,1,1,8,24",2,5
229,2.54351e-05,"32,1,4,8,24",2,5
230,1.75095e-05,"16,1,2,4,32",2,5
231,2.16567e-05,"64,1,2,4,16",2,5
232,2.1394e-05,"64,1,2,4,32",2,5
233,1.53777e-05,"16,1,4,4,24",2,5
234,2.08542e-05,"64,1,1,4,24",2,5
235,2.76237e-05,"64,1,4,4,24",2,5
236,2.18834e-05,"16,1,2,2,24",2,5
237,1.69468e-05,"16,1,2,8,24",2,5
238,2.35441e-05,"64,1,2,2,24",2,5
239,2.37584e-05,"64,1,2,8,24",2,5
240,2.39274e-05,"32,2,2,4,16",2,5
241,1.99739e-05,"32,2,2,4,32",2,5
242,2.62347e-05,"32,2,1,4,24",2,5
243,2.45462e-05,"32,2,4,4,24",2,5
244,2.17199e-05,"32,2,2,2,24",2,5
245,2.67361e-05,"32,2,2,8,24",2,5
246,1.85757e-05,"16,2,2,4,24",2,5
247,2.74172e-05,"64,2,2,4,24",2,5
248,1.52374e-05,"32,1,2,4,24",3,5
249,3.21683e-05,"32,1,1,2,16",3,5
250,4.34691e-05,"32,1,1,2,32",3,5
251,1.89077e-05,"32,1,4,2,16",3,5
252,2.06341e-05,"32,1,4,2,32",3,5
253,2.31496e-05,"32,1,1,8,16",3,5
254,2.30079e-05,"32,1,1,8,32",3,5
255,2.89587e-05,"32,1,4,8,16",3,5
256,2.7432e-05,"32,1,4,8,32",3,5
257,1.75284e-05,"16,1,4,4,16",3,5
258,1.60543e-05,"16,1,4,4,32",3,5
259,2.255e-05,"64,1,1,4,16",3,5
260,2.8743e-05,"64,1,1,4,32",3,5
261,3.13381e-05,"64,1,4,4,16",3,5
262,3.03895e-05,"64,1,4,4,32",3,5
263,2.28075e-05,"16,1,2,2,16",3,5
264,2.57887e-05,"16,1,2,2,32",3,5
265,1.93918e-05,"16,1,2,8,16",3,5
266,1.72764e-05,"16,1,2,8,32",3,5
267,2.32116e-05,"64,1,2,2,16",3,5
268,2.94155e-05,"64,1,2,2,32",3,5
269,2.7531e-05,"64,1,2,8,16",3,5
270,2.52905e-05,"64,1,2,8,32",3,5
271,1.96345e-05,"16,1,4,2,24",3,5
272,1.89255e-05,"16,1,4,8,24",3,5
273,3.29008e-05,"64,1,1,2,24",3,5
274,2.06178e-05,"64,1,4,2,24",3,5
275,2.05719e-05,"64,1,1,8,24",3,5
276,4.27263e-05,"64,1,4,8,24",3,5
277,2.31784e-05,"32,1,1,4,16",3,5
278,2.77421e-05,"32,1,1,4,32",3,5
279,2.08241e-05,"32,1,4,4,16",3,5
280,1.84149e-05,"32,1,4,4,32",3,5
281,3.71254e-05,"32,2,1,4,16",3,5
282,3.2454e-05,"32,2,1,4,32",3,5
283,2.85758e-05,"32,2,4,4,16",3,5
284,2.31418e-05,"32,2,4,4,32",3,5
285,2.30625e-05,"32,1,2,2,16",3,5
286,2.80573e-05,"32,1,2,2,32",3,5
287,1.99571e-05,"32,1,2,8,16",3,5
288,1.80796e-05,"32,1,2,8,32",3,5
289,2.72265e-05,"32,2,2,2,16",3,5
290,2.78036e-05,"32,2,2,2,32",3,5
291,3.1055e-05,"32,2,2,8,16",3,5
292,2.59785e-05,"32,2,2,8,32",3,5
293,2.97136e-05,"32,1,1,2,24",3,5
294,1.70126e-05,"32,1,4,2,24",3,5
295,1.97183e-05,"32,1,1,8,24",3,5
296,2.5489e-05,"32,1,4,8,24",3,5
297,3.47041e-05,"32,2,1,2,24",3,5
298,2.61103e-05,"32,2,4,2,24",3,5
299,2.99833e-05,"32,2,1,8,24",3,5
300,3.16236e-05,"32,2,4,8,24",3,5
301,1.75317e-05,"16,1,2,4,32",3,5
302,2.17178e-05,"64,1,2,4,16",3,5
303,2.14409e-05,"64,1,2,4,32",3,5
304,2.45366e-05,"16,2,2,4,16",3,5
305,1.9698e-05,"16,2,2,4,32",3,5
306,3.76691e-05,"64,2,2,4,16",3,5
307,3.11538e-05,"64,2,2,4,32",3,5
308,1.54938e-05,"16,1,4,4,24",3,5
309,2.09571e-05,"64,1,1,4,24",3,5
310,2.77164e-05,"64,1,4,4,24",3,5
311,1.73038e-05,"16,2,4,4,24",3,5
312,2.84881e-05,"64,2,1,4,24",3,5
313,3.80559e-05,"64,2,4,4,24",3,5
314,2.18648e-05,"16,1,2,2,24",3,5
315,1.70665e-05,"16,1,2,8,24",3,5
316,2.35533e-05,"64,1,2,2,24",3,5
317,2.38545e-05,"64,1,2,8,24",3,5
318,2.24954e-05,"16,2,2,2,24",3,5
319,2.37893e-05,"16,2,2,8,24",3,5
320,2.74504e-05,"64,2,2,2,24",3,5
321,3.4749e-05,"64,2,2,8,24",3,5
322,1.52374e-05,"32,1,2,4,24",4,5
323,1.97983e-05,"16,1,4,2,16",4,5
324,2.14299e-05,"16,1,4,2,32",4,5
325,2.15459e-05,"16,1,4,8,16",4,5
326,1.83737e-05,"16,1,4,8,32",4,5
327,3.56368e-05,"64,1,1,2,16",4,5
328,4.50633e-05,"64,1,1,2,32",4,5
329,2.30686e-05,"64,1,4,2,16",4,5
330,2.30018e-05,"64,1,4,2,32",4,5
331,2.38259e-05,"64,1,1,8,16",4,5
332,2.34196e-05,"64,1,1,8,32",4,5
333,4.68639e-05,"64,1,4,8,16",4,5
334,4.51933e-05,"64,1,4,8,32",4,5
335,3.24238e-05,"32,1,1,2,16",4,5
336,4.37515e-05,"32,1,1,2,32",4,5
337,1.89632e-05,"32,1,4,2,16",4,5
338,2.07749e-05,"32,1,4,2,32",4,5
339,2.31863e-05,"32,1,1,8,16",4,5
340,2.30354e-05,"32,1,1,8,32",4,5
341,2.90419e-05,"32,1,4,8,16",4,5
342,2.747e-05,"32,1,4,8,32",4,5
343,5.17199e-05,"32,2,1,2,16",4,5
344,4.83929e-05,"32,2,1,2,32",4,5
345,2.6028e-05,"32,2,4,2,16",4,5
346,2.14755e-05,"32,2,4,2,32",4,5
347,3.77932e-05,"32,2,1,8,16",4,5
348,3.38031e-05,"32,2,1,8,32",4,5
349,3.80846e-05,"32,2,4,8,16",4,5
350,3.2226e-05,"32,2,4,8,32",4,5
351,1.75725e-05,"16,1,4,4,16",4,5
352,1.60489e-05,"16,1,4,4,32",4,5
353,2.25573e-05,"64,1,1,4,16",4,5
354,2.89568e-05,"64,1,1,4,32",4,5
355,3.14255e-05,"64,1,4,4,16",4,5
356,3.04844e-05,"64,1,4,4,32",4,5
357,2.01233e-05,"16,2,4,4,16",4,5
358,1.61533e-05,"16,2,4,4,32",4,5
359,3.71294e-05,"64,2,1,4,16",4,5
360,3.2616e-05,"64,2,1,4,32",4,5
361,4.58883e-05,"64,2,4,4,16",4,5
362,4.09979e-05,"64,2,4,4,32",4,5
363,2.27983e-05,"16,1,2,2,16",4,5
364,2.5837e-05,"16,1,2,2,32",4,5
365,1.94748e-05,"16,1,2,8,16",4,5
366,1.72894e-05,"16,1,2,8,32",4,5
367,2.33692e-05,"64,1,2,2,16",4,5
368,2.96106e-05,"64,1,2,2,32",4,5
369,2.75633e-05,"64,1,2,8,16",4,5
370,2.53333e-05,"64,1,2,8,32",4,5
371,2.8073e-05,"16,2,2,2,16",4,5
372,2.48373e-05,"16,2,2,2,32",4,5
373,2.8024e-05,"16,2,2,8,16",4,5
374,2.43143e-05,"16,2,2,8,32",4,5
375,3.58034e-05,"64,2,2,2,16",4,5
376,3.19028e-05,"64,2,2,2,32",4,5
377,4.40215e-05,"64,2,2,8,16",4,5
378,3.70886e-05,"64,2,2,8,32",4,5
379,1.96733e-05,"16,1,4,2,24",4,5
380,1.8998e-05,"16,1,4,8,24",4,5
381,3.30282e-05,"64,1,1,2,24",4,5
382,2.06093e-05,"64,1,4,2,24",4,5
383,2.05816e-05,"64,1,1,8,24",4,5
384,4.28531e-05,"64,1,4,8,24",4,5
385,1.65156e-05,"16,2,4,2,24",4,5
386,2.71611e-05,"16,2,4,8,24",4,5
387,3.78518e-05,"64,2,1,2,24",4,5
388,3.26675e-05,"64,2,4,2,24",4,5
389,3.43022e-05,"64,2,1,8,24",4,5
390,5.34217e-05,"64,2,4,8,24",4,5
391,1.52374e-05,"32,1,2,4,24",5,5
392,1.99549e-05,"16,1,4,2,16",5,5
393,2.1424e-05,"16,1,4,2,32",5,5
394,2.15388e-05,"16,1,4,8,16",5,5
395,1.84049e-05,"16,1,4,8,32",5,5
396,3.56532e-05,"64,1,1,2,16",5,5
397,4.50376e-05,"64,1,1,2,32",5,5
398,2.30029e-05,"64,1,4,2,16",5,5
399,2.30148e-05,"64,1,4,2,32",5,5
400,2.37988e-05,"64,1,1,8,16",5,5
401,2.34433e-05,"64,1,1,8,32",5,5
402,4.68368e-05,"64,1,4,8,16",5,5
403,4.51783e-05,"64,1,4,8,32",5,5
404,2.02092e-05,"16,2,4,2,16",5,5
405,1.69318e-05,"16,2,4,2,32",5,5
406,2.6352e-05,"16,2,4,8,16",5,5
407,2.23663e-05,"16,2,4,8,32",5,5
408,4.80999e-05,"64,2,1,2,16",5,5
409,4.41713e-05,"64,2,1,2,32",5,5
410,3.57744e-05,"64,2,4,2,16",5,5
411,3.40108e-05,"64,2,4,2,32",5,5
412,4.22429e-05,"64,2,1,8,16",5,5
413,3.70067e-05,"64,2,1,8,32",5,5
414,6.17149e-05,"64,2,4,8,16",5,5
415,5.73727e-05,"64,2,4,8,32",5,5
