index,exe_time,tile_sizes,mark,age
150,2.00362e-05,"16,1,8,4,16",2,3
151,1.68818e-05,"16,1,8,4,32",2,3
152,1.9972e-05,"16,1,4,2,16",2,3
153,2.14334e-05,"16,1,4,2,32",2,3
154,2.14365e-05,"16,1,4,8,16",2,3
155,1.83485e-05,"16,1,4,8,32",2,3
156,2.19532e-05,"16,1,2,2,24",2,3
157,1.74575e-05,"16,1,8,2,24",2,3
158,1.69949e-05,"16,1,2,8,24",2,3
159,3.76485e-05,"16,1,8,8,24",2,3
160,1.94419e-05,"8,1,4,4,16",2,3
161,1.7164e-05,"8,1,4,4,32",2,3
162,2.08016e-05,"32,1,4,4,16",2,3
163,1.84304e-05,"32,1,4,4,32",2,3
164,1.8127e-05,"8,1,8,4,24",2,3
165,1.52733e-05,"32,1,2,4,24",2,3
166,2.68949e-05,"32,1,8,4,24",2,3
167,1.84064e-05,"8,1,4,2,24",2,3
168,1.99125e-05,"8,1,4,8,24",2,3
169,1.70134e-05,"32,1,4,2,24",2,3
170,2.54816e-05,"32,1,4,8,24",2,3
171,2.0048e-05,"16,2,4,4,16",2,3
172,1.6111e-05,"16,2,4,4,32",2,3
173,1.86118e-05,"16,2,2,4,24",2,3
174,2.0527e-05,"16,2,8,4,24",2,3
175,1.6438e-05,"16,2,4,2,24",2,3
176,2.72958e-05,"16,2,4,8,24",2,3
177,1.6636e-05,"8,2,4,4,24",2,3
178,2.45626e-05,"32,2,4,4,24",2,3
179,1.52733e-05,"32,1,2,4,24",2,4
180,1.82937e-05,"32,1,2,4,16",2,4
181,1.68318e-05,"32,1,2,4,32",2,4
182,2.10908e-05,"32,1,1,4,24",2,4
183,1.86732e-05,"32,1,4,4,24",2,4
184,2.07626e-05,"32,1,2,2,24",2,4
185,1.82447e-05,"32,1,2,8,24",2,4
186,1.54047e-05,"16,1,2,4,24",2,4
187,2.23817e-05,"64,1,2,4,24",2,4
188,1.8672e-05,"32,2,2,4,24",2,4
189,2.31734e-05,"32,1,1,4,16",2,4
190,2.76913e-05,"32,1,1,4,32",2,4
191,2.0757e-05,"32,1,4,4,16",2,4
192,1.8401e-05,"32,1,4,4,32",2,4
193,2.31317e-05,"32,1,2,2,16",2,4
194,2.80029e-05,"32,1,2,2,32",2,4
195,1.99394e-05,"32,1,2,8,16",2,4
196,1.79791e-05,"32,1,2,8,32",2,4
197,2.9581e-05,"32,1,1,2,24",2,4
198,1.70037e-05,"32,1,4,2,24",2,4
199,1.96818e-05,"32,1,1,8,24",2,4
200,2.54394e-05,"32,1,4,8,24",2,4
201,1.78258e-05,"16,1,2,4,16",2,4
202,1.75185e-05,"16,1,2,4,32",2,4
203,2.1674e-05,"64,1,2,4,16",2,4
204,2.13894e-05,"64,1,2,4,32",2,4
205,2.09192e-05,"64,1,1,4,24",2,4
206,2.76149e-05,"64,1,4,4,24",2,4
207,2.19017e-05,"16,1,2,2,24",2,4
208,1.69441e-05,"16,1,2,8,24",2,4
209,2.35303e-05,"64,1,2,2,24",2,4
210,2.36878e-05,"64,1,2,8,24",2,4
211,2.39111e-05,"32,2,2,4,16",2,4
212,1.99742e-05,"32,2,2,4,32",2,4
213,2.62196e-05,"32,2,1,4,24",2,4
214,2.45382e-05,"32,2,4,4,24",2,4
215,2.16139e-05,"32,2,2,2,24",2,4
216,2.67428e-05,"32,2,2,8,24",2,4
217,1.85934e-05,"16,2,2,4,24",2,4
218,2.73471e-05,"64,2,2,4,24",2,4
219,1.52733e-05,"32,1,2,4,24",3,4
220,3.21446e-05,"32,1,1,2,16",3,4
221,4.34301e-05,"32,1,1,2,32",3,4
222,1.88037e-05,"32,1,4,2,16",3,4
223,2.06034e-05,"32,1,4,2,32",3,4
224,2.31022e-05,"32,1,1,8,16",3,4
225,2.29675e-05,"32,1,1,8,32",3,4
226,2.89109e-05,"32,1,4,8,16",3,4
227,2.73462e-05,"32,1,4,8,32",3,4
228,1.60052e-05,"16,1,4,4,32",3,4
229,2.25787e-05,"64,1,1,4,16",3,4
230,2.87106e-05,"64,1,1,4,32",3,4
231,3.12411e-05,"64,1,4,4,16",3,4
232,3.03192e-05,"64,1,4,4,32",3,4
233,2.28038e-05,"16,1,2,2,16",3,4
234,2.56035e-05,"16,1,2,2,32",3,4
235,1.93275e-05,"16,1,2,8,16",3,4
236,1.72607e-05,"16,1,2,8,32",3,4
237,2.32362e-05,"64,1,2,2,16",3,4
238,2.93758e-05,"64,1,2,2,32",3,4
239,2.74691e-05,"64,1,2,8,16",3,4
240,2.52929e-05,"64,1,2,8,32",3,4
241,1.96305e-05,"16,1,4,2,24",3,4
242,1.88683e-05,"16,1,4,8,24",3,4
243,3.28704e-05,"64,1,1,2,24",3,4
244,2.06234e-05,"64,1,4,2,24",3,4
245,2.04854e-05,"64,1,1,8,24",3,4
246,4.26287e-05,"64,1,4,8,24",3,4
247,2.31797e-05,"32,1,1,4,16",3,4
248,2.77042e-05,"32,1,1,4,32",3,4
249,2.07257e-05,"32,1,4,4,16",3,4
250,1.83959e-05,"32,1,4,4,32",3,4
251,3.70605e-05,"32,2,1,4,16",3,4
252,3.24066e-05,"32,2,1,4,32",3,4
253,2.85079e-05,"32,2,4,4,16",3,4
254,2.30981e-05,"32,2,4,4,32",3,4
255,2.31075e-05,"32,1,2,2,16",3,4
256,2.80394e-05,"32,1,2,2,32",3,4
257,1.99248e-05,"32,1,2,8,16",3,4
258,1.80209e-05,"32,1,2,8,32",3,4
259,2.72426e-05,"32,2,2,2,16",3,4
260,2.78994e-05,"32,2,2,2,32",3,4
261,3.09448e-05,"32,2,2,8,16",3,4
262,2.58709e-05,"32,2,2,8,32",3,4
263,2.92237e-05,"32,1,1,2,24",3,4
264,1.70012e-05,"32,1,4,2,24",3,4
265,1.97105e-05,"32,1,1,8,24",3,4
266,2.54169e-05,"32,1,4,8,24",3,4
267,3.47145e-05,"32,2,1,2,24",3,4
268,2.61477e-05,"32,2,4,2,24",3,4
269,3.01453e-05,"32,2,1,8,24",3,4
270,3.1787e-05,"32,2,4,8,24",3,4
271,1.79504e-05,"16,1,2,4,16",3,4
272,1.76481e-05,"16,1,2,4,32",3,4
273,2.18021e-05,"64,1,2,4,16",3,4
274,2.1527e-05,"64,1,2,4,32",3,4
275,2.4653e-05,"16,2,2,4,16",3,4
276,1.97822e-05,"16,2,2,4,32",3,4
277,3.7817e-05,"64,2,2,4,16",3,4
278,3.13143e-05,"64,2,2,4,32",3,4
279,2.09126e-05,"64,1,1,4,24",3,4
280,2.78245e-05,"64,1,4,4,24",3,4
281,1.73026e-05,"16,2,4,4,24",3,4
282,2.88148e-05,"64,2,1,4,24",3,4
283,3.7987e-05,"64,2,4,4,24",3,4
284,2.18723e-05,"16,1,2,2,24",3,4
285,1.69686e-05,"16,1,2,8,24",3,4
286,2.35452e-05,"64,1,2,2,24",3,4
287,2.36888e-05,"64,1,2,8,24",3,4
288,2.24234e-05,"16,2,2,2,24",3,4
289,2.36575e-05,"16,2,2,8,24",3,4
290,2.74704e-05,"64,2,2,2,24",3,4
291,3.47495e-05,"64,2,2,8,24",3,4
292,1.52733e-05,"32,1,2,4,24",4,4
293,1.99848e-05,"16,1,4,2,16",4,4
294,2.14144e-05,"16,1,4,2,32",4,4
295,2.14356e-05,"16,1,4,8,16",4,4
296,1.82709e-05,"16,1,4,8,32",4,4
297,3.56203e-05,"64,1,1,2,16",4,4
298,4.50398e-05,"64,1,1,2,32",4,4
299,2.30289e-05,"64,1,4,2,16",4,4
300,2.3005e-05,"64,1,4,2,32",4,4
301,2.38648e-05,"64,1,1,8,16",4,4
302,2.34417e-05,"64,1,1,8,32",4,4
303,4.68571e-05,"64,1,4,8,16",4,4
304,4.51714e-05,"64,1,4,8,32",4,4
305,3.23924e-05,"32,1,1,2,16",4,4
306,4.37529e-05,"32,1,1,2,32",4,4
307,1.895e-05,"32,1,4,2,16",4,4
308,2.07589e-05,"32,1,4,2,32",4,4
309,2.31861e-05,"32,1,1,8,16",4,4
310,2.3033e-05,"32,1,1,8,32",4,4
311,2.90462e-05,"32,1,4,8,16",4,4
312,2.74639e-05,"32,1,4,8,32",4,4
313,5.17202e-05,"32,2,1,2,16",4,4
314,4.84525e-05,"32,2,1,2,32",4,4
315,2.60457e-05,"32,2,4,2,16",4,4
316,2.14671e-05,"32,2,4,2,32",4,4
317,3.77652e-05,"32,2,1,8,16",4,4
318,3.38366e-05,"32,2,1,8,32",4,4
319,3.80754e-05,"32,2,4,8,16",4,4
320,3.22046e-05,"32,2,4,8,32",4,4
321,1.60527e-05,"16,1,4,4,32",4,4
322,2.25794e-05,"64,1,1,4,16",4,4
323,2.89296e-05,"64,1,1,4,32",4,4
324,3.14308e-05,"64,1,4,4,16",4,4
325,3.04752e-05,"64,1,4,4,32",4,4
326,2.01008e-05,"16,2,4,4,16",4,4
327,1.61247e-05,"16,2,4,4,32",4,4
328,3.71072e-05,"64,2,1,4,16",4,4
329,3.25957e-05,"64,2,1,4,32",4,4
330,4.58703e-05,"64,2,4,4,16",4,4
331,4.10122e-05,"64,2,4,4,32",4,4
332,2.27903e-05,"16,1,2,2,16",4,4
333,2.58118e-05,"16,1,2,2,32",4,4
334,1.94595e-05,"16,1,2,8,16",4,4
335,1.72914e-05,"16,1,2,8,32",4,4
336,2.34074e-05,"64,1,2,2,16",4,4
337,2.95865e-05,"64,1,2,2,32",4,4
338,2.75672e-05,"64,1,2,8,16",4,4
339,2.53429e-05,"64,1,2,8,32",4,4
340,2.80905e-05,"16,2,2,2,16",4,4
341,2.4841e-05,"16,2,2,2,32",4,4
342,2.79913e-05,"16,2,2,8,16",4,4
343,2.43011e-05,"16,2,2,8,32",4,4
344,3.57778e-05,"64,2,2,2,16",4,4
345,3.19355e-05,"64,2,2,2,32",4,4
346,4.40374e-05,"64,2,2,8,16",4,4
347,3.70657e-05,"64,2,2,8,32",4,4
348,1.98208e-05,"16,1,4,2,24",4,4
349,1.90273e-05,"16,1,4,8,24",4,4
350,3.30268e-05,"64,1,1,2,24",4,4
351,2.06152e-05,"64,1,4,2,24",4,4
352,2.05943e-05,"64,1,1,8,24",4,4
353,4.28343e-05,"64,1,4,8,24",4,4
354,1.64825e-05,"16,2,4,2,24",4,4
355,2.73954e-05,"16,2,4,8,24",4,4
356,3.78867e-05,"64,2,1,2,24",4,4
357,3.26593e-05,"64,2,4,2,24",4,4
358,3.42907e-05,"64,2,1,8,24",4,4
359,5.34445e-05,"64,2,4,8,24",4,4
360,1.52733e-05,"32,1,2,4,24",5,4
361,1.99103e-05,"16,1,4,2,16",5,4
362,2.14069e-05,"16,1,4,2,32",5,4
363,2.1497e-05,"16,1,4,8,16",5,4
364,1.84132e-05,"16,1,4,8,32",5,4
365,3.56314e-05,"64,1,1,2,16",5,4
366,4.50409e-05,"64,1,1,2,32",5,4
367,2.29806e-05,"64,1,4,2,16",5,4
368,2.29881e-05,"64,1,4,2,32",5,4
369,2.37773e-05,"64,1,1,8,16",5,4
370,2.33876e-05,"64,1,1,8,32",5,4
371,4.68365e-05,"64,1,4,8,16",5,4
372,4.51634e-05,"64,1,4,8,32",5,4
373,2.0186e-05,"16,2,4,2,16",5,4
374,1.69209e-05,"16,2,4,2,32",5,4
375,2.63616e-05,"16,2,4,8,16",5,4
376,2.23485e-05,"16,2,4,8,32",5,4
377,4.81029e-05,"64,2,1,2,16",5,4
378,4.41244e-05,"64,2,1,2,32",5,4
379,3.57732e-05,"64,2,4,2,16",5,4
380,3.39981e-05,"64,2,4,2,32",5,4
381,4.22412e-05,"64,2,1,8,16",5,4
382,3.69868e-05,"64,2,1,8,32",5,4
383,6.16976e-05,"64,2,4,8,16",5,4
384,5.72927e-05,"64,2,4,8,32",5,4
