index,exe_time,tile_sizes,mark,age
46,2.70505e-05,"32,1,4,4,12",2,1
47,2.33488e-05,"32,1,2,2,12",2,1
48,2.33199e-05,"32,1,2,8,12",2,1
49,2.02773e-05,"16,1,2,4,12",2,1
50,2.48904e-05,"64,1,2,4,12",2,1
51,2.40695e-05,"32,2,2,4,12",2,1
52,3.15049e-05,"32,1,1,4,8",2,1
53,2.32413e-05,"32,1,1,4,16",2,1
54,2.87284e-05,"32,1,4,4,8",2,1
55,2.07378e-05,"32,1,4,4,16",2,1
56,2.27998e-05,"32,1,2,2,8",2,1
57,2.30981e-05,"32,1,2,2,16",2,1
58,2.76863e-05,"32,1,2,8,8",2,1
59,1.99411e-05,"32,1,2,8,16",2,1
60,2.95166e-05,"32,1,1,2,12",2,1
61,2.5393e-05,"32,1,4,2,12",2,1
62,2.42707e-05,"32,1,1,8,12",2,1
63,3.19241e-05,"32,1,4,8,12",2,1
64,2.61542e-05,"16,1,2,4,8",2,1
65,1.77817e-05,"16,1,2,4,16",2,1
66,3.10139e-05,"64,1,2,4,8",2,1
67,2.16754e-05,"64,1,2,4,16",2,1
68,2.13166e-05,"16,1,4,4,12",2,1
69,2.49259e-05,"64,1,1,4,12",2,1
70,3.69103e-05,"64,1,4,4,12",2,1
71,2.24737e-05,"16,1,2,2,12",2,1
72,2.1723e-05,"16,1,2,8,12",2,1
73,2.48771e-05,"64,1,2,2,12",2,1
74,3.01184e-05,"32,2,2,4,8",2,1
75,2.38947e-05,"32,2,2,4,16",2,1
76,2.93368e-05,"32,2,1,4,12",2,1
77,2.84693e-05,"32,2,4,4,12",2,1
78,2.5159e-05,"32,2,2,2,12",2,1
79,3.23399e-05,"32,2,2,8,12",2,1
80,2.26023e-05,"16,2,2,4,12",2,1
81,3.32762e-05,"64,2,2,4,12",2,1
82,1.77817e-05,"16,1,2,4,16",2,2
83,2.02864e-05,"16,1,2,4,12",2,2
84,1.54301e-05,"16,1,2,4,24",2,2
85,1.75358e-05,"16,1,4,4,16",2,2
86,2.28208e-05,"16,1,2,2,16",2,2
87,1.93426e-05,"16,1,2,8,16",2,2
88,1.83045e-05,"32,1,2,4,16",2,2
89,2.44816e-05,"16,2,2,4,16",2,2
90,2.13212e-05,"16,1,4,4,12",2,2
91,1.53865e-05,"16,1,4,4,24",2,2
92,2.26073e-05,"16,1,2,2,12",2,2
93,2.19598e-05,"16,1,2,2,24",2,2
94,2.17267e-05,"16,1,2,8,12",2,2
95,1.69806e-05,"16,1,2,8,24",2,2
96,1.9942e-05,"16,1,4,2,16",2,2
97,2.14432e-05,"16,1,4,8,16",2,2
98,1.52594e-05,"32,1,2,4,24",2,2
99,1.9443e-05,"8,1,4,4,16",2,2
100,2.31904e-05,"32,1,1,4,16",2,2
101,2.07266e-05,"32,1,4,4,16",2,2
102,2.31152e-05,"32,1,2,2,16",2,2
103,1.99487e-05,"32,1,2,8,16",2,2
104,2.26248e-05,"16,2,2,4,12",2,2
105,1.85788e-05,"16,2,2,4,24",2,2
106,1.99807e-05,"16,2,4,4,16",2,2
107,2.80139e-05,"16,2,2,2,16",2,2
108,2.78324e-05,"16,2,2,8,16",2,2
109,2.38431e-05,"32,2,2,4,16",2,2
110,1.52594e-05,"32,1,2,4,24",2,3
111,1.82385e-05,"32,1,2,4,16",2,3
112,1.68169e-05,"32,1,2,4,32",2,3
113,2.1118e-05,"32,1,1,4,24",2,3
114,1.87006e-05,"32,1,4,4,24",2,3
115,2.08546e-05,"32,1,2,2,24",2,3
116,1.8296e-05,"32,1,2,8,24",2,3
117,1.53925e-05,"16,1,2,4,24",2,3
118,2.24521e-05,"64,1,2,4,24",2,3
119,1.87004e-05,"32,2,2,4,24",2,3
120,2.31857e-05,"32,1,1,4,16",2,3
121,2.77299e-05,"32,1,1,4,32",2,3
122,2.08067e-05,"32,1,4,4,16",2,3
123,1.84348e-05,"32,1,4,4,32",2,3
124,2.30802e-05,"32,1,2,2,16",2,3
125,2.80117e-05,"32,1,2,2,32",2,3
126,1.99597e-05,"32,1,2,8,16",2,3
127,1.80104e-05,"32,1,2,8,32",2,3
128,2.92567e-05,"32,1,1,2,24",2,3
129,1.69901e-05,"32,1,4,2,24",2,3
130,1.9825e-05,"32,1,1,8,24",2,3
131,2.54557e-05,"32,1,4,8,24",2,3
132,1.75274e-05,"16,1,2,4,32",2,3
133,2.1693e-05,"64,1,2,4,16",2,3
134,2.14237e-05,"64,1,2,4,32",2,3
135,1.55226e-05,"16,1,4,4,24",2,3
136,2.0898e-05,"64,1,1,4,24",2,3
137,2.76659e-05,"64,1,4,4,24",2,3
138,2.21086e-05,"16,1,2,2,24",2,3
139,1.70459e-05,"16,1,2,8,24",2,3
140,2.35629e-05,"64,1,2,2,24",2,3
141,2.37522e-05,"64,1,2,8,24",2,3
142,2.39195e-05,"32,2,2,4,16",2,3
143,2.00116e-05,"32,2,2,4,32",2,3
144,2.62649e-05,"32,2,1,4,24",2,3
145,2.46258e-05,"32,2,4,4,24",2,3
146,2.1684e-05,"32,2,2,2,24",2,3
147,2.68098e-05,"32,2,2,8,24",2,3
148,1.8588e-05,"16,2,2,4,24",2,3
149,2.7337e-05,"64,2,2,4,24",2,3
150,1.52594e-05,"32,1,2,4,24",3,3
151,3.21902e-05,"32,1,1,2,16",3,3
152,4.34701e-05,"32,1,1,2,32",3,3
153,1.89441e-05,"32,1,4,2,16",3,3
154,2.06343e-05,"32,1,4,2,32",3,3
155,2.31481e-05,"32,1,1,8,16",3,3
156,2.30064e-05,"32,1,1,8,32",3,3
157,2.89647e-05,"32,1,4,8,16",3,3
158,2.73977e-05,"32,1,4,8,32",3,3
159,1.75596e-05,"16,1,4,4,16",3,3
160,1.60376e-05,"16,1,4,4,32",3,3
161,2.25546e-05,"64,1,1,4,16",3,3
162,2.87528e-05,"64,1,1,4,32",3,3
163,3.13483e-05,"64,1,4,4,16",3,3
164,3.04087e-05,"64,1,4,4,32",3,3
165,2.28163e-05,"16,1,2,2,16",3,3
166,2.57787e-05,"16,1,2,2,32",3,3
167,1.93934e-05,"16,1,2,8,16",3,3
168,1.72708e-05,"16,1,2,8,32",3,3
169,2.34048e-05,"64,1,2,2,16",3,3
170,2.94163e-05,"64,1,2,2,32",3,3
171,2.74901e-05,"64,1,2,8,16",3,3
172,2.52911e-05,"64,1,2,8,32",3,3
173,1.96362e-05,"16,1,4,2,24",3,3
174,1.89619e-05,"16,1,4,8,24",3,3
175,3.29048e-05,"64,1,1,2,24",3,3
176,2.05675e-05,"64,1,4,2,24",3,3
177,2.05695e-05,"64,1,1,8,24",3,3
178,4.27373e-05,"64,1,4,8,24",3,3
179,2.3192e-05,"32,1,1,4,16",3,3
180,2.7744e-05,"32,1,1,4,32",3,3
181,2.08358e-05,"32,1,4,4,16",3,3
182,1.84118e-05,"32,1,4,4,32",3,3
183,3.71144e-05,"32,2,1,4,16",3,3
184,3.24529e-05,"32,2,1,4,32",3,3
185,2.86337e-05,"32,2,4,4,16",3,3
186,2.3162e-05,"32,2,4,4,32",3,3
187,2.31371e-05,"32,1,2,2,16",3,3
188,2.82465e-05,"32,1,2,2,32",3,3
189,1.99672e-05,"32,1,2,8,16",3,3
190,1.80829e-05,"32,1,2,8,32",3,3
191,2.72887e-05,"32,2,2,2,16",3,3
192,2.78933e-05,"32,2,2,2,32",3,3
193,3.10767e-05,"32,2,2,8,16",3,3
194,2.59413e-05,"32,2,2,8,32",3,3
195,2.93615e-05,"32,1,1,2,24",3,3
196,1.70118e-05,"32,1,4,2,24",3,3
197,1.9723e-05,"32,1,1,8,24",3,3
198,2.55648e-05,"32,1,4,8,24",3,3
199,3.47071e-05,"32,2,1,2,24",3,3
200,2.61029e-05,"32,2,4,2,24",3,3
201,2.99717e-05,"32,2,1,8,24",3,3
202,3.15896e-05,"32,2,4,8,24",3,3
203,1.75337e-05,"16,1,2,4,32",3,3
204,2.17074e-05,"64,1,2,4,16",3,3
205,2.14624e-05,"64,1,2,4,32",3,3
206,2.45193e-05,"16,2,2,4,16",3,3
207,1.96926e-05,"16,2,2,4,32",3,3
208,3.76562e-05,"64,2,2,4,16",3,3
209,3.11568e-05,"64,2,2,4,32",3,3
210,1.55179e-05,"16,1,4,4,24",3,3
211,2.0959e-05,"64,1,1,4,24",3,3
212,2.77166e-05,"64,1,4,4,24",3,3
213,1.72936e-05,"16,2,4,4,24",3,3
214,2.86984e-05,"64,2,1,4,24",3,3
215,3.80522e-05,"64,2,4,4,24",3,3
216,2.19424e-05,"16,1,2,2,24",3,3
217,1.69857e-05,"16,1,2,8,24",3,3
218,2.35662e-05,"64,1,2,2,24",3,3
219,2.3742e-05,"64,1,2,8,24",3,3
220,2.25723e-05,"16,2,2,2,24",3,3
221,2.37354e-05,"16,2,2,8,24",3,3
222,2.75216e-05,"64,2,2,2,24",3,3
223,3.46273e-05,"64,2,2,8,24",3,3
224,1.52594e-05,"32,1,2,4,24",4,3
225,1.99748e-05,"16,1,4,2,16",4,3
226,2.14012e-05,"16,1,4,2,32",4,3
227,2.15085e-05,"16,1,4,8,16",4,3
228,1.84114e-05,"16,1,4,8,32",4,3
229,3.56811e-05,"64,1,1,2,16",4,3
230,4.47285e-05,"64,1,1,2,32",4,3
231,2.29786e-05,"64,1,4,2,16",4,3
232,2.29983e-05,"64,1,4,2,32",4,3
233,2.3756e-05,"64,1,1,8,16",4,3
234,2.33762e-05,"64,1,1,8,32",4,3
235,4.67321e-05,"64,1,4,8,16",4,3
236,4.5053e-05,"64,1,4,8,32",4,3
237,3.24013e-05,"32,1,1,2,16",4,3
238,4.34642e-05,"32,1,1,2,32",4,3
239,1.89569e-05,"32,1,4,2,16",4,3
240,2.06415e-05,"32,1,4,2,32",4,3
241,2.31476e-05,"32,1,1,8,16",4,3
242,2.30163e-05,"32,1,1,8,32",4,3
243,2.8976e-05,"32,1,4,8,16",4,3
244,2.74117e-05,"32,1,4,8,32",4,3
245,5.16478e-05,"32,2,1,2,16",4,3
246,4.83807e-05,"32,2,1,2,32",4,3
247,2.60438e-05,"32,2,4,2,16",4,3
248,2.14446e-05,"32,2,4,2,32",4,3
249,3.76256e-05,"32,2,1,8,16",4,3
250,3.3763e-05,"32,2,1,8,32",4,3
251,3.79932e-05,"32,2,4,8,16",4,3
252,3.20975e-05,"32,2,4,8,32",4,3
253,1.75154e-05,"16,1,4,4,16",4,3
254,1.60341e-05,"16,1,4,4,32",4,3
255,2.25864e-05,"64,1,1,4,16",4,3
256,2.87592e-05,"64,1,1,4,32",4,3
257,3.13148e-05,"64,1,4,4,16",4,3
258,3.03658e-05,"64,1,4,4,32",4,3
259,2.00415e-05,"16,2,4,4,16",4,3
260,1.61415e-05,"16,2,4,4,32",4,3
261,3.70573e-05,"64,2,1,4,16",4,3
262,3.25449e-05,"64,2,1,4,32",4,3
263,4.57384e-05,"64,2,4,4,16",4,3
264,4.08913e-05,"64,2,4,4,32",4,3
265,2.2824e-05,"16,1,2,2,16",4,3
266,2.58168e-05,"16,1,2,2,32",4,3
267,1.939e-05,"16,1,2,8,16",4,3
268,1.72792e-05,"16,1,2,8,32",4,3
269,2.34252e-05,"64,1,2,2,16",4,3
270,2.95941e-05,"64,1,2,2,32",4,3
271,2.74935e-05,"64,1,2,8,16",4,3
272,2.52925e-05,"64,1,2,8,32",4,3
273,2.80515e-05,"16,2,2,2,16",4,3
274,2.48139e-05,"16,2,2,2,32",4,3
275,2.79134e-05,"16,2,2,8,16",4,3
276,2.42446e-05,"16,2,2,8,32",4,3
277,3.57326e-05,"64,2,2,2,16",4,3
278,3.1888e-05,"64,2,2,2,32",4,3
279,4.3928e-05,"64,2,2,8,16",4,3
280,3.70306e-05,"64,2,2,8,32",4,3
281,1.96442e-05,"16,1,4,2,24",4,3
282,1.89849e-05,"16,1,4,8,24",4,3
283,3.26906e-05,"64,1,1,2,24",4,3
284,2.0666e-05,"64,1,4,2,24",4,3
285,2.05216e-05,"64,1,1,8,24",4,3
286,4.26893e-05,"64,1,4,8,24",4,3
287,1.65206e-05,"16,2,4,2,24",4,3
288,2.72481e-05,"16,2,4,8,24",4,3
289,3.78285e-05,"64,2,1,2,24",4,3
290,3.22644e-05,"64,2,4,2,24",4,3
291,3.41921e-05,"64,2,1,8,24",4,3
292,5.32738e-05,"64,2,4,8,24",4,3
293,1.52594e-05,"32,1,2,4,24",5,3
294,1.99378e-05,"16,1,4,2,16",5,3
295,2.15712e-05,"16,1,4,2,32",5,3
296,2.14909e-05,"16,1,4,8,16",5,3
297,1.83719e-05,"16,1,4,8,32",5,3
298,3.56747e-05,"64,1,1,2,16",5,3
299,4.50564e-05,"64,1,1,2,32",5,3
300,2.29794e-05,"64,1,4,2,16",5,3
301,2.29615e-05,"64,1,4,2,32",5,3
302,2.37294e-05,"64,1,1,8,16",5,3
303,2.3371e-05,"64,1,1,8,32",5,3
304,4.66728e-05,"64,1,4,8,16",5,3
305,4.50325e-05,"64,1,4,8,32",5,3
306,2.01903e-05,"16,2,4,2,16",5,3
307,1.69224e-05,"16,2,4,2,32",5,3
308,2.62647e-05,"16,2,4,8,16",5,3
309,2.23044e-05,"16,2,4,8,32",5,3
310,4.80404e-05,"64,2,1,2,16",5,3
311,4.41304e-05,"64,2,1,2,32",5,3
312,3.57485e-05,"64,2,4,2,16",5,3
313,3.39382e-05,"64,2,4,2,32",5,3
314,4.21303e-05,"64,2,1,8,16",5,3
315,3.6925e-05,"64,2,1,8,32",5,3
316,6.15593e-05,"64,2,4,8,16",5,3
317,5.7114e-05,"64,2,4,8,32",5,3
