index,exe_time,tile_sizes,mark,age
54,5.52948e-05,"32,4,1,4,16",2,1
55,3.90572e-05,"32,4,4,4,16",2,1
56,8.7476e-05,"32,4,1,16,16",2,1
57,9.40691e-05,"32,4,4,16,16",2,1
58,4.08329e-05,"16,4,2,8,12",2,1
59,4.20758e-05,"16,4,2,8,24",2,1
60,7.14983e-05,"64,4,2,8,12",2,1
61,6.53967e-05,"64,4,2,8,24",2,1
62,4.15324e-05,"16,4,4,8,16",2,1
63,7.10026e-05,"64,4,1,8,16",2,1
64,8.86375e-05,"64,4,4,8,16",2,1
65,3.44876e-05,"16,4,2,4,16",2,1
66,7.15091e-05,"16,4,2,16,16",2,1
67,5.94217e-05,"64,4,2,4,16",2,1
68,9.63302e-05,"64,4,2,16,16",2,1
69,3.19957e-05,"32,2,2,8,12",2,1
70,2.65849e-05,"32,2,2,8,24",2,1
71,0.000105526,"32,8,2,8,12",2,1
72,8.13812e-05,"32,8,2,8,24",2,1
73,3.73126e-05,"32,2,1,8,16",2,1
74,3.76309e-05,"32,2,4,8,16",2,1
75,0.000114364,"32,8,1,8,16",2,1
76,8.63898e-05,"32,8,4,8,16",2,1
77,2.37129e-05,"32,2,2,4,16",2,1
78,4.81193e-05,"32,2,2,16,16",2,1
79,6.42642e-05,"32,8,2,4,16",2,1
80,0.00011825,"32,8,2,16,16",2,1
81,2.76908e-05,"16,2,2,8,16",2,1
82,4.35222e-05,"64,2,2,8,16",2,1
83,7.48056e-05,"16,8,2,8,16",2,1
84,2.37129e-05,"32,2,2,4,16",2,2
85,2.38263e-05,"32,2,2,4,12",2,2
86,1.84407e-05,"32,2,2,4,24",2,2
87,3.67139e-05,"32,2,1,4,16",2,2
88,2.83548e-05,"32,2,4,4,16",2,2
89,2.70125e-05,"32,2,2,2,16",2,2
90,3.09911e-05,"32,2,2,8,16",2,2
91,2.44586e-05,"16,2,2,4,16",2,2
92,3.74929e-05,"64,2,2,4,16",2,2
93,1.82468e-05,"32,1,2,4,16",2,2
94,4.03256e-05,"32,4,2,4,16",2,2
95,2.92444e-05,"32,2,1,4,12",2,2
96,2.62322e-05,"32,2,1,4,24",2,2
97,2.84238e-05,"32,2,4,4,12",2,2
98,2.44854e-05,"32,2,4,4,24",2,2
99,2.50083e-05,"32,2,2,2,12",2,2
100,2.15704e-05,"32,2,2,2,24",2,2
101,3.23367e-05,"32,2,2,8,12",2,2
102,2.66865e-05,"32,2,2,8,24",2,2
103,5.16183e-05,"32,2,1,2,16",2,2
104,2.59024e-05,"32,2,4,2,16",2,2
105,3.7518e-05,"32,2,1,8,16",2,2
106,3.78732e-05,"32,2,4,8,16",2,2
107,2.25594e-05,"16,2,2,4,12",2,2
108,1.85009e-05,"16,2,2,4,24",2,2
109,3.35109e-05,"64,2,2,4,12",2,2
110,2.72832e-05,"64,2,2,4,24",2,2
111,1.99437e-05,"16,2,4,4,16",2,2
112,3.6923e-05,"64,2,1,4,16",2,2
113,4.56391e-05,"64,2,4,4,16",2,2
114,2.79747e-05,"16,2,2,2,16",2,2
115,2.78276e-05,"16,2,2,8,16",2,2
116,3.56104e-05,"64,2,2,2,16",2,2
117,4.38122e-05,"64,2,2,8,16",2,2
118,1.91694e-05,"32,1,2,4,12",2,2
119,1.52475e-05,"32,1,2,4,24",2,2
120,4.0731e-05,"32,4,2,4,12",2,2
121,3.75679e-05,"32,4,2,4,24",2,2
122,2.30243e-05,"32,1,1,4,16",2,2
123,2.07103e-05,"32,1,4,4,16",2,2
124,5.56878e-05,"32,4,1,4,16",2,2
125,3.93203e-05,"32,4,4,4,16",2,2
126,2.29358e-05,"32,1,2,2,16",2,2
127,1.98829e-05,"32,1,2,8,16",2,2
128,3.59961e-05,"32,4,2,2,16",2,2
129,1.77766e-05,"16,1,2,4,16",2,2
130,2.16354e-05,"64,1,2,4,16",2,2
131,3.47399e-05,"16,4,2,4,16",2,2
132,5.98277e-05,"64,4,2,4,16",2,2
133,1.52475e-05,"32,1,2,4,24",2,3
134,1.81346e-05,"32,1,2,4,16",2,3
135,1.68244e-05,"32,1,2,4,32",2,3
136,2.0994e-05,"32,1,1,4,24",2,3
137,1.86435e-05,"32,1,4,4,24",2,3
138,2.06681e-05,"32,1,2,2,24",2,3
139,1.82339e-05,"32,1,2,8,24",2,3
140,1.52979e-05,"16,1,2,4,24",2,3
141,2.2381e-05,"64,1,2,4,24",2,3
142,1.86346e-05,"32,2,2,4,24",2,3
143,2.29762e-05,"32,1,1,4,16",2,3
144,2.76915e-05,"32,1,1,4,32",2,3
145,2.07207e-05,"32,1,4,4,16",2,3
146,1.83735e-05,"32,1,4,4,32",2,3
147,2.3158e-05,"32,1,2,2,16",2,3
148,2.80058e-05,"32,1,2,2,32",2,3
149,1.99139e-05,"32,1,2,8,16",2,3
150,1.79487e-05,"32,1,2,8,32",2,3
151,2.95562e-05,"32,1,1,2,24",2,3
152,1.6987e-05,"32,1,4,2,24",2,3
153,1.96506e-05,"32,1,1,8,24",2,3
154,2.54404e-05,"32,1,4,8,24",2,3
155,1.77855e-05,"16,1,2,4,16",2,3
156,1.75104e-05,"16,1,2,4,32",2,3
157,2.16287e-05,"64,1,2,4,16",2,3
158,2.13614e-05,"64,1,2,4,32",2,3
159,1.5381e-05,"16,1,4,4,24",2,3
160,2.07448e-05,"64,1,1,4,24",2,3
161,2.78517e-05,"64,1,4,4,24",2,3
162,2.20873e-05,"16,1,2,2,24",2,3
163,1.7062e-05,"16,1,2,8,24",2,3
164,2.35604e-05,"64,1,2,2,24",2,3
165,2.38703e-05,"64,1,2,8,24",2,3
166,2.01225e-05,"32,2,2,4,32",2,3
167,2.64009e-05,"32,2,1,4,24",2,3
168,2.47782e-05,"32,2,4,4,24",2,3
169,2.16849e-05,"32,2,2,2,24",2,3
170,2.69887e-05,"32,2,2,8,24",2,3
171,1.86733e-05,"16,2,2,4,24",2,3
172,2.75953e-05,"64,2,2,4,24",2,3
173,1.52475e-05,"32,1,2,4,24",3,3
174,3.21625e-05,"32,1,1,2,16",3,3
175,4.34121e-05,"32,1,1,2,32",3,3
176,1.87871e-05,"32,1,4,2,16",3,3
177,2.05769e-05,"32,1,4,2,32",3,3
178,2.30595e-05,"32,1,1,8,16",3,3
179,2.29261e-05,"32,1,1,8,32",3,3
180,2.88644e-05,"32,1,4,8,16",3,3
181,2.731e-05,"32,1,4,8,32",3,3
182,1.74948e-05,"16,1,4,4,16",3,3
183,1.59632e-05,"16,1,4,4,32",3,3
184,2.25319e-05,"64,1,1,4,16",3,3
185,2.89304e-05,"64,1,1,4,32",3,3
186,3.13957e-05,"64,1,4,4,16",3,3
187,3.04409e-05,"64,1,4,4,32",3,3
188,2.27574e-05,"16,1,2,2,16",3,3
189,2.58128e-05,"16,1,2,2,32",3,3
190,1.94702e-05,"16,1,2,8,16",3,3
191,1.72673e-05,"16,1,2,8,32",3,3
192,2.31999e-05,"64,1,2,2,16",3,3
193,2.95813e-05,"64,1,2,2,32",3,3
194,2.75589e-05,"64,1,2,8,16",3,3
195,2.53649e-05,"64,1,2,8,32",3,3
196,1.96533e-05,"16,1,4,2,24",3,3
197,1.8976e-05,"16,1,4,8,24",3,3
198,3.29428e-05,"64,1,1,2,24",3,3
199,2.0658e-05,"64,1,4,2,24",3,3
200,2.05217e-05,"64,1,1,8,24",3,3
201,4.28361e-05,"64,1,4,8,24",3,3
202,2.31528e-05,"32,1,1,4,16",3,3
203,2.79199e-05,"32,1,1,4,32",3,3
204,2.07923e-05,"32,1,4,4,16",3,3
205,1.84268e-05,"32,1,4,4,32",3,3
206,3.71495e-05,"32,2,1,4,16",3,3
207,3.24842e-05,"32,2,1,4,32",3,3
208,2.86632e-05,"32,2,4,4,16",3,3
209,2.32006e-05,"32,2,4,4,32",3,3
210,2.30658e-05,"32,1,2,2,16",3,3
211,2.82442e-05,"32,1,2,2,32",3,3
212,1.99895e-05,"32,1,2,8,16",3,3
213,1.80202e-05,"32,1,2,8,32",3,3
214,2.72272e-05,"32,2,2,2,16",3,3
215,2.78203e-05,"32,2,2,2,32",3,3
216,3.10875e-05,"32,2,2,8,16",3,3
217,2.59895e-05,"32,2,2,8,32",3,3
218,2.95432e-05,"32,1,1,2,24",3,3
219,1.70915e-05,"32,1,4,2,24",3,3
220,1.98311e-05,"32,1,1,8,24",3,3
221,2.5559e-05,"32,1,4,8,24",3,3
222,3.46576e-05,"32,2,1,2,24",3,3
223,2.62173e-05,"32,2,4,2,24",3,3
224,3.00956e-05,"32,2,1,8,24",3,3
225,3.16451e-05,"32,2,4,8,24",3,3
226,1.79355e-05,"16,1,2,4,16",3,3
227,1.76502e-05,"16,1,2,4,32",3,3
228,2.17928e-05,"64,1,2,4,16",3,3
229,2.14539e-05,"64,1,2,4,32",3,3
230,2.45669e-05,"16,2,2,4,16",3,3
231,1.96921e-05,"16,2,2,4,32",3,3
232,3.77202e-05,"64,2,2,4,16",3,3
233,3.11364e-05,"64,2,2,4,32",3,3
234,1.54761e-05,"16,1,4,4,24",3,3
235,2.0942e-05,"64,1,1,4,24",3,3
236,2.78257e-05,"64,1,4,4,24",3,3
237,1.72043e-05,"16,2,4,4,24",3,3
238,2.86282e-05,"64,2,1,4,24",3,3
239,3.80173e-05,"64,2,4,4,24",3,3
240,2.19443e-05,"16,1,2,2,24",3,3
241,1.70922e-05,"16,1,2,8,24",3,3
242,2.35661e-05,"64,1,2,2,24",3,3
243,2.38883e-05,"64,1,2,8,24",3,3
244,2.24991e-05,"16,2,2,2,24",3,3
245,2.37801e-05,"16,2,2,8,24",3,3
246,2.74997e-05,"64,2,2,2,24",3,3
247,3.46848e-05,"64,2,2,8,24",3,3
248,1.52475e-05,"32,1,2,4,24",4,3
249,1.98035e-05,"16,1,4,2,16",4,3
250,2.13926e-05,"16,1,4,2,32",4,3
251,2.1381e-05,"16,1,4,8,16",4,3
252,1.82665e-05,"16,1,4,8,32",4,3
253,3.55759e-05,"64,1,1,2,16",4,3
254,4.5058e-05,"64,1,1,2,32",4,3
255,2.30924e-05,"64,1,4,2,16",4,3
256,2.29989e-05,"64,1,4,2,32",4,3
257,2.38055e-05,"64,1,1,8,16",4,3
258,2.34182e-05,"64,1,1,8,32",4,3
259,4.68512e-05,"64,1,4,8,16",4,3
260,4.51898e-05,"64,1,4,8,32",4,3
261,3.24034e-05,"32,1,1,2,16",4,3
262,4.37725e-05,"32,1,1,2,32",4,3
263,1.89405e-05,"32,1,4,2,16",4,3
264,2.07726e-05,"32,1,4,2,32",4,3
265,2.31801e-05,"32,1,1,8,16",4,3
266,2.30234e-05,"32,1,1,8,32",4,3
267,2.90396e-05,"32,1,4,8,16",4,3
268,2.74429e-05,"32,1,4,8,32",4,3
269,5.16956e-05,"32,2,1,2,16",4,3
270,4.84305e-05,"32,2,1,2,32",4,3
271,2.60459e-05,"32,2,4,2,16",4,3
272,2.14686e-05,"32,2,4,2,32",4,3
273,3.77867e-05,"32,2,1,8,16",4,3
274,3.37952e-05,"32,2,1,8,32",4,3
275,3.80688e-05,"32,2,4,8,16",4,3
276,3.22393e-05,"32,2,4,8,32",4,3
277,1.75685e-05,"16,1,4,4,16",4,3
278,1.60527e-05,"16,1,4,4,32",4,3
279,2.25548e-05,"64,1,1,4,16",4,3
280,2.89468e-05,"64,1,1,4,32",4,3
281,3.1375e-05,"64,1,4,4,16",4,3
282,3.05138e-05,"64,1,4,4,32",4,3
283,2.01355e-05,"16,2,4,4,16",4,3
284,1.60948e-05,"16,2,4,4,32",4,3
285,3.71145e-05,"64,2,1,4,16",4,3
286,3.25915e-05,"64,2,1,4,32",4,3
287,4.58732e-05,"64,2,4,4,16",4,3
288,4.09946e-05,"64,2,4,4,32",4,3
289,2.2814e-05,"16,1,2,2,16",4,3
290,2.58311e-05,"16,1,2,2,32",4,3
291,1.94678e-05,"16,1,2,8,16",4,3
292,1.72893e-05,"16,1,2,8,32",4,3
293,2.33219e-05,"64,1,2,2,16",4,3
294,2.96003e-05,"64,1,2,2,32",4,3
295,2.75627e-05,"64,1,2,8,16",4,3
296,2.53428e-05,"64,1,2,8,32",4,3
297,2.80572e-05,"16,2,2,2,16",4,3
298,2.48304e-05,"16,2,2,2,32",4,3
299,2.79999e-05,"16,2,2,8,16",4,3
300,2.42643e-05,"16,2,2,8,32",4,3
301,3.57981e-05,"64,2,2,2,16",4,3
302,3.19036e-05,"64,2,2,2,32",4,3
303,4.40079e-05,"64,2,2,8,16",4,3
304,3.70815e-05,"64,2,2,8,32",4,3
305,1.966e-05,"16,1,4,2,24",4,3
306,1.90082e-05,"16,1,4,8,24",4,3
307,3.30046e-05,"64,1,1,2,24",4,3
308,2.06172e-05,"64,1,4,2,24",4,3
309,2.06201e-05,"64,1,1,8,24",4,3
310,4.28569e-05,"64,1,4,8,24",4,3
311,1.6443e-05,"16,2,4,2,24",4,3
312,2.71213e-05,"16,2,4,8,24",4,3
313,3.7846e-05,"64,2,1,2,24",4,3
314,3.24191e-05,"64,2,4,2,24",4,3
315,3.42733e-05,"64,2,1,8,24",4,3
316,5.33976e-05,"64,2,4,8,24",4,3
317,1.52475e-05,"32,1,2,4,24",5,3
318,1.98355e-05,"16,1,4,2,16",5,3
319,2.1432e-05,"16,1,4,2,32",5,3
320,2.13811e-05,"16,1,4,8,16",5,3
321,1.83423e-05,"16,1,4,8,32",5,3
322,3.56372e-05,"64,1,1,2,16",5,3
323,4.50866e-05,"64,1,1,2,32",5,3
324,2.30443e-05,"64,1,4,2,16",5,3
325,2.3026e-05,"64,1,4,2,32",5,3
326,2.37746e-05,"64,1,1,8,16",5,3
327,2.34e-05,"64,1,1,8,32",5,3
328,4.68293e-05,"64,1,4,8,16",5,3
329,4.51477e-05,"64,1,4,8,32",5,3
330,2.0226e-05,"16,2,4,2,16",5,3
331,1.69619e-05,"16,2,4,2,32",5,3
332,2.63606e-05,"16,2,4,8,16",5,3
333,2.23248e-05,"16,2,4,8,32",5,3
334,4.81093e-05,"64,2,1,2,16",5,3
335,4.41032e-05,"64,2,1,2,32",5,3
336,3.57644e-05,"64,2,4,2,16",5,3
337,3.39988e-05,"64,2,4,2,32",5,3
338,4.22324e-05,"64,2,1,8,16",5,3
339,3.70105e-05,"64,2,1,8,32",5,3
340,6.17674e-05,"64,2,4,8,16",5,3
341,5.73331e-05,"64,2,4,8,32",5,3
