index,exe_time,tile_sizes,mark,age
137,2.90148e-05,"16,2,4,8,12",2,3
138,3.31461e-05,"16,2,2,2,8",2,3
139,2.83121e-05,"16,2,8,2,8",2,3
140,3.29479e-05,"16,2,2,8,8",2,3
141,5.13115e-05,"16,2,8,8,8",2,3
142,3.69992e-05,"8,2,4,4,6",2,3
143,2.12983e-05,"8,2,4,4,12",2,3
144,4.55147e-05,"32,2,4,4,6",2,3
145,2.84547e-05,"32,2,4,4,12",2,3
146,2.62885e-05,"8,2,8,4,8",2,3
147,3.00798e-05,"32,2,2,4,8",2,3
148,4.58281e-05,"32,2,8,4,8",2,3
149,2.87185e-05,"8,2,4,2,8",2,3
150,3.22261e-05,"8,2,4,8,8",2,3
151,3.22535e-05,"32,2,4,2,8",2,3
152,4.35721e-05,"32,2,4,8,8",2,3
153,3.06215e-05,"16,1,4,4,6",2,3
154,2.12756e-05,"16,1,4,4,12",2,3
155,4.34005e-05,"16,4,4,4,6",2,3
156,3.0951e-05,"16,4,4,4,12",2,3
157,2.61053e-05,"16,1,2,4,8",2,3
158,2.78804e-05,"16,1,8,4,8",2,3
159,4.32341e-05,"16,4,2,4,8",2,3
160,3.92667e-05,"16,4,8,4,8",2,3
161,1.99575e-05,"16,1,4,2,8",2,3
162,2.97485e-05,"16,1,4,8,8",2,3
163,3.31047e-05,"16,4,4,2,8",2,3
164,2.81685e-05,"8,1,4,4,8",2,3
165,2.86567e-05,"32,1,4,4,8",2,3
166,3.52618e-05,"8,4,4,4,8",2,3
167,5.15662e-05,"32,4,4,4,8",2,3
168,1.97573e-05,"16,2,4,2,12",2,4
169,2.55692e-05,"16,2,4,2,8",2,4
170,2.00138e-05,"16,2,4,2,16",2,4
171,2.39554e-05,"16,2,2,2,12",2,4
172,2.43024e-05,"16,2,8,2,12",2,4
173,2.40069e-05,"16,2,4,1,12",2,4
174,2.20507e-05,"16,2,4,4,12",2,4
175,2.11554e-05,"8,2,4,2,12",2,4
176,2.47411e-05,"32,2,4,2,12",2,4
177,2.31255e-05,"16,1,4,2,12",2,4
178,2.59804e-05,"16,4,4,2,12",2,4
179,3.30153e-05,"16,2,2,2,8",2,4
180,2.78821e-05,"16,2,2,2,16",2,4
181,2.82025e-05,"16,2,8,2,8",2,4
182,2.01575e-05,"16,2,8,2,16",2,4
183,2.60356e-05,"16,2,4,1,8",2,4
184,2.97426e-05,"16,2,4,1,16",2,4
185,1.99237e-05,"16,2,4,4,16",2,4
186,3.0912e-05,"16,2,2,1,12",2,4
187,2.4338e-05,"16,2,8,1,12",2,4
188,2.24788e-05,"16,2,2,4,12",2,4
189,2.64802e-05,"16,2,8,4,12",2,4
190,2.85797e-05,"8,2,4,2,8",2,4
191,2.04447e-05,"8,2,4,2,16",2,4
192,3.21546e-05,"32,2,4,2,8",2,4
193,2.58089e-05,"32,2,4,2,16",2,4
194,1.99457e-05,"8,2,8,2,12",2,4
195,2.50931e-05,"32,2,2,2,12",2,4
196,3.13071e-05,"32,2,8,2,12",2,4
197,2.41341e-05,"8,2,4,1,12",2,4
198,2.12978e-05,"8,2,4,4,12",2,4
199,2.78574e-05,"32,2,4,1,12",2,4
200,2.84312e-05,"32,2,4,4,12",2,4
201,1.99467e-05,"16,1,4,2,8",2,4
202,1.99024e-05,"16,1,4,2,16",2,4
203,3.33578e-05,"16,4,4,2,8",2,4
204,2.37488e-05,"16,4,4,2,16",2,4
205,2.2486e-05,"16,1,2,2,12",2,4
206,2.01257e-05,"16,1,8,2,12",2,4
207,3.13e-05,"16,4,2,2,12",2,4
208,2.67423e-05,"16,4,8,2,12",2,4
209,3.3742e-05,"16,1,4,1,12",2,4
210,2.14384e-05,"16,1,4,4,12",2,4
211,2.68793e-05,"16,4,4,1,12",2,4
212,3.13259e-05,"16,4,4,4,12",2,4
213,2.4405e-05,"8,1,4,2,12",2,4
214,2.55588e-05,"32,1,4,2,12",2,4
215,2.3523e-05,"8,4,4,2,12",2,4
216,3.71407e-05,"32,4,4,2,12",2,4
217,1.97573e-05,"16,2,4,2,12",3,4
218,3.84789e-05,"16,2,2,1,8",3,4
219,4.47889e-05,"16,2,2,1,16",3,4
220,2.16918e-05,"16,2,8,1,8",3,4
221,2.02978e-05,"16,2,8,1,16",3,4
222,2.79872e-05,"16,2,2,4,8",3,4
223,2.45225e-05,"16,2,2,4,16",3,4
224,3.07596e-05,"16,2,8,4,8",3,4
225,2.32853e-05,"16,2,8,4,16",3,4
226,2.64172e-05,"8,2,8,2,8",3,4
227,1.79227e-05,"8,2,8,2,16",3,4
228,3.10762e-05,"32,2,2,2,8",3,4
229,2.72565e-05,"32,2,2,2,16",3,4
230,3.49069e-05,"32,2,8,2,8",3,4
231,2.57136e-05,"32,2,8,2,16",3,4
232,2.51931e-05,"8,2,4,1,8",3,4
233,2.82126e-05,"8,2,4,1,16",3,4
234,2.67425e-05,"8,2,4,4,8",3,4
235,2.08135e-05,"8,2,4,4,16",3,4
236,2.67528e-05,"32,2,4,1,8",3,4
237,3.04203e-05,"32,2,4,1,16",3,4
238,3.75893e-05,"32,2,4,4,8",3,4
239,2.85376e-05,"32,2,4,4,16",3,4
240,2.38234e-05,"8,2,8,1,12",3,4
241,2.16169e-05,"8,2,8,4,12",3,4
242,3.8108e-05,"32,2,2,1,12",3,4
243,2.98644e-05,"32,2,8,1,12",3,4
244,2.41082e-05,"32,2,2,4,12",3,4
245,3.95492e-05,"32,2,8,4,12",3,4
246,2.22902e-05,"16,1,2,2,8",3,4
247,2.27927e-05,"16,1,2,2,16",3,4
248,1.96214e-05,"16,1,8,2,8",3,4
249,1.6894e-05,"16,1,8,2,16",3,4
250,4.5851e-05,"16,4,2,2,8",3,4
251,3.42683e-05,"16,4,2,2,16",3,4
252,3.85259e-05,"16,4,8,2,8",3,4
253,2.60574e-05,"16,4,8,2,16",3,4
254,2.889e-05,"16,1,4,1,8",3,4
255,2.69278e-05,"16,1,4,1,16",3,4
256,2.73581e-05,"16,1,4,4,8",3,4
257,1.75656e-05,"16,1,4,4,16",3,4
258,3.31095e-05,"16,4,4,1,8",3,4
259,2.82654e-05,"16,4,4,1,16",3,4
260,3.70543e-05,"16,4,4,4,8",3,4
261,2.97513e-05,"16,4,4,4,16",3,4
262,3.52363e-05,"16,1,2,1,12",3,4
263,2.60769e-05,"16,1,8,1,12",3,4
264,2.03309e-05,"16,1,2,4,12",3,4
265,2.46413e-05,"16,1,8,4,12",3,4
266,4.11392e-05,"16,4,2,1,12",3,4
267,2.67004e-05,"16,4,8,1,12",3,4
268,3.34126e-05,"16,4,2,4,12",3,4
269,3.39715e-05,"16,4,8,4,12",3,4
270,2.06128e-05,"8,1,4,2,8",3,4
271,2.05766e-05,"8,1,4,2,16",3,4
272,2.11513e-05,"32,1,4,2,8",3,4
273,1.897e-05,"32,1,4,2,16",3,4
274,3.21943e-05,"8,4,4,2,8",3,4
275,2.3205e-05,"8,4,4,2,16",3,4
276,4.82603e-05,"32,4,4,2,8",3,4
277,3.63443e-05,"32,4,4,2,16",3,4
278,2.22858e-05,"8,1,8,2,12",3,4
279,2.33596e-05,"32,1,2,2,12",3,4
280,2.53317e-05,"32,1,8,2,12",3,4
281,2.30019e-05,"8,4,8,2,12",3,4
282,3.66729e-05,"32,4,2,2,12",3,4
283,3.75409e-05,"32,4,8,2,12",3,4
284,3.45393e-05,"8,1,4,1,12",3,4
285,2.20155e-05,"8,1,4,4,12",3,4
286,3.57497e-05,"32,1,4,1,12",3,4
287,2.71391e-05,"32,1,4,4,12",3,4
288,2.61996e-05,"8,4,4,1,12",3,4
289,2.71437e-05,"8,4,4,4,12",3,4
290,3.91509e-05,"32,4,4,1,12",3,4
291,3.72838e-05,"32,4,4,4,12",3,4
292,1.6894e-05,"16,1,8,2,16",2,5
293,1.98833e-05,"16,1,8,2,12",2,5
294,1.73603e-05,"16,1,8,2,24",2,5
295,1.99029e-05,"16,1,4,2,16",2,5
296,2.07609e-05,"16,1,16,2,16",2,5
297,2.38532e-05,"16,1,8,1,16",2,5
298,2.00138e-05,"16,1,8,4,16",2,5
299,1.80898e-05,"8,1,8,2,16",2,5
300,2.01288e-05,"32,1,8,2,16",2,5
301,2.0275e-05,"16,2,8,2,16",2,5
302,2.33053e-05,"16,1,4,2,12",2,5
303,1.96055e-05,"16,1,4,2,24",2,5
304,2.49859e-05,"16,1,16,2,12",2,5
305,1.89235e-05,"16,1,16,2,24",2,5
306,2.60051e-05,"16,1,8,1,12",2,5
307,2.91017e-05,"16,1,8,1,24",2,5
308,2.46011e-05,"16,1,8,4,12",2,5
309,1.93226e-05,"16,1,8,4,24",2,5
310,2.69214e-05,"16,1,4,1,16",2,5
311,2.3765e-05,"16,1,16,1,16",2,5
312,1.74678e-05,"16,1,4,4,16",2,5
313,2.76099e-05,"16,1,16,4,16",2,5
314,2.22802e-05,"8,1,8,2,12",2,5
315,1.83089e-05,"8,1,8,2,24",2,5
316,2.52995e-05,"32,1,8,2,12",2,5
317,1.87369e-05,"32,1,8,2,24",2,5
318,2.05315e-05,"8,1,4,2,16",2,5
319,1.73688e-05,"8,1,16,2,16",2,5
320,1.89436e-05,"32,1,4,2,16",2,5
321,2.93945e-05,"32,1,16,2,16",2,5
322,2.33926e-05,"8,1,8,1,16",2,5
323,2.04295e-05,"8,1,8,4,16",2,5
324,2.38228e-05,"32,1,8,1,16",2,5
325,2.7403e-05,"32,1,8,4,16",2,5
326,2.43187e-05,"16,2,8,2,12",2,5
327,1.6522e-05,"16,2,8,2,24",2,5
328,2.01831e-05,"16,2,4,2,16",2,5
329,2.16566e-05,"16,2,16,2,16",2,5
330,2.02808e-05,"16,2,8,1,16",2,5
331,2.32461e-05,"16,2,8,4,16",2,5
332,1.7913e-05,"8,2,8,2,16",2,5
333,2.5697e-05,"32,2,8,2,16",2,5
334,1.6522e-05,"16,2,8,2,24",2,6
335,2.01559e-05,"16,2,8,2,16",2,6
336,1.63812e-05,"16,2,8,2,32",2,6
337,1.65018e-05,"16,2,4,2,24",2,6
338,2.08846e-05,"16,2,16,2,24",2,6
339,1.79625e-05,"16,2,8,1,24",2,6
340,2.06562e-05,"16,2,8,4,24",2,6
341,1.46113e-05,"8,2,8,2,24",2,6
342,2.27498e-05,"32,2,8,2,24",2,6
343,1.73995e-05,"16,1,8,2,24",2,6
344,2.48408e-05,"16,4,8,2,24",2,6
345,2.02016e-05,"16,2,4,2,16",2,6
346,1.69257e-05,"16,2,4,2,32",2,6
347,2.15918e-05,"16,2,16,2,16",2,6
348,1.94918e-05,"16,2,16,2,32",2,6
349,2.0307e-05,"16,2,8,1,16",2,6
350,1.8313e-05,"16,2,8,1,32",2,6
351,2.33516e-05,"16,2,8,4,16",2,6
352,1.92099e-05,"16,2,8,4,32",2,6
353,2.39214e-05,"16,2,4,1,24",2,6
354,2.03379e-05,"16,2,16,1,24",2,6
355,1.72632e-05,"16,2,4,4,24",2,6
356,3.13276e-05,"16,2,16,4,24",2,6
357,1.79116e-05,"8,2,8,2,16",2,6
358,1.45512e-05,"8,2,8,2,32",2,6
359,2.57321e-05,"32,2,8,2,16",2,6
360,2.36519e-05,"32,2,8,2,32",2,6
361,1.65472e-05,"8,2,4,2,24",2,6
362,1.73854e-05,"8,2,16,2,24",2,6
363,2.60567e-05,"32,2,4,2,24",2,6
364,3.33693e-05,"32,2,16,2,24",2,6
365,2.04457e-05,"8,2,8,1,24",2,6
366,1.63611e-05,"8,2,8,4,24",2,6
367,2.1791e-05,"32,2,8,1,24",2,6
368,3.10405e-05,"32,2,8,4,24",2,6
369,1.59842e-05,"16,1,8,2,32",2,6
370,2.61867e-05,"16,4,8,2,16",2,6
371,2.06032e-05,"16,4,8,2,32",2,6
372,1.96576e-05,"16,1,4,2,24",2,6
373,1.90322e-05,"16,1,16,2,24",2,6
374,2.15031e-05,"16,4,4,2,24",2,6
375,2.84702e-05,"16,4,16,2,24",2,6
376,2.9134e-05,"16,1,8,1,24",2,6
377,1.93483e-05,"16,1,8,4,24",2,6
378,2.62549e-05,"16,4,8,1,24",2,6
379,2.65987e-05,"16,4,8,4,24",2,6
380,1.8311e-05,"8,1,8,2,24",2,6
381,1.87711e-05,"32,1,8,2,24",2,6
382,1.86201e-05,"8,4,8,2,24",2,6
383,3.64009e-05,"32,4,8,2,24",2,6
384,1.45512e-05,"8,2,8,2,32",2,7
385,1.45914e-05,"8,2,8,2,24",2,7
386,1.39253e-05,"8,2,8,2,48",2,7
387,1.73888e-05,"8,2,4,2,32",2,7
388,1.50585e-05,"8,2,16,2,32",2,7
389,1.98105e-05,"8,2,8,1,32",2,7
390,1.52083e-05,"8,2,8,4,32",2,7
391,1.51852e-05,"4,2,8,2,32",2,7
392,1.65789e-05,"16,2,8,2,32",2,7
393,1.80421e-05,"8,1,8,2,32",2,7
394,1.53086e-05,"8,4,8,2,32",2,7
395,1.66e-05,"8,2,4,2,24",2,7
396,1.76642e-05,"8,2,4,2,48",2,7
397,1.74283e-05,"8,2,16,2,24",2,7
398,1.56312e-05,"8,2,16,2,48",2,7
399,2.04271e-05,"8,2,8,1,24",2,7
400,1.9979e-05,"8,2,8,1,48",2,7
401,1.63571e-05,"8,2,8,4,24",2,7
402,1.42358e-05,"8,2,8,4,48",2,7
403,2.57998e-05,"8,2,4,1,32",2,7
404,1.55511e-05,"8,2,16,1,32",2,7
405,1.65246e-05,"8,2,4,4,32",2,7
406,1.91302e-05,"8,2,16,4,32",2,7
407,1.58395e-05,"4,2,8,2,24",2,7
408,1.53332e-05,"4,2,8,2,48",2,7
409,1.63447e-05,"16,2,8,2,48",2,7
410,1.44896e-05,"4,2,16,2,32",2,7
411,1.69234e-05,"16,2,4,2,32",2,7
412,1.95329e-05,"16,2,16,2,32",2,7
413,1.89803e-05,"4,2,8,1,32",2,7
414,1.60718e-05,"4,2,8,4,32",2,7
415,1.83627e-05,"16,2,8,1,32",2,7
416,1.93451e-05,"16,2,8,4,32",2,7
417,1.83076e-05,"8,1,8,2,24",2,7
418,1.7099e-05,"8,1,8,2,48",2,7
419,1.86696e-05,"8,4,8,2,24",2,7
420,1.44131e-05,"8,4,8,2,48",2,7
421,2.08984e-05,"8,1,4,2,32",2,7
422,1.43928e-05,"8,1,16,2,32",2,7
423,1.95309e-05,"8,4,4,2,32",2,7
424,1.75575e-05,"8,4,16,2,32",2,7
425,2.34534e-05,"8,1,8,1,32",2,7
426,1.74218e-05,"8,1,8,4,32",2,7
427,1.66742e-05,"8,4,8,1,32",2,7
428,2.10813e-05,"8,4,8,4,32",2,7
429,1.87143e-05,"4,1,8,2,32",2,7
430,1.61103e-05,"16,1,8,2,32",2,7
431,1.53492e-05,"4,4,8,2,32",2,7
432,2.066e-05,"16,4,8,2,32",2,7
433,1.39253e-05,"8,2,8,2,48",2,8
434,1.38461e-05,"8,2,8,2,64",2,8
435,1.76658e-05,"8,2,4,2,48",2,8
436,1.56654e-05,"8,2,16,2,48",2,8
437,1.99638e-05,"8,2,8,1,48",2,8
438,1.43456e-05,"8,2,8,4,48",2,8
439,1.53507e-05,"4,2,8,2,48",2,8
440,1.63404e-05,"16,2,8,2,48",2,8
441,1.70939e-05,"8,1,8,2,48",2,8
442,1.45027e-05,"8,4,8,2,48",2,8
443,1.73948e-05,"8,2,4,2,32",2,8
444,1.73443e-05,"8,2,4,2,64",2,8
445,1.50563e-05,"8,2,16,2,32",2,8
446,1.29218e-05,"8,2,16,2,64",2,8
447,1.99434e-05,"8,2,8,1,32",2,8
448,1.93949e-05,"8,2,8,1,64",2,8
449,1.53162e-05,"8,2,8,4,32",2,8
450,1.35362e-05,"8,2,8,4,64",2,8
451,2.63512e-05,"8,2,4,1,48",2,8
452,1.58883e-05,"8,2,16,1,48",2,8
453,1.60236e-05,"8,2,4,4,48",2,8
454,1.91209e-05,"8,2,16,4,48",2,8
455,1.51475e-05,"4,2,8,2,32",2,8
456,1.48346e-05,"4,2,8,2,64",2,8
457,1.65677e-05,"16,2,8,2,32",2,8
458,1.44137e-05,"16,2,8,2,64",2,8
459,1.40335e-05,"4,2,16,2,48",2,8
460,1.70065e-05,"16,2,4,2,48",2,8
461,1.83917e-05,"16,2,16,2,48",2,8
462,1.90782e-05,"4,2,8,1,48",2,8
463,1.50844e-05,"4,2,8,4,48",2,8
464,1.90642e-05,"16,2,8,1,48",2,8
465,1.89573e-05,"16,2,8,4,48",2,8
466,1.8122e-05,"8,1,8,2,32",2,8
467,1.84678e-05,"8,1,8,2,64",2,8
468,1.52951e-05,"8,4,8,2,32",2,8
469,1.35411e-05,"8,4,8,2,64",2,8
470,1.86962e-05,"8,1,4,2,48",2,8
471,1.59393e-05,"8,1,16,2,48",2,8
472,1.88183e-05,"8,4,4,2,48",2,8
473,1.65084e-05,"8,4,16,2,48",2,8
474,2.2794e-05,"8,1,8,1,48",2,8
475,1.63555e-05,"8,1,8,4,48",2,8
476,1.64442e-05,"8,4,8,1,48",2,8
477,2.06504e-05,"8,4,8,4,48",2,8
478,1.85186e-05,"4,1,8,2,48",2,8
479,1.49715e-05,"16,1,8,2,48",2,8
480,1.53712e-05,"4,4,8,2,48",2,8
481,2.00416e-05,"16,4,8,2,48",2,8
482,1.29218e-05,"8,2,16,2,64",2,9
483,1.55846e-05,"8,2,16,2,48",2,9
484,1.26325e-05,"8,2,16,2,96",2,9
485,1.36972e-05,"8,2,8,2,64",2,9
486,1.95138e-05,"8,2,32,2,64",2,9
487,1.63191e-05,"8,2,16,1,64",2,9
488,1.83163e-05,"8,2,16,4,64",2,9
489,1.34742e-05,"4,2,16,2,64",2,9
490,1.79841e-05,"16,2,16,2,64",2,9
491,1.62324e-05,"8,1,16,2,64",2,9
492,1.53796e-05,"8,4,16,2,64",2,9
493,1.34583e-05,"8,2,8,2,96",2,9
494,2.03494e-05,"8,2,32,2,48",2,9
495,1.90635e-05,"8,2,32,2,96",2,9
496,1.58931e-05,"8,2,16,1,48",2,9
497,1.65918e-05,"8,2,16,1,96",2,9
498,1.92053e-05,"8,2,16,4,48",2,9
499,1.78207e-05,"8,2,16,4,96",2,9
500,1.93954e-05,"8,2,8,1,64",2,9
501,1.73368e-05,"8,2,32,1,64",2,9
502,1.36081e-05,"8,2,8,4,64",2,9
503,1.40446e-05,"4,2,16,2,48",2,9
504,1.3045e-05,"4,2,16,2,96",2,9
505,1.84308e-05,"16,2,16,2,48",2,9
506,1.76903e-05,"16,2,16,2,96",2,9
507,1.48522e-05,"4,2,8,2,64",2,9
508,1.55623e-05,"4,2,32,2,64",2,9
509,1.44285e-05,"16,2,8,2,64",2,9
510,2.92583e-05,"16,2,32,2,64",2,9
511,1.81648e-05,"4,2,16,1,64",2,9
512,1.60164e-05,"4,2,16,4,64",2,9
513,1.71407e-05,"16,2,16,1,64",2,9
514,2.71499e-05,"16,2,16,4,64",2,9
515,1.60952e-05,"8,1,16,2,48",2,9
516,1.60919e-05,"8,1,16,2,96",2,9
517,1.66034e-05,"8,4,16,2,48",2,9
518,1.5152e-05,"8,4,16,2,96",2,9
519,1.83449e-05,"8,1,8,2,64",2,9
520,1.83398e-05,"8,1,32,2,64",2,9
521,1.36482e-05,"8,4,8,2,64",2,9
522,2.39775e-05,"8,4,32,2,64",2,9
523,2.35158e-05,"8,1,16,1,64",2,9
524,1.78461e-05,"8,1,16,4,64",2,9
525,1.43095e-05,"8,4,16,1,64",2,9
526,2.18726e-05,"8,4,16,4,64",2,9
527,1.83428e-05,"4,1,16,2,64",2,9
528,1.5836e-05,"16,1,16,2,64",2,9
529,1.34958e-05,"4,4,16,2,64",2,9
530,2.37697e-05,"16,4,16,2,64",2,9
531,1.26325e-05,"8,2,16,2,96",2,10
532,1.21892e-05,"8,2,16,2,128",2,10
533,1.34203e-05,"8,2,8,2,96",2,10
534,1.91596e-05,"8,2,32,2,96",2,10
535,1.65458e-05,"8,2,16,1,96",2,10
536,1.79015e-05,"8,2,16,4,96",2,10
537,1.3052e-05,"4,2,16,2,96",2,10
538,1.77462e-05,"16,2,16,2,96",2,10
539,1.60098e-05,"8,1,16,2,96",2,10
540,1.52784e-05,"8,4,16,2,96",2,10
541,1.37078e-05,"8,2,8,2,64",2,10
542,1.33668e-05,"8,2,8,2,128",2,10
543,1.95161e-05,"8,2,32,2,64",2,10
544,1.84302e-05,"8,2,32,2,128",2,10
545,1.63787e-05,"8,2,16,1,64",2,10
546,1.60243e-05,"8,2,16,1,128",2,10
547,1.83714e-05,"8,2,16,4,64",2,10
548,1.76685e-05,"8,2,16,4,128",2,10
549,1.93555e-05,"8,2,8,1,96",2,10
550,1.68797e-05,"8,2,32,1,96",2,10
551,1.40364e-05,"8,2,8,4,96",2,10
552,1.3472e-05,"4,2,16,2,64",2,10
553,1.26629e-05,"4,2,16,2,128",2,10
554,1.79896e-05,"16,2,16,2,64",2,10
555,1.68687e-05,"16,2,16,2,128",2,10
556,1.50264e-05,"4,2,8,2,96",2,10
557,1.56131e-05,"4,2,32,2,96",2,10
558,1.41396e-05,"16,2,8,2,96",2,10
559,2.8811e-05,"16,2,32,2,96",2,10
560,1.80584e-05,"4,2,16,1,96",2,10
561,1.73176e-05,"4,2,16,4,96",2,10
