index,exe_time,tile_sizes,mark,age
189,1.60165e-05,"16,1,4,4,32",3,4
190,2.25735e-05,"64,1,1,4,16",3,4
191,2.87201e-05,"64,1,1,4,32",3,4
192,3.12451e-05,"64,1,4,4,16",3,4
193,3.03614e-05,"64,1,4,4,32",3,4
194,2.28076e-05,"16,1,2,2,16",3,4
195,2.561e-05,"16,1,2,2,32",3,4
196,1.93242e-05,"16,1,2,8,16",3,4
197,1.72499e-05,"16,1,2,8,32",3,4
198,2.32431e-05,"64,1,2,2,16",3,4
199,2.93848e-05,"64,1,2,2,32",3,4
200,2.7489e-05,"64,1,2,8,16",3,4
201,2.53027e-05,"64,1,2,8,32",3,4
202,1.96351e-05,"16,1,4,2,24",3,4
203,1.88667e-05,"16,1,4,8,24",3,4
204,3.28951e-05,"64,1,1,2,24",3,4
205,2.04757e-05,"64,1,4,2,24",3,4
206,2.04785e-05,"64,1,1,8,24",3,4
207,4.26652e-05,"64,1,4,8,24",3,4
208,2.31851e-05,"32,1,1,4,16",3,4
209,2.77051e-05,"32,1,1,4,32",3,4
210,2.07334e-05,"32,1,4,4,16",3,4
211,1.84176e-05,"32,1,4,4,32",3,4
212,3.70978e-05,"32,2,1,4,16",3,4
213,3.23991e-05,"32,2,1,4,32",3,4
214,2.86191e-05,"32,2,4,4,16",3,4
215,2.31616e-05,"32,2,4,4,32",3,4
216,2.31345e-05,"32,1,2,2,16",3,4
217,2.80131e-05,"32,1,2,2,32",3,4
218,1.99097e-05,"32,1,2,8,16",3,4
219,1.79974e-05,"32,1,2,8,32",3,4
220,2.72236e-05,"32,2,2,2,16",3,4
221,2.79768e-05,"32,2,2,2,32",3,4
222,3.10497e-05,"32,2,2,8,16",3,4
223,2.58901e-05,"32,2,2,8,32",3,4
224,2.95809e-05,"32,1,1,2,24",3,4
225,1.70079e-05,"32,1,4,2,24",3,4
226,1.96715e-05,"32,1,1,8,24",3,4
227,2.5434e-05,"32,1,4,8,24",3,4
228,3.46881e-05,"32,2,1,2,24",3,4
229,2.59927e-05,"32,2,4,2,24",3,4
230,2.9954e-05,"32,2,1,8,24",3,4
231,3.15391e-05,"32,2,4,8,24",3,4
232,1.77599e-05,"16,1,2,4,16",3,4
233,1.75238e-05,"16,1,2,4,32",3,4
234,2.16873e-05,"64,1,2,4,16",3,4
235,2.14092e-05,"64,1,2,4,32",3,4
236,2.45233e-05,"16,2,2,4,16",3,4
237,1.96755e-05,"16,2,2,4,32",3,4
238,3.76261e-05,"64,2,2,4,16",3,4
239,3.10548e-05,"64,2,2,4,32",3,4
240,1.53819e-05,"16,1,4,4,24",3,4
241,2.09074e-05,"64,1,1,4,24",3,4
242,2.7618e-05,"64,1,4,4,24",3,4
243,1.72412e-05,"16,2,4,4,24",3,4
244,2.86355e-05,"64,2,1,4,24",3,4
245,3.799e-05,"64,2,4,4,24",3,4
246,2.18768e-05,"16,1,2,2,24",3,4
247,1.69468e-05,"16,1,2,8,24",3,4
248,2.35483e-05,"64,1,2,2,24",3,4
249,2.3771e-05,"64,1,2,8,24",3,4
250,2.24216e-05,"16,2,2,2,24",3,4
251,2.36306e-05,"16,2,2,8,24",3,4
252,2.74011e-05,"64,2,2,2,24",3,4
253,3.45829e-05,"64,2,2,8,24",3,4
254,1.52793e-05,"32,1,2,4,24",4,4
255,1.98309e-05,"16,1,4,2,16",4,4
256,2.14052e-05,"16,1,4,2,32",4,4
257,2.14223e-05,"16,1,4,8,16",4,4
258,1.83381e-05,"16,1,4,8,32",4,4
259,3.53838e-05,"64,1,1,2,16",4,4
260,4.46791e-05,"64,1,1,2,32",4,4
261,2.29011e-05,"64,1,4,2,16",4,4
262,2.29184e-05,"64,1,4,2,32",4,4
263,2.36418e-05,"64,1,1,8,16",4,4
264,2.33589e-05,"64,1,1,8,32",4,4
265,4.66099e-05,"64,1,4,8,16",4,4
266,4.49795e-05,"64,1,4,8,32",4,4
267,3.21554e-05,"32,1,1,2,16",4,4
268,4.34568e-05,"32,1,1,2,32",4,4
269,1.89501e-05,"32,1,4,2,16",4,4
270,2.07591e-05,"32,1,4,2,32",4,4
271,2.32452e-05,"32,1,1,8,16",4,4
272,2.31361e-05,"32,1,1,8,32",4,4
273,2.9126e-05,"32,1,4,8,16",4,4
274,2.75479e-05,"32,1,4,8,32",4,4
275,5.19683e-05,"32,2,1,2,16",4,4
276,4.87271e-05,"32,2,1,2,32",4,4
277,2.61294e-05,"32,2,4,2,16",4,4
278,2.15213e-05,"32,2,4,2,32",4,4
279,3.78219e-05,"32,2,1,8,16",4,4
280,3.39531e-05,"32,2,1,8,32",4,4
281,3.81999e-05,"32,2,4,8,16",4,4
282,3.23393e-05,"32,2,4,8,32",4,4
283,1.75884e-05,"16,1,4,4,16",4,4
284,1.61289e-05,"16,1,4,4,32",4,4
285,2.25797e-05,"64,1,1,4,16",4,4
286,2.894e-05,"64,1,1,4,32",4,4
287,3.14483e-05,"64,1,4,4,16",4,4
288,3.05377e-05,"64,1,4,4,32",4,4
289,2.00987e-05,"16,2,4,4,16",4,4
290,1.62084e-05,"16,2,4,4,32",4,4
291,3.72316e-05,"64,2,1,4,16",4,4
292,3.27733e-05,"64,2,1,4,32",4,4
293,4.60073e-05,"64,2,4,4,16",4,4
294,4.11288e-05,"64,2,4,4,32",4,4
295,2.28027e-05,"16,1,2,2,16",4,4
296,2.58054e-05,"16,1,2,2,32",4,4
297,1.94325e-05,"16,1,2,8,16",4,4
298,1.7359e-05,"16,1,2,8,32",4,4
299,2.34188e-05,"64,1,2,2,16",4,4
300,2.95813e-05,"64,1,2,2,32",4,4
301,2.76722e-05,"64,1,2,8,16",4,4
302,2.54594e-05,"64,1,2,8,32",4,4
303,2.82236e-05,"16,2,2,2,16",4,4
304,2.4952e-05,"16,2,2,2,32",4,4
305,2.80105e-05,"16,2,2,8,16",4,4
306,2.42996e-05,"16,2,2,8,32",4,4
307,3.59182e-05,"64,2,2,2,16",4,4
308,3.20872e-05,"64,2,2,2,32",4,4
309,4.4173e-05,"64,2,2,8,16",4,4
310,3.7233e-05,"64,2,2,8,32",4,4
311,1.97408e-05,"16,1,4,2,24",4,4
312,1.89769e-05,"16,1,4,8,24",4,4
313,3.29968e-05,"64,1,1,2,24",4,4
314,2.06338e-05,"64,1,4,2,24",4,4
315,2.06562e-05,"64,1,1,8,24",4,4
316,4.29885e-05,"64,1,4,8,24",4,4
317,1.65254e-05,"16,2,4,2,24",4,4
318,2.72193e-05,"16,2,4,8,24",4,4
319,3.78179e-05,"64,2,1,2,24",4,4
320,3.26364e-05,"64,2,4,2,24",4,4
321,3.44179e-05,"64,2,1,8,24",4,4
322,5.36134e-05,"64,2,4,8,24",4,4
323,1.52793e-05,"32,1,2,4,24",5,4
324,1.9995e-05,"16,1,4,2,16",5,4
325,2.14115e-05,"16,1,4,2,32",5,4
326,2.14161e-05,"16,1,4,8,16",5,4
327,1.82684e-05,"16,1,4,8,32",5,4
328,3.55587e-05,"64,1,1,2,16",5,4
329,4.50303e-05,"64,1,1,2,32",5,4
330,2.30868e-05,"64,1,4,2,16",5,4
331,2.31009e-05,"64,1,4,2,32",5,4
332,2.38312e-05,"64,1,1,8,16",5,4
333,2.35497e-05,"64,1,1,8,32",5,4
334,4.69951e-05,"64,1,4,8,16",5,4
335,4.53405e-05,"64,1,4,8,32",5,4
336,2.03018e-05,"16,2,4,2,16",5,4
337,1.70349e-05,"16,2,4,2,32",5,4
338,2.63857e-05,"16,2,4,8,16",5,4
339,2.24257e-05,"16,2,4,8,32",5,4
340,4.8369e-05,"64,2,1,2,16",5,4
341,4.4371e-05,"64,2,1,2,32",5,4
342,3.58896e-05,"64,2,4,2,16",5,4
343,3.41065e-05,"64,2,4,2,32",5,4
344,4.23774e-05,"64,2,1,8,16",5,4
345,3.719e-05,"64,2,1,8,32",5,4
346,6.19429e-05,"64,2,4,8,16",5,4
347,5.75347e-05,"64,2,4,8,32",5,4
