index,exe_time,tile_sizes,mark,age
79,4.47703e-05,"16,8,8,4,16",2,2
80,2.52469e-05,"8,4,8,4,16",2,2
81,6.10203e-05,"8,16,8,4,16",2,2
82,4.36953e-05,"8,8,4,4,12",2,2
83,3.97448e-05,"8,8,4,4,24",2,2
84,4.66125e-05,"8,8,16,4,12",2,2
85,3.91863e-05,"8,8,16,4,24",2,2
86,3.40779e-05,"8,8,8,2,12",2,2
87,2.71841e-05,"8,8,8,2,24",2,2
88,6.18046e-05,"8,8,8,8,12",2,2
89,5.89293e-05,"8,8,8,8,24",2,2
90,3.20136e-05,"8,8,4,2,16",2,2
91,3.07609e-05,"8,8,16,2,16",2,2
92,6.36722e-05,"8,8,4,8,16",2,2
93,3.73686e-05,"4,8,8,4,12",2,2
94,3.30446e-05,"4,8,8,4,24",2,2
95,4.85869e-05,"16,8,8,4,12",2,2
96,4.31017e-05,"16,8,8,4,24",2,2
97,3.70972e-05,"4,8,16,4,16",2,2
98,5.05845e-05,"16,8,4,4,16",2,2
99,6.11229e-05,"16,8,16,4,16",2,2
100,2.45857e-05,"4,8,8,2,16",2,2
101,5.99132e-05,"4,8,8,8,16",2,2
102,3.79391e-05,"16,8,8,2,16",2,2
103,7.18359e-05,"16,8,8,8,16",2,2
104,2.67111e-05,"8,4,8,4,12",2,2
105,2.78186e-05,"8,4,8,4,24",2,2
106,6.70724e-05,"8,16,8,4,12",2,2
107,6.01579e-05,"8,16,8,4,24",2,2
108,2.66291e-05,"8,4,4,4,16",2,2
109,2.73997e-05,"8,4,16,4,16",2,2
110,6.86633e-05,"8,16,4,4,16",2,2
111,6.26887e-05,"8,16,16,4,16",2,2
112,1.89362e-05,"8,4,8,2,16",2,2
113,4.18185e-05,"8,4,8,8,16",2,2
114,4.34046e-05,"8,16,8,2,16",2,2
115,9.72573e-05,"8,16,8,8,16",2,2
116,2.32513e-05,"4,4,8,4,16",2,2
117,2.93897e-05,"16,4,8,4,16",2,2
118,5.81419e-05,"4,16,8,4,16",2,2
119,1.89362e-05,"8,4,8,2,16",2,3
120,2.29172e-05,"8,4,8,2,12",2,3
121,1.83855e-05,"8,4,8,2,24",2,3
122,2.2957e-05,"8,4,4,2,16",2,3
123,2.11963e-05,"8,4,16,2,16",2,3
124,1.98371e-05,"8,4,8,1,16",2,3
125,2.52347e-05,"8,4,8,4,16",2,3
126,1.88444e-05,"4,4,8,2,16",2,3
127,2.57892e-05,"16,4,8,2,16",2,3
128,1.77406e-05,"8,2,8,2,16",2,3
129,2.72083e-05,"8,8,8,2,16",2,3
130,2.32041e-05,"8,4,4,2,12",2,3
131,2.17154e-05,"8,4,4,2,24",2,3
132,2.46407e-05,"8,4,16,2,12",2,3
133,1.89365e-05,"8,4,16,2,24",2,3
134,2.0733e-05,"8,4,8,1,12",2,3
135,1.79829e-05,"8,4,8,1,24",2,3
136,2.69369e-05,"8,4,8,4,12",2,3
137,2.8102e-05,"8,4,8,4,24",2,3
138,2.71155e-05,"8,4,4,1,16",2,3
139,1.91171e-05,"8,4,16,1,16",2,3
140,2.68802e-05,"8,4,4,4,16",2,3
141,2.76728e-05,"8,4,16,4,16",2,3
142,2.10391e-05,"4,4,8,2,12",2,3
143,1.69625e-05,"4,4,8,2,24",2,3
144,2.66513e-05,"16,4,8,2,12",2,3
145,2.46576e-05,"16,4,8,2,24",2,3
146,1.86909e-05,"4,4,16,2,16",2,3
147,2.36239e-05,"16,4,4,2,16",2,3
148,2.8705e-05,"16,4,16,2,16",2,3
149,1.98372e-05,"4,4,8,1,16",2,3
150,2.34692e-05,"4,4,8,4,16",2,3
151,2.49149e-05,"16,4,8,1,16",2,3
152,2.96227e-05,"16,4,8,4,16",2,3
153,1.9978e-05,"8,2,8,2,12",2,3
154,1.4611e-05,"8,2,8,2,24",2,3
155,3.44561e-05,"8,8,8,2,12",2,3
156,2.74274e-05,"8,8,8,2,24",2,3
157,2.05438e-05,"8,2,4,2,16",2,3
158,1.84352e-05,"8,2,16,2,16",2,3
159,3.23097e-05,"8,8,4,2,16",2,3
160,3.10745e-05,"8,8,16,2,16",2,3
161,2.03922e-05,"8,2,8,1,16",2,3
162,1.87117e-05,"8,2,8,4,16",2,3
163,2.35914e-05,"8,8,8,1,16",2,3
164,1.8111e-05,"4,2,8,2,16",2,3
165,2.02021e-05,"16,2,8,2,16",2,3
166,2.47888e-05,"4,8,8,2,16",2,3
167,3.82939e-05,"16,8,8,2,16",2,3
168,1.4611e-05,"8,2,8,2,24",2,4
169,1.77857e-05,"8,2,8,2,16",2,4
170,1.44791e-05,"8,2,8,2,32",2,4
171,1.64523e-05,"8,2,4,2,24",2,4
172,1.7274e-05,"8,2,16,2,24",2,4
173,2.02767e-05,"8,2,8,1,24",2,4
174,1.62391e-05,"8,2,8,4,24",2,4
175,1.56955e-05,"4,2,8,2,24",2,4
176,1.64699e-05,"16,2,8,2,24",2,4
177,1.81423e-05,"8,1,8,2,24",2,4
178,1.85738e-05,"8,4,8,2,24",2,4
179,2.0572e-05,"8,2,4,2,16",2,4
180,1.72522e-05,"8,2,4,2,32",2,4
181,1.84541e-05,"8,2,16,2,16",2,4
182,1.49532e-05,"8,2,16,2,32",2,4
183,2.03743e-05,"8,2,8,1,16",2,4
184,1.97918e-05,"8,2,8,1,32",2,4
185,1.8693e-05,"8,2,8,4,16",2,4
186,1.5201e-05,"8,2,8,4,32",2,4
187,2.46071e-05,"8,2,4,1,24",2,4
188,1.82273e-05,"8,2,16,1,24",2,4
189,1.66039e-05,"8,2,4,4,24",2,4
190,2.11688e-05,"8,2,16,4,24",2,4
191,1.8193e-05,"4,2,8,2,16",2,4
192,1.50953e-05,"4,2,8,2,32",2,4
193,2.02178e-05,"16,2,8,2,16",2,4
194,1.64629e-05,"16,2,8,2,32",2,4
195,1.58412e-05,"4,2,16,2,24",2,4
196,1.63693e-05,"16,2,4,2,24",2,4
197,2.07537e-05,"16,2,16,2,24",2,4
198,1.82677e-05,"4,2,8,1,24",2,4
199,1.71204e-05,"4,2,8,4,24",2,4
200,1.80118e-05,"16,2,8,1,24",2,4
201,2.05318e-05,"16,2,8,4,24",2,4
202,1.81618e-05,"8,1,8,2,16",2,4
203,1.7946e-05,"8,1,8,2,32",2,4
204,1.51941e-05,"8,4,8,2,32",2,4
205,1.82752e-05,"8,1,4,2,24",2,4
206,1.53398e-05,"8,1,16,2,24",2,4
207,2.17919e-05,"8,4,4,2,24",2,4
208,1.89496e-05,"8,4,16,2,24",2,4
209,2.91974e-05,"8,1,8,1,24",2,4
210,1.80975e-05,"8,1,8,4,24",2,4
211,1.80045e-05,"8,4,8,1,24",2,4
212,2.83216e-05,"8,4,8,4,24",2,4
213,1.89933e-05,"4,1,8,2,24",2,4
214,1.74297e-05,"16,1,8,2,24",2,4
215,1.71009e-05,"4,4,8,2,24",2,4
216,2.48788e-05,"16,4,8,2,24",2,4
217,1.44791e-05,"8,2,8,2,32",2,5
218,1.39053e-05,"8,2,8,2,48",2,5
219,1.72601e-05,"8,2,4,2,32",2,5
220,1.49362e-05,"8,2,16,2,32",2,5
221,1.97812e-05,"8,2,8,1,32",2,5
222,1.51774e-05,"8,2,8,4,32",2,5
223,1.50532e-05,"4,2,8,2,32",2,5
224,1.6463e-05,"16,2,8,2,32",2,5
225,1.7886e-05,"8,1,8,2,32",2,5
226,1.5169e-05,"8,4,8,2,32",2,5
227,1.65812e-05,"8,2,4,2,24",2,5
228,1.76721e-05,"8,2,4,2,48",2,5
229,1.74163e-05,"8,2,16,2,24",2,5
230,1.56124e-05,"8,2,16,2,48",2,5
231,2.04448e-05,"8,2,8,1,24",2,5
232,1.99912e-05,"8,2,8,1,48",2,5
233,1.63824e-05,"8,2,8,4,24",2,5
234,1.43008e-05,"8,2,8,4,48",2,5
235,2.58036e-05,"8,2,4,1,32",2,5
236,1.55664e-05,"8,2,16,1,32",2,5
237,1.65447e-05,"8,2,4,4,32",2,5
238,1.91763e-05,"8,2,16,4,32",2,5
239,1.5848e-05,"4,2,8,2,24",2,5
240,1.53629e-05,"4,2,8,2,48",2,5
241,1.65884e-05,"16,2,8,2,24",2,5
242,1.63017e-05,"16,2,8,2,48",2,5
243,1.44686e-05,"4,2,16,2,32",2,5
244,1.69327e-05,"16,2,4,2,32",2,5
245,1.96026e-05,"16,2,16,2,32",2,5
246,1.89591e-05,"4,2,8,1,32",2,5
247,1.61249e-05,"4,2,8,4,32",2,5
248,1.83724e-05,"16,2,8,1,32",2,5
249,1.93195e-05,"16,2,8,4,32",2,5
250,1.82572e-05,"8,1,8,2,24",2,5
251,1.71033e-05,"8,1,8,2,48",2,5
252,1.86675e-05,"8,4,8,2,24",2,5
253,1.44477e-05,"8,4,8,2,48",2,5
254,2.0891e-05,"8,1,4,2,32",2,5
255,1.43616e-05,"8,1,16,2,32",2,5
256,1.95123e-05,"8,4,4,2,32",2,5
257,1.75685e-05,"8,4,16,2,32",2,5
258,2.3457e-05,"8,1,8,1,32",2,5
259,1.74277e-05,"8,1,8,4,32",2,5
260,1.66535e-05,"8,4,8,1,32",2,5
261,2.10485e-05,"8,4,8,4,32",2,5
262,1.87444e-05,"4,1,8,2,32",2,5
263,1.60161e-05,"16,1,8,2,32",2,5
264,1.53338e-05,"4,4,8,2,32",2,5
265,2.06648e-05,"16,4,8,2,32",2,5
266,1.39053e-05,"8,2,8,2,48",2,6
267,1.35794e-05,"8,2,8,2,64",2,6
268,1.76462e-05,"8,2,4,2,48",2,6
269,1.57028e-05,"8,2,16,2,48",2,6
270,1.98305e-05,"8,2,8,1,48",2,6
271,1.4285e-05,"8,2,8,4,48",2,6
272,1.53662e-05,"4,2,8,2,48",2,6
273,1.63461e-05,"16,2,8,2,48",2,6
274,1.71226e-05,"8,1,8,2,48",2,6
275,1.45028e-05,"8,4,8,2,48",2,6
276,1.73702e-05,"8,2,4,2,32",2,6
277,1.73878e-05,"8,2,4,2,64",2,6
278,1.50837e-05,"8,2,16,2,32",2,6
279,1.29147e-05,"8,2,16,2,64",2,6
280,1.9791e-05,"8,2,8,1,32",2,6
281,1.94034e-05,"8,2,8,1,64",2,6
282,1.53055e-05,"8,2,8,4,32",2,6
283,1.35532e-05,"8,2,8,4,64",2,6
284,2.62972e-05,"8,2,4,1,48",2,6
285,1.59047e-05,"8,2,16,1,48",2,6
286,1.60466e-05,"8,2,4,4,48",2,6
287,1.91419e-05,"8,2,16,4,48",2,6
288,1.51535e-05,"4,2,8,2,32",2,6
289,1.48461e-05,"4,2,8,2,64",2,6
290,1.65915e-05,"16,2,8,2,32",2,6
291,1.43541e-05,"16,2,8,2,64",2,6
292,1.40403e-05,"4,2,16,2,48",2,6
293,1.70023e-05,"16,2,4,2,48",2,6
294,1.84737e-05,"16,2,16,2,48",2,6
295,1.90719e-05,"4,2,8,1,48",2,6
296,1.51174e-05,"4,2,8,4,48",2,6
297,1.90642e-05,"16,2,8,1,48",2,6
298,1.89621e-05,"16,2,8,4,48",2,6
299,1.80777e-05,"8,1,8,2,32",2,6
300,1.8249e-05,"8,1,8,2,64",2,6
301,1.53049e-05,"8,4,8,2,32",2,6
302,1.35443e-05,"8,4,8,2,64",2,6
303,1.86722e-05,"8,1,4,2,48",2,6
304,1.59534e-05,"8,1,16,2,48",2,6
305,1.88355e-05,"8,4,4,2,48",2,6
306,1.64458e-05,"8,4,16,2,48",2,6
307,2.28577e-05,"8,1,8,1,48",2,6
308,1.63367e-05,"8,1,8,4,48",2,6
309,1.6444e-05,"8,4,8,1,48",2,6
310,2.06247e-05,"8,4,8,4,48",2,6
311,1.8469e-05,"4,1,8,2,48",2,6
312,1.49969e-05,"16,1,8,2,48",2,6
313,1.53734e-05,"4,4,8,2,48",2,6
314,2.00308e-05,"16,4,8,2,48",2,6
315,1.29147e-05,"8,2,16,2,64",2,7
316,1.54948e-05,"8,2,16,2,48",2,7
317,1.25775e-05,"8,2,16,2,96",2,7
318,1.37038e-05,"8,2,8,2,64",2,7
319,1.95223e-05,"8,2,32,2,64",2,7
320,1.6308e-05,"8,2,16,1,64",2,7
321,1.83137e-05,"8,2,16,4,64",2,7
322,1.3472e-05,"4,2,16,2,64",2,7
323,1.79921e-05,"16,2,16,2,64",2,7
324,1.62197e-05,"8,1,16,2,64",2,7
325,1.53458e-05,"8,4,16,2,64",2,7
326,1.34426e-05,"8,2,8,2,96",2,7
327,2.03998e-05,"8,2,32,2,48",2,7
328,1.90572e-05,"8,2,32,2,96",2,7
329,1.59104e-05,"8,2,16,1,48",2,7
330,1.65743e-05,"8,2,16,1,96",2,7
331,1.92057e-05,"8,2,16,4,48",2,7
332,1.78196e-05,"8,2,16,4,96",2,7
333,1.93302e-05,"8,2,8,1,64",2,7
334,1.73451e-05,"8,2,32,1,64",2,7
335,1.35897e-05,"8,2,8,4,64",2,7
336,1.40467e-05,"4,2,16,2,48",2,7
337,1.30455e-05,"4,2,16,2,96",2,7
338,1.84537e-05,"16,2,16,2,48",2,7
339,1.76661e-05,"16,2,16,2,96",2,7
340,1.48387e-05,"4,2,8,2,64",2,7
341,1.5574e-05,"4,2,32,2,64",2,7
342,1.4321e-05,"16,2,8,2,64",2,7
343,2.92291e-05,"16,2,32,2,64",2,7
344,1.81423e-05,"4,2,16,1,64",2,7
345,1.60152e-05,"4,2,16,4,64",2,7
346,1.71362e-05,"16,2,16,1,64",2,7
347,2.7104e-05,"16,2,16,4,64",2,7
348,1.60454e-05,"8,1,16,2,48",2,7
349,1.59681e-05,"8,1,16,2,96",2,7
350,1.65971e-05,"8,4,16,2,48",2,7
351,1.51538e-05,"8,4,16,2,96",2,7
352,1.8296e-05,"8,1,8,2,64",2,7
353,1.83017e-05,"8,1,32,2,64",2,7
354,1.35388e-05,"8,4,8,2,64",2,7
355,2.39736e-05,"8,4,32,2,64",2,7
356,2.35e-05,"8,1,16,1,64",2,7
357,1.78324e-05,"8,1,16,4,64",2,7
358,1.43165e-05,"8,4,16,1,64",2,7
359,2.18521e-05,"8,4,16,4,64",2,7
360,1.83359e-05,"4,1,16,2,64",2,7
361,1.58514e-05,"16,1,16,2,64",2,7
362,1.34964e-05,"4,4,16,2,64",2,7
363,2.37492e-05,"16,4,16,2,64",2,7
364,1.25775e-05,"8,2,16,2,96",2,8
365,1.21878e-05,"8,2,16,2,128",2,8
366,1.33031e-05,"8,2,8,2,96",2,8
367,1.89741e-05,"8,2,32,2,96",2,8
368,1.64044e-05,"8,2,16,1,96",2,8
369,1.79245e-05,"8,2,16,4,96",2,8
370,1.3041e-05,"4,2,16,2,96",2,8
371,1.77617e-05,"16,2,16,2,96",2,8
372,1.59926e-05,"8,1,16,2,96",2,8
373,1.52001e-05,"8,4,16,2,96",2,8
374,1.36878e-05,"8,2,8,2,64",2,8
375,1.33183e-05,"8,2,8,2,128",2,8
376,1.9514e-05,"8,2,32,2,64",2,8
377,1.84275e-05,"8,2,32,2,128",2,8
378,1.62961e-05,"8,2,16,1,64",2,8
379,1.6003e-05,"8,2,16,1,128",2,8
380,1.83729e-05,"8,2,16,4,64",2,8
381,1.76568e-05,"8,2,16,4,128",2,8
382,1.92835e-05,"8,2,8,1,96",2,8
383,1.68818e-05,"8,2,32,1,96",2,8
384,1.40424e-05,"8,2,8,4,96",2,8
385,1.34562e-05,"4,2,16,2,64",2,8
386,1.26283e-05,"4,2,16,2,128",2,8
387,1.79089e-05,"16,2,16,2,64",2,8
388,1.68319e-05,"16,2,16,2,128",2,8
389,1.49997e-05,"4,2,8,2,96",2,8
390,1.55022e-05,"4,2,32,2,96",2,8
391,1.41128e-05,"16,2,8,2,96",2,8
392,2.87619e-05,"16,2,32,2,96",2,8
393,1.80391e-05,"4,2,16,1,96",2,8
394,1.72627e-05,"4,2,16,4,96",2,8
395,1.67438e-05,"16,2,16,1,96",2,8
396,2.66037e-05,"16,2,16,4,96",2,8
397,1.62196e-05,"8,1,16,2,64",2,8
398,1.56281e-05,"8,1,16,2,128",2,8
399,1.53482e-05,"8,4,16,2,64",2,8
400,1.42847e-05,"8,4,16,2,128",2,8
401,1.81542e-05,"8,1,8,2,96",2,8
402,1.91473e-05,"8,1,32,2,96",2,8
403,1.40934e-05,"8,4,8,2,96",2,8
404,2.3493e-05,"8,4,32,2,96",2,8
405,2.36392e-05,"8,1,16,1,96",2,8
406,1.75983e-05,"8,1,16,4,96",2,8
407,1.39031e-05,"8,4,16,1,96",2,8
408,2.17703e-05,"8,4,16,4,96",2,8
409,1.97756e-05,"4,1,16,2,96",2,8
410,1.55932e-05,"16,1,16,2,96",2,8
411,1.38898e-05,"4,4,16,2,96",2,8
412,2.34755e-05,"16,4,16,2,96",2,8
413,1.21878e-05,"8,2,16,2,128",2,9
414,1.30026e-05,"8,2,16,2,192",2,9
415,1.33018e-05,"8,2,8,2,128",2,9
416,1.83928e-05,"8,2,32,2,128",2,9
417,1.58937e-05,"8,2,16,1,128",2,9
418,1.76235e-05,"8,2,16,4,128",2,9
419,1.25628e-05,"4,2,16,2,128",2,9
420,1.68448e-05,"16,2,16,2,128",2,9
421,1.56055e-05,"8,1,16,2,128",2,9
422,1.42736e-05,"8,4,16,2,128",2,9
423,1.34454e-05,"8,2,8,2,96",2,9
424,1.46309e-05,"8,2,8,2,192",2,9
425,1.91543e-05,"8,2,32,2,96",2,9
426,10000000000.0,"8,2,32,2,192",2,9
427,1.65572e-05,"8,2,16,1,96",2,9
428,1.72746e-05,"8,2,16,1,192",2,9
429,1.79127e-05,"8,2,16,4,96",2,9
430,10000000000.0,"8,2,16,4,192",2,9
431,1.90546e-05,"8,2,8,1,128",2,9
432,1.67349e-05,"8,2,32,1,128",2,9
433,1.32242e-05,"8,2,8,4,128",2,9
434,1.30086e-05,"4,2,16,2,96",2,9
435,1.35193e-05,"4,2,16,2,192",2,9
436,1.77758e-05,"16,2,16,2,96",2,9
437,1.68538e-05,"16,2,16,2,192",2,9
438,1.48402e-05,"4,2,8,2,128",2,9
439,1.71627e-05,"4,2,32,2,128",2,9
440,1.44218e-05,"16,2,8,2,128",2,9
441,2.81491e-05,"16,2,32,2,128",2,9
442,1.77549e-05,"4,2,16,1,128",2,9
443,1.82663e-05,"4,2,16,4,128",2,9
444,1.7651e-05,"16,2,16,1,128",2,9
445,2.6085e-05,"16,2,16,4,128",2,9
446,1.59765e-05,"8,1,16,2,96",2,9
447,1.72327e-05,"8,1,16,2,192",2,9
448,1.52521e-05,"8,4,16,2,96",2,9
449,1.42782e-05,"8,4,16,2,192",2,9
450,1.80406e-05,"8,1,8,2,128",2,9
451,1.89282e-05,"8,1,32,2,128",2,9
452,1.36731e-05,"8,4,8,2,128",2,9
453,2.29426e-05,"8,4,32,2,128",2,9
454,2.24281e-05,"8,1,16,1,128",2,9
455,1.94005e-05,"8,1,16,4,128",2,9
456,1.44457e-05,"8,4,16,1,128",2,9
457,2.20325e-05,"8,4,16,4,128",2,9
458,1.88238e-05,"4,1,16,2,128",2,9
459,1.53012e-05,"16,1,16,2,128",2,9
460,1.29366e-05,"4,4,16,2,128",2,9
461,2.29213e-05,"16,4,16,2,128",2,9
462,1.21878e-05,"8,2,16,2,128",3,9
463,1.90983e-05,"8,2,8,1,96",3,9
464,2.08207e-05,"8,2,8,1,192",3,9
465,1.67548e-05,"8,2,32,1,96",3,9
466,1.73833e-05,"8,2,32,1,192",3,9
467,1.39503e-05,"8,2,8,4,96",3,9
468,1.79772e-05,"8,2,8,4,192",3,9
469,1.48638e-05,"4,2,8,2,96",3,9
470,1.56841e-05,"4,2,8,2,192",3,9
471,1.53444e-05,"4,2,32,2,96",3,9
472,10000000000.0,"4,2,32,2,192",3,9
473,1.40157e-05,"16,2,8,2,96",3,9
474,1.41143e-05,"16,2,8,2,192",3,9
475,2.86937e-05,"16,2,32,2,96",3,9
476,10000000000.0,"16,2,32,2,192",3,9
477,1.80045e-05,"4,2,16,1,96",3,9
478,1.91029e-05,"4,2,16,1,192",3,9
479,1.70993e-05,"4,2,16,4,96",3,9
480,10000000000.0,"4,2,16,4,192",3,9
481,1.66559e-05,"16,2,16,1,96",3,9
482,1.68444e-05,"16,2,16,1,192",3,9
483,2.64811e-05,"16,2,16,4,96",3,9
484,10000000000.0,"16,2,16,4,192",3,9
485,1.98127e-05,"4,2,8,1,128",3,9
486,1.7031e-05,"4,2,32,1,128",3,9
487,1.40179e-05,"4,2,8,4,128",3,9
488,1.95326e-05,"16,2,8,1,128",3,9
489,2.64768e-05,"16,2,32,1,128",3,9
490,1.70468e-05,"16,2,8,4,128",3,9
491,1.82083e-05,"8,1,8,2,96",3,9
492,1.89545e-05,"8,1,8,2,192",3,9
493,1.91385e-05,"8,1,32,2,96",3,9
494,10000000000.0,"8,1,32,2,192",3,9
495,1.40799e-05,"8,4,8,2,96",3,9
496,1.43735e-05,"8,4,8,2,192",3,9
497,2.35719e-05,"8,4,32,2,96",3,9
498,10000000000.0,"8,4,32,2,192",3,9
499,2.36563e-05,"8,1,16,1,96",3,9
500,2.32741e-05,"8,1,16,1,192",3,9
501,1.76224e-05,"8,1,16,4,96",3,9
502,10000000000.0,"8,1,16,4,192",3,9
503,1.39828e-05,"8,4,16,1,96",3,9
504,1.43783e-05,"8,4,16,1,192",3,9
505,2.18842e-05,"8,4,16,4,96",3,9
506,10000000000.0,"8,4,16,4,192",3,9
507,2.38965e-05,"8,1,8,1,128",3,9
508,2.2267e-05,"8,1,32,1,128",3,9
509,1.54769e-05,"8,1,8,4,128",3,9
510,1.63435e-05,"8,4,8,1,128",3,9
511,2.00587e-05,"8,4,32,1,128",3,9
512,1.81282e-05,"8,4,8,4,128",3,9
513,1.97268e-05,"4,1,16,2,96",3,9
514,2.13166e-05,"4,1,16,2,192",3,9
515,1.5468e-05,"16,1,16,2,96",3,9
516,1.58935e-05,"16,1,16,2,192",3,9
517,1.38599e-05,"4,4,16,2,96",3,9
518,1.44372e-05,"4,4,16,2,192",3,9
519,2.35659e-05,"16,4,16,2,96",3,9
520,10000000000.0,"16,4,16,2,192",3,9
521,1.89136e-05,"4,1,8,2,128",3,9
522,2.27077e-05,"4,1,32,2,128",3,9
523,1.65e-05,"16,1,8,2,128",3,9
524,2.44495e-05,"16,1,32,2,128",3,9
525,1.3484e-05,"4,4,8,2,128",3,9
526,1.81283e-05,"4,4,32,2,128",3,9
527,1.82575e-05,"16,4,8,2,128",3,9
528,10000000000.0,"16,4,32,2,128",3,9
529,2.34894e-05,"4,1,16,1,128",3,9
530,1.95634e-05,"4,1,16,4,128",3,9
531,2.18869e-05,"16,1,16,1,128",3,9
532,2.34555e-05,"16,1,16,4,128",3,9
533,1.3442e-05,"4,4,16,1,128",3,9
534,1.98818e-05,"4,4,16,4,128",3,9
535,2.11699e-05,"16,4,16,1,128",3,9
536,10000000000.0,"16,4,16,4,128",3,9
537,1.21878e-05,"8,2,16,2,128",4,9
538,1.94013e-05,"4,2,8,1,96",4,9
539,2.09922e-05,"4,2,8,1,192",4,9
540,1.7328e-05,"4,2,32,1,96",4,9
541,1.86386e-05,"4,2,32,1,192",4,9
542,1.41224e-05,"4,2,8,4,96",4,9
543,1.87653e-05,"4,2,8,4,192",4,9
544,1.90283e-05,"16,2,8,1,96",4,9
545,2.04026e-05,"16,2,8,1,192",4,9
546,2.66907e-05,"16,2,32,1,96",4,9
547,2.59637e-05,"16,2,32,1,192",4,9
548,1.76909e-05,"16,2,8,4,96",4,9
549,1.67986e-05,"16,2,8,4,192",4,9
550,2.43199e-05,"8,1,8,1,96",4,9
551,2.50649e-05,"8,1,8,1,192",4,9
552,2.46087e-05,"8,1,32,1,96",4,9
553,2.22302e-05,"8,1,32,1,192",4,9
554,1.5854e-05,"8,1,8,4,96",4,9
555,1.60151e-05,"8,1,8,4,192",4,9
556,1.77865e-05,"8,4,8,1,96",4,9
557,1.7832e-05,"8,4,8,1,192",4,9
558,2.06252e-05,"8,4,32,1,96",4,9
559,1.9902e-05,"8,4,32,1,192",4,9
560,1.98736e-05,"8,4,8,4,96",4,9
561,1.81963e-05,"8,4,8,4,192",4,9
