index,exe_time,tile_sizes,mark,age
155,2.07524e-05,"32,1,4,4,16",2,3
156,1.83556e-05,"32,1,4,4,32",2,3
157,1.81017e-05,"8,1,8,4,24",2,3
158,1.52588e-05,"32,1,2,4,24",2,3
159,2.68843e-05,"32,1,8,4,24",2,3
160,1.83551e-05,"8,1,4,2,24",2,3
161,1.98698e-05,"8,1,4,8,24",2,3
162,1.69817e-05,"32,1,4,2,24",2,3
163,2.54529e-05,"32,1,4,8,24",2,3
164,1.60942e-05,"16,2,4,4,32",2,3
165,1.85506e-05,"16,2,2,4,24",2,3
166,2.0522e-05,"16,2,8,4,24",2,3
167,1.6409e-05,"16,2,4,2,24",2,3
168,2.71759e-05,"16,2,4,8,24",2,3
169,1.66128e-05,"8,2,4,4,24",2,3
170,2.45469e-05,"32,2,4,4,24",2,3
171,1.52588e-05,"32,1,2,4,24",2,4
172,1.81786e-05,"32,1,2,4,16",2,4
173,1.68453e-05,"32,1,2,4,32",2,4
174,2.09496e-05,"32,1,1,4,24",2,4
175,1.86356e-05,"32,1,4,4,24",2,4
176,2.06122e-05,"32,1,2,2,24",2,4
177,1.82732e-05,"32,1,2,8,24",2,4
178,1.53366e-05,"16,1,2,4,24",2,4
179,2.23826e-05,"64,1,2,4,24",2,4
180,1.86464e-05,"32,2,2,4,24",2,4
181,2.31401e-05,"32,1,1,4,16",2,4
182,2.76971e-05,"32,1,1,4,32",2,4
183,2.07274e-05,"32,1,4,4,16",2,4
184,1.8403e-05,"32,1,4,4,32",2,4
185,2.31223e-05,"32,1,2,2,16",2,4
186,2.80125e-05,"32,1,2,2,32",2,4
187,1.99399e-05,"32,1,2,8,16",2,4
188,1.80039e-05,"32,1,2,8,32",2,4
189,2.95625e-05,"32,1,1,2,24",2,4
190,1.69986e-05,"32,1,4,2,24",2,4
191,1.96661e-05,"32,1,1,8,24",2,4
192,2.54401e-05,"32,1,4,8,24",2,4
193,1.77732e-05,"16,1,2,4,16",2,4
194,1.75079e-05,"16,1,2,4,32",2,4
195,2.16643e-05,"64,1,2,4,16",2,4
196,2.1393e-05,"64,1,2,4,32",2,4
197,2.07215e-05,"64,1,1,4,24",2,4
198,2.7665e-05,"64,1,4,4,24",2,4
199,2.18831e-05,"16,1,2,2,24",2,4
200,1.69655e-05,"16,1,2,8,24",2,4
201,2.35529e-05,"64,1,2,2,24",2,4
202,2.36747e-05,"64,1,2,8,24",2,4
203,2.38276e-05,"32,2,2,4,16",2,4
204,1.99681e-05,"32,2,2,4,32",2,4
205,2.61985e-05,"32,2,1,4,24",2,4
206,2.46158e-05,"32,2,4,4,24",2,4
207,2.16061e-05,"32,2,2,2,24",2,4
208,2.67915e-05,"32,2,2,8,24",2,4
209,1.8543e-05,"16,2,2,4,24",2,4
210,2.74112e-05,"64,2,2,4,24",2,4
211,1.52588e-05,"32,1,2,4,24",3,4
212,3.21857e-05,"32,1,1,2,16",3,4
213,4.34496e-05,"32,1,1,2,32",3,4
214,1.89377e-05,"32,1,4,2,16",3,4
215,2.0749e-05,"32,1,4,2,32",3,4
216,2.31365e-05,"32,1,1,8,16",3,4
217,2.29928e-05,"32,1,1,8,32",3,4
218,2.89548e-05,"32,1,4,8,16",3,4
219,2.73732e-05,"32,1,4,8,32",3,4
220,1.75447e-05,"16,1,4,4,16",3,4
221,1.60268e-05,"16,1,4,4,32",3,4
222,2.25601e-05,"64,1,1,4,16",3,4
223,2.89191e-05,"64,1,1,4,32",3,4
224,3.13249e-05,"64,1,4,4,16",3,4
225,3.03921e-05,"64,1,4,4,32",3,4
226,2.27883e-05,"16,1,2,2,16",3,4
227,2.57788e-05,"16,1,2,2,32",3,4
228,1.93942e-05,"16,1,2,8,16",3,4
229,1.72661e-05,"16,1,2,8,32",3,4
230,2.32364e-05,"64,1,2,2,16",3,4
231,2.9575e-05,"64,1,2,2,32",3,4
232,2.74938e-05,"64,1,2,8,16",3,4
233,2.52801e-05,"64,1,2,8,32",3,4
234,1.96395e-05,"16,1,4,2,24",3,4
235,1.89821e-05,"16,1,4,8,24",3,4
236,3.29214e-05,"64,1,1,2,24",3,4
237,2.05991e-05,"64,1,4,2,24",3,4
238,2.05611e-05,"64,1,1,8,24",3,4
239,4.27147e-05,"64,1,4,8,24",3,4
240,2.31633e-05,"32,1,1,4,16",3,4
241,2.7904e-05,"32,1,1,4,32",3,4
242,2.0816e-05,"32,1,4,4,16",3,4
243,1.84306e-05,"32,1,4,4,32",3,4
244,3.71159e-05,"32,2,1,4,16",3,4
245,3.24354e-05,"32,2,1,4,32",3,4
246,2.86575e-05,"32,2,4,4,16",3,4
247,2.31818e-05,"32,2,4,4,32",3,4
248,2.30623e-05,"32,1,2,2,16",3,4
249,2.82472e-05,"32,1,2,2,32",3,4
250,1.99686e-05,"32,1,2,8,16",3,4
251,1.80043e-05,"32,1,2,8,32",3,4
252,2.72154e-05,"32,2,2,2,16",3,4
253,2.78653e-05,"32,2,2,2,32",3,4
254,3.10401e-05,"32,2,2,8,16",3,4
255,2.59681e-05,"32,2,2,8,32",3,4
256,2.92375e-05,"32,1,1,2,24",3,4
257,1.6999e-05,"32,1,4,2,24",3,4
258,1.98527e-05,"32,1,1,8,24",3,4
259,2.54868e-05,"32,1,4,8,24",3,4
260,3.47163e-05,"32,2,1,2,24",3,4
261,2.62156e-05,"32,2,4,2,24",3,4
262,2.99715e-05,"32,2,1,8,24",3,4
263,3.16104e-05,"32,2,4,8,24",3,4
264,1.78417e-05,"16,1,2,4,16",3,4
265,1.75255e-05,"16,1,2,4,32",3,4
266,2.1708e-05,"64,1,2,4,16",3,4
267,2.14367e-05,"64,1,2,4,32",3,4
268,2.4543e-05,"16,2,2,4,16",3,4
269,1.96854e-05,"16,2,2,4,32",3,4
270,3.76087e-05,"64,2,2,4,16",3,4
271,3.11494e-05,"64,2,2,4,32",3,4
272,2.08965e-05,"64,1,1,4,24",3,4
273,2.7807e-05,"64,1,4,4,24",3,4
274,1.72696e-05,"16,2,4,4,24",3,4
275,2.85224e-05,"64,2,1,4,24",3,4
276,3.80531e-05,"64,2,4,4,24",3,4
277,2.18706e-05,"16,1,2,2,24",3,4
278,1.70727e-05,"16,1,2,8,24",3,4
279,2.36103e-05,"64,1,2,2,24",3,4
280,2.3909e-05,"64,1,2,8,24",3,4
281,2.25328e-05,"16,2,2,2,24",3,4
282,2.38081e-05,"16,2,2,8,24",3,4
283,2.74668e-05,"64,2,2,2,24",3,4
284,3.46058e-05,"64,2,2,8,24",3,4
285,1.52588e-05,"32,1,2,4,24",4,4
286,1.97528e-05,"16,1,4,2,16",4,4
287,2.14012e-05,"16,1,4,2,32",4,4
288,2.14572e-05,"16,1,4,8,16",4,4
289,1.8334e-05,"16,1,4,8,32",4,4
290,3.56904e-05,"64,1,1,2,16",4,4
291,4.50037e-05,"64,1,1,2,32",4,4
292,2.29862e-05,"64,1,4,2,16",4,4
293,2.29636e-05,"64,1,4,2,32",4,4
294,2.37666e-05,"64,1,1,8,16",4,4
295,2.34264e-05,"64,1,1,8,32",4,4
296,4.66744e-05,"64,1,4,8,16",4,4
297,4.50236e-05,"64,1,4,8,32",4,4
298,3.23681e-05,"32,1,1,2,16",4,4
299,4.37347e-05,"32,1,1,2,32",4,4
300,1.89247e-05,"32,1,4,2,16",4,4
301,2.07385e-05,"32,1,4,2,32",4,4
302,2.31349e-05,"32,1,1,8,16",4,4
303,2.29913e-05,"32,1,1,8,32",4,4
304,2.89582e-05,"32,1,4,8,16",4,4
305,2.73813e-05,"32,1,4,8,32",4,4
306,5.16304e-05,"32,2,1,2,16",4,4
307,4.83168e-05,"32,2,1,2,32",4,4
308,2.59601e-05,"32,2,4,2,16",4,4
309,2.14095e-05,"32,2,4,2,32",4,4
310,3.76454e-05,"32,2,1,8,16",4,4
311,3.37354e-05,"32,2,1,8,32",4,4
312,3.79918e-05,"32,2,4,8,16",4,4
313,3.20701e-05,"32,2,4,8,32",4,4
314,1.7535e-05,"16,1,4,4,16",4,4
315,1.59989e-05,"16,1,4,4,32",4,4
316,2.25485e-05,"64,1,1,4,16",4,4
317,2.88971e-05,"64,1,1,4,32",4,4
318,3.12861e-05,"64,1,4,4,16",4,4
319,3.03438e-05,"64,1,4,4,32",4,4
320,1.61234e-05,"16,2,4,4,32",4,4
321,3.70471e-05,"64,2,1,4,16",4,4
322,3.25343e-05,"64,2,1,4,32",4,4
323,4.57136e-05,"64,2,4,4,16",4,4
324,4.09065e-05,"64,2,4,4,32",4,4
325,2.27946e-05,"16,1,2,2,16",4,4
326,2.57866e-05,"16,1,2,2,32",4,4
327,1.94422e-05,"16,1,2,8,16",4,4
328,1.72456e-05,"16,1,2,8,32",4,4
329,2.32543e-05,"64,1,2,2,16",4,4
330,2.95547e-05,"64,1,2,2,32",4,4
331,2.74766e-05,"64,1,2,8,16",4,4
332,2.52929e-05,"64,1,2,8,32",4,4
333,2.80259e-05,"16,2,2,2,16",4,4
334,2.47505e-05,"16,2,2,2,32",4,4
335,2.79205e-05,"16,2,2,8,16",4,4
336,2.41905e-05,"16,2,2,8,32",4,4
337,3.57303e-05,"64,2,2,2,16",4,4
338,3.18177e-05,"64,2,2,2,32",4,4
339,4.39138e-05,"64,2,2,8,16",4,4
340,3.69951e-05,"64,2,2,8,32",4,4
341,1.96117e-05,"16,1,4,2,24",4,4
342,1.89945e-05,"16,1,4,8,24",4,4
343,3.30085e-05,"64,1,1,2,24",4,4
344,2.06197e-05,"64,1,4,2,24",4,4
345,2.05368e-05,"64,1,1,8,24",4,4
346,4.26828e-05,"64,1,4,8,24",4,4
347,1.64858e-05,"16,2,4,2,24",4,4
348,2.7434e-05,"16,2,4,8,24",4,4
349,3.78646e-05,"64,2,1,2,24",4,4
350,3.25341e-05,"64,2,4,2,24",4,4
351,3.42565e-05,"64,2,1,8,24",4,4
352,5.34179e-05,"64,2,4,8,24",4,4
353,1.52588e-05,"32,1,2,4,24",5,4
354,1.98379e-05,"16,1,4,2,16",5,4
355,2.14478e-05,"16,1,4,2,32",5,4
356,2.13877e-05,"16,1,4,8,16",5,4
357,1.83364e-05,"16,1,4,8,32",5,4
358,3.56452e-05,"64,1,1,2,16",5,4
359,4.50382e-05,"64,1,1,2,32",5,4
360,2.30435e-05,"64,1,4,2,16",5,4
361,2.30167e-05,"64,1,4,2,32",5,4
362,2.37969e-05,"64,1,1,8,16",5,4
363,2.34294e-05,"64,1,1,8,32",5,4
364,4.68678e-05,"64,1,4,8,16",5,4
365,4.51957e-05,"64,1,4,8,32",5,4
366,2.0217e-05,"16,2,4,2,16",5,4
367,1.6964e-05,"16,2,4,2,32",5,4
368,2.63945e-05,"16,2,4,8,16",5,4
369,2.23311e-05,"16,2,4,8,32",5,4
370,4.81715e-05,"64,2,1,2,16",5,4
371,4.41514e-05,"64,2,1,2,32",5,4
372,3.5823e-05,"64,2,4,2,16",5,4
373,3.40248e-05,"64,2,4,2,32",5,4
374,4.2228e-05,"64,2,1,8,16",5,4
375,3.70019e-05,"64,2,1,8,32",5,4
376,6.17679e-05,"64,2,4,8,16",5,4
377,5.73325e-05,"64,2,4,8,32",5,4
