index,exe_time,tile_sizes,mark,age
74,0.000327731,"64,1,1,48,64",2,3
75,0.000355681,"32,1,1,64,32",2,3
76,0.000520461,"32,1,1,64,64",2,3
77,0.000391703,"128,1,1,64,32",2,3
78,0.000593796,"128,1,1,64,64",2,3
79,0.000305117,"32,1,1,48,48",2,3
80,0.000316001,"128,1,1,48,48",2,3
81,0.00071854,"64,2,1,64,32",2,3
82,0.000684742,"64,2,1,64,64",2,3
83,0.000635356,"64,2,1,48,48",2,3
84,0.000773168,"32,2,1,64,48",2,3
85,10000000000.0,"128,2,1,64,48",2,3
86,0.000302109,"64,1,1,48,48",2,4
87,0.000333946,"64,1,1,48,32",2,4
88,0.000328979,"64,1,1,48,64",2,4
89,0.000318907,"64,1,1,32,48",2,4
90,0.000305076,"32,1,1,48,48",2,4
91,0.000316521,"128,1,1,48,48",2,4
92,0.000635068,"64,2,1,48,48",2,4
93,0.000352832,"64,1,1,32,32",2,4
94,0.000347598,"64,1,1,32,64",2,4
95,0.000341115,"32,1,1,48,32",2,4
96,0.000338436,"32,1,1,48,64",2,4
97,0.000332217,"128,1,1,48,32",2,4
98,0.000318802,"128,1,1,48,64",2,4
99,0.000313911,"32,1,1,32,48",2,4
100,0.000378663,"128,1,1,32,48",2,4
101,0.000430398,"64,2,1,48,32",2,4
102,0.000626432,"64,2,1,48,64",2,4
103,0.000357945,"64,2,1,32,48",2,4
104,0.000695586,"32,2,1,48,48",2,4
105,10000000000.0,"128,2,1,48,48",2,4
106,0.000302109,"64,1,1,48,48",3,4
107,0.000351429,"64,1,1,32,32",3,4
108,0.000345319,"64,1,1,32,64",3,4
109,0.000339967,"32,1,1,48,32",3,4
110,0.000336646,"32,1,1,48,64",3,4
111,0.00033333,"128,1,1,48,32",3,4
112,0.000317285,"128,1,1,48,64",3,4
113,0.000331474,"32,1,1,32,32",3,4
114,0.000333107,"32,1,1,32,64",3,4
115,0.000420508,"128,1,1,32,32",3,4
116,0.000419754,"128,1,1,32,64",3,4
117,0.000315493,"32,1,1,32,48",3,4
118,0.000379729,"128,1,1,32,48",3,4
119,0.000332281,"64,1,1,48,32",3,4
120,0.000327409,"64,1,1,48,64",3,4
121,0.000433566,"64,2,1,48,32",3,4
122,0.000627114,"64,2,1,48,64",3,4
123,0.000378221,"64,2,1,32,32",3,4
124,0.000810834,"64,2,1,32,64",3,4
125,0.000320531,"64,1,1,32,48",3,4
126,0.000358886,"64,2,1,32,48",3,4
127,0.000414098,"32,2,1,48,32",3,4
128,0.000687743,"32,2,1,48,64",3,4
129,0.000524382,"128,2,1,48,32",3,4
130,10000000000.0,"128,2,1,48,64",3,4
131,0.0003048,"32,1,1,48,48",3,4
132,0.00031805,"128,1,1,48,48",3,4
133,0.000700821,"32,2,1,48,48",3,4
134,10000000000.0,"128,2,1,48,48",3,4
135,0.000318555,"32,2,1,32,48",3,4
136,10000000000.0,"128,2,1,32,48",3,4
137,0.000302109,"64,1,1,48,48",4,4
138,0.000330963,"32,1,1,32,32",4,4
139,0.000336094,"32,1,1,32,64",4,4
140,0.000421073,"128,1,1,32,32",4,4
141,0.000416831,"128,1,1,32,64",4,4
142,0.000353083,"64,1,1,32,32",4,4
143,0.000346331,"64,1,1,32,64",4,4
144,0.000378185,"64,2,1,32,32",4,4
145,0.000810373,"64,2,1,32,64",4,4
146,0.000339846,"32,1,1,48,32",4,4
147,0.00033728,"32,1,1,48,64",4,4
148,0.000334847,"128,1,1,48,32",4,4
149,0.000318527,"128,1,1,48,64",4,4
150,0.000411867,"32,2,1,48,32",4,4
151,0.000687359,"32,2,1,48,64",4,4
152,0.000523756,"128,2,1,48,32",4,4
153,10000000000.0,"128,2,1,48,64",4,4
154,0.000301187,"32,2,1,32,32",4,4
155,0.000707063,"32,2,1,32,64",4,4
156,0.000408904,"128,2,1,32,32",4,4
157,10000000000.0,"128,2,1,32,64",4,4
158,0.000313309,"32,1,1,32,48",4,4
159,0.000377048,"128,1,1,32,48",4,4
160,0.000316418,"32,2,1,32,48",4,4
161,10000000000.0,"128,2,1,32,48",4,4
162,0.000301187,"32,2,1,32,32",2,5
163,0.000302886,"32,2,1,32,24",2,5
164,0.000316557,"32,2,1,32,48",2,5
165,0.000308831,"32,2,1,24,32",2,5
166,0.00037799,"64,2,1,32,32",2,5
167,0.00033261,"32,1,1,32,32",2,5
168,0.00114648,"32,4,1,32,32",2,5
169,0.000276903,"32,2,1,24,24",2,5
170,0.000314163,"32,2,1,24,48",2,5
171,0.000331974,"64,2,1,32,24",2,5
172,0.000358928,"64,2,1,32,48",2,5
173,0.000310207,"64,2,1,24,32",2,5
174,0.000302178,"32,1,1,32,24",2,5
175,0.000314636,"32,1,1,32,48",2,5
176,0.000561116,"32,4,1,32,24",2,5
177,0.00114761,"32,4,1,32,48",2,5
178,0.000348497,"32,1,1,24,32",2,5
179,0.000460157,"32,4,1,24,32",2,5
180,0.000354269,"64,1,1,32,32",2,5
181,0.000941772,"64,4,1,32,32",2,5
182,0.000276903,"32,2,1,24,24",2,6
183,0.000343298,"32,2,1,24,16",2,6
184,0.000309925,"32,2,1,24,32",2,6
185,0.000299958,"32,2,1,16,24",2,6
186,0.000470785,"64,2,1,24,24",2,6
187,0.000298849,"32,1,1,24,24",2,6
188,0.00047634,"32,4,1,24,24",2,6
189,0.000380203,"32,2,1,16,16",2,6
190,0.000354755,"32,2,1,16,32",2,6
191,0.000373489,"64,2,1,24,16",2,6
192,0.000310554,"64,2,1,24,32",2,6
193,0.000327866,"64,2,1,16,24",2,6
194,0.00031448,"32,1,1,24,16",2,6
195,0.000347453,"32,1,1,24,32",2,6
196,0.000542458,"32,4,1,24,16",2,6
197,0.000461068,"32,4,1,24,32",2,6
198,0.000334396,"32,1,1,16,24",2,6
199,0.000445034,"32,4,1,16,24",2,6
200,0.000307781,"64,1,1,24,24",2,6
201,0.000862029,"64,4,1,24,24",2,6
202,0.000276903,"32,2,1,24,24",3,6
203,0.000376406,"32,2,1,16,16",3,6
204,0.000352261,"32,2,1,16,32",3,6
205,0.000371834,"64,2,1,24,16",3,6
206,0.000308401,"64,2,1,24,32",3,6
207,0.00039086,"64,2,1,16,16",3,6
208,0.000366579,"64,2,1,16,32",3,6
209,0.000329362,"64,2,1,16,24",3,6
210,0.000317016,"32,1,1,24,16",3,6
211,0.000347832,"32,1,1,24,32",3,6
212,0.00054199,"32,4,1,24,16",3,6
213,0.00046,"32,4,1,24,32",3,6
214,0.000357675,"32,1,1,16,16",3,6
215,0.000408057,"32,1,1,16,32",3,6
216,0.000434436,"32,4,1,16,16",3,6
217,0.000394561,"32,4,1,16,32",3,6
218,0.000334941,"32,1,1,16,24",3,6
219,0.000442761,"32,4,1,16,24",3,6
220,0.000333069,"64,1,1,24,16",3,6
221,0.000358914,"64,1,1,24,32",3,6
222,0.000583632,"64,4,1,24,16",3,6
223,0.000445863,"64,4,1,24,32",3,6
224,0.000305389,"64,1,1,24,24",3,6
225,0.000861671,"64,4,1,24,24",3,6
226,0.000326491,"64,1,1,16,24",3,6
227,0.000521595,"64,4,1,16,24",3,6
228,0.000276903,"32,2,1,24,24",4,6
229,0.000395676,"64,2,1,16,16",4,6
230,0.000365434,"64,2,1,16,32",4,6
231,0.000354728,"32,1,1,16,16",4,6
232,0.000407053,"32,1,1,16,32",4,6
233,0.000434966,"32,4,1,16,16",4,6
234,0.000395618,"32,4,1,16,32",4,6
235,0.000332966,"64,1,1,24,16",4,6
236,0.000357888,"64,1,1,24,32",4,6
237,0.000583978,"64,4,1,24,16",4,6
238,0.000446068,"64,4,1,24,32",4,6
239,0.000351594,"64,1,1,16,16",4,6
240,0.000388866,"64,1,1,16,32",4,6
241,0.000503123,"64,4,1,16,16",4,6
242,0.000475884,"64,4,1,16,32",4,6
243,0.000323477,"64,1,1,16,24",4,6
244,0.000525211,"64,4,1,16,24",4,6
245,0.000276903,"32,2,1,24,24",5,6
246,0.000353005,"64,1,1,16,16",5,6
247,0.000388642,"64,1,1,16,32",5,6
248,0.000504303,"64,4,1,16,16",5,6
249,0.000476851,"64,4,1,16,32",5,6
