index,exe_time,tile_sizes,mark,age
103,0.000732658,"32,2,1,64,4",2,2
104,0.00304879,"32,2,1,128,4",2,2
105,0.000984598,"16,2,2,96,3",2,2
106,0.000854507,"16,2,2,96,6",2,2
107,0.00117651,"64,2,2,96,3",2,2
108,0.00104514,"64,2,2,96,6",2,2
109,0.0009554,"64,2,1,96,4",2,2
110,0.000709717,"16,2,2,64,4",2,2
111,0.00377401,"16,2,2,128,4",2,2
112,0.000821983,"64,2,2,64,4",2,2
113,0.00394337,"64,2,2,128,4",2,2
114,0.000821693,"32,1,2,96,3",2,2
115,0.00111876,"32,1,2,96,6",2,2
116,0.00495379,"32,4,2,96,3",2,2
117,0.0140774,"32,4,2,96,6",2,2
118,0.000780813,"32,1,1,96,4",2,2
119,0.00890254,"32,4,1,96,4",2,2
120,0.000609324,"32,1,2,64,4",2,2
121,0.000917275,"32,1,2,128,4",2,2
122,0.00264275,"32,4,2,64,4",2,2
123,0.00110278,"16,1,2,96,4",2,2
124,0.00110228,"64,1,2,96,4",2,2
125,0.0088323,"16,4,2,96,4",2,2
126,0.017148,"64,4,2,96,4",2,2
127,0.000609324,"32,1,2,64,4",2,3
128,0.000790182,"32,1,2,64,3",2,3
129,0.000638167,"32,1,2,64,6",2,3
130,0.000554064,"32,1,1,64,4",2,3
131,0.00127161,"32,1,3,64,4",2,3
132,0.000544989,"32,1,2,48,4",2,3
133,0.000685081,"32,1,2,96,4",2,3
134,0.000570117,"16,1,2,64,4",2,3
135,0.000764494,"64,1,2,64,4",2,3
136,0.00071294,"32,2,2,64,4",2,3
137,0.000590618,"32,1,1,64,3",2,3
138,0.000414778,"32,1,1,64,6",2,3
139,0.00133996,"32,1,3,64,3",2,3
140,0.00119121,"32,1,3,64,6",2,3
141,0.00055768,"32,1,2,48,3",2,3
142,0.000405049,"32,1,2,48,6",2,3
143,0.000826064,"32,1,2,96,3",2,3
144,0.00112354,"32,1,2,96,6",2,3
145,0.000460927,"32,1,1,48,4",2,3
146,0.00078801,"32,1,1,96,4",2,3
147,0.000663297,"16,1,2,64,3",2,3
148,0.000523008,"16,1,2,64,6",2,3
149,0.000875996,"64,1,2,64,3",2,3
150,0.000724818,"64,1,2,64,6",2,3
151,0.00110954,"16,1,3,64,4",2,3
152,0.000551235,"64,1,1,64,4",2,3
153,0.0022018,"64,1,3,64,4",2,3
154,0.00047979,"16,1,2,48,4",2,3
155,0.00110982,"16,1,2,96,4",2,3
156,0.000603504,"64,1,2,48,4",2,3
157,0.00110509,"64,1,2,96,4",2,3
158,0.000866329,"32,2,2,64,3",2,3
159,0.000662733,"32,2,2,64,6",2,3
160,0.00073536,"32,2,1,64,4",2,3
161,0.00134325,"32,2,3,64,4",2,3
162,0.000624774,"32,2,2,48,4",2,3
163,0.000709846,"16,2,2,64,4",2,3
164,0.000824698,"64,2,2,64,4",2,3
165,0.000405049,"32,1,2,48,6",2,4
166,0.000545326,"32,1,2,48,4",2,4
167,0.000339263,"32,1,2,48,8",2,4
168,0.000403333,"32,1,1,48,6",2,4
169,0.000455046,"32,1,2,32,6",2,4
170,0.000644597,"32,1,2,64,6",2,4
171,0.000418945,"16,1,2,48,6",2,4
172,0.000500109,"64,1,2,48,6",2,4
173,0.000504752,"32,2,2,48,6",2,4
174,0.000461534,"32,1,1,48,4",2,4
175,0.000365237,"32,1,1,48,8",2,4
176,0.000466025,"32,1,2,32,4",2,4
177,0.000427515,"32,1,2,32,8",2,4
178,0.000551044,"32,1,2,64,8",2,4
179,0.00032299,"32,1,1,32,6",2,4
180,0.000416756,"32,1,1,64,6",2,4
181,0.000481463,"16,1,2,48,4",2,4
182,0.000373505,"16,1,2,48,8",2,4
183,0.00060362,"64,1,2,48,4",2,4
184,0.000388707,"64,1,2,48,8",2,4
185,0.000451297,"64,1,1,48,6",2,4
186,0.000433799,"16,1,2,32,6",2,4
187,0.000523633,"16,1,2,64,6",2,4
188,0.000571918,"64,1,2,32,6",2,4
189,0.000726171,"64,1,2,64,6",2,4
190,0.00062717,"32,2,2,48,4",2,4
191,0.000629139,"32,2,2,48,8",2,4
192,0.000523084,"32,2,1,48,6",2,4
193,0.000411804,"32,2,2,32,6",2,4
194,0.000664984,"32,2,2,64,6",2,4
195,0.000521288,"16,2,2,48,6",2,4
196,0.000572666,"64,2,2,48,6",2,4
197,0.00032299,"32,1,1,32,6",2,5
198,0.000392499,"32,1,1,32,4",2,5
199,0.000308986,"32,1,1,32,8",2,5
200,0.000340174,"32,1,1,24,6",2,5
201,0.000387373,"64,1,1,32,6",2,5
202,0.000408034,"32,2,1,32,6",2,5
203,0.000397939,"32,1,1,24,4",2,5
204,0.000308409,"32,1,1,24,8",2,5
205,0.000438405,"64,1,1,32,4",2,5
206,0.000358969,"64,1,1,32,8",2,5
207,0.00035045,"64,1,1,24,6",2,5
208,0.000512516,"32,2,1,32,4",2,5
209,0.000405658,"32,2,1,32,8",2,5
210,0.00039148,"32,2,1,24,6",2,5
211,0.000439219,"64,2,1,32,6",2,5
212,0.000308409,"32,1,1,24,8",2,6
213,0.000349192,"32,1,1,24,6",2,6
214,0.000309289,"32,1,1,24,12",2,6
215,0.000367544,"32,1,1,16,8",2,6
216,0.000325976,"64,1,1,24,8",2,6
217,0.000345894,"32,2,1,24,8",2,6
218,0.000401568,"32,1,1,16,6",2,6
219,0.000347104,"32,1,1,16,12",2,6
220,0.000351643,"64,1,1,24,6",2,6
221,0.000309362,"64,1,1,24,12",2,6
222,0.000338851,"64,1,1,16,8",2,6
223,0.000390903,"32,2,1,24,6",2,6
224,0.000319804,"32,2,1,24,12",2,6
225,0.00031457,"32,2,1,16,8",2,6
226,0.000363093,"64,2,1,24,8",2,6
227,0.000308409,"32,1,1,24,8",3,6
228,0.000399137,"32,1,1,16,6",3,6
229,0.000342931,"32,1,1,16,12",3,6
230,0.00035052,"64,1,1,24,6",3,6
231,0.000308449,"64,1,1,24,12",3,6
232,0.000364004,"64,1,1,16,6",3,6
233,0.000357332,"64,1,1,16,12",3,6
234,0.000341276,"64,1,1,16,8",3,6
235,0.000341922,"32,1,1,24,6",3,6
236,0.000307211,"32,1,1,24,12",3,6
237,0.000394079,"32,2,1,24,6",3,6
238,0.000320313,"32,2,1,24,12",3,6
239,0.000336592,"32,2,1,16,6",3,6
240,0.000306657,"32,2,1,16,12",3,6
241,0.000366971,"32,1,1,16,8",3,6
242,0.00031467,"32,2,1,16,8",3,6
243,0.000391977,"64,2,1,24,6",3,6
244,0.000374393,"64,2,1,24,12",3,6
245,0.000327605,"64,1,1,24,8",3,6
246,0.000361633,"64,2,1,24,8",3,6
247,0.000361218,"64,2,1,16,8",3,6
248,0.000306657,"32,2,1,16,12",2,7
249,0.000314888,"32,2,1,16,8",2,7
250,0.000378921,"32,2,1,16,16",2,7
251,0.00034606,"32,2,1,12,12",2,7
252,0.000367597,"64,2,1,16,12",2,7
253,0.000346115,"32,1,1,16,12",2,7
254,0.000479399,"32,4,1,16,12",2,7
255,0.000362915,"32,2,1,12,8",2,7
256,0.000417277,"32,2,1,12,16",2,7
257,0.000364615,"64,2,1,16,8",2,7
258,0.000390658,"64,2,1,16,16",2,7
259,0.000386271,"64,2,1,12,12",2,7
260,0.000369435,"32,1,1,16,8",2,7
261,0.000356351,"32,1,1,16,16",2,7
262,0.000509598,"32,4,1,16,8",2,7
263,0.000432895,"32,4,1,16,16",2,7
264,0.000409246,"32,1,1,12,12",2,7
265,0.000436706,"32,4,1,12,12",2,7
266,0.000359862,"64,1,1,16,12",2,7
267,0.000550306,"64,4,1,16,12",2,7
268,0.000306657,"32,2,1,16,12",3,7
269,0.000359874,"32,2,1,12,8",3,7
270,0.000414313,"32,2,1,12,16",3,7
271,0.000364319,"64,2,1,16,8",3,7
272,0.000392207,"64,2,1,16,16",3,7
273,0.000407649,"64,2,1,12,8",3,7
274,0.000445063,"64,2,1,12,16",3,7
275,0.00038533,"64,2,1,12,12",3,7
276,0.000371847,"32,1,1,16,8",3,7
277,0.000357363,"32,1,1,16,16",3,7
278,0.000509255,"32,4,1,16,8",3,7
279,0.000433035,"32,4,1,16,16",3,7
280,0.000449675,"32,1,1,12,8",3,7
281,0.000413863,"32,1,1,12,16",3,7
282,0.000507039,"32,4,1,12,8",3,7
283,0.000447193,"32,4,1,12,16",3,7
284,0.000409833,"32,1,1,12,12",3,7
285,0.000436708,"32,4,1,12,12",3,7
286,0.000344318,"64,1,1,16,8",3,7
287,0.00035085,"64,1,1,16,16",3,7
288,0.000602708,"64,4,1,16,8",3,7
289,0.000502717,"64,4,1,16,16",3,7
290,0.00035878,"64,1,1,16,12",3,7
291,0.000550085,"64,4,1,16,12",3,7
292,0.000423441,"64,1,1,12,12",3,7
293,0.000465337,"64,4,1,12,12",3,7
294,0.000306657,"32,2,1,16,12",4,7
295,0.000405262,"64,2,1,12,8",4,7
296,0.000444852,"64,2,1,12,16",4,7
297,0.000451789,"32,1,1,12,8",4,7
298,0.000410902,"32,1,1,12,16",4,7
299,0.000509306,"32,4,1,12,8",4,7
300,0.000447184,"32,4,1,12,16",4,7
301,0.00033902,"64,1,1,16,8",4,7
302,0.000349758,"64,1,1,16,16",4,7
303,0.000603656,"64,4,1,16,8",4,7
304,0.000502946,"64,4,1,16,16",4,7
305,0.000426058,"64,1,1,12,8",4,7
306,0.000418522,"64,1,1,12,16",4,7
307,0.000555454,"64,4,1,12,8",4,7
308,0.000454407,"64,4,1,12,16",4,7
309,0.000422037,"64,1,1,12,12",4,7
310,0.000468207,"64,4,1,12,12",4,7
311,0.000306657,"32,2,1,16,12",5,7
312,0.00042453,"64,1,1,12,8",5,7
313,0.000418474,"64,1,1,12,16",5,7
314,0.000555405,"64,4,1,12,8",5,7
315,0.000454598,"64,4,1,12,16",5,7
