index,exe_time,tile_sizes,mark,age
119,0.000465561,"8,8,8,8,4",2,4
120,0.000730958,"8,8,8,16,4",2,4
121,0.000520411,"4,4,8,12,3",2,4
122,0.000359244,"4,4,8,12,6",2,4
123,0.00127814,"4,16,8,12,3",2,4
124,0.00100121,"4,16,8,12,6",2,4
125,0.000382393,"4,4,8,8,4",2,4
126,0.00055804,"4,4,8,16,4",2,4
127,0.000629098,"4,16,8,8,4",2,4
128,0.000453512,"8,4,8,12,4",2,4
129,0.00105956,"8,16,8,12,4",2,4
130,0.000359244,"4,4,8,12,6",2,5
131,0.000441297,"4,4,8,12,4",2,5
132,0.000325639,"4,4,8,12,8",2,5
133,0.000323179,"4,4,8,8,6",2,5
134,0.000500163,"4,4,8,16,6",2,5
135,0.000345061,"8,4,8,12,6",2,5
136,0.000358268,"4,2,8,12,6",2,5
137,0.000491301,"4,8,8,12,6",2,5
138,0.000382203,"4,4,8,8,4",2,5
139,0.000293801,"4,4,8,8,8",2,5
140,0.000558768,"4,4,8,16,4",2,5
141,0.000522866,"4,4,8,16,8",2,5
142,0.000454613,"8,4,8,12,4",2,5
143,0.000303076,"8,4,8,12,8",2,5
144,0.000336483,"8,4,8,8,6",2,5
145,0.000595242,"8,4,8,16,6",2,5
146,0.000412003,"4,2,8,12,4",2,5
147,0.000334616,"4,2,8,12,8",2,5
148,0.000439358,"4,8,8,12,8",2,5
149,0.000467032,"4,2,8,8,6",2,5
150,0.000719587,"4,2,8,16,6",2,5
151,0.000374118,"4,8,8,8,6",2,5
152,0.000596923,"4,8,8,16,6",2,5
153,0.000355275,"8,2,8,12,6",2,5
154,0.000452227,"8,8,8,12,6",2,5
155,0.000293801,"4,4,8,8,8",2,6
156,0.000320176,"4,4,8,8,6",2,6
157,0.000277512,"4,4,8,8,12",2,6
158,0.000347303,"4,4,12,8,8",2,6
159,0.00026884,"4,4,8,6,8",2,6
160,0.000329702,"4,4,8,12,8",2,6
161,0.000322025,"8,4,8,8,8",2,6
162,0.000459997,"4,2,8,8,8",2,6
163,0.000346292,"4,8,8,8,8",2,6
164,0.000335123,"4,4,12,8,6",2,6
165,0.000296882,"4,4,12,8,12",2,6
166,0.000308242,"4,4,8,6,6",2,6
167,0.00024171,"4,4,8,6,12",2,6
168,0.000292254,"4,4,8,12,12",2,6
169,0.000338115,"8,4,8,8,6",2,6
170,0.000271701,"8,4,8,8,12",2,6
171,0.000366571,"8,4,6,8,8",2,6
172,0.000341563,"8,4,12,8,8",2,6
173,0.00029053,"8,4,8,6,8",2,6
174,0.000303053,"8,4,8,12,8",2,6
175,0.000468913,"4,2,8,8,6",2,6
176,0.000461017,"4,2,8,8,12",2,6
177,0.000375286,"4,8,8,8,6",2,6
178,0.000300358,"4,8,8,8,12",2,6
179,0.000498334,"4,2,12,8,8",2,6
180,0.000351172,"4,8,12,8,8",2,6
181,0.000393374,"4,2,8,6,8",2,6
182,0.000331779,"4,2,8,12,8",2,6
183,0.000313804,"4,8,8,6,8",2,6
184,0.000439597,"4,8,8,12,8",2,6
185,0.000400509,"8,2,8,8,8",2,6
186,0.000342829,"8,8,8,8,8",2,6
187,0.00024171,"4,4,8,6,12",2,7
188,0.00026612,"4,4,8,6,8",2,7
189,0.000246446,"4,4,8,6,16",2,7
190,0.000237207,"4,4,8,4,12",2,7
191,0.000279112,"4,4,8,8,12",2,7
192,0.000264404,"8,4,8,6,12",2,7
193,0.000392756,"4,2,8,6,12",2,7
194,0.000280611,"4,8,8,6,12",2,7
195,0.000271093,"4,4,8,4,8",2,7
196,0.000261246,"4,4,8,4,16",2,7
197,0.000277999,"4,4,8,8,16",2,7
198,0.000289862,"8,4,8,6,8",2,7
199,0.000242928,"8,4,8,6,16",2,7
200,0.000213001,"8,4,8,4,12",2,7
201,0.000273785,"8,4,8,8,12",2,7
202,0.00038843,"4,2,8,6,8",2,7
203,0.000391094,"4,2,8,6,16",2,7
204,0.000312251,"4,8,8,6,8",2,7
205,0.000256705,"4,8,8,6,16",2,7
206,0.000396922,"4,2,8,4,12",2,7
207,0.000458956,"4,2,8,8,12",2,7
208,0.000241247,"4,8,8,4,12",2,7
209,0.000303872,"4,8,8,8,12",2,7
210,0.000381165,"8,2,8,6,12",2,7
211,0.000283509,"8,8,8,6,12",2,7
212,0.000213001,"8,4,8,4,12",2,8
213,0.000250006,"8,4,8,4,8",2,8
214,0.000233081,"8,4,8,4,16",2,8
215,0.000300763,"8,4,6,4,12",2,8
216,0.000236828,"8,4,12,4,12",2,8
217,0.00033808,"8,4,8,3,12",2,8
218,0.000264913,"8,4,8,6,12",2,8
219,0.000238443,"4,4,8,4,12",2,8
220,0.000260664,"16,4,8,4,12",2,8
221,0.000338106,"8,2,8,4,12",2,8
222,0.000264106,"8,8,8,4,12",2,8
223,0.000396771,"8,4,6,4,8",2,8
224,0.000347745,"8,4,6,4,16",2,8
225,0.000304335,"8,4,12,4,8",2,8
226,0.000273994,"8,4,12,4,16",2,8
227,0.000383881,"8,4,8,3,8",2,8
228,0.000327398,"8,4,8,3,16",2,8
229,0.000291263,"8,4,8,6,8",2,8
230,0.000243835,"8,4,8,6,16",2,8
231,0.000269161,"4,4,8,4,8",2,8
232,0.000256325,"4,4,8,4,16",2,8
233,0.000296275,"16,4,8,4,8",2,8
234,0.000237912,"16,4,8,4,16",2,8
235,0.000297845,"4,4,12,4,12",2,8
236,0.000277368,"16,4,6,4,12",2,8
237,0.000245048,"16,4,12,4,12",2,8
238,0.000372834,"4,4,8,3,12",2,8
239,0.000347258,"16,4,8,3,12",2,8
240,0.000253861,"16,4,8,6,12",2,8
241,0.000333907,"8,2,8,4,8",2,8
242,0.00032202,"8,2,8,4,16",2,8
243,0.000305919,"8,8,8,4,8",2,8
244,0.000231941,"8,8,8,4,16",2,8
245,0.000385507,"8,2,6,4,12",2,8
246,0.000356118,"8,2,12,4,12",2,8
247,0.000291775,"8,8,6,4,12",2,8
248,0.000270694,"8,8,12,4,12",2,8
249,0.000512375,"8,2,8,3,12",2,8
250,0.000377685,"8,2,8,6,12",2,8
251,0.00030571,"8,8,8,3,12",2,8
252,0.000284111,"8,8,8,6,12",2,8
253,0.000394592,"4,2,8,4,12",2,8
254,0.000330317,"16,2,8,4,12",2,8
255,0.000243385,"4,8,8,4,12",2,8
256,0.000285027,"16,8,8,4,12",2,8
257,0.000213001,"8,4,8,4,12",3,8
258,0.000357097,"4,4,12,4,8",3,8
259,0.000321758,"4,4,12,4,16",3,8
260,0.000368234,"16,4,6,4,8",3,8
261,0.000325717,"16,4,6,4,16",3,8
262,0.000305546,"16,4,12,4,8",3,8
263,0.000264575,"16,4,12,4,16",3,8
264,0.000395693,"4,4,8,3,8",3,8
265,0.000353227,"4,4,8,3,16",3,8
266,0.000268594,"4,4,8,6,8",3,8
267,0.000249139,"4,4,8,6,16",3,8
268,0.000390501,"16,4,8,3,8",3,8
269,0.000352992,"16,4,8,3,16",3,8
270,0.000291109,"16,4,8,6,8",3,8
271,0.000237457,"16,4,8,6,16",3,8
272,0.000462149,"8,2,6,4,8",3,8
273,0.000428496,"8,2,6,4,16",3,8
274,0.000382376,"8,2,12,4,8",3,8
275,0.000391067,"8,2,12,4,16",3,8
276,0.000353424,"8,8,6,4,8",3,8
277,0.000298206,"8,8,6,4,16",3,8
278,0.000304953,"8,8,12,4,8",3,8
279,0.00023653,"8,8,12,4,16",3,8
280,0.000496748,"8,2,8,3,8",3,8
281,0.00045006,"8,2,8,3,16",3,8
282,0.000341298,"8,2,8,6,8",3,8
283,0.000333312,"8,2,8,6,16",3,8
284,0.000295714,"8,8,8,3,8",3,8
285,0.000260761,"8,8,8,3,16",3,8
286,0.000308686,"8,8,8,6,8",3,8
287,0.000230494,"8,8,8,6,16",3,8
288,0.000433534,"4,2,8,4,8",3,8
289,0.000375605,"4,2,8,4,16",3,8
290,0.000301069,"16,2,8,4,8",3,8
291,0.000289951,"16,2,8,4,16",3,8
292,0.000272143,"4,8,8,4,8",3,8
293,0.0002278,"4,8,8,4,16",3,8
294,0.000301327,"16,8,8,4,8",3,8
295,0.000276423,"16,8,8,4,16",3,8
296,0.000434707,"4,2,12,4,12",3,8
297,0.000345379,"16,2,6,4,12",3,8
298,0.000376221,"16,2,12,4,12",3,8
299,0.000289506,"4,8,12,4,12",3,8
300,0.000302076,"16,8,6,4,12",3,8
301,0.000307808,"16,8,12,4,12",3,8
302,0.00058401,"4,2,8,3,12",3,8
303,0.000396461,"4,2,8,6,12",3,8
304,0.000514856,"16,2,8,3,12",3,8
305,0.00033836,"16,2,8,6,12",3,8
306,0.000274824,"4,8,8,3,12",3,8
307,0.000286738,"4,8,8,6,12",3,8
308,0.000297527,"16,8,8,3,12",3,8
309,0.000300075,"16,8,8,6,12",3,8
310,0.000213001,"8,4,8,4,12",4,8
311,0.000463463,"4,2,12,4,8",4,8
312,0.000451685,"4,2,12,4,16",4,8
313,0.00041048,"16,2,6,4,8",4,8
314,0.000392438,"16,2,6,4,16",4,8
315,0.00035837,"16,2,12,4,8",4,8
316,0.000390713,"16,2,12,4,16",4,8
317,0.000323944,"4,8,12,4,8",4,8
318,0.000246111,"4,8,12,4,16",4,8
319,0.000370101,"16,8,6,4,8",4,8
320,0.000294171,"16,8,6,4,16",4,8
321,0.000377265,"16,8,12,4,8",4,8
322,0.000279973,"16,8,12,4,16",4,8
323,0.00053374,"4,2,8,3,8",4,8
324,0.000515815,"4,2,8,3,16",4,8
325,0.00039627,"4,2,8,6,8",4,8
326,0.000395853,"4,2,8,6,16",4,8
327,0.000468536,"16,2,8,3,8",4,8
328,0.000461936,"16,2,8,3,16",4,8
329,0.000335638,"16,2,8,6,8",4,8
330,0.000316923,"16,2,8,6,16",4,8
331,0.000283886,"4,8,8,3,8",4,8
332,0.000253729,"4,8,8,3,16",4,8
333,0.000317625,"4,8,8,6,8",4,8
334,0.000256111,"4,8,8,6,16",4,8
335,0.000333763,"16,8,8,3,8",4,8
336,0.00027973,"16,8,8,3,16",4,8
337,0.000356841,"16,8,8,6,8",4,8
338,0.000266306,"16,8,8,6,16",4,8
339,0.000213001,"8,4,8,4,12",5,8
