index,exe_time,tile_sizes,mark,age
85,0.00159284,"4,2,8,32,3",2,5
86,0.00172337,"4,2,24,32,3",2,5
87,0.00293534,"4,8,8,32,3",2,5
88,0.00423799,"4,8,24,32,3",2,5
89,0.00166485,"8,2,12,32,3",2,5
90,0.00331265,"8,8,12,32,3",2,5
91,0.000681398,"4,4,8,24,3",2,6
92,0.000982022,"4,4,8,24,2",2,6
93,0.000609808,"4,4,8,24,4",2,6
94,0.000644038,"4,4,8,16,3",2,6
95,0.00131461,"4,4,8,32,3",2,6
96,0.000705119,"8,4,8,24,3",2,6
97,0.000612705,"4,2,8,24,3",2,6
98,0.000927752,"4,8,8,24,3",2,6
99,0.000831787,"4,4,8,16,2",2,6
100,0.000557997,"4,4,8,16,4",2,6
101,0.00174021,"4,4,8,32,2",2,6
102,0.00133035,"4,4,8,32,4",2,6
103,0.000913633,"8,4,8,24,2",2,6
104,0.000621835,"8,4,8,24,4",2,6
105,0.00063297,"8,4,8,16,3",2,6
106,0.00129134,"8,4,8,32,3",2,6
107,0.000792854,"4,2,8,24,2",2,6
108,0.000533225,"4,2,8,24,4",2,6
109,0.00115001,"4,8,8,24,2",2,6
110,0.000972368,"4,8,8,24,4",2,6
111,0.000783033,"4,2,8,16,3",2,6
112,0.0016052,"4,2,8,32,3",2,6
113,0.000751125,"4,8,8,16,3",2,6
114,0.00295537,"4,8,8,32,3",2,6
115,0.000604804,"8,2,8,24,3",2,6
116,0.000985004,"8,8,8,24,3",2,6
117,0.000533225,"4,2,8,24,4",2,7
118,0.000612949,"4,2,8,24,3",2,7
119,0.000484468,"4,2,8,24,6",2,7
120,0.000733035,"4,2,8,16,4",2,7
121,0.00152538,"4,2,8,32,4",2,7
122,0.000502564,"8,2,8,24,4",2,7
123,0.000819026,"4,1,8,24,4",2,7
124,0.000615497,"4,4,8,24,4",2,7
125,0.000783085,"4,2,8,16,3",2,7
126,0.000719617,"4,2,8,16,6",2,7
127,0.00160524,"4,2,8,32,3",2,7
128,0.00152618,"4,2,8,32,6",2,7
129,0.00060521,"8,2,8,24,3",2,7
130,0.000454751,"8,2,8,24,6",2,7
131,0.000746037,"8,2,8,16,4",2,7
132,0.00177172,"8,2,8,32,4",2,7
133,0.000852382,"4,1,8,24,3",2,7
134,0.000802118,"4,1,8,24,6",2,7
135,0.00056669,"4,4,8,24,6",2,7
136,0.00140274,"4,1,8,16,4",2,7
137,0.00278416,"4,1,8,32,4",2,7
138,0.000558262,"4,4,8,16,4",2,7
139,0.00133004,"4,4,8,32,4",2,7
140,0.000753969,"8,1,8,24,4",2,7
141,0.000621718,"8,4,8,24,4",2,7
142,0.000454751,"8,2,8,24,6",2,8
143,0.000500536,"8,2,8,24,4",2,8
144,0.00044477,"8,2,8,24,8",2,8
145,0.000716759,"8,2,8,16,6",2,8
146,0.00174235,"8,2,8,32,6",2,8
147,0.000484391,"4,2,8,24,6",2,8
148,0.000563888,"16,2,8,24,6",2,8
149,0.000759775,"8,1,8,24,6",2,8
150,0.000536594,"8,4,8,24,6",2,8
151,0.000740772,"8,2,8,16,4",2,8
152,0.000709111,"8,2,8,16,8",2,8
153,0.00175822,"8,2,8,32,4",2,8
154,0.0017345,"8,2,8,32,8",2,8
155,0.000472852,"4,2,8,24,8",2,8
156,0.000644312,"16,2,8,24,4",2,8
157,0.000513166,"16,2,8,24,8",2,8
158,0.000719556,"4,2,8,16,6",2,8
159,0.00152647,"4,2,8,32,6",2,8
160,0.000915888,"16,2,8,16,6",2,8
161,0.00193192,"16,2,8,32,6",2,8
162,0.000757368,"8,1,8,24,4",2,8
163,0.000749815,"8,1,8,24,8",2,8
164,0.000622227,"8,4,8,24,4",2,8
165,0.000481786,"8,4,8,24,8",2,8
166,0.0012404,"8,1,8,16,6",2,8
167,0.0026699,"8,1,8,32,6",2,8
168,0.000595574,"8,4,8,16,6",2,8
169,0.0012868,"8,4,8,32,6",2,8
170,0.000798745,"4,1,8,24,6",2,8
171,0.000753245,"16,1,8,24,6",2,8
172,0.000566886,"4,4,8,24,6",2,8
173,0.000618675,"16,4,8,24,6",2,8
174,0.00044477,"8,2,8,24,8",2,9
175,0.00045686,"8,2,8,24,12",2,9
176,0.000711717,"8,2,8,16,8",2,9
177,0.00174918,"8,2,8,32,8",2,9
178,0.000475501,"4,2,8,24,8",2,9
179,0.000515627,"16,2,8,24,8",2,9
180,0.000750249,"8,1,8,24,8",2,9
181,0.000481435,"8,4,8,24,8",2,9
182,0.000722251,"8,2,8,16,6",2,9
183,0.000724534,"8,2,8,16,12",2,9
184,0.00175624,"8,2,8,32,6",2,9
185,0.00174574,"8,2,8,32,12",2,9
186,0.000486617,"4,2,8,24,6",2,9
187,0.000458574,"4,2,8,24,12",2,9
188,0.000567417,"16,2,8,24,6",2,9
189,0.00047285,"16,2,8,24,12",2,9
190,0.000721943,"4,2,8,16,8",2,9
191,0.00146545,"4,2,8,32,8",2,9
192,0.000901941,"16,2,8,16,8",2,9
193,0.00187479,"16,2,8,32,8",2,9
194,0.000760708,"8,1,8,24,6",2,9
195,0.000745717,"8,1,8,24,12",2,9
196,0.000542202,"8,4,8,24,6",2,9
197,0.000455214,"8,4,8,24,12",2,9
198,0.00122415,"8,1,8,16,8",2,9
199,0.00266989,"8,1,8,32,8",2,9
200,0.000562303,"8,4,8,16,8",2,9
201,0.00127018,"8,4,8,32,8",2,9
202,0.000785238,"4,1,8,24,8",2,9
203,0.000714275,"16,1,8,24,8",2,9
204,0.0004969,"4,4,8,24,8",2,9
205,0.000554821,"16,4,8,24,8",2,9
206,0.00044477,"8,2,8,24,8",3,9
207,0.000808749,"4,2,8,16,6",3,9
208,0.000712217,"4,2,8,16,12",3,9
209,0.00151471,"4,2,8,32,6",3,9
210,0.00141213,"4,2,8,32,12",3,9
211,0.000908747,"16,2,8,16,6",3,9
212,0.000903067,"16,2,8,16,12",3,9
213,0.00191752,"16,2,8,32,6",3,9
214,0.00187695,"16,2,8,32,12",3,9
215,0.00123099,"8,1,8,16,6",3,9
216,0.00118162,"8,1,8,16,12",3,9
217,0.00264841,"8,1,8,32,6",3,9
218,0.00263422,"8,1,8,32,12",3,9
219,0.000592204,"8,4,8,16,6",3,9
220,0.000518779,"8,4,8,16,12",3,9
221,0.00128635,"8,4,8,32,6",3,9
222,0.00119156,"8,4,8,32,12",3,9
223,0.00080333,"4,1,8,24,6",3,9
224,0.000782578,"4,1,8,24,12",3,9
225,0.000753714,"16,1,8,24,6",3,9
226,0.000724875,"16,1,8,24,12",3,9
227,0.000566529,"4,4,8,24,6",3,9
228,0.000510832,"4,4,8,24,12",3,9
229,0.000619321,"16,4,8,24,6",3,9
230,0.000499505,"16,4,8,24,12",3,9
231,0.0013555,"4,1,8,16,8",3,9
232,0.00266833,"4,1,8,32,8",3,9
233,0.00135442,"16,1,8,16,8",3,9
234,0.0034069,"16,1,8,32,8",3,9
235,0.000522907,"4,4,8,16,8",3,9
236,0.00139213,"4,4,8,32,8",3,9
237,0.000636351,"16,4,8,16,8",3,9
238,0.00190798,"16,4,8,32,8",3,9
239,0.00044477,"8,2,8,24,8",4,9
240,0.00136117,"4,1,8,16,6",4,9
241,0.00130697,"4,1,8,16,12",4,9
242,0.00269332,"4,1,8,32,6",4,9
243,0.00262117,"4,1,8,32,12",4,9
244,0.00137141,"16,1,8,16,6",4,9
245,0.00133869,"16,1,8,16,12",4,9
246,0.00343127,"16,1,8,32,6",4,9
247,0.00342882,"16,1,8,32,12",4,9
248,0.000500174,"4,4,8,16,6",4,9
249,0.000504895,"4,4,8,16,12",4,9
250,0.00155306,"4,4,8,32,6",4,9
251,0.00104744,"4,4,8,32,12",4,9
252,0.000693254,"16,4,8,16,6",4,9
253,0.000577449,"16,4,8,16,12",4,9
254,0.00195297,"16,4,8,32,6",4,9
255,0.00186335,"16,4,8,32,12",4,9
256,0.00044477,"8,2,8,24,8",5,9
