index,exe_time,tile_sizes,mark,age
72,0.000605083,"32,2,2,24,3",2,1
73,0.00103481,"32,8,2,24,3",2,1
74,0.000637382,"32,2,4,16,3",2,1
75,0.00128048,"32,2,4,32,3",2,1
76,0.000821236,"32,8,4,16,3",2,1
77,0.00385318,"32,8,4,32,3",2,1
78,0.000540876,"16,2,4,24,3",2,1
79,0.00083884,"64,2,4,24,3",2,1
80,0.000964306,"16,8,4,24,3",2,1
81,0.00159905,"64,8,4,24,3",2,1
82,0.000518773,"32,2,4,24,4",2,2
83,0.000658429,"32,2,4,24,3",2,2
84,0.000426354,"32,2,4,24,6",2,2
85,0.000457749,"32,2,2,24,4",2,2
86,0.000567171,"32,2,4,16,4",2,2
87,0.00114512,"32,2,4,32,4",2,2
88,0.000467953,"16,2,4,24,4",2,2
89,0.000711484,"64,2,4,24,4",2,2
90,0.000497356,"32,1,4,24,4",2,2
91,0.000662884,"32,4,4,24,4",2,2
92,0.000605586,"32,2,2,24,3",2,2
93,0.000377318,"32,2,2,24,6",2,2
94,0.000637633,"32,2,4,16,3",2,2
95,0.000565244,"32,2,4,16,6",2,2
96,0.0012804,"32,2,4,32,3",2,2
97,0.00109489,"32,2,4,32,6",2,2
98,0.000394224,"32,2,2,16,4",2,2
99,0.000549858,"32,2,2,32,4",2,2
100,0.000540203,"16,2,4,24,3",2,2
101,0.000400516,"16,2,4,24,6",2,2
102,0.000834512,"64,2,4,24,3",2,2
103,0.000670438,"64,2,4,24,6",2,2
104,0.000428141,"16,2,2,24,4",2,2
105,0.000534239,"64,2,2,24,4",2,2
106,0.000436775,"16,2,4,16,4",2,2
107,0.000931819,"16,2,4,32,4",2,2
108,0.000789363,"64,2,4,16,4",2,2
109,0.00203639,"64,2,4,32,4",2,2
110,0.000573858,"32,1,4,24,3",2,2
111,0.000476159,"32,1,4,24,6",2,2
112,0.000550067,"32,4,4,24,6",2,2
113,0.000422473,"32,1,2,24,4",2,2
114,0.000639872,"32,4,2,24,4",2,2
115,0.000741189,"32,1,4,16,4",2,2
116,0.00179703,"32,1,4,32,4",2,2
117,0.000598703,"32,4,4,16,4",2,2
118,0.0012314,"32,4,4,32,4",2,2
119,0.000466515,"16,1,4,24,4",2,2
120,0.000670404,"64,1,4,24,4",2,2
121,0.000600268,"16,4,4,24,4",2,2
122,0.000995533,"64,4,4,24,4",2,2
123,0.000377318,"32,2,2,24,6",2,3
124,0.000456429,"32,2,2,24,4",2,3
125,0.000330125,"32,2,2,24,8",2,3
126,0.000389601,"32,2,1,24,6",2,3
127,0.00032286,"32,2,2,16,6",2,3
128,0.000413426,"32,2,2,32,6",2,3
129,0.000375037,"16,2,2,24,6",2,3
130,0.000393864,"64,2,2,24,6",2,3
131,0.000407582,"32,1,2,24,6",2,3
132,0.000539943,"32,4,2,24,6",2,3
133,0.000462923,"32,2,1,24,4",2,3
134,0.000345853,"32,2,1,24,8",2,3
135,0.000394201,"32,2,2,16,4",2,3
136,0.000304534,"32,2,2,16,8",2,3
137,0.000554604,"32,2,2,32,4",2,3
138,0.000438148,"32,2,2,32,8",2,3
139,0.000335747,"32,2,1,16,6",2,3
140,0.00041127,"32,2,1,32,6",2,3
141,0.000430431,"16,2,2,24,4",2,3
142,0.000337158,"16,2,2,24,8",2,3
143,0.0005366,"64,2,2,24,4",2,3
144,0.000409177,"64,2,2,24,8",2,3
145,0.000390409,"64,2,1,24,6",2,3
146,0.00029934,"16,2,2,16,6",2,3
147,0.000440041,"16,2,2,32,6",2,3
148,0.000361049,"64,2,2,16,6",2,3
149,0.000528844,"64,2,2,32,6",2,3
150,0.00042197,"32,1,2,24,4",2,3
151,0.00032716,"32,1,2,24,8",2,3
152,0.000643174,"32,4,2,24,4",2,3
153,0.000513041,"32,4,2,24,8",2,3
154,0.000343991,"32,1,1,24,6",2,3
155,0.000560051,"32,4,1,24,6",2,3
156,0.000362945,"32,1,2,16,6",2,3
157,0.000460568,"32,1,2,32,6",2,3
158,0.000445632,"32,4,2,16,6",2,3
159,0.000648355,"32,4,2,32,6",2,3
160,0.0003578,"16,1,2,24,6",2,3
161,0.000411669,"64,1,2,24,6",2,3
162,0.000518514,"16,4,2,24,6",2,3
163,0.000603575,"64,4,2,24,6",2,3
164,0.00029934,"16,2,2,16,6",2,4
165,0.000381945,"16,2,2,16,4",2,4
166,0.000280013,"16,2,2,16,8",2,4
167,0.000443918,"16,2,3,16,6",2,4
168,0.000305409,"16,2,2,12,6",2,4
169,0.000377381,"16,2,2,24,6",2,4
170,0.000325155,"32,2,2,16,6",2,4
171,0.000371263,"16,1,2,16,6",2,4
172,0.000412496,"16,4,2,16,6",2,4
173,0.000516231,"16,2,3,16,4",2,4
174,0.000496635,"16,2,3,16,8",2,4
175,0.00038172,"16,2,2,12,4",2,4
176,0.000265949,"16,2,2,12,8",2,4
177,0.00043045,"16,2,2,24,4",2,4
178,0.000335077,"16,2,2,24,8",2,4
179,0.000395491,"32,2,2,16,4",2,4
180,0.000304701,"32,2,2,16,8",2,4
181,0.000336161,"32,2,1,16,6",2,4
182,0.000441198,"32,2,3,16,6",2,4
183,0.000315937,"32,2,2,12,6",2,4
184,0.000350727,"16,1,2,16,4",2,4
185,0.000308132,"16,1,2,16,8",2,4
186,0.000504436,"16,4,2,16,4",2,4
187,0.000412672,"16,4,2,16,8",2,4
188,0.000775481,"16,1,3,16,6",2,4
189,0.000450147,"16,4,3,16,6",2,4
190,0.000466359,"16,1,2,12,6",2,4
191,0.000360701,"16,1,2,24,6",2,4
192,0.000364079,"16,4,2,12,6",2,4
193,0.000516052,"16,4,2,24,6",2,4
194,0.000364136,"32,1,2,16,6",2,4
195,0.000443126,"32,4,2,16,6",2,4
196,0.000265949,"16,2,2,12,8",2,5
197,0.00030369,"16,2,2,12,6",2,5
198,0.000247959,"16,2,2,12,12",2,5
199,0.000309281,"16,2,2,8,8",2,5
200,0.000278767,"16,2,2,16,8",2,5
201,0.000286844,"32,2,2,12,8",2,5
202,0.000383873,"16,1,2,12,8",2,5
203,0.000367665,"16,4,2,12,8",2,5
204,0.000320953,"16,2,2,8,6",2,5
205,0.00027274,"16,2,2,8,12",2,5
206,0.00024368,"16,2,2,16,12",2,5
207,0.000317977,"32,2,2,12,6",2,5
208,0.000278977,"32,2,2,12,12",2,5
209,0.000362483,"32,2,1,12,8",2,5
210,0.000286818,"32,2,2,8,8",2,5
211,0.000305852,"32,2,2,16,8",2,5
212,0.000466369,"16,1,2,12,6",2,5
213,0.0003713,"16,1,2,12,12",2,5
214,0.000363664,"16,4,2,12,6",2,5
215,0.000290271,"16,4,2,12,12",2,5
216,0.000431653,"16,1,2,8,8",2,5
217,0.000311125,"16,1,2,16,8",2,5
218,0.000338945,"16,4,2,8,8",2,5
219,0.000414949,"16,4,2,16,8",2,5
220,0.000366329,"32,1,2,12,8",2,5
221,0.000363008,"32,4,2,12,8",2,5
222,0.00024368,"16,2,2,16,12",2,6
223,0.000278531,"16,2,2,16,8",2,6
224,0.00026546,"16,2,2,16,16",2,6
225,0.000436659,"16,2,3,16,12",2,6
226,0.000250028,"16,2,2,12,12",2,6
227,0.000305411,"16,2,2,24,12",2,6
228,0.000273914,"32,2,2,16,12",2,6
229,0.00030434,"16,1,2,16,12",2,6
230,0.000356941,"16,4,2,16,12",2,6
231,0.000497209,"16,2,3,16,8",2,6
232,0.000478247,"16,2,3,16,16",2,6
233,0.000279334,"16,2,2,12,16",2,6
234,0.000338172,"16,2,2,24,8",2,6
235,0.000305763,"16,2,2,24,16",2,6
236,0.000306096,"32,2,2,16,8",2,6
237,0.000290851,"32,2,2,16,16",2,6
238,0.000308421,"32,2,1,16,12",2,6
239,0.000414987,"32,2,3,16,12",2,6
240,0.000279271,"32,2,2,12,12",2,6
241,0.000349988,"32,2,2,24,12",2,6
242,0.00031292,"16,1,2,16,8",2,6
243,0.000310692,"16,1,2,16,16",2,6
244,0.000416114,"16,4,2,16,8",2,6
245,0.000352521,"16,4,2,16,16",2,6
246,0.000711149,"16,1,3,16,12",2,6
247,0.000359679,"16,4,3,16,12",2,6
248,0.000373458,"16,1,2,12,12",2,6
249,0.00028957,"16,1,2,24,12",2,6
250,0.000291167,"16,4,2,12,12",2,6
251,0.000433844,"16,4,2,24,12",2,6
252,0.000280208,"32,1,2,16,12",2,6
253,0.000368475,"32,4,2,16,12",2,6
254,0.00024368,"16,2,2,16,12",3,6
255,0.00031923,"32,2,1,16,8",3,6
256,0.000379324,"32,2,1,16,16",3,6
257,0.000495617,"32,2,3,16,8",3,6
258,0.000448708,"32,2,3,16,16",3,6
259,0.000288669,"32,2,2,12,8",3,6
260,0.000286971,"32,2,2,12,16",3,6
261,0.00033292,"32,2,2,24,8",3,6
262,0.000314623,"32,2,2,24,16",3,6
263,0.000350494,"32,2,1,12,12",3,6
264,0.00032228,"32,2,1,24,12",3,6
265,0.000767968,"16,1,3,16,8",3,6
266,0.000730364,"16,1,3,16,16",3,6
267,0.000420821,"16,4,3,16,8",3,6
268,0.000346563,"16,4,3,16,16",3,6
269,0.000386491,"16,1,2,12,8",3,6
270,0.000353632,"16,1,2,12,16",3,6
271,0.000296795,"16,1,2,24,8",3,6
272,0.000296684,"16,1,2,24,16",3,6
273,0.000369259,"16,4,2,12,8",3,6
274,0.000291074,"16,4,2,12,16",3,6
275,0.000498472,"16,4,2,24,8",3,6
276,0.000454091,"16,4,2,24,16",3,6
277,0.000277952,"32,1,2,16,8",3,6
278,0.000292375,"32,1,2,16,16",3,6
279,0.000425176,"32,4,2,16,8",3,6
280,0.000354692,"32,4,2,16,16",3,6
281,0.00034422,"32,1,1,16,12",3,6
282,0.00071664,"32,1,3,16,12",3,6
283,0.000478536,"32,4,1,16,12",3,6
284,0.000372462,"32,4,3,16,12",3,6
285,0.00034387,"32,1,2,12,12",3,6
286,0.000312296,"32,1,2,24,12",3,6
287,0.000318757,"32,4,2,12,12",3,6
288,0.000535832,"32,4,2,24,12",3,6
289,0.00024368,"16,2,2,16,12",4,6
290,0.000359848,"32,2,1,12,8",4,6
291,0.000415114,"32,2,1,12,16",4,6
292,0.000346007,"32,2,1,24,8",4,6
293,0.000343828,"32,2,1,24,16",4,6
294,0.000371005,"32,1,1,16,8",4,6
295,0.000356004,"32,1,1,16,16",4,6
296,0.000752346,"32,1,3,16,8",4,6
297,0.000736325,"32,1,3,16,16",4,6
298,0.000509197,"32,4,1,16,8",4,6
299,0.00043763,"32,4,1,16,16",4,6
300,0.000477131,"32,4,3,16,8",4,6
301,0.000386191,"32,4,3,16,16",4,6
302,0.000367932,"32,1,2,12,8",4,6
303,0.000327699,"32,1,2,12,16",4,6
304,0.000327567,"32,1,2,24,8",4,6
305,0.000299741,"32,1,2,24,16",4,6
306,0.000363021,"32,4,2,12,8",4,6
307,0.000350251,"32,4,2,12,16",4,6
308,0.000516718,"32,4,2,24,8",4,6
309,0.000436319,"32,4,2,24,16",4,6
310,0.000415232,"32,1,1,12,12",4,6
311,0.000315317,"32,1,1,24,12",4,6
312,0.000438864,"32,4,1,12,12",4,6
313,0.000723774,"32,4,1,24,12",4,6
314,0.00024368,"16,2,2,16,12",5,6
315,0.000448988,"32,1,1,12,8",5,6
316,0.00041032,"32,1,1,12,16",5,6
317,0.000310497,"32,1,1,24,8",5,6
318,0.000315376,"32,1,1,24,16",5,6
319,0.000509209,"32,4,1,12,8",5,6
320,0.000448431,"32,4,1,12,16",5,6
321,0.000611569,"32,4,1,24,8",5,6
322,0.000542756,"32,4,1,24,16",5,6
