index,exe_time,tile_sizes,mark,age
175,0.0005653,"8,8,8,12,4",2,5
176,0.000323352,"4,4,8,8,6",2,6
177,0.000380995,"4,4,8,8,4",2,6
178,0.000290263,"4,4,8,8,8",2,6
179,0.000336184,"4,4,12,8,6",2,6
180,0.000310063,"4,4,8,6,6",2,6
181,0.000364186,"4,4,8,12,6",2,6
182,0.000337756,"8,4,8,8,6",2,6
183,0.00046729,"4,2,8,8,6",2,6
184,0.00037402,"4,8,8,8,6",2,6
185,0.000410856,"4,4,12,8,4",2,6
186,0.00034765,"4,4,12,8,8",2,6
187,0.000356417,"4,4,8,6,4",2,6
188,0.000271439,"4,4,8,6,8",2,6
189,0.000328253,"4,4,8,12,8",2,6
190,0.000391404,"8,4,8,8,4",2,6
191,0.000321222,"8,4,8,8,8",2,6
192,0.000334265,"8,4,6,8,6",2,6
193,0.000315694,"8,4,12,8,6",2,6
194,0.000344681,"8,4,8,6,6",2,6
195,0.000347635,"8,4,8,12,6",2,6
196,0.000477147,"4,2,8,8,4",2,6
197,0.000460891,"4,2,8,8,8",2,6
198,0.000460951,"4,8,8,8,4",2,6
199,0.00034529,"4,8,8,8,8",2,6
200,0.000514661,"4,2,12,8,6",2,6
201,0.000383503,"4,8,12,8,6",2,6
202,0.000464811,"4,2,8,6,6",2,6
203,0.000356875,"4,2,8,12,6",2,6
204,0.000346973,"4,8,8,6,6",2,6
205,0.000491688,"4,8,8,12,6",2,6
206,0.000409233,"8,2,8,8,6",2,6
207,0.000378461,"8,8,8,8,6",2,6
208,0.000271439,"4,4,8,6,8",2,7
209,0.000308906,"4,4,8,6,6",2,7
210,0.000241833,"4,4,8,6,12",2,7
211,0.000267301,"4,4,8,4,8",2,7
212,0.000293921,"4,4,8,8,8",2,7
213,0.000292566,"8,4,8,6,8",2,7
214,0.000394538,"4,2,8,6,8",2,7
215,0.00031422,"4,8,8,6,8",2,7
216,0.000308641,"4,4,8,4,6",2,7
217,0.000241989,"4,4,8,4,12",2,7
218,0.000280376,"4,4,8,8,12",2,7
219,0.000351171,"8,4,8,6,6",2,7
220,0.000268524,"8,4,8,6,12",2,7
221,0.000244564,"8,4,8,4,8",2,7
222,0.000322848,"8,4,8,8,8",2,7
223,0.00046811,"4,2,8,6,6",2,7
224,0.000397379,"4,2,8,6,12",2,7
225,0.000346256,"4,8,8,6,6",2,7
226,0.000282268,"4,8,8,6,12",2,7
227,0.000431098,"4,2,8,4,8",2,7
228,0.000461694,"4,2,8,8,8",2,7
229,0.000271985,"4,8,8,4,8",2,7
230,0.000348173,"4,8,8,8,8",2,7
231,0.000343447,"8,2,8,6,8",2,7
232,0.000310813,"8,8,8,6,8",2,7
233,0.000241833,"4,4,8,6,12",2,8
234,0.00025339,"4,4,8,6,16",2,8
235,0.000242624,"4,4,8,4,12",2,8
236,0.000279692,"4,4,8,8,12",2,8
237,0.000266095,"8,4,8,6,12",2,8
238,0.00039142,"4,2,8,6,12",2,8
239,0.000282418,"4,8,8,6,12",2,8
240,0.000268034,"4,4,8,4,8",2,8
241,0.000258449,"4,4,8,4,16",2,8
242,0.000293236,"4,4,8,8,8",2,8
243,0.000276776,"4,4,8,8,16",2,8
244,0.000291663,"8,4,8,6,8",2,8
245,0.000244029,"8,4,8,6,16",2,8
246,0.000211954,"8,4,8,4,12",2,8
247,0.000275549,"8,4,8,8,12",2,8
248,0.00038833,"4,2,8,6,8",2,8
249,0.000394446,"4,2,8,6,16",2,8
250,0.000315853,"4,8,8,6,8",2,8
251,0.000255765,"4,8,8,6,16",2,8
252,0.00039827,"4,2,8,4,12",2,8
253,0.000459831,"4,2,8,8,12",2,8
254,0.00024339,"4,8,8,4,12",2,8
255,0.000304404,"4,8,8,8,12",2,8
256,0.000377106,"8,2,8,6,12",2,8
257,0.000284329,"8,8,8,6,12",2,8
258,0.000211954,"8,4,8,4,12",2,9
259,0.00024187,"8,4,8,4,8",2,9
260,0.000233243,"8,4,8,4,16",2,9
261,0.000301114,"8,4,6,4,12",2,9
262,0.000236019,"8,4,12,4,12",2,9
263,0.000340383,"8,4,8,3,12",2,9
264,0.000266841,"8,4,8,6,12",2,9
265,0.000243924,"4,4,8,4,12",2,9
266,0.000262128,"16,4,8,4,12",2,9
267,0.000340647,"8,2,8,4,12",2,9
268,0.000265074,"8,8,8,4,12",2,9
269,0.000398415,"8,4,6,4,8",2,9
270,0.00034664,"8,4,6,4,16",2,9
271,0.000305499,"8,4,12,4,8",2,9
272,0.000277584,"8,4,12,4,16",2,9
273,0.000384144,"8,4,8,3,8",2,9
274,0.000327136,"8,4,8,3,16",2,9
275,0.000290417,"8,4,8,6,8",2,9
276,0.000246612,"8,4,8,6,16",2,9
277,0.000271039,"4,4,8,4,8",2,9
278,0.000261457,"4,4,8,4,16",2,9
279,0.000300028,"16,4,8,4,8",2,9
280,0.000237284,"16,4,8,4,16",2,9
281,0.000299147,"4,4,12,4,12",2,9
282,0.000276116,"16,4,6,4,12",2,9
283,0.000245374,"16,4,12,4,12",2,9
284,0.000372102,"4,4,8,3,12",2,9
285,0.000347591,"16,4,8,3,12",2,9
286,0.000255749,"16,4,8,6,12",2,9
287,0.000337535,"8,2,8,4,8",2,9
288,0.000320705,"8,2,8,4,16",2,9
289,0.000305604,"8,8,8,4,8",2,9
290,0.000234295,"8,8,8,4,16",2,9
291,0.000388538,"8,2,6,4,12",2,9
292,0.000359733,"8,2,12,4,12",2,9
293,0.000292042,"8,8,6,4,12",2,9
294,0.000270392,"8,8,12,4,12",2,9
295,0.000515389,"8,2,8,3,12",2,9
296,0.000377402,"8,2,8,6,12",2,9
297,0.000306497,"8,8,8,3,12",2,9
298,0.000284369,"8,8,8,6,12",2,9
299,0.000400067,"4,2,8,4,12",2,9
300,0.000326674,"16,2,8,4,12",2,9
301,0.000243683,"4,8,8,4,12",2,9
302,0.000285984,"16,8,8,4,12",2,9
303,0.000211954,"8,4,8,4,12",3,9
304,0.000366464,"4,4,12,4,8",3,9
305,0.000323182,"4,4,12,4,16",3,9
306,0.000371624,"16,4,6,4,8",3,9
307,0.000324043,"16,4,6,4,16",3,9
308,0.000307105,"16,4,12,4,8",3,9
309,0.000265032,"16,4,12,4,16",3,9
310,0.000393647,"4,4,8,3,8",3,9
311,0.00035304,"4,4,8,3,16",3,9
312,0.000251817,"4,4,8,6,16",3,9
313,0.000389201,"16,4,8,3,8",3,9
314,0.000354237,"16,4,8,3,16",3,9
315,0.00029297,"16,4,8,6,8",3,9
316,0.00024041,"16,4,8,6,16",3,9
317,0.000465892,"8,2,6,4,8",3,9
318,0.000433032,"8,2,6,4,16",3,9
319,0.000383417,"8,2,12,4,8",3,9
320,0.000393453,"8,2,12,4,16",3,9
321,0.000354181,"8,8,6,4,8",3,9
322,0.000299145,"8,8,6,4,16",3,9
323,0.000307914,"8,8,12,4,8",3,9
324,0.000237802,"8,8,12,4,16",3,9
325,0.000501038,"8,2,8,3,8",3,9
326,0.000450883,"8,2,8,3,16",3,9
327,0.000341234,"8,2,8,6,8",3,9
328,0.000335105,"8,2,8,6,16",3,9
329,0.000298871,"8,8,8,3,8",3,9
330,0.000264367,"8,8,8,3,16",3,9
331,0.000310977,"8,8,8,6,8",3,9
332,0.000230634,"8,8,8,6,16",3,9
333,0.00043136,"4,2,8,4,8",3,9
334,0.000383536,"4,2,8,4,16",3,9
335,0.000295195,"16,2,8,4,8",3,9
336,0.000290953,"16,2,8,4,16",3,9
337,0.000276763,"4,8,8,4,8",3,9
338,0.000228154,"4,8,8,4,16",3,9
339,0.000301857,"16,8,8,4,8",3,9
340,0.000275437,"16,8,8,4,16",3,9
341,0.000436582,"4,2,12,4,12",3,9
342,0.000338019,"16,2,6,4,12",3,9
343,0.000377653,"16,2,12,4,12",3,9
344,0.000290494,"4,8,12,4,12",3,9
345,0.000303224,"16,8,6,4,12",3,9
346,0.000308736,"16,8,12,4,12",3,9
347,0.00058197,"4,2,8,3,12",3,9
348,0.000392361,"4,2,8,6,12",3,9
349,0.000515026,"16,2,8,3,12",3,9
350,0.000342091,"16,2,8,6,12",3,9
351,0.000275192,"4,8,8,3,12",3,9
352,0.000283979,"4,8,8,6,12",3,9
353,0.00029709,"16,8,8,3,12",3,9
354,0.000298633,"16,8,8,6,12",3,9
355,0.000211954,"8,4,8,4,12",4,9
356,0.000455288,"4,2,12,4,8",4,9
357,0.000455641,"4,2,12,4,16",4,9
358,0.00041148,"16,2,6,4,8",4,9
359,0.000393784,"16,2,6,4,16",4,9
360,0.000355533,"16,2,12,4,8",4,9
361,0.00039065,"16,2,12,4,16",4,9
362,0.0003252,"4,8,12,4,8",4,9
363,0.000248772,"4,8,12,4,16",4,9
364,0.000371591,"16,8,6,4,8",4,9
365,0.000293352,"16,8,6,4,16",4,9
366,0.00037569,"16,8,12,4,8",4,9
367,0.000279189,"16,8,12,4,16",4,9
368,0.000531185,"4,2,8,3,8",4,9
369,0.000516708,"4,2,8,3,16",4,9
370,0.000391129,"4,2,8,6,8",4,9
371,0.000396336,"4,2,8,6,16",4,9
372,0.000467339,"16,2,8,3,8",4,9
373,0.000460632,"16,2,8,3,16",4,9
374,0.000332834,"16,2,8,6,8",4,9
375,0.000317256,"16,2,8,6,16",4,9
376,0.000283587,"4,8,8,3,8",4,9
377,0.000256764,"4,8,8,3,16",4,9
378,0.000314297,"4,8,8,6,8",4,9
379,0.000256454,"4,8,8,6,16",4,9
380,0.000334005,"16,8,8,3,8",4,9
381,0.000281311,"16,8,8,3,16",4,9
382,0.000357249,"16,8,8,6,8",4,9
383,0.000266989,"16,8,8,6,16",4,9
384,0.000211954,"8,4,8,4,12",5,9
