index,exe_time,tile_sizes,mark,age
75,0.00396883,"16,8,8,32,3",2,2
76,0.00274729,"4,8,12,32,2",2,2
77,0.00278771,"16,8,6,32,2",2,2
78,0.00451006,"16,8,12,32,2",2,2
79,0.00113881,"4,8,8,24,2",2,2
80,0.0057415,"4,8,8,48,2",2,2
81,0.001299,"16,8,8,24,2",2,2
82,0.0197806,"16,8,8,48,2",2,2
83,0.00196705,"8,4,8,32,1",2,2
84,0.00128232,"8,4,8,32,3",2,2
85,0.0177453,"8,16,8,32,1",2,2
86,0.0214061,"8,16,8,32,3",2,2
87,0.0013224,"8,4,6,32,2",2,2
88,0.0019984,"8,4,12,32,2",2,2
89,0.0232953,"8,16,6,32,2",2,2
90,0.0322968,"8,16,12,32,2",2,2
91,0.000903051,"8,4,8,24,2",2,2
92,0.00146625,"8,4,8,48,2",2,2
93,0.00668278,"8,16,8,24,2",2,2
94,0.00172723,"4,4,8,32,2",2,2
95,0.00228142,"16,4,8,32,2",2,2
96,0.0143055,"4,16,8,32,2",2,2
97,0.0316422,"16,16,8,32,2",2,2
98,0.000903051,"8,4,8,24,2",2,3
99,0.00142371,"8,4,8,24,1",2,3
100,0.000705507,"8,4,8,24,3",2,3
101,0.000818658,"8,4,8,16,2",2,3
102,0.00155054,"8,4,8,32,2",2,3
103,0.000896237,"4,4,8,24,2",2,3
104,0.000981493,"16,4,8,24,2",2,3
105,0.000784051,"8,2,8,24,2",2,3
106,0.00119513,"8,8,8,24,2",2,3
107,0.00128969,"8,4,8,16,1",2,3
108,0.00062991,"8,4,8,16,3",2,3
109,0.00196781,"8,4,8,32,1",2,3
110,0.00128275,"8,4,8,32,3",2,3
111,0.00137421,"4,4,8,24,1",2,3
112,0.000682753,"4,4,8,24,3",2,3
113,0.00159277,"16,4,8,24,1",2,3
114,0.000825316,"16,4,8,24,3",2,3
115,0.000827625,"4,4,8,16,2",2,3
116,0.0017287,"4,4,8,32,2",2,3
117,0.00102553,"16,4,8,16,2",2,3
118,0.00228122,"16,4,8,32,2",2,3
119,0.00129438,"8,2,8,24,1",2,3
120,0.000602866,"8,2,8,24,3",2,3
121,0.00158857,"8,8,8,24,1",2,3
122,0.000985941,"8,8,8,24,3",2,3
123,0.000799589,"8,2,8,16,2",2,3
124,0.00177905,"8,2,8,32,2",2,3
125,0.00102603,"8,8,8,16,2",2,3
126,0.000793784,"4,2,8,24,2",2,3
127,0.000936445,"16,2,8,24,2",2,3
128,0.00115036,"4,8,8,24,2",2,3
129,0.00131374,"16,8,8,24,2",2,3
130,0.000602866,"8,2,8,24,3",2,4
131,0.000781474,"8,2,8,24,2",2,4
132,0.000500088,"8,2,8,24,4",2,4
133,0.000755084,"8,2,8,16,3",2,4
134,0.00179073,"8,2,8,32,3",2,4
135,0.000610862,"4,2,8,24,3",2,4
136,0.000746986,"16,2,8,24,3",2,4
137,0.000817238,"8,1,8,24,3",2,4
138,0.000705941,"8,4,8,24,3",2,4
139,0.000793994,"8,2,8,16,2",2,4
140,0.000740809,"8,2,8,16,4",2,4
141,0.00176481,"8,2,8,32,2",2,4
142,0.00175838,"8,2,8,32,4",2,4
143,0.000789956,"4,2,8,24,2",2,4
144,0.000530432,"4,2,8,24,4",2,4
145,0.000935393,"16,2,8,24,2",2,4
146,0.000647433,"16,2,8,24,4",2,4
147,0.000782942,"4,2,8,16,3",2,4
148,0.00160544,"4,2,8,32,3",2,4
149,0.00101976,"16,2,8,16,3",2,4
150,0.00209622,"16,2,8,32,3",2,4
151,0.000830246,"8,1,8,24,2",2,4
152,0.000756023,"8,1,8,24,4",2,4
153,0.000622207,"8,4,8,24,4",2,4
154,0.00135075,"8,1,8,16,3",2,4
155,0.00268142,"8,1,8,32,3",2,4
156,0.000632628,"8,4,8,16,3",2,4
157,0.0012917,"8,4,8,32,3",2,4
158,0.000853511,"4,1,8,24,3",2,4
159,0.000829335,"16,1,8,24,3",2,4
160,0.000686236,"4,4,8,24,3",2,4
161,0.000831145,"16,4,8,24,3",2,4
162,0.000500088,"8,2,8,24,4",2,5
163,0.000452785,"8,2,8,24,6",2,5
164,0.000740781,"8,2,8,16,4",2,5
165,0.00175838,"8,2,8,32,4",2,5
166,0.000531657,"4,2,8,24,4",2,5
167,0.000643885,"16,2,8,24,4",2,5
168,0.000751776,"8,1,8,24,4",2,5
169,0.000622345,"8,4,8,24,4",2,5
170,0.000760754,"8,2,8,16,3",2,5
171,0.000722148,"8,2,8,16,6",2,5
172,0.00180467,"8,2,8,32,3",2,5
173,0.00175647,"8,2,8,32,6",2,5
174,0.000614316,"4,2,8,24,3",2,5
175,0.000487607,"4,2,8,24,6",2,5
176,0.000751204,"16,2,8,24,3",2,5
177,0.000566996,"16,2,8,24,6",2,5
178,0.000733021,"4,2,8,16,4",2,5
179,0.00152498,"4,2,8,32,4",2,5
180,0.000944345,"16,2,8,16,4",2,5
181,0.00197955,"16,2,8,32,4",2,5
182,0.000823589,"8,1,8,24,3",2,5
183,0.000760989,"8,1,8,24,6",2,5
184,0.000708399,"8,4,8,24,3",2,5
185,0.000540008,"8,4,8,24,6",2,5
186,0.00128906,"8,1,8,16,4",2,5
187,0.00271357,"8,1,8,32,4",2,5
188,0.000556548,"8,4,8,16,4",2,5
189,0.00127937,"8,4,8,32,4",2,5
190,0.000818729,"4,1,8,24,4",2,5
191,0.000744334,"16,1,8,24,4",2,5
192,0.000615783,"4,4,8,24,4",2,5
193,0.000708655,"16,4,8,24,4",2,5
194,0.000452785,"8,2,8,24,6",2,6
195,0.000446987,"8,2,8,24,8",2,6
196,0.000722107,"8,2,8,16,6",2,6
197,0.00175624,"8,2,8,32,6",2,6
198,0.00048863,"4,2,8,24,6",2,6
199,0.000567821,"16,2,8,24,6",2,6
200,0.000762428,"8,1,8,24,6",2,6
201,0.000540651,"8,4,8,24,6",2,6
202,0.000746283,"8,2,8,16,4",2,6
203,0.0007158,"8,2,8,16,8",2,6
204,0.00177221,"8,2,8,32,4",2,6
205,0.00174806,"8,2,8,32,8",2,6
206,0.000532421,"4,2,8,24,4",2,6
207,0.000475705,"4,2,8,24,8",2,6
208,0.000648168,"16,2,8,24,4",2,6
209,0.000515488,"16,2,8,24,8",2,6
210,0.000719561,"4,2,8,16,6",2,6
211,0.00152607,"4,2,8,32,6",2,6
212,0.000915898,"16,2,8,16,6",2,6
213,0.00193151,"16,2,8,32,6",2,6
214,0.000756827,"8,1,8,24,4",2,6
215,0.000749362,"8,1,8,24,8",2,6
216,0.000622107,"8,4,8,24,4",2,6
217,0.000481696,"8,4,8,24,8",2,6
218,0.00124017,"8,1,8,16,6",2,6
219,0.00266933,"8,1,8,32,6",2,6
220,0.000595501,"8,4,8,16,6",2,6
221,0.00128622,"8,4,8,32,6",2,6
222,0.000805635,"4,1,8,24,6",2,6
223,0.000753287,"16,1,8,24,6",2,6
224,0.000566577,"4,4,8,24,6",2,6
225,0.000618665,"16,4,8,24,6",2,6
226,0.000446987,"8,2,8,24,8",2,7
227,0.000462289,"8,2,8,24,12",2,7
228,0.000709242,"8,2,8,16,8",2,7
229,0.00173455,"8,2,8,32,8",2,7
230,0.000471962,"4,2,8,24,8",2,7
231,0.000515461,"16,2,8,24,8",2,7
232,0.000750732,"8,1,8,24,8",2,7
233,0.000481635,"8,4,8,24,8",2,7
234,0.000722293,"8,2,8,16,6",2,7
235,0.00072458,"8,2,8,16,12",2,7
236,0.00175696,"8,2,8,32,6",2,7
237,0.00174597,"8,2,8,32,12",2,7
238,0.000487812,"4,2,8,24,6",2,7
239,0.00045781,"4,2,8,24,12",2,7
240,0.000567566,"16,2,8,24,6",2,7
241,0.000472789,"16,2,8,24,12",2,7
242,0.000722058,"4,2,8,16,8",2,7
243,0.00146525,"4,2,8,32,8",2,7
244,0.000901927,"16,2,8,16,8",2,7
245,0.00187492,"16,2,8,32,8",2,7
246,0.000761319,"8,1,8,24,6",2,7
247,0.000746419,"8,1,8,24,12",2,7
248,0.00054028,"8,4,8,24,6",2,7
249,0.000455164,"8,4,8,24,12",2,7
250,0.0012241,"8,1,8,16,8",2,7
251,0.0026704,"8,1,8,32,8",2,7
252,0.000562237,"8,4,8,16,8",2,7
253,0.00126996,"8,4,8,32,8",2,7
254,0.000788287,"4,1,8,24,8",2,7
255,0.000714664,"16,1,8,24,8",2,7
256,0.000497016,"4,4,8,24,8",2,7
257,0.000555542,"16,4,8,24,8",2,7
258,0.000446987,"8,2,8,24,8",3,7
259,0.000716801,"4,2,8,16,6",3,7
260,0.000717044,"4,2,8,16,12",3,7
261,0.00152615,"4,2,8,32,6",3,7
262,0.00142305,"4,2,8,32,12",3,7
263,0.000915882,"16,2,8,16,6",3,7
264,0.000910083,"16,2,8,16,12",3,7
265,0.0019317,"16,2,8,32,6",3,7
266,0.00189031,"16,2,8,32,12",3,7
267,0.00124017,"8,1,8,16,6",3,7
268,0.00119047,"8,1,8,16,12",3,7
269,0.00266975,"8,1,8,32,6",3,7
270,0.00265505,"8,1,8,32,12",3,7
271,0.000595383,"8,4,8,16,6",3,7
272,0.000518757,"8,4,8,16,12",3,7
273,0.00128605,"8,4,8,32,6",3,7
274,0.00119141,"8,4,8,32,12",3,7
275,0.000804248,"4,1,8,24,6",3,7
276,0.000783255,"4,1,8,24,12",3,7
277,0.000753299,"16,1,8,24,6",3,7
278,0.000723475,"16,1,8,24,12",3,7
279,0.000566574,"4,4,8,24,6",3,7
280,0.000510733,"4,4,8,24,12",3,7
281,0.00061736,"16,4,8,24,6",3,7
282,0.000499422,"16,4,8,24,12",3,7
283,0.0013552,"4,1,8,16,8",3,7
284,0.00266844,"4,1,8,32,8",3,7
285,0.0013544,"16,1,8,16,8",3,7
286,0.00341293,"16,1,8,32,8",3,7
287,0.000523138,"4,4,8,16,8",3,7
288,0.00139192,"4,4,8,32,8",3,7
289,0.000635738,"16,4,8,16,8",3,7
290,0.00190728,"16,4,8,32,8",3,7
291,0.000446987,"8,2,8,24,8",4,7
292,0.00135931,"4,1,8,16,6",4,7
293,0.00130687,"4,1,8,16,12",4,7
294,0.00269396,"4,1,8,32,6",4,7
295,0.00262109,"4,1,8,32,12",4,7
296,0.00137133,"16,1,8,16,6",4,7
297,0.00133871,"16,1,8,16,12",4,7
298,0.00343144,"16,1,8,32,6",4,7
299,0.00342897,"16,1,8,32,12",4,7
300,0.000500333,"4,4,8,16,6",4,7
301,0.000504809,"4,4,8,16,12",4,7
302,0.00155467,"4,4,8,32,6",4,7
303,0.00104772,"4,4,8,32,12",4,7
304,0.000693547,"16,4,8,16,6",4,7
305,0.000577543,"16,4,8,16,12",4,7
306,0.00195317,"16,4,8,32,6",4,7
307,0.00186373,"16,4,8,32,12",4,7
308,0.000446987,"8,2,8,24,8",5,7
