index,exe_time,tile_sizes,mark,age
276,0.000291518,"16,2,2,32,48",3,6
277,0.000285315,"64,2,2,16,24",3,6
278,0.000301563,"64,2,2,16,48",3,6
279,0.000365023,"64,2,2,32,24",3,6
280,0.000357216,"64,2,2,32,48",3,6
281,0.000254238,"16,2,2,16,32",3,6
282,0.000300628,"16,2,2,32,32",3,6
283,0.00036244,"64,2,1,16,32",3,6
284,0.000296745,"64,2,2,16,32",3,6
285,0.000374818,"64,2,1,32,32",3,6
286,0.000360287,"64,2,2,32,32",3,6
287,0.000293864,"32,1,1,24,24",3,6
288,0.000304803,"32,1,1,24,48",3,6
289,0.00028991,"32,1,2,24,24",3,6
290,0.000278682,"32,1,2,24,48",3,6
291,0.000472618,"32,4,1,24,24",3,6
292,0.000989377,"32,4,1,24,48",3,6
293,0.00045592,"32,4,2,24,24",3,6
294,0.000577215,"32,4,2,24,48",3,6
295,0.00026351,"32,1,2,16,24",3,6
296,0.000275179,"32,1,2,16,48",3,6
297,0.000395705,"32,1,2,32,24",3,6
298,0.000402178,"32,1,2,32,48",3,6
299,0.000340178,"32,4,2,16,24",3,6
300,0.000300048,"32,4,2,16,48",3,6
301,0.000494183,"32,4,2,32,24",3,6
302,0.000731712,"32,4,2,32,48",3,6
303,0.000404809,"32,1,1,16,32",3,6
304,0.000297008,"32,1,2,16,32",3,6
305,0.000328269,"32,1,1,32,32",3,6
306,0.000418421,"32,1,2,32,32",3,6
307,0.000394756,"32,4,1,16,32",3,6
308,0.000314355,"32,4,2,16,32",3,6
309,0.00114489,"32,4,1,32,32",3,6
310,0.000727107,"32,4,2,32,32",3,6
311,0.000292267,"16,1,2,24,24",3,6
312,0.00029188,"16,1,2,24,48",3,6
313,0.00027916,"64,1,2,24,24",3,6
314,0.000274179,"64,1,2,24,48",3,6
315,0.000441711,"16,4,2,24,24",3,6
316,0.000558341,"16,4,2,24,48",3,6
317,0.000783696,"64,4,2,24,24",3,6
318,10000000000.0,"64,4,2,24,48",3,6
319,0.000305802,"16,1,2,24,32",3,6
320,0.000361701,"64,1,1,24,32",3,6
321,0.000281734,"64,1,2,24,32",3,6
322,0.000356369,"16,4,2,24,32",3,6
323,0.000496647,"64,4,1,24,32",3,6
324,0.000417202,"64,4,2,24,32",3,6
325,0.000317008,"16,1,2,16,32",3,6
326,0.000412317,"16,1,2,32,32",3,6
327,0.000319636,"64,1,2,16,32",3,6
328,0.000527145,"64,1,2,32,32",3,6
329,0.000266407,"16,4,2,16,32",3,6
330,0.000753894,"16,4,2,32,32",3,6
331,0.000361108,"64,4,2,16,32",3,6
332,0.000872348,"64,4,2,32,32",3,6
333,0.000236658,"32,2,2,24,32",4,6
334,0.000245937,"16,2,2,16,24",4,6
335,0.000259885,"16,2,2,16,48",4,6
336,0.000291552,"16,2,2,32,48",4,6
337,0.000322022,"64,2,1,16,24",4,6
338,0.000387422,"64,2,1,16,48",4,6
339,0.000284915,"64,2,2,16,24",4,6
340,0.00030463,"64,2,2,16,48",4,6
341,0.00032993,"64,2,1,32,24",4,6
342,0.000356135,"64,2,1,32,48",4,6
343,0.000366943,"64,2,2,32,24",4,6
344,0.00035834,"64,2,2,32,48",4,6
345,0.00033254,"32,1,1,16,24",4,6
346,0.00034198,"32,1,1,16,48",4,6
347,0.000265995,"32,1,2,16,24",4,6
348,0.000275865,"32,1,2,16,48",4,6
349,0.000299621,"32,1,1,32,24",4,6
350,0.000310855,"32,1,1,32,48",4,6
351,0.000395948,"32,1,2,32,24",4,6
352,0.000403533,"32,1,2,32,48",4,6
353,0.000438943,"32,4,1,16,24",4,6
354,0.000446041,"32,4,1,16,48",4,6
355,0.00034015,"32,4,2,16,24",4,6
356,0.000300067,"32,4,2,16,48",4,6
357,0.000559651,"32,4,1,32,24",4,6
358,0.00113789,"32,4,1,32,48",4,6
359,0.000492249,"32,4,2,32,24",4,6
360,0.000733148,"32,4,2,32,48",4,6
361,0.000288295,"16,1,2,24,24",4,6
362,0.000290916,"16,1,2,24,48",4,6
363,0.00030374,"64,1,1,24,24",4,6
364,0.000316878,"64,1,1,24,48",4,6
365,0.000278828,"64,1,2,24,24",4,6
366,0.000275848,"64,1,2,24,48",4,6
367,0.000441804,"16,4,2,24,24",4,6
368,0.000558527,"16,4,2,24,48",4,6
369,0.000856318,"64,4,1,24,24",4,6
370,10000000000.0,"64,4,1,24,48",4,6
371,0.00078403,"64,4,2,24,24",4,6
372,10000000000.0,"64,4,2,24,48",4,6
373,0.000295998,"16,1,2,16,24",4,6
374,0.000302825,"16,1,2,16,48",4,6
375,0.000400328,"16,1,2,32,24",4,6
376,0.000408861,"16,1,2,32,48",4,6
377,0.000282846,"64,1,2,16,24",4,6
378,0.000294364,"64,1,2,16,48",4,6
379,0.000502919,"64,1,2,32,24",4,6
380,0.000518465,"64,1,2,32,48",4,6
381,0.000300008,"16,4,2,16,24",4,6
382,0.000271828,"16,4,2,16,48",4,6
383,0.000468966,"16,4,2,32,24",4,6
384,0.000724064,"16,4,2,32,48",4,6
385,0.000405711,"64,4,2,16,24",4,6
386,10000000000.0,"64,4,2,16,48",4,6
387,0.000583453,"64,4,2,32,24",4,6
388,10000000000.0,"64,4,2,32,48",4,6
389,0.000320816,"16,1,2,16,32",4,6
390,0.000415494,"16,1,2,32,32",4,6
391,0.000388423,"64,1,1,16,32",4,6
392,0.000320882,"64,1,2,16,32",4,6
393,0.000352019,"64,1,1,32,32",4,6
394,0.000531697,"64,1,2,32,32",4,6
395,0.000267291,"16,4,2,16,32",4,6
396,0.000753988,"16,4,2,32,32",4,6
397,0.00047329,"64,4,1,16,32",4,6
398,0.000361727,"64,4,2,16,32",4,6
399,0.000940413,"64,4,1,32,32",4,6
400,0.000871096,"64,4,2,32,32",4,6
401,0.000236658,"32,2,2,24,32",5,6
402,0.000290691,"16,1,2,16,24",5,6
403,0.000295645,"16,1,2,16,48",5,6
404,0.000394971,"16,1,2,32,24",5,6
405,0.000408031,"16,1,2,32,48",5,6
406,0.0003223,"64,1,1,16,24",5,6
407,0.000334068,"64,1,1,16,48",5,6
408,0.000284769,"64,1,2,16,24",5,6
409,0.000294979,"64,1,2,16,48",5,6
410,0.000310662,"64,1,1,32,24",5,6
411,0.000318847,"64,1,1,32,48",5,6
412,0.000502103,"64,1,2,32,24",5,6
413,0.000521083,"64,1,2,32,48",5,6
414,0.000299975,"16,4,2,16,24",5,6
415,0.000271814,"16,4,2,16,48",5,6
416,0.000468848,"16,4,2,32,24",5,6
417,0.000728513,"16,4,2,32,48",5,6
418,0.000520871,"64,4,1,16,24",5,6
419,10000000000.0,"64,4,1,16,48",5,6
420,0.000407961,"64,4,2,16,24",5,6
421,10000000000.0,"64,4,2,16,48",5,6
422,0.000623187,"64,4,1,32,24",5,6
423,10000000000.0,"64,4,1,32,48",5,6
424,0.000586491,"64,4,2,32,24",5,6
425,10000000000.0,"64,4,2,32,48",5,6
