index,exe_time,tile_sizes,mark,age
150,0.000558732,"32,1,2,48,3",2,9
151,0.000406344,"32,1,2,48,6",2,9
152,0.00046164,"32,1,1,48,4",2,9
153,0.000466572,"32,1,2,32,4",2,9
154,0.000611874,"32,1,2,64,4",2,9
155,0.000694053,"16,2,2,48,3",2,9
156,0.000521281,"16,2,2,48,6",2,9
157,0.000506644,"16,2,2,32,4",2,9
158,0.000713007,"16,2,2,64,4",2,9
159,0.000626501,"32,2,2,48,4",2,9
160,0.000406344,"32,1,2,48,6",2,10
161,0.000546903,"32,1,2,48,4",2,10
162,0.000339533,"32,1,2,48,8",2,10
163,0.000400204,"32,1,1,48,6",2,10
164,0.000457361,"32,1,2,32,6",2,10
165,0.000645322,"32,1,2,64,6",2,10
166,0.000417927,"16,1,2,48,6",2,10
167,0.000499824,"64,1,2,48,6",2,10
168,0.000504918,"32,2,2,48,6",2,10
169,0.00046165,"32,1,1,48,4",2,10
170,0.000366705,"32,1,1,48,8",2,10
171,0.000466489,"32,1,2,32,4",2,10
172,0.000427119,"32,1,2,32,8",2,10
173,0.000612568,"32,1,2,64,4",2,10
174,0.000551867,"32,1,2,64,8",2,10
175,0.000324997,"32,1,1,32,6",2,10
176,0.000416918,"32,1,1,64,6",2,10
177,0.000372573,"16,1,2,48,8",2,10
178,0.000606315,"64,1,2,48,4",2,10
179,0.000388277,"64,1,2,48,8",2,10
180,0.000452647,"64,1,1,48,6",2,10
181,0.000434543,"16,1,2,32,6",2,10
182,0.000525565,"16,1,2,64,6",2,10
183,0.000570612,"64,1,2,32,6",2,10
184,0.0007269,"64,1,2,64,6",2,10
185,0.000626735,"32,2,2,48,4",2,10
186,0.000628794,"32,2,2,48,8",2,10
187,0.000523302,"32,2,1,48,6",2,10
188,0.000411824,"32,2,2,32,6",2,10
189,0.00066484,"32,2,2,64,6",2,10
190,0.000521414,"16,2,2,48,6",2,10
191,0.000572751,"64,2,2,48,6",2,10
192,0.000324997,"32,1,1,32,6",2,11
193,0.0003866,"32,1,1,32,4",2,11
194,0.000308618,"32,1,1,32,8",2,11
195,0.00034175,"32,1,1,24,6",2,11
196,0.000388122,"64,1,1,32,6",2,11
197,0.000409816,"32,2,1,32,6",2,11
198,0.000398651,"32,1,1,24,4",2,11
199,0.000309199,"32,1,1,24,8",2,11
200,0.000438781,"64,1,1,32,4",2,11
201,0.000359869,"64,1,1,32,8",2,11
202,0.000351572,"64,1,1,24,6",2,11
203,0.000513458,"32,2,1,32,4",2,11
204,0.000405634,"32,2,1,32,8",2,11
205,0.000391537,"32,2,1,24,6",2,11
206,0.000439436,"64,2,1,32,6",2,11
207,0.000308618,"32,1,1,32,8",2,12
208,0.000294575,"32,1,1,32,12",2,12
209,0.000309827,"32,1,1,24,8",2,12
210,0.000359654,"64,1,1,32,8",2,12
211,0.000408874,"32,2,1,32,8",2,12
212,0.000343402,"32,1,1,24,6",2,12
213,0.000312146,"32,1,1,24,12",2,12
214,0.000390293,"64,1,1,32,6",2,12
215,0.000355057,"64,1,1,32,12",2,12
216,0.000327301,"64,1,1,24,8",2,12
217,0.00041022,"32,2,1,32,6",2,12
218,0.000346297,"32,2,1,32,12",2,12
219,0.000345646,"32,2,1,24,8",2,12
220,0.000424911,"64,2,1,32,8",2,12
221,0.000294575,"32,1,1,32,12",2,13
222,0.000310289,"32,1,1,32,16",2,13
223,0.000307703,"32,1,1,24,12",2,13
224,0.000358464,"64,1,1,32,12",2,13
225,0.000346042,"32,2,1,32,12",2,13
226,0.000312149,"32,1,1,24,8",2,13
227,0.000315906,"32,1,1,24,16",2,13
228,0.000359936,"64,1,1,32,8",2,13
229,0.000338243,"64,1,1,32,16",2,13
230,0.000310467,"64,1,1,24,12",2,13
231,0.000408691,"32,2,1,32,8",2,13
232,0.000375707,"32,2,1,32,16",2,13
233,0.000321705,"32,2,1,24,12",2,13
234,0.000367216,"64,2,1,32,12",2,13
235,0.000294575,"32,1,1,32,12",3,13
236,0.000309638,"32,1,1,24,8",3,13
237,0.000316034,"32,1,1,24,16",3,13
238,0.000359721,"64,1,1,32,8",3,13
239,0.000338178,"64,1,1,32,16",3,13
240,0.000326122,"64,1,1,24,8",3,13
241,0.000332441,"64,1,1,24,16",3,13
242,0.000312574,"64,1,1,24,12",3,13
243,0.000313134,"32,1,1,32,16",3,13
244,0.000408101,"32,2,1,32,8",3,13
245,0.000375743,"32,2,1,32,16",3,13
246,0.000346206,"32,2,1,24,8",3,13
247,0.000342197,"32,2,1,24,16",3,13
248,0.000308104,"32,1,1,24,12",3,13
249,0.000321336,"32,2,1,24,12",3,13
250,0.0004246,"64,2,1,32,8",3,13
251,0.000429748,"64,2,1,32,16",3,13
252,0.000355592,"64,1,1,32,12",3,13
253,0.000367327,"64,2,1,32,12",3,13
254,0.000376972,"64,2,1,24,12",3,13
255,0.000294575,"32,1,1,32,12",4,13
256,0.000325993,"64,1,1,24,8",4,13
257,0.000334519,"64,1,1,24,16",4,13
258,0.000311981,"32,1,1,24,8",4,13
259,0.000315753,"32,1,1,24,16",4,13
260,0.000346856,"32,2,1,24,8",4,13
261,0.000341914,"32,2,1,24,16",4,13
262,0.000358976,"64,1,1,32,8",4,13
263,0.000338488,"64,1,1,32,16",4,13
264,0.000425105,"64,2,1,32,8",4,13
265,0.000432883,"64,2,1,32,16",4,13
266,0.00036133,"64,2,1,24,8",4,13
267,0.000373464,"64,2,1,24,16",4,13
268,0.000310226,"64,1,1,24,12",4,13
269,0.000377521,"64,2,1,24,12",4,13
270,0.000294575,"32,1,1,32,12",5,13
271,0.000325543,"64,1,1,24,8",5,13
272,0.000332178,"64,1,1,24,16",5,13
273,0.000363278,"64,2,1,24,8",5,13
274,0.000373752,"64,2,1,24,16",5,13
