index,exe_time,tile_sizes,mark,age
271,0.000315871,"4,4,16,3,32",3,3
272,0.000325482,"4,4,32,3,32",3,3
273,0.000239997,"4,4,16,6,32",3,3
274,0.000247636,"4,4,32,6,32",3,3
275,0.000213502,"4,16,16,3,32",3,3
276,0.000223133,"4,16,32,3,32",3,3
277,0.000310416,"4,16,16,6,32",3,3
278,0.000336129,"4,16,32,6,32",3,3
279,0.000361491,"2,4,24,4,24",3,3
280,0.00038479,"2,4,24,4,48",3,3
281,0.000225733,"8,4,24,4,24",3,3
282,0.000228993,"8,4,24,4,48",3,3
283,0.000296124,"2,16,24,4,24",3,3
284,0.00023711,"2,16,24,4,48",3,3
285,0.000393548,"8,16,24,4,24",3,3
286,0.000378746,"8,16,24,4,48",3,3
287,0.000333047,"2,4,16,4,32",3,3
288,0.000322595,"2,4,32,4,32",3,3
289,0.000214243,"8,4,16,4,32",3,3
290,0.00025753,"8,4,32,4,32",3,3
291,0.000239322,"2,16,16,4,32",3,3
292,0.000248728,"2,16,32,4,32",3,3
293,0.000250405,"8,16,16,4,32",3,3
294,0.000424375,"8,16,32,4,32",3,3
295,0.000203075,"4,8,16,6,48",2,4
296,0.000209092,"4,8,16,6,32",2,4
297,0.000208814,"4,8,16,6,64",2,4
298,0.0002121,"4,8,16,4,48",2,4
299,0.000258358,"4,8,16,8,48",2,4
300,0.000246251,"2,8,16,6,48",2,4
301,0.000236933,"8,8,16,6,48",2,4
302,0.000242878,"4,4,16,6,48",2,4
303,0.000400412,"4,16,16,6,48",2,4
304,0.000208963,"4,8,16,4,32",2,4
305,0.00020919,"4,8,16,4,64",2,4
306,0.00025785,"4,8,16,8,32",2,4
307,0.000353414,"4,8,16,8,64",2,4
308,0.000245901,"2,8,16,6,32",2,4
309,0.000373053,"2,8,16,6,64",2,4
310,0.000212036,"8,8,16,6,32",2,4
311,0.000216699,"8,8,16,6,64",2,4
312,0.000246991,"2,8,16,4,48",2,4
313,0.000275564,"2,8,16,8,48",2,4
314,0.000215428,"8,8,16,4,48",2,4
315,0.000267584,"8,8,16,8,48",2,4
316,0.000237708,"4,4,16,6,32",2,4
317,0.000289708,"4,4,16,6,64",2,4
318,0.000312875,"4,16,16,6,32",2,4
319,0.000395806,"4,16,16,6,64",2,4
320,0.000231893,"4,4,16,4,48",2,4
321,0.000293058,"4,4,16,8,48",2,4
322,0.000245302,"4,16,16,4,48",2,4
323,0.000499579,"4,16,16,8,48",2,4
324,0.000380813,"2,4,16,6,48",2,4
325,0.000204684,"8,4,16,6,48",2,4
326,0.000408634,"2,16,16,6,48",2,4
327,0.000534841,"8,16,16,6,48",2,4
328,0.000203075,"4,8,16,6,48",3,4
329,0.000233187,"2,8,16,4,32",3,4
330,0.000320609,"2,8,16,4,64",3,4
331,0.000285805,"2,8,16,8,32",3,4
332,0.000690129,"2,8,16,8,64",3,4
333,0.000218109,"8,8,16,4,32",3,4
334,0.000217476,"8,8,16,4,64",3,4
335,0.000264069,"8,8,16,8,32",3,4
336,0.000381452,"8,8,16,8,64",3,4
337,0.000229109,"4,4,16,4,32",3,4
338,0.000254663,"4,4,16,4,64",3,4
339,0.00027728,"4,4,16,8,32",3,4
340,0.000356273,"4,4,16,8,64",3,4
341,0.000234519,"4,16,16,4,32",3,4
342,0.000379205,"4,16,16,4,64",3,4
343,0.000506647,"4,16,16,8,32",3,4
344,0.0005097,"4,16,16,8,64",3,4
345,0.00032377,"2,4,16,6,32",3,4
346,0.000448451,"2,4,16,6,64",3,4
347,0.000220015,"8,4,16,6,32",3,4
348,0.000214586,"8,4,16,6,64",3,4
349,0.000346513,"2,16,16,6,32",3,4
350,0.000404056,"2,16,16,6,64",3,4
351,0.000339232,"8,16,16,6,32",3,4
352,10000000000.0,"8,16,16,6,64",3,4
353,0.000325711,"2,4,16,4,48",3,4
354,0.00039431,"2,4,16,8,48",3,4
355,0.000217645,"8,4,16,4,48",3,4
356,0.000319897,"8,4,16,8,48",3,4
357,0.00024274,"2,16,16,4,48",3,4
358,0.000520283,"2,16,16,8,48",3,4
359,0.000248503,"8,16,16,4,48",3,4
360,0.000532806,"8,16,16,8,48",3,4
361,0.000203075,"4,8,16,6,48",4,4
362,0.000327063,"2,4,16,4,32",4,4
363,0.000338197,"2,4,16,4,64",4,4
364,0.000325875,"2,4,16,8,32",4,4
365,0.00052943,"2,4,16,8,64",4,4
366,0.00021116,"8,4,16,4,32",4,4
367,0.000214835,"8,4,16,4,64",4,4
368,0.000306694,"8,4,16,8,32",4,4
369,0.000307924,"8,4,16,8,64",4,4
370,0.000237985,"2,16,16,4,32",4,4
371,0.000352732,"2,16,16,4,64",4,4
372,0.00052478,"2,16,16,8,32",4,4
373,0.00052117,"2,16,16,8,64",4,4
374,0.00024866,"8,16,16,4,32",4,4
375,0.000435724,"8,16,16,4,64",4,4
376,0.000623379,"8,16,16,8,32",4,4
377,10000000000.0,"8,16,16,8,64",4,4
378,0.000203075,"4,8,16,6,48",5,4
