index,exe_time,tile_sizes,mark,age
197,0.000408383,"32,2,1,32,8",2,5
198,0.000375701,"32,2,1,32,16",2,5
199,0.000319689,"32,2,1,24,12",2,5
200,0.000364732,"64,2,1,32,12",2,5
201,0.000292327,"32,1,1,32,12",3,5
202,0.000307405,"32,1,1,24,8",3,5
203,0.000311985,"32,1,1,24,16",3,5
204,0.000362581,"64,1,1,32,8",3,5
205,0.000337529,"64,1,1,32,16",3,5
206,0.000327473,"64,1,1,24,8",3,5
207,0.000332549,"64,1,1,24,16",3,5
208,0.000308666,"64,1,1,24,12",3,5
209,0.000309479,"32,1,1,32,8",3,5
210,0.000310913,"32,1,1,32,16",3,5
211,0.000407487,"32,2,1,32,8",3,5
212,0.000375863,"32,2,1,32,16",3,5
213,0.00034521,"32,2,1,24,8",3,5
214,0.000342127,"32,2,1,24,16",3,5
215,0.00030767,"32,1,1,24,12",3,5
216,0.000319923,"32,2,1,24,12",3,5
217,0.000424536,"64,2,1,32,8",3,5
218,0.000429375,"64,2,1,32,16",3,5
219,0.000354249,"64,1,1,32,12",3,5
220,0.000365386,"64,2,1,32,12",3,5
221,0.000374711,"64,2,1,24,12",3,5
222,0.000292327,"32,1,1,32,12",4,5
223,0.000324339,"64,1,1,24,8",4,5
224,0.000331718,"64,1,1,24,16",4,5
225,0.000311964,"32,1,1,24,8",4,5
226,0.000315583,"32,1,1,24,16",4,5
227,0.000347265,"32,2,1,24,8",4,5
228,0.000341392,"32,2,1,24,16",4,5
229,0.000359669,"64,1,1,32,8",4,5
230,0.000338321,"64,1,1,32,16",4,5
231,0.000424535,"64,2,1,32,8",4,5
232,0.000430078,"64,2,1,32,16",4,5
233,0.000361414,"64,2,1,24,8",4,5
234,0.000372334,"64,2,1,24,16",4,5
235,0.000308345,"64,1,1,24,12",4,5
236,0.000375296,"64,2,1,24,12",4,5
237,0.000292327,"32,1,1,32,12",5,5
238,0.00032712,"64,1,1,24,8",5,5
239,0.000333508,"64,1,1,24,16",5,5
240,0.000360304,"64,2,1,24,8",5,5
241,0.000372569,"64,2,1,24,16",5,5
