index,exe_time,tile_sizes,mark,age
198,0.000387058,"32,1,1,32,4",2,8
199,0.000308532,"32,1,1,32,8",2,8
200,0.000343086,"32,1,1,24,6",2,8
201,0.000388348,"64,1,1,32,6",2,8
202,0.000410975,"32,2,1,32,6",2,8
203,0.000397798,"32,1,1,24,4",2,8
204,0.000309383,"32,1,1,24,8",2,8
205,0.000438381,"64,1,1,32,4",2,8
206,0.000359588,"64,1,1,32,8",2,8
207,0.000351319,"64,1,1,24,6",2,8
208,0.000512922,"32,2,1,32,4",2,8
209,0.00040582,"32,2,1,32,8",2,8
210,0.000392164,"32,2,1,24,6",2,8
211,0.000439537,"64,2,1,32,6",2,8
212,0.000308532,"32,1,1,32,8",2,9
213,0.000292985,"32,1,1,32,12",2,9
214,0.000310645,"32,1,1,24,8",2,9
215,0.000359965,"64,1,1,32,8",2,9
216,0.000407069,"32,2,1,32,8",2,9
217,0.000342436,"32,1,1,24,6",2,9
218,0.000311319,"32,1,1,24,12",2,9
219,0.000389958,"64,1,1,32,6",2,9
220,0.00035447,"64,1,1,32,12",2,9
221,0.000326732,"64,1,1,24,8",2,9
222,0.000409893,"32,2,1,32,6",2,9
223,0.000345968,"32,2,1,32,12",2,9
224,0.000345184,"32,2,1,24,8",2,9
225,0.000424164,"64,2,1,32,8",2,9
226,0.000292985,"32,1,1,32,12",2,10
227,0.000309616,"32,1,1,32,16",2,10
228,0.000311351,"32,1,1,24,12",2,10
229,0.000356923,"64,1,1,32,12",2,10
230,0.000346474,"32,2,1,32,12",2,10
231,0.000310195,"32,1,1,24,8",2,10
232,0.00031383,"32,1,1,24,16",2,10
233,0.000361322,"64,1,1,32,8",2,10
234,0.00033835,"64,1,1,32,16",2,10
235,0.000309118,"64,1,1,24,12",2,10
236,0.000408837,"32,2,1,32,8",2,10
237,0.000375753,"32,2,1,32,16",2,10
238,0.000320944,"32,2,1,24,12",2,10
239,0.000367154,"64,2,1,32,12",2,10
240,0.000292985,"32,1,1,32,12",3,10
241,0.000306801,"32,1,1,24,8",3,10
242,0.000314686,"32,1,1,24,16",3,10
243,0.000362628,"64,1,1,32,8",3,10
244,0.000338345,"64,1,1,32,16",3,10
245,0.000328754,"64,1,1,24,8",3,10
246,0.000331466,"64,1,1,24,16",3,10
247,0.000309119,"64,1,1,24,12",3,10
248,0.000313463,"32,1,1,32,16",3,10
249,0.00040827,"32,2,1,32,8",3,10
250,0.000376091,"32,2,1,32,16",3,10
251,0.000345677,"32,2,1,24,8",3,10
252,0.000342386,"32,2,1,24,16",3,10
253,0.00031056,"32,1,1,24,12",3,10
254,0.000320109,"32,2,1,24,12",3,10
255,0.000424407,"64,2,1,32,8",3,10
256,0.000429762,"64,2,1,32,16",3,10
257,0.000354392,"64,1,1,32,12",3,10
258,0.000367148,"64,2,1,32,12",3,10
259,0.000375273,"64,2,1,24,12",3,10
260,0.000292985,"32,1,1,32,12",4,10
261,0.000329389,"64,1,1,24,8",4,10
262,0.000333651,"64,1,1,24,16",4,10
263,0.000310768,"32,1,1,24,8",4,10
264,0.000315666,"32,1,1,24,16",4,10
265,0.000347261,"32,2,1,24,8",4,10
266,0.000342568,"32,2,1,24,16",4,10
267,0.000360253,"64,1,1,32,8",4,10
268,0.000337402,"64,1,1,32,16",4,10
269,0.000424587,"64,2,1,32,8",4,10
270,0.00042974,"64,2,1,32,16",4,10
271,0.000361039,"64,2,1,24,8",4,10
272,0.00037245,"64,2,1,24,16",4,10
273,0.000311562,"64,1,1,24,12",4,10
274,0.000378761,"64,2,1,24,12",4,10
275,0.000292985,"32,1,1,32,12",5,10
276,0.000327638,"64,1,1,24,8",5,10
277,0.000332912,"64,1,1,24,16",5,10
278,0.000360876,"64,2,1,24,8",5,10
279,0.000372538,"64,2,1,24,16",5,10
