index,exe_time,tile_sizes,mark,age
159,0.000851249,"16,4,2,48,6",2,5
160,0.000803516,"16,4,2,48,12",2,5
161,0.000400611,"16,1,2,32,8",2,5
162,0.000509245,"16,1,2,64,8",2,5
163,0.000737692,"16,4,2,32,8",2,5
164,0.00278999,"16,4,2,64,8",2,5
165,0.000341211,"32,1,2,48,8",2,5
166,0.000822963,"32,4,2,48,8",2,5
167,0.000339429,"16,2,2,32,12",2,6
168,0.000395349,"16,2,2,32,8",2,6
169,0.000348427,"16,2,2,32,16",2,6
170,0.000587552,"16,2,3,32,12",2,6
171,0.000301892,"16,2,2,24,12",2,6
172,0.000459442,"16,2,2,48,12",2,6
173,0.000349131,"32,2,2,32,12",2,6
174,0.000402704,"16,1,2,32,12",2,6
175,0.000721131,"16,4,2,32,12",2,6
176,0.00060303,"16,2,3,32,8",2,6
177,0.000596586,"16,2,3,32,16",2,6
178,0.000333399,"16,2,2,24,8",2,6
179,0.000304869,"16,2,2,24,16",2,6
180,0.000481137,"16,2,2,48,16",2,6
181,0.000437765,"32,2,2,32,8",2,6
182,0.000380724,"32,2,2,32,16",2,6
183,0.000346126,"32,2,1,32,12",2,6
184,0.000625565,"32,2,3,32,12",2,6
185,0.000346577,"32,2,2,24,12",2,6
186,0.000430826,"32,2,2,48,12",2,6
187,0.000401434,"16,1,2,32,8",2,6
188,0.00041062,"16,1,2,32,16",2,6
189,0.000737133,"16,4,2,32,8",2,6
190,0.000634676,"16,4,2,32,16",2,6
191,0.00101407,"16,1,3,32,12",2,6
192,0.000692921,"16,4,3,32,12",2,6
193,0.000283938,"16,1,2,24,12",2,6
194,0.000353119,"16,1,2,48,12",2,6
195,0.000431166,"16,4,2,24,12",2,6
196,0.000802968,"16,4,2,48,12",2,6
197,0.000402214,"32,1,2,32,12",2,6
198,0.000545635,"32,4,2,32,12",2,6
199,0.000283938,"16,1,2,24,12",2,7
200,0.000292436,"16,1,2,24,8",2,7
201,0.000293762,"16,1,2,24,16",2,7
202,0.00030257,"16,1,2,16,12",2,7
203,0.000403898,"16,1,2,32,12",2,7
204,0.00030796,"32,1,2,24,12",2,7
205,0.000302342,"16,2,2,24,12",2,7
206,0.000307063,"16,1,2,16,8",2,7
207,0.000309048,"16,1,2,16,16",2,7
208,0.000402701,"16,1,2,32,8",2,7
209,0.000411405,"16,1,2,32,16",2,7
210,0.000323482,"32,1,2,24,8",2,7
211,0.000296798,"32,1,2,24,16",2,7
212,0.000309684,"32,1,1,24,12",2,7
213,0.000275534,"32,1,2,16,12",2,7
214,0.000404774,"32,1,2,32,12",2,7
215,0.000333021,"16,2,2,24,8",2,7
216,0.000305141,"16,2,2,24,16",2,7
217,0.000241931,"16,2,2,16,12",2,7
218,0.000349881,"32,2,2,24,12",2,7
219,0.000241931,"16,2,2,16,12",2,8
220,0.000277904,"16,2,2,16,8",2,8
221,0.000263648,"16,2,2,16,16",2,8
222,0.000434984,"16,2,3,16,12",2,8
223,0.000248086,"16,2,2,12,12",2,8
224,0.00030389,"16,2,2,24,12",2,8
225,0.000273096,"32,2,2,16,12",2,8
226,0.000302925,"16,1,2,16,12",2,8
227,0.000356384,"16,4,2,16,12",2,8
228,0.000497761,"16,2,3,16,8",2,8
229,0.000477173,"16,2,3,16,16",2,8
230,0.000265155,"16,2,2,12,8",2,8
231,0.000276597,"16,2,2,12,16",2,8
232,0.000336164,"16,2,2,24,8",2,8
233,0.000305529,"16,2,2,24,16",2,8
234,0.000304558,"32,2,2,16,8",2,8
235,0.000287655,"32,2,2,16,16",2,8
236,0.000307797,"32,2,1,16,12",2,8
237,0.000415431,"32,2,3,16,12",2,8
238,0.000277273,"32,2,2,12,12",2,8
239,0.000350114,"32,2,2,24,12",2,8
240,0.000309399,"16,1,2,16,8",2,8
241,0.000307801,"16,1,2,16,16",2,8
242,0.000415844,"16,4,2,16,8",2,8
243,0.0003522,"16,4,2,16,16",2,8
244,0.000708279,"16,1,3,16,12",2,8
245,0.000359489,"16,4,3,16,12",2,8
246,0.000370642,"16,1,2,12,12",2,8
247,0.000289007,"16,4,2,12,12",2,8
248,0.000431158,"16,4,2,24,12",2,8
249,0.0002802,"32,1,2,16,12",2,8
250,0.000368098,"32,4,2,16,12",2,8
251,0.000241931,"16,2,2,16,12",3,8
252,0.000313282,"32,2,1,16,8",3,8
253,0.000375834,"32,2,1,16,16",3,8
254,0.000494174,"32,2,3,16,8",3,8
255,0.000446976,"32,2,3,16,16",3,8
256,0.000288491,"32,2,2,12,8",3,8
257,0.000284595,"32,2,2,12,16",3,8
258,0.000333167,"32,2,2,24,8",3,8
259,0.000314194,"32,2,2,24,16",3,8
260,0.000345823,"32,2,1,12,12",3,8
261,0.000320374,"32,2,1,24,12",3,8
262,0.000762158,"16,1,3,16,8",3,8
263,0.000727606,"16,1,3,16,16",3,8
264,0.000418432,"16,4,3,16,8",3,8
265,0.000344472,"16,4,3,16,16",3,8
266,0.000387027,"16,1,2,12,8",3,8
267,0.000353284,"16,1,2,12,16",3,8
268,0.000295923,"16,1,2,24,8",3,8
269,0.000295542,"16,1,2,24,16",3,8
270,0.000369012,"16,4,2,12,8",3,8
271,0.0002896,"16,4,2,12,16",3,8
272,0.000495818,"16,4,2,24,8",3,8
273,0.000453546,"16,4,2,24,16",3,8
274,0.000270664,"32,1,2,16,8",3,8
275,0.000289736,"32,1,2,16,16",3,8
276,0.000425766,"32,4,2,16,8",3,8
277,0.000353372,"32,4,2,16,16",3,8
278,0.00034559,"32,1,1,16,12",3,8
279,0.000716829,"32,1,3,16,12",3,8
280,0.000478611,"32,4,1,16,12",3,8
281,0.000371249,"32,4,3,16,12",3,8
282,0.000339337,"32,1,2,12,12",3,8
283,0.000310441,"32,1,2,24,12",3,8
284,0.000316728,"32,4,2,12,12",3,8
285,0.000532114,"32,4,2,24,12",3,8
286,0.000241931,"16,2,2,16,12",4,8
287,0.000359068,"32,2,1,12,8",4,8
288,0.000414964,"32,2,1,12,16",4,8
289,0.000345323,"32,2,1,24,8",4,8
290,0.000341451,"32,2,1,24,16",4,8
291,0.000366174,"32,1,1,16,8",4,8
292,0.000356598,"32,1,1,16,16",4,8
293,0.000746657,"32,1,3,16,8",4,8
294,0.000733777,"32,1,3,16,16",4,8
295,0.000507559,"32,4,1,16,8",4,8
296,0.000432979,"32,4,1,16,16",4,8
297,0.000474161,"32,4,3,16,8",4,8
298,0.000383375,"32,4,3,16,16",4,8
299,0.00036622,"32,1,2,12,8",4,8
300,0.000326962,"32,1,2,12,16",4,8
301,0.000324384,"32,1,2,24,8",4,8
302,0.000297495,"32,1,2,24,16",4,8
303,0.000359916,"32,4,2,12,8",4,8
304,0.00034893,"32,4,2,12,16",4,8
305,0.000511915,"32,4,2,24,8",4,8
306,0.000436003,"32,4,2,24,16",4,8
307,0.000413258,"32,1,1,12,12",4,8
308,0.000312175,"32,1,1,24,12",4,8
309,0.000437514,"32,4,1,12,12",4,8
310,0.000718678,"32,4,1,24,12",4,8
311,0.000241931,"16,2,2,16,12",5,8
312,0.00044739,"32,1,1,12,8",5,8
313,0.000410941,"32,1,1,12,16",5,8
314,0.000308519,"32,1,1,24,8",5,8
315,0.000313939,"32,1,1,24,16",5,8
316,0.000510719,"32,4,1,12,8",5,8
317,0.000450231,"32,4,1,12,16",5,8
318,0.000609324,"32,4,1,24,8",5,8
319,0.000542353,"32,4,1,24,16",5,8
