index,exe_time,tile_sizes,mark,age
83,0.000957486,"16,1,2,128,8",2,2
84,0.000666003,"16,1,2,128,16",2,2
85,0.0129299,"16,4,2,128,8",2,2
86,0.0129936,"16,4,2,128,16",2,2
87,0.0017052,"16,1,3,128,12",2,2
88,0.000621805,"16,1,2,96,12",2,2
89,0.00116443,"16,1,2,192,12",2,2
90,0.00674119,"16,4,2,96,12",2,2
91,0.0210888,"16,4,2,192,12",2,2
92,0.000849775,"32,1,2,128,12",2,2
93,0.014359,"32,4,2,128,12",2,2
94,0.000621805,"16,1,2,96,12",2,3
95,0.00103569,"16,1,2,96,8",2,3
96,0.000488134,"16,1,2,96,16",2,3
97,0.000455907,"16,1,2,64,12",2,3
98,0.000704478,"16,1,2,128,12",2,3
99,0.00101525,"32,1,2,96,12",2,3
100,0.000824159,"16,2,2,96,12",2,3
101,0.000508187,"16,1,2,64,8",2,3
102,0.000443115,"16,1,2,64,16",2,3
103,0.000965774,"16,1,2,128,8",2,3
104,0.000663971,"16,1,2,128,16",2,3
105,0.000926696,"32,1,2,96,8",2,3
106,0.000984095,"32,1,2,96,16",2,3
107,0.000924173,"32,1,1,96,12",2,3
108,0.000547409,"32,1,2,64,12",2,3
109,0.000850195,"32,1,2,128,12",2,3
110,0.000853321,"16,2,2,96,8",2,3
111,0.000814962,"16,2,2,96,16",2,3
112,0.000712495,"16,2,2,64,12",2,3
113,0.000803237,"32,2,2,96,12",2,3
114,0.000443115,"16,1,2,64,16",2,4
115,0.000521586,"16,1,2,64,12",2,4
116,0.000433515,"16,1,2,64,24",2,4
117,0.00104907,"16,1,3,64,16",2,4
118,0.000331968,"16,1,2,48,16",2,4
119,0.000493314,"16,1,2,96,16",2,4
120,0.000576326,"32,1,2,64,16",2,4
121,0.000663228,"16,2,2,64,16",2,4
122,0.00110022,"16,1,3,64,12",2,4
123,0.00101767,"16,1,3,64,24",2,4
124,0.000353038,"16,1,2,48,12",2,4
125,0.000307596,"16,1,2,48,24",2,4
126,0.000554467,"16,1,2,96,24",2,4
127,0.000548165,"32,1,2,64,12",2,4
128,0.000480402,"32,1,2,64,24",2,4
129,0.000357219,"32,1,1,64,16",2,4
130,0.00112233,"32,1,3,64,16",2,4
131,0.000335597,"32,1,2,48,16",2,4
132,0.000985606,"32,1,2,96,16",2,4
133,0.000712909,"16,2,2,64,12",2,4
134,0.000505219,"16,2,2,64,24",2,4
135,0.00107669,"16,2,3,64,16",2,4
136,0.00047897,"16,2,2,48,16",2,4
137,0.00081597,"16,2,2,96,16",2,4
138,0.000611504,"32,2,2,64,16",2,4
139,0.000307596,"16,1,2,48,24",2,5
140,0.000336368,"16,1,2,48,16",2,5
141,0.000303799,"16,1,2,48,32",2,5
142,0.000393571,"16,1,2,32,24",2,5
143,0.000435366,"16,1,2,64,24",2,5
144,0.000292,"32,1,2,48,24",2,5
145,0.000390633,"16,2,2,48,24",2,5
146,0.00041015,"16,1,2,32,16",2,5
147,0.000413504,"16,1,2,32,32",2,5
148,0.000442664,"16,1,2,64,32",2,5
149,0.000335382,"32,1,2,48,16",2,5
150,0.000293203,"32,1,2,48,32",2,5
151,0.000322177,"32,1,1,48,24",2,5
152,0.000394551,"32,1,2,32,24",2,5
153,0.000482805,"32,1,2,64,24",2,5
154,0.000479095,"16,2,2,48,16",2,5
155,0.000428404,"16,2,2,48,32",2,5
156,0.000288653,"16,2,2,32,24",2,5
157,0.000507294,"16,2,2,64,24",2,5
158,0.000436416,"32,2,2,48,24",2,5
159,0.000288653,"16,2,2,32,24",2,6
160,0.000348459,"16,2,2,32,16",2,6
161,0.000299517,"16,2,2,32,32",2,6
162,0.000561759,"16,2,3,32,24",2,6
163,0.000281563,"16,2,2,24,24",2,6
164,0.000390617,"16,2,2,48,24",2,6
165,0.000327382,"32,2,2,32,24",2,6
166,0.000395592,"16,1,2,32,24",2,6
167,0.000468646,"16,4,2,32,24",2,6
168,0.000594209,"16,2,3,32,16",2,6
169,0.00066356,"16,2,3,32,32",2,6
170,0.000303561,"16,2,2,24,16",2,6
171,0.000247982,"16,2,2,24,32",2,6
172,0.000481352,"16,2,2,48,16",2,6
173,0.000428601,"16,2,2,48,32",2,6
174,0.000379789,"32,2,2,32,16",2,6
175,0.000327934,"32,2,2,32,32",2,6
176,0.000298297,"32,2,1,32,24",2,6
177,0.000623249,"32,2,3,32,24",2,6
178,0.000315122,"32,2,2,24,24",2,6
179,0.000438354,"32,2,2,48,24",2,6
180,0.000413383,"16,1,2,32,16",2,6
181,0.000414249,"16,1,2,32,32",2,6
182,0.00063476,"16,4,2,32,16",2,6
183,0.000749543,"16,4,2,32,32",2,6
184,0.00101296,"16,1,3,32,24",2,6
185,0.000720315,"16,4,3,32,24",2,6
186,0.000292252,"16,1,2,24,24",2,6
187,0.00044249,"16,4,2,24,24",2,6
188,0.00108386,"16,4,2,48,24",2,6
189,0.000393505,"32,1,2,32,24",2,6
190,0.000494419,"32,4,2,32,24",2,6
191,0.000247982,"16,2,2,24,32",2,7
192,0.000280233,"16,2,2,24,24",2,7
193,0.000247653,"16,2,2,24,48",2,7
194,0.000257912,"16,2,2,16,32",2,7
195,0.000301747,"16,2,2,32,32",2,7
196,0.000240129,"32,2,2,24,32",2,7
197,0.000304238,"16,1,2,24,32",2,7
198,0.000356356,"16,4,2,24,32",2,7
199,0.000251796,"16,2,2,16,24",2,7
200,0.000262402,"16,2,2,16,48",2,7
201,0.000293346,"16,2,2,32,48",2,7
202,0.000314242,"32,2,2,24,24",2,7
203,0.000242049,"32,2,2,24,48",2,7
204,0.000308776,"32,2,1,24,32",2,7
205,0.000261619,"32,2,2,16,32",2,7
206,0.00032872,"32,2,2,32,32",2,7
207,0.000291212,"16,1,2,24,24",2,7
208,0.000294099,"16,1,2,24,48",2,7
209,0.000442246,"16,4,2,24,24",2,7
210,0.000561867,"16,4,2,24,48",2,7
211,0.000322034,"16,1,2,16,32",2,7
212,0.000417561,"16,1,2,32,32",2,7
213,0.000267107,"16,4,2,16,32",2,7
214,0.000754474,"16,4,2,32,32",2,7
215,0.000298582,"32,1,2,24,32",2,7
216,0.000358386,"32,4,2,24,32",2,7
217,0.000240129,"32,2,2,24,32",2,8
218,0.000312692,"32,2,2,24,24",2,8
219,0.000241814,"32,2,2,24,48",2,8
220,0.000310097,"32,2,1,24,32",2,8
221,0.000260545,"32,2,2,16,32",2,8
222,0.000326952,"32,2,2,32,32",2,8
223,0.000269191,"64,2,2,24,32",2,8
224,0.000297175,"32,1,2,24,32",2,8
225,0.000355491,"32,4,2,24,32",2,8
226,0.000274837,"32,2,1,24,24",2,8
227,0.00031805,"32,2,1,24,48",2,8
228,0.000276212,"32,2,2,16,24",2,8
229,0.000263633,"32,2,2,16,48",2,8
230,0.000331233,"32,2,2,32,24",2,8
231,0.000340416,"32,2,2,32,48",2,8
232,0.000354312,"32,2,1,16,32",2,8
233,0.000301366,"32,2,1,32,32",2,8
234,0.000282353,"16,2,2,24,24",2,8
235,0.000250331,"16,2,2,24,48",2,8
236,0.000380989,"64,2,2,24,24",2,8
237,0.000285807,"64,2,2,24,48",2,8
238,0.000309272,"64,2,1,24,32",2,8
239,0.000259506,"16,2,2,16,32",2,8
240,0.00030786,"16,2,2,32,32",2,8
241,0.000298619,"64,2,2,16,32",2,8
242,0.000361485,"64,2,2,32,32",2,8
243,0.000292823,"32,1,2,24,24",2,8
244,0.000281251,"32,1,2,24,48",2,8
245,0.000458074,"32,4,2,24,24",2,8
246,0.00058097,"32,4,2,24,48",2,8
247,0.000347727,"32,1,1,24,32",2,8
248,0.000459617,"32,4,1,24,32",2,8
249,0.000300076,"32,1,2,16,32",2,8
250,0.000421565,"32,1,2,32,32",2,8
251,0.000315251,"32,4,2,16,32",2,8
252,0.000731947,"32,4,2,32,32",2,8
253,0.000305725,"16,1,2,24,32",2,8
254,0.000283119,"64,1,2,24,32",2,8
255,0.000356286,"16,4,2,24,32",2,8
256,0.000422241,"64,4,2,24,32",2,8
257,0.000240129,"32,2,2,24,32",3,8
258,0.000302037,"32,2,1,16,24",3,8
259,0.000354301,"32,2,1,16,48",3,8
260,0.000273536,"32,2,2,16,24",3,8
261,0.00026329,"32,2,2,16,48",3,8
262,0.000298099,"32,2,1,32,24",3,8
263,0.000316468,"32,2,1,32,48",3,8
264,0.000326717,"32,2,2,32,24",3,8
265,0.00033794,"32,2,2,32,48",3,8
266,0.000280793,"16,2,2,24,24",3,8
267,0.0002488,"16,2,2,24,48",3,8
268,0.000469858,"64,2,1,24,24",3,8
269,0.000333509,"64,2,1,24,48",3,8
270,0.000378366,"64,2,2,24,24",3,8
271,0.000286022,"64,2,2,24,48",3,8
272,0.000252057,"16,2,2,16,24",3,8
273,0.000263287,"16,2,2,16,48",3,8
274,0.00029508,"16,2,2,32,48",3,8
275,0.000284794,"64,2,2,16,24",3,8
276,0.000305928,"64,2,2,16,48",3,8
277,0.00036761,"64,2,2,32,24",3,8
278,0.000360357,"64,2,2,32,48",3,8
279,0.000257756,"16,2,2,16,32",3,8
280,0.000304932,"16,2,2,32,32",3,8
281,0.000366845,"64,2,1,16,32",3,8
282,0.000298868,"64,2,2,16,32",3,8
283,0.00037758,"64,2,1,32,32",3,8
284,0.000361539,"64,2,2,32,32",3,8
285,0.000296523,"32,1,1,24,24",3,8
286,0.000306686,"32,1,1,24,48",3,8
287,0.000290756,"32,1,2,24,24",3,8
288,0.000280416,"32,1,2,24,48",3,8
289,0.000475778,"32,4,1,24,24",3,8
290,0.000993886,"32,4,1,24,48",3,8
291,0.000457893,"32,4,2,24,24",3,8
292,0.000580981,"32,4,2,24,48",3,8
293,0.000269494,"32,1,2,16,24",3,8
294,0.000279147,"32,1,2,16,48",3,8
295,0.000399199,"32,1,2,32,24",3,8
296,0.000405295,"32,1,2,32,48",3,8
297,0.00034181,"32,4,2,16,24",3,8
298,0.000301823,"32,4,2,16,48",3,8
299,0.000494683,"32,4,2,32,24",3,8
300,0.000736404,"32,4,2,32,48",3,8
301,0.000407001,"32,1,1,16,32",3,8
302,0.000300992,"32,1,2,16,32",3,8
303,0.000331049,"32,1,1,32,32",3,8
304,0.00041964,"32,1,2,32,32",3,8
305,0.000397707,"32,4,1,16,32",3,8
306,0.000315713,"32,4,2,16,32",3,8
307,0.00114612,"32,4,1,32,32",3,8
308,0.000731507,"32,4,2,32,32",3,8
309,0.000293629,"16,1,2,24,24",3,8
310,0.000293948,"16,1,2,24,48",3,8
311,0.00028333,"64,1,2,24,24",3,8
312,0.000277709,"64,1,2,24,48",3,8
313,0.000442714,"16,4,2,24,24",3,8
314,0.000561836,"16,4,2,24,48",3,8
315,0.000788108,"64,4,2,24,24",3,8
316,10000000000.0,"64,4,2,24,48",3,8
317,0.000306285,"16,1,2,24,32",3,8
318,0.000359618,"64,1,1,24,32",3,8
319,0.000282427,"64,1,2,24,32",3,8
320,0.000358592,"16,4,2,24,32",3,8
321,0.000474732,"64,4,1,24,32",3,8
322,0.000419894,"64,4,2,24,32",3,8
323,0.000327143,"16,1,2,16,32",3,8
324,0.000415972,"16,1,2,32,32",3,8
325,0.000323434,"64,1,2,16,32",3,8
326,0.000529557,"64,1,2,32,32",3,8
327,0.000267713,"16,4,2,16,32",3,8
328,0.000754783,"16,4,2,32,32",3,8
329,0.000362949,"64,4,2,16,32",3,8
330,0.000871892,"64,4,2,32,32",3,8
331,0.000240129,"32,2,2,24,32",4,8
332,0.000250262,"16,2,2,16,24",4,8
333,0.000263432,"16,2,2,16,48",4,8
334,0.000294088,"16,2,2,32,48",4,8
335,0.000326191,"64,2,1,16,24",4,8
336,0.000387268,"64,2,1,16,48",4,8
337,0.000287356,"64,2,2,16,24",4,8
338,0.000305156,"64,2,2,16,48",4,8
339,0.000331057,"64,2,1,32,24",4,8
340,0.000356042,"64,2,1,32,48",4,8
341,0.000367184,"64,2,2,32,24",4,8
342,0.000358344,"64,2,2,32,48",4,8
343,0.000331472,"32,1,1,16,24",4,8
344,0.000343841,"32,1,1,16,48",4,8
345,0.000267639,"32,1,2,16,24",4,8
346,0.000277876,"32,1,2,16,48",4,8
347,0.000301484,"32,1,1,32,24",4,8
348,0.000312159,"32,1,1,32,48",4,8
349,0.000394392,"32,1,2,32,24",4,8
350,0.000403647,"32,1,2,32,48",4,8
351,0.000440186,"32,4,1,16,24",4,8
352,0.00044935,"32,4,1,16,48",4,8
353,0.000342802,"32,4,2,16,24",4,8
354,0.000301878,"32,4,2,16,48",4,8
355,0.000560758,"32,4,1,32,24",4,8
356,0.00114567,"32,4,1,32,48",4,8
357,0.000494863,"32,4,2,32,24",4,8
358,0.000736753,"32,4,2,32,48",4,8
359,0.000293949,"16,1,2,24,24",4,8
360,0.000294486,"16,1,2,24,48",4,8
361,0.000306456,"64,1,1,24,24",4,8
362,0.000320473,"64,1,1,24,48",4,8
363,0.000282116,"64,1,2,24,24",4,8
364,0.000276636,"64,1,2,24,48",4,8
365,0.000443157,"16,4,2,24,24",4,8
366,0.000562406,"16,4,2,24,48",4,8
367,0.000861954,"64,4,1,24,24",4,8
368,10000000000.0,"64,4,1,24,48",4,8
369,0.000788453,"64,4,2,24,24",4,8
370,10000000000.0,"64,4,2,24,48",4,8
371,0.000294194,"16,1,2,16,24",4,8
372,0.000300989,"16,1,2,16,48",4,8
373,0.000400135,"16,1,2,32,24",4,8
374,0.000411468,"16,1,2,32,48",4,8
375,0.000286151,"64,1,2,16,24",4,8
376,0.000297067,"64,1,2,16,48",4,8
377,0.000506373,"64,1,2,32,24",4,8
378,0.000521923,"64,1,2,32,48",4,8
379,0.000301195,"16,4,2,16,24",4,8
380,0.000273391,"16,4,2,16,48",4,8
381,0.00046906,"16,4,2,32,24",4,8
382,0.000729228,"16,4,2,32,48",4,8
383,0.000408149,"64,4,2,16,24",4,8
384,10000000000.0,"64,4,2,16,48",4,8
385,0.000587076,"64,4,2,32,24",4,8
386,10000000000.0,"64,4,2,32,48",4,8
387,0.000323641,"16,1,2,16,32",4,8
388,0.000417604,"16,1,2,32,32",4,8
389,0.000390507,"64,1,1,16,32",4,8
390,0.000324762,"64,1,2,16,32",4,8
391,0.000354978,"64,1,1,32,32",4,8
392,0.000532055,"64,1,2,32,32",4,8
393,0.000267653,"16,4,2,16,32",4,8
394,0.000754907,"16,4,2,32,32",4,8
395,0.000473746,"64,4,1,16,32",4,8
396,0.000363528,"64,4,2,16,32",4,8
397,0.000941807,"64,4,1,32,32",4,8
398,0.000871896,"64,4,2,32,32",4,8
399,0.000240129,"32,2,2,24,32",5,8
400,0.000294311,"16,1,2,16,24",5,8
401,0.000300583,"16,1,2,16,48",5,8
402,0.000398033,"16,1,2,32,24",5,8
403,0.000410305,"16,1,2,32,48",5,8
404,0.000323498,"64,1,1,16,24",5,8
405,0.000335486,"64,1,1,16,48",5,8
406,0.00028685,"64,1,2,16,24",5,8
407,0.000296515,"64,1,2,16,48",5,8
408,0.000313525,"64,1,1,32,24",5,8
409,0.000319282,"64,1,1,32,48",5,8
410,0.000499542,"64,1,2,32,24",5,8
411,0.000522044,"64,1,2,32,48",5,8
412,0.000301513,"16,4,2,16,24",5,8
413,0.000274495,"16,4,2,16,48",5,8
414,0.000469096,"16,4,2,32,24",5,8
415,0.000729163,"16,4,2,32,48",5,8
416,0.000522166,"64,4,1,16,24",5,8
417,10000000000.0,"64,4,1,16,48",5,8
418,0.000408193,"64,4,2,16,24",5,8
419,10000000000.0,"64,4,2,16,48",5,8
420,0.000623506,"64,4,1,32,24",5,8
421,10000000000.0,"64,4,1,32,48",5,8
422,0.000587226,"64,4,2,32,24",5,8
423,10000000000.0,"64,4,2,32,48",5,8
