index,exe_time,tile_sizes,mark,age
165,0.000527293,"2,4,16,24,24",2,5
166,0.000508286,"8,4,16,24,24",2,5
167,0.000548876,"4,2,16,24,24",2,5
168,0.000845511,"4,8,16,24,24",2,5
169,10000000000.0,"4,4,32,24,16",2,5
170,10000000000.0,"4,4,32,24,32",2,5
171,0.000519931,"4,4,16,16,16",2,5
172,0.000513216,"4,4,16,16,32",2,5
173,0.000540641,"2,4,16,24,16",2,5
174,10000000000.0,"2,4,16,24,32",2,5
175,0.000528934,"8,4,16,24,16",2,5
176,10000000000.0,"8,4,16,24,32",2,5
177,10000000000.0,"2,4,32,24,24",2,5
178,10000000000.0,"8,4,32,24,24",2,5
179,0.000496192,"2,4,16,16,24",2,5
180,0.00058702,"8,4,16,16,24",2,5
181,0.000470179,"4,2,16,24,16",2,5
182,10000000000.0,"4,2,16,24,32",2,5
183,0.000854877,"4,8,16,24,16",2,5
184,10000000000.0,"4,8,16,24,32",2,5
185,10000000000.0,"4,2,32,24,24",2,5
186,10000000000.0,"4,8,32,24,24",2,5
187,0.000785106,"4,2,16,16,24",2,5
188,0.000707678,"4,8,16,16,24",2,5
189,0.00109411,"2,2,16,24,24",2,5
190,0.000527499,"8,2,16,24,24",2,5
191,0.000993064,"2,8,16,24,24",2,5
192,0.000900952,"8,8,16,24,24",2,5
193,0.000432125,"4,4,16,24,24",3,5
194,10000000000.0,"2,4,32,24,16",3,5
195,10000000000.0,"2,4,32,24,32",3,5
196,10000000000.0,"8,4,32,24,16",3,5
197,10000000000.0,"8,4,32,24,32",3,5
198,0.000491559,"2,4,16,16,16",3,5
199,0.000791738,"2,4,16,16,32",3,5
200,0.000582047,"8,4,16,16,16",3,5
201,0.000567182,"8,4,16,16,32",3,5
202,10000000000.0,"4,2,32,24,16",3,5
203,10000000000.0,"4,2,32,24,32",3,5
204,10000000000.0,"4,8,32,24,16",3,5
205,10000000000.0,"4,8,32,24,32",3,5
206,0.000775273,"4,2,16,16,16",3,5
207,0.000807336,"4,2,16,16,32",3,5
208,0.000502165,"4,8,16,16,16",3,5
209,0.000710016,"4,8,16,16,32",3,5
210,0.000814352,"2,2,16,24,16",3,5
211,10000000000.0,"2,2,16,24,32",3,5
212,0.00049978,"8,2,16,24,16",3,5
213,10000000000.0,"8,2,16,24,32",3,5
214,0.000958696,"2,8,16,24,16",3,5
215,10000000000.0,"2,8,16,24,32",3,5
216,0.000911716,"8,8,16,24,16",3,5
217,10000000000.0,"8,8,16,24,32",3,5
218,10000000000.0,"2,2,32,24,24",3,5
219,10000000000.0,"8,2,32,24,24",3,5
220,10000000000.0,"2,8,32,24,24",3,5
221,10000000000.0,"8,8,32,24,24",3,5
222,0.000886249,"2,2,16,16,24",3,5
223,0.000958984,"8,2,16,16,24",3,5
224,0.000739499,"2,8,16,16,24",3,5
225,0.000795963,"8,8,16,16,24",3,5
226,0.000432125,"4,4,16,24,24",4,5
227,10000000000.0,"2,2,32,24,16",4,5
228,10000000000.0,"2,2,32,24,32",4,5
229,10000000000.0,"8,2,32,24,16",4,5
230,10000000000.0,"8,2,32,24,32",4,5
231,10000000000.0,"2,8,32,24,16",4,5
232,10000000000.0,"2,8,32,24,32",4,5
233,10000000000.0,"8,8,32,24,16",4,5
234,10000000000.0,"8,8,32,24,32",4,5
235,0.000817029,"2,2,16,16,16",4,5
236,0.00113012,"2,2,16,16,32",4,5
237,0.000960482,"8,2,16,16,16",4,5
238,0.000948094,"8,2,16,16,32",4,5
239,0.000603304,"2,8,16,16,16",4,5
240,0.000724812,"2,8,16,16,32",4,5
241,0.000623631,"8,8,16,16,16",4,5
242,0.00072083,"8,8,16,16,32",4,5
243,0.000432125,"4,4,16,24,24",5,5
