index,exe_time,tile_sizes,mark,age
55,0.0259196,"4,32,16,24,8",2,2
56,0.011541,"2,32,16,16,8",2,2
57,0.0158213,"8,32,16,16,8",2,2
58,0.0029041,"4,16,16,16,8",2,2
59,0.0351607,"4,64,16,16,8",2,2
60,0.0142532,"4,32,12,16,6",2,2
61,0.0142889,"4,32,12,16,12",2,2
62,0.0158278,"4,32,24,16,6",2,2
63,0.0157198,"4,32,24,16,12",2,2
64,0.00558303,"4,32,16,12,6",2,2
65,0.00547996,"4,32,16,12,12",2,2
66,0.0262134,"4,32,16,24,6",2,2
67,0.0233622,"4,32,16,24,12",2,2
68,0.0136133,"2,32,16,16,6",2,2
69,0.0115732,"2,32,16,16,12",2,2
70,0.0205215,"8,32,16,16,6",2,2
71,0.0166687,"8,32,16,16,12",2,2
72,0.0144539,"2,32,24,16,8",2,2
73,0.0157668,"8,32,12,16,8",2,2
74,0.0267963,"8,32,24,16,8",2,2
75,0.00646758,"2,32,16,12,8",2,2
76,0.020179,"2,32,16,24,8",2,2
77,0.00904635,"8,32,16,12,8",2,2
78,0.0276563,"8,32,16,24,8",2,2
79,0.00293979,"4,16,16,16,6",2,2
80,0.00223302,"4,16,16,16,12",2,2
81,0.0335187,"4,64,16,16,6",2,2
82,0.0326263,"4,64,16,16,12",2,2
83,0.00280557,"4,16,12,16,8",2,2
84,0.00288949,"4,16,24,16,8",2,2
85,0.0290346,"4,64,12,16,8",2,2
86,0.00101061,"4,16,16,12,8",2,2
87,0.0045547,"4,16,16,24,8",2,2
88,0.0254815,"4,64,16,12,8",2,2
89,0.0487801,"4,64,16,24,8",2,2
90,0.00301328,"2,16,16,16,8",2,2
91,0.00380597,"8,16,16,16,8",2,2
92,0.0269438,"2,64,16,16,8",2,2
93,0.0368787,"8,64,16,16,8",2,2
94,0.00101061,"4,16,16,12,8",2,3
95,0.00102448,"4,16,16,12,6",2,3
96,0.000870479,"4,16,16,12,12",2,3
97,0.000471366,"4,16,16,8,8",2,3
98,0.0029598,"4,16,16,16,8",2,3
99,0.000906852,"2,16,16,12,8",2,3
100,0.00103629,"8,16,16,12,8",2,3
101,0.000399349,"4,8,16,12,8",2,3
102,0.00523337,"4,32,16,12,8",2,3
103,0.000532327,"4,16,16,8,6",2,3
104,0.000435713,"4,16,16,8,12",2,3
105,0.00293614,"4,16,16,16,6",2,3
106,0.00223146,"4,16,16,16,12",2,3
107,0.00100446,"2,16,16,12,6",2,3
108,0.00096719,"2,16,16,12,12",2,3
109,0.00100566,"8,16,16,12,6",2,3
110,0.000940104,"8,16,16,12,12",2,3
111,0.000481233,"2,16,16,8,8",2,3
112,0.00302087,"2,16,16,16,8",2,3
113,0.000517222,"8,16,16,8,8",2,3
114,0.00378515,"8,16,16,16,8",2,3
115,0.00047316,"4,8,16,12,6",2,3
116,0.000388612,"4,8,16,12,12",2,3
117,0.00562175,"4,32,16,12,6",2,3
118,0.00551547,"4,32,16,12,12",2,3
119,0.000337092,"4,8,16,8,8",2,3
120,0.00056194,"4,8,16,16,8",2,3
121,0.00199479,"4,32,16,8,8",2,3
122,0.000455661,"2,8,16,12,8",2,3
123,0.000447274,"8,8,16,12,8",2,3
124,0.00652573,"2,32,16,12,8",2,3
125,0.00927802,"8,32,16,12,8",2,3
126,0.000337092,"4,8,16,8,8",2,4
127,0.000396122,"4,8,16,8,6",2,4
128,0.000282346,"4,8,16,8,12",2,4
129,0.000347699,"4,8,12,8,8",2,4
130,0.000358657,"4,8,24,8,8",2,4
131,0.00029696,"4,8,16,6,8",2,4
132,0.000402157,"4,8,16,12,8",2,4
133,0.000353768,"2,8,16,8,8",2,4
134,0.000363293,"8,8,16,8,8",2,4
135,0.000315111,"4,4,16,8,8",2,4
136,0.000474845,"4,16,16,8,8",2,4
137,0.000381206,"4,8,12,8,6",2,4
138,0.000298254,"4,8,12,8,12",2,4
139,0.000394227,"4,8,24,8,6",2,4
140,0.000309587,"4,8,24,8,12",2,4
141,0.000344119,"4,8,16,6,6",2,4
142,0.000252,"4,8,16,6,12",2,4
143,0.00047654,"4,8,16,12,6",2,4
144,0.000388971,"4,8,16,12,12",2,4
145,0.000410273,"2,8,16,8,6",2,4
146,0.000367665,"2,8,16,8,12",2,4
147,0.00044786,"8,8,16,8,6",2,4
148,0.000324014,"8,8,16,8,12",2,4
149,0.000357367,"2,8,24,8,8",2,4
150,0.000368093,"8,8,12,8,8",2,4
151,0.000506332,"8,8,24,8,8",2,4
152,0.00030405,"2,8,16,6,8",2,4
153,0.000455786,"2,8,16,12,8",2,4
154,0.00030059,"8,8,16,6,8",2,4
155,0.00044762,"8,8,16,12,8",2,4
156,0.000324326,"4,4,16,8,6",2,4
157,0.000341707,"4,4,16,8,12",2,4
158,0.00053759,"4,16,16,8,6",2,4
159,0.000437818,"4,16,16,8,12",2,4
160,0.000347113,"4,4,12,8,8",2,4
161,0.00034538,"4,4,24,8,8",2,4
162,0.000493208,"4,16,12,8,8",2,4
163,0.000501214,"4,16,24,8,8",2,4
164,0.000309039,"4,4,16,6,8",2,4
165,0.000329112,"4,4,16,12,8",2,4
166,0.000417686,"4,16,16,6,8",2,4
167,0.000339516,"2,4,16,8,8",2,4
168,0.000322929,"8,4,16,8,8",2,4
169,0.000483348,"2,16,16,8,8",2,4
170,0.000517112,"8,16,16,8,8",2,4
171,0.000252,"4,8,16,6,12",2,5
172,0.000296463,"4,8,16,6,8",2,5
173,0.000226192,"4,8,16,6,16",2,5
174,0.000236961,"4,8,16,4,12",2,5
175,0.00028556,"4,8,16,8,12",2,5
176,0.000290324,"2,8,16,6,12",2,5
177,0.000265737,"8,8,16,6,12",2,5
178,0.00026893,"4,4,16,6,12",2,5
179,0.000377042,"4,16,16,6,12",2,5
180,0.000274182,"4,8,16,4,8",2,5
181,0.000218305,"4,8,16,4,16",2,5
182,0.000275585,"4,8,16,8,16",2,5
183,0.000303674,"2,8,16,6,8",2,5
184,0.00029915,"2,8,16,6,16",2,5
185,0.000302641,"8,8,16,6,8",2,5
186,0.000256736,"8,8,16,6,16",2,5
187,0.00023996,"2,8,16,4,12",2,5
188,0.000372727,"2,8,16,8,12",2,5
189,0.000242624,"8,8,16,4,12",2,5
190,0.000325648,"8,8,16,8,12",2,5
191,0.00031331,"4,4,16,6,8",2,5
192,0.000272983,"4,4,16,6,16",2,5
193,0.000420043,"4,16,16,6,8",2,5
194,0.000348696,"4,16,16,6,16",2,5
195,0.000240462,"4,4,16,4,12",2,5
196,0.000348167,"4,4,16,8,12",2,5
197,0.000299487,"4,16,16,4,12",2,5
198,0.000443233,"4,16,16,8,12",2,5
199,0.000318316,"2,4,16,6,12",2,5
200,0.000273946,"8,4,16,6,12",2,5
201,0.000425443,"2,16,16,6,12",2,5
202,0.00113557,"8,16,16,6,12",2,5
203,0.000218305,"4,8,16,4,16",2,6
204,0.000236572,"4,8,16,4,12",2,6
205,0.000211765,"4,8,16,4,24",2,6
206,0.000245957,"4,8,12,4,16",2,6
207,0.000218498,"4,8,24,4,16",2,6
208,0.000248225,"4,8,16,3,16",2,6
209,0.000226832,"4,8,16,6,16",2,6
210,0.00023066,"2,8,16,4,16",2,6
211,0.00021109,"8,8,16,4,16",2,6
212,0.00022715,"4,4,16,4,16",2,6
213,0.000261321,"4,16,16,4,16",2,6
214,0.000288912,"4,8,12,4,12",2,6
215,0.00023992,"4,8,12,4,24",2,6
216,0.000224274,"4,8,24,4,12",2,6
217,0.000208067,"4,8,24,4,24",2,6
218,0.000285792,"4,8,16,3,12",2,6
219,0.000234291,"4,8,16,3,24",2,6
220,0.000219623,"4,8,16,6,24",2,6
221,0.000237795,"2,8,16,4,12",2,6
222,0.000242147,"2,8,16,4,24",2,6
223,0.000244526,"8,8,16,4,12",2,6
224,0.000224633,"8,8,16,4,24",2,6
225,0.000269918,"2,8,24,4,16",2,6
226,0.000237619,"8,8,12,4,16",2,6
227,0.000266458,"8,8,24,4,16",2,6
228,0.000245267,"2,8,16,3,16",2,6
229,0.000300483,"2,8,16,6,16",2,6
230,0.000223787,"8,8,16,3,16",2,6
231,0.000260113,"8,8,16,6,16",2,6
232,0.000242211,"4,4,16,4,12",2,6
233,0.00022976,"4,4,16,4,24",2,6
234,0.00029968,"4,16,16,4,12",2,6
235,0.000256619,"4,16,16,4,24",2,6
236,0.000327509,"4,4,12,4,16",2,6
237,0.000250977,"4,4,24,4,16",2,6
238,0.000285132,"4,16,12,4,16",2,6
239,0.000275374,"4,16,24,4,16",2,6
240,0.00031932,"4,4,16,3,16",2,6
241,0.000271256,"4,4,16,6,16",2,6
242,0.000237264,"4,16,16,3,16",2,6
243,0.000350423,"4,16,16,6,16",2,6
244,0.00031472,"2,4,16,4,16",2,6
245,0.000209957,"8,4,16,4,16",2,6
246,0.000267225,"2,16,16,4,16",2,6
247,0.000282116,"8,16,16,4,16",2,6
248,0.000208067,"4,8,24,4,24",2,7
249,0.0002176,"4,8,24,4,16",2,7
250,0.000205677,"4,8,24,4,32",2,7
251,0.000213872,"4,8,16,4,24",2,7
252,0.000242735,"4,8,32,4,24",2,7
253,0.000270401,"2,8,24,4,24",2,7
254,0.000244465,"8,8,24,4,24",2,7
255,0.000242831,"4,4,24,4,24",2,7
256,0.000255718,"4,16,24,4,24",2,7
257,0.000206573,"4,8,16,4,32",2,7
258,0.00026399,"4,8,32,4,16",2,7
259,0.000215903,"4,8,32,4,32",2,7
260,0.000234917,"4,8,16,3,24",2,7
261,0.000226353,"4,8,32,3,24",2,7
262,0.000220588,"4,8,16,6,24",2,7
263,0.000242086,"4,8,32,6,24",2,7
264,0.000270561,"2,8,24,4,16",2,7
265,0.000261852,"2,8,24,4,32",2,7
266,0.000267876,"8,8,24,4,16",2,7
267,0.000231339,"8,8,24,4,32",2,7
268,0.000241673,"2,8,16,4,24",2,7
269,0.000240603,"2,8,32,4,24",2,7
270,0.000224121,"8,8,16,4,24",2,7
271,0.000257201,"8,8,32,4,24",2,7
272,0.000248815,"4,4,24,4,16",2,7
273,0.000252088,"4,4,24,4,32",2,7
274,0.000275577,"4,16,24,4,16",2,7
275,0.000405998,"4,16,24,4,32",2,7
276,0.000228764,"4,4,16,4,24",2,7
277,0.000246669,"4,4,32,4,24",2,7
278,0.000258496,"4,16,16,4,24",2,7
279,0.000260918,"4,16,32,4,24",2,7
280,0.000362141,"2,4,24,4,24",2,7
281,0.000226224,"8,4,24,4,24",2,7
282,0.000296008,"2,16,24,4,24",2,7
283,0.0003934,"8,16,24,4,24",2,7
284,0.000205677,"4,8,24,4,32",2,8
285,0.000207052,"4,8,24,4,48",2,8
286,0.000207627,"4,8,16,4,32",2,8
287,0.000214808,"4,8,32,4,32",2,8
288,0.000258863,"2,8,24,4,32",2,8
289,0.000231548,"8,8,24,4,32",2,8
290,0.000250917,"4,4,24,4,32",2,8
291,0.000406118,"4,16,24,4,32",2,8
292,0.000213122,"4,8,16,4,24",2,8
293,0.000209284,"4,8,16,4,48",2,8
294,0.000249373,"4,8,32,4,24",2,8
295,0.000227677,"4,8,32,4,48",2,8
296,0.000217712,"4,8,16,3,32",2,8
297,0.000213193,"4,8,32,3,32",2,8
298,0.00020965,"4,8,16,6,32",2,8
299,0.000254694,"4,8,32,6,32",2,8
300,0.000269842,"2,8,24,4,24",2,8
301,0.000261479,"2,8,24,4,48",2,8
302,0.000247283,"8,8,24,4,24",2,8
303,0.00024382,"8,8,24,4,48",2,8
304,0.000231807,"2,8,16,4,32",2,8
305,0.000236908,"2,8,32,4,32",2,8
306,0.000218772,"8,8,16,4,32",2,8
307,0.000242607,"8,8,32,4,32",2,8
308,0.0002433,"4,4,24,4,24",2,8
309,0.000250819,"4,4,24,4,48",2,8
310,0.000255708,"4,16,24,4,24",2,8
311,0.0002542,"4,16,24,4,48",2,8
312,0.000221645,"4,4,16,4,32",2,8
313,0.000245419,"4,4,32,4,32",2,8
314,0.000236299,"4,16,16,4,32",2,8
315,0.000256057,"4,16,32,4,32",2,8
316,0.000362496,"2,4,24,4,32",2,8
317,0.000221827,"8,4,24,4,32",2,8
318,0.000384117,"2,16,24,4,32",2,8
319,0.000631452,"8,16,24,4,32",2,8
320,0.000205677,"4,8,24,4,32",3,8
321,0.000232496,"4,8,16,3,24",3,8
322,0.000220681,"4,8,16,3,48",3,8
323,0.000224256,"4,8,32,3,24",3,8
324,0.000218075,"4,8,32,3,48",3,8
325,0.000219373,"4,8,16,6,24",3,8
326,0.000203665,"4,8,16,6,48",3,8
327,0.00024186,"4,8,32,6,24",3,8
328,0.000238138,"4,8,32,6,48",3,8
329,0.000242124,"2,8,16,4,24",3,8
330,0.000247858,"2,8,16,4,48",3,8
331,0.000241688,"2,8,32,4,24",3,8
332,0.000254723,"2,8,32,4,48",3,8
333,0.000225101,"8,8,16,4,24",3,8
334,0.000212915,"8,8,16,4,48",3,8
335,0.00025638,"8,8,32,4,24",3,8
336,0.000250929,"8,8,32,4,48",3,8
337,0.000243139,"2,8,16,3,32",3,8
338,0.000247093,"2,8,32,3,32",3,8
339,0.00024594,"2,8,16,6,32",3,8
340,0.000243843,"2,8,32,6,32",3,8
341,0.000217009,"8,8,16,3,32",3,8
342,0.000226829,"8,8,32,3,32",3,8
343,0.000211884,"8,8,16,6,32",3,8
344,0.000339399,"8,8,32,6,32",3,8
345,0.000232276,"4,4,16,4,24",3,8
346,0.000232385,"4,4,16,4,48",3,8
347,0.000246192,"4,4,32,4,24",3,8
348,0.000255615,"4,4,32,4,48",3,8
349,0.000260373,"4,16,16,4,24",3,8
350,0.000244991,"4,16,16,4,48",3,8
351,0.000263461,"4,16,32,4,24",3,8
352,0.000250612,"4,16,32,4,48",3,8
353,0.000315853,"4,4,16,3,32",3,8
354,0.000325496,"4,4,32,3,32",3,8
355,0.000238175,"4,4,16,6,32",3,8
356,0.000247883,"4,4,32,6,32",3,8
357,0.000213792,"4,16,16,3,32",3,8
358,0.000223199,"4,16,32,3,32",3,8
359,0.000310478,"4,16,16,6,32",3,8
360,0.000336054,"4,16,32,6,32",3,8
361,0.000360155,"2,4,24,4,24",3,8
362,0.000383492,"2,4,24,4,48",3,8
363,0.000224609,"8,4,24,4,24",3,8
364,0.000228357,"8,4,24,4,48",3,8
365,0.000296018,"2,16,24,4,24",3,8
366,0.000235275,"2,16,24,4,48",3,8
367,0.000393712,"8,16,24,4,24",3,8
368,0.000378394,"8,16,24,4,48",3,8
369,0.000330754,"2,4,16,4,32",3,8
370,0.000322414,"2,4,32,4,32",3,8
371,0.000213975,"8,4,16,4,32",3,8
372,0.000257094,"8,4,32,4,32",3,8
373,0.000239171,"2,16,16,4,32",3,8
374,0.000248346,"2,16,32,4,32",3,8
375,0.00025144,"8,16,16,4,32",3,8
376,0.000424318,"8,16,32,4,32",3,8
377,0.000203665,"4,8,16,6,48",2,9
378,0.000209124,"4,8,16,6,32",2,9
379,0.000210308,"4,8,16,6,64",2,9
380,0.00020879,"4,8,16,4,48",2,9
381,0.000260638,"4,8,16,8,48",2,9
382,0.000248371,"2,8,16,6,48",2,9
383,0.000238451,"8,8,16,6,48",2,9
384,0.000244997,"4,4,16,6,48",2,9
385,0.000400413,"4,16,16,6,48",2,9
386,0.000208002,"4,8,16,4,32",2,9
387,0.000210114,"4,8,16,4,64",2,9
388,0.00025637,"4,8,16,8,32",2,9
389,0.00035223,"4,8,16,8,64",2,9
390,0.000246607,"2,8,16,6,32",2,9
391,0.000372974,"2,8,16,6,64",2,9
392,0.000211451,"8,8,16,6,32",2,9
393,0.000216574,"8,8,16,6,64",2,9
394,0.000247216,"2,8,16,4,48",2,9
395,0.000275734,"2,8,16,8,48",2,9
396,0.000214418,"8,8,16,4,48",2,9
397,0.000267295,"8,8,16,8,48",2,9
398,0.000236043,"4,4,16,6,32",2,9
399,0.00028915,"4,4,16,6,64",2,9
400,0.000312835,"4,16,16,6,32",2,9
401,0.000394831,"4,16,16,6,64",2,9
402,0.000233167,"4,4,16,4,48",2,9
403,0.000292474,"4,4,16,8,48",2,9
404,0.000246491,"4,16,16,4,48",2,9
405,0.000499529,"4,16,16,8,48",2,9
406,0.000378029,"2,4,16,6,48",2,9
407,0.00020547,"8,4,16,6,48",2,9
408,0.000408451,"2,16,16,6,48",2,9
409,0.000534863,"8,16,16,6,48",2,9
410,0.000203665,"4,8,16,6,48",3,9
411,0.000234183,"2,8,16,4,32",3,9
412,0.000320748,"2,8,16,4,64",3,9
413,0.000286629,"2,8,16,8,32",3,9
414,0.000690284,"2,8,16,8,64",3,9
415,0.000217051,"8,8,16,4,32",3,9
416,0.000216389,"8,8,16,4,64",3,9
417,0.000263604,"8,8,16,8,32",3,9
418,0.000378499,"8,8,16,8,64",3,9
419,0.000224774,"4,4,16,4,32",3,9
420,0.000250789,"4,4,16,4,64",3,9
421,0.000274367,"4,4,16,8,32",3,9
422,0.000352027,"4,4,16,8,64",3,9
423,0.000233847,"4,16,16,4,32",3,9
424,0.000378175,"4,16,16,4,64",3,9
425,0.000506612,"4,16,16,8,32",3,9
426,0.000509684,"4,16,16,8,64",3,9
427,0.000324229,"2,4,16,6,32",3,9
428,0.000450078,"2,4,16,6,64",3,9
429,0.000219342,"8,4,16,6,32",3,9
430,0.000212533,"8,4,16,6,64",3,9
431,0.00034643,"2,16,16,6,32",3,9
432,0.000404136,"2,16,16,6,64",3,9
433,0.00033905,"8,16,16,6,32",3,9
434,10000000000.0,"8,16,16,6,64",3,9
435,0.000322327,"2,4,16,4,48",3,9
436,0.000392372,"2,4,16,8,48",3,9
437,0.00021725,"8,4,16,4,48",3,9
438,0.000318537,"8,4,16,8,48",3,9
439,0.000243426,"2,16,16,4,48",3,9
440,0.000520274,"2,16,16,8,48",3,9
441,0.000247843,"8,16,16,4,48",3,9
442,0.00053282,"8,16,16,8,48",3,9
443,0.000203665,"4,8,16,6,48",4,9
444,0.000326425,"2,4,16,4,32",4,9
445,0.000337972,"2,4,16,4,64",4,9
446,0.000325418,"2,4,16,8,32",4,9
447,0.000529268,"2,4,16,8,64",4,9
448,0.000214233,"8,4,16,4,32",4,9
449,0.000213215,"8,4,16,4,64",4,9
450,0.000306812,"8,4,16,8,32",4,9
451,0.000308431,"8,4,16,8,64",4,9
452,0.00023833,"2,16,16,4,32",4,9
453,0.000351032,"2,16,16,4,64",4,9
454,0.000524746,"2,16,16,8,32",4,9
455,0.000521229,"2,16,16,8,64",4,9
456,0.00024929,"8,16,16,4,32",4,9
457,0.000435708,"8,16,16,4,64",4,9
458,0.00062365,"8,16,16,8,32",4,9
459,10000000000.0,"8,16,16,8,64",4,9
460,0.000203665,"4,8,16,6,48",5,9
