index,exe_time,tile_sizes,mark,age
267,0.000340046,"32,2,2,32,48",2,9
268,0.000354331,"32,2,1,16,32",2,9
269,0.00030147,"32,2,1,32,32",2,9
270,0.000282055,"16,2,2,24,24",2,9
271,0.000251981,"16,2,2,24,48",2,9
272,0.000380887,"64,2,2,24,24",2,9
273,0.000285535,"64,2,2,24,48",2,9
274,0.000309729,"64,2,1,24,32",2,9
275,0.000258449,"16,2,2,16,32",2,9
276,0.00030386,"16,2,2,32,32",2,9
277,0.000298474,"64,2,2,16,32",2,9
278,0.000361475,"64,2,2,32,32",2,9
279,0.000291769,"32,1,2,24,24",2,9
280,0.00028055,"32,1,2,24,48",2,9
281,0.000457642,"32,4,2,24,24",2,9
282,0.000581006,"32,4,2,24,48",2,9
283,0.000346967,"32,1,1,24,32",2,9
284,0.000460656,"32,4,1,24,32",2,9
285,0.000298154,"32,1,2,16,32",2,9
286,0.000422178,"32,1,2,32,32",2,9
287,0.000315848,"32,4,2,16,32",2,9
288,0.000731714,"32,4,2,32,32",2,9
289,0.000306416,"16,1,2,24,32",2,9
290,0.000284335,"64,1,2,24,32",2,9
291,0.000358564,"16,4,2,24,32",2,9
292,0.000422266,"64,4,2,24,32",2,9
293,0.000239962,"32,2,2,24,32",3,9
294,0.000300107,"32,2,1,16,24",3,9
295,0.00035344,"32,2,1,16,48",3,9
296,0.000271291,"32,2,2,16,24",3,9
297,0.000261137,"32,2,2,16,48",3,9
298,0.000298929,"32,2,1,32,24",3,9
299,0.000316456,"32,2,1,32,48",3,9
300,0.000326891,"32,2,2,32,24",3,9
301,0.000337909,"32,2,2,32,48",3,9
302,0.000282302,"16,2,2,24,24",3,9
303,0.000250397,"16,2,2,24,48",3,9
304,0.000473647,"64,2,1,24,24",3,9
305,0.000332689,"64,2,1,24,48",3,9
306,0.000378484,"64,2,2,24,24",3,9
307,0.000284631,"64,2,2,24,48",3,9
308,0.000250116,"16,2,2,16,24",3,9
309,0.000264117,"16,2,2,16,48",3,9
310,0.000295051,"16,2,2,32,48",3,9
311,0.000288487,"64,2,2,16,24",3,9
312,0.000305319,"64,2,2,16,48",3,9
313,0.000367565,"64,2,2,32,24",3,9
314,0.000359968,"64,2,2,32,48",3,9
315,0.000257418,"16,2,2,16,32",3,9
316,0.000304757,"16,2,2,32,32",3,9
317,0.000367431,"64,2,1,16,32",3,9
318,0.000298944,"64,2,2,16,32",3,9
319,0.000377547,"64,2,1,32,32",3,9
320,0.000363576,"64,2,2,32,32",3,9
321,0.000295381,"32,1,1,24,24",3,9
322,0.000308543,"32,1,1,24,48",3,9
323,0.000291052,"32,1,2,24,24",3,9
324,0.00027964,"32,1,2,24,48",3,9
325,0.000476247,"32,4,1,24,24",3,9
326,0.000994985,"32,4,1,24,48",3,9
327,0.000457685,"32,4,2,24,24",3,9
328,0.000581806,"32,4,2,24,48",3,9
329,0.000263992,"32,1,2,16,24",3,9
330,0.000277078,"32,1,2,16,48",3,9
331,0.000398259,"32,1,2,32,24",3,9
332,0.00040516,"32,1,2,32,48",3,9
333,0.000343073,"32,4,2,16,24",3,9
334,0.000301619,"32,4,2,16,48",3,9
335,0.000494727,"32,4,2,32,24",3,9
336,0.000736395,"32,4,2,32,48",3,9
337,0.000405607,"32,1,1,16,32",3,9
338,0.000301929,"32,1,2,16,32",3,9
339,0.000331151,"32,1,1,32,32",3,9
340,0.000420512,"32,1,2,32,32",3,9
341,0.000394792,"32,4,1,16,32",3,9
342,0.000315934,"32,4,2,16,32",3,9
343,0.00114535,"32,4,1,32,32",3,9
344,0.000731447,"32,4,2,32,32",3,9
345,0.000289442,"16,1,2,24,24",3,9
346,0.000291943,"16,1,2,24,48",3,9
347,0.000281334,"64,1,2,24,24",3,9
348,0.000277741,"64,1,2,24,48",3,9
349,0.000442775,"16,4,2,24,24",3,9
350,0.000561749,"16,4,2,24,48",3,9
351,0.000788116,"64,4,2,24,24",3,9
352,10000000000.0,"64,4,2,24,48",3,9
353,0.000305566,"16,1,2,24,32",3,9
354,0.000359269,"64,1,1,24,32",3,9
355,0.000282269,"64,1,2,24,32",3,9
356,0.000356258,"16,4,2,24,32",3,9
357,0.000468685,"64,4,1,24,32",3,9
358,0.000419496,"64,4,2,24,32",3,9
359,0.000324571,"16,1,2,16,32",3,9
360,0.000416955,"16,1,2,32,32",3,9
361,0.000322341,"64,1,2,16,32",3,9
362,0.000531643,"64,1,2,32,32",3,9
363,0.000268381,"16,4,2,16,32",3,9
364,0.000754534,"16,4,2,32,32",3,9
365,0.000363234,"64,4,2,16,32",3,9
366,0.000871309,"64,4,2,32,32",3,9
367,0.000239962,"32,2,2,24,32",4,9
368,0.000255376,"16,2,2,16,24",4,9
369,0.000260734,"16,2,2,16,48",4,9
370,0.000294557,"16,2,2,32,48",4,9
371,0.000327222,"64,2,1,16,24",4,9
372,0.000387029,"64,2,1,16,48",4,9
373,0.000286859,"64,2,2,16,24",4,9
374,0.000303219,"64,2,2,16,48",4,9
375,0.000329571,"64,2,1,32,24",4,9
376,0.000358922,"64,2,1,32,48",4,9
377,0.000367641,"64,2,2,32,24",4,9
378,0.00036023,"64,2,2,32,48",4,9
379,0.000330418,"32,1,1,16,24",4,9
380,0.000343978,"32,1,1,16,48",4,9
381,0.000266155,"32,1,2,16,24",4,9
382,0.000279213,"32,1,2,16,48",4,9
383,0.000303594,"32,1,1,32,24",4,9
384,0.000314023,"32,1,1,32,48",4,9
385,0.000399152,"32,1,2,32,24",4,9
386,0.000404317,"32,1,2,32,48",4,9
387,0.000441964,"32,4,1,16,24",4,9
388,0.000450438,"32,4,1,16,48",4,9
389,0.000341844,"32,4,2,16,24",4,9
390,0.000301978,"32,4,2,16,48",4,9
391,0.000560718,"32,4,1,32,24",4,9
392,0.0011471,"32,4,1,32,48",4,9
393,0.000494849,"32,4,2,32,24",4,9
394,0.000736352,"32,4,2,32,48",4,9
395,0.000290558,"16,1,2,24,24",4,9
396,0.000295891,"16,1,2,24,48",4,9
397,0.000306016,"64,1,1,24,24",4,9
398,0.000319717,"64,1,1,24,48",4,9
399,0.000279528,"64,1,2,24,24",4,9
400,0.000276527,"64,1,2,24,48",4,9
401,0.000441752,"16,4,2,24,24",4,9
402,0.000561395,"16,4,2,24,48",4,9
403,0.000862857,"64,4,1,24,24",4,9
404,10000000000.0,"64,4,1,24,48",4,9
405,0.000788134,"64,4,2,24,24",4,9
406,10000000000.0,"64,4,2,24,48",4,9
407,0.0002966,"16,1,2,16,24",4,9
408,0.000303324,"16,1,2,16,48",4,9
409,0.000399019,"16,1,2,32,24",4,9
410,0.000410699,"16,1,2,32,48",4,9
411,0.000285349,"64,1,2,16,24",4,9
412,0.000296868,"64,1,2,16,48",4,9
413,0.000506239,"64,1,2,32,24",4,9
414,0.000521523,"64,1,2,32,48",4,9
415,0.000301525,"16,4,2,16,24",4,9
416,0.00027394,"16,4,2,16,48",4,9
417,0.00046909,"16,4,2,32,24",4,9
418,0.000729028,"16,4,2,32,48",4,9
419,0.000408002,"64,4,2,16,24",4,9
420,10000000000.0,"64,4,2,16,48",4,9
421,0.000586627,"64,4,2,32,24",4,9
422,10000000000.0,"64,4,2,32,48",4,9
423,0.000323662,"16,1,2,16,32",4,9
424,0.000417669,"16,1,2,32,32",4,9
425,0.000388938,"64,1,1,16,32",4,9
426,0.000323827,"64,1,2,16,32",4,9
427,0.000355925,"64,1,1,32,32",4,9
428,0.000531873,"64,1,2,32,32",4,9
429,0.000267498,"16,4,2,16,32",4,9
430,0.000754583,"16,4,2,32,32",4,9
431,0.000475097,"64,4,1,16,32",4,9
432,0.000365016,"64,4,2,16,32",4,9
433,0.000941156,"64,4,1,32,32",4,9
434,0.000871291,"64,4,2,32,32",4,9
435,0.000239962,"32,2,2,24,32",5,9
436,0.000292011,"16,1,2,16,24",5,9
437,0.000298892,"16,1,2,16,48",5,9
438,0.000402065,"16,1,2,32,24",5,9
439,0.000412039,"16,1,2,32,48",5,9
440,0.00032611,"64,1,1,16,24",5,9
441,0.000335439,"64,1,1,16,48",5,9
442,0.000285149,"64,1,2,16,24",5,9
443,0.000295032,"64,1,2,16,48",5,9
444,0.00031365,"64,1,1,32,24",5,9
445,0.000321034,"64,1,1,32,48",5,9
446,0.00050215,"64,1,2,32,24",5,9
447,0.000521941,"64,1,2,32,48",5,9
448,0.000302599,"16,4,2,16,24",5,9
449,0.000273318,"16,4,2,16,48",5,9
450,0.00046885,"16,4,2,32,24",5,9
451,0.00072929,"16,4,2,32,48",5,9
452,0.000522109,"64,4,1,16,24",5,9
453,10000000000.0,"64,4,1,16,48",5,9
454,0.000408067,"64,4,2,16,24",5,9
455,10000000000.0,"64,4,2,16,48",5,9
456,0.000623663,"64,4,1,32,24",5,9
457,10000000000.0,"64,4,1,32,48",5,9
458,0.000587176,"64,4,2,32,24",5,9
459,10000000000.0,"64,4,2,32,48",5,9
