index,exe_time,tile_sizes,mark,age
103,0.000345896,"2,8,16,2,4",2,3
104,0.000358454,"8,8,16,2,4",2,3
105,0.00034819,"4,4,16,2,4",2,3
106,0.000393624,"4,16,16,2,4",2,3
107,0.000437328,"4,8,12,2,3",2,3
108,0.000341965,"4,8,12,2,6",2,3
109,0.000468623,"4,8,24,2,3",2,3
110,0.000310626,"4,8,24,2,6",2,3
111,0.000548036,"4,8,16,1,3",2,3
112,0.000498754,"4,8,16,1,6",2,3
113,0.000467175,"4,8,16,3,3",2,3
114,0.000357382,"4,8,16,3,6",2,3
115,0.000883897,"4,8,12,1,4",2,3
116,0.000454083,"4,8,24,1,4",2,3
117,0.000444211,"2,8,16,2,3",2,3
118,0.000317371,"2,8,16,2,6",2,3
119,0.00048103,"8,8,16,2,3",2,3
120,0.000349443,"8,8,16,2,6",2,3
121,0.000364344,"2,8,24,2,4",2,3
122,0.000505942,"8,8,12,2,4",2,3
123,0.000414832,"8,8,24,2,4",2,3
124,0.000674507,"2,8,16,1,4",2,3
125,0.000355172,"2,8,16,3,4",2,3
126,0.000441142,"8,8,16,1,4",2,3
127,0.00041849,"8,8,16,3,4",2,3
128,0.000434254,"4,4,16,2,3",2,3
129,0.000346299,"4,4,16,2,6",2,3
130,0.000507698,"4,16,16,2,3",2,3
131,0.00034826,"4,16,16,2,6",2,3
132,0.000440129,"4,4,12,2,4",2,3
133,0.000371965,"4,4,24,2,4",2,3
134,0.000491567,"4,16,12,2,4",2,3
135,0.000440056,"4,16,24,2,4",2,3
136,0.000588942,"4,4,16,1,4",2,3
137,0.000383006,"4,4,16,3,4",2,3
138,0.000402762,"4,16,16,1,4",2,3
139,0.000633271,"2,4,16,2,4",2,3
140,0.000363773,"8,4,16,2,4",2,3
141,0.000379917,"2,16,16,2,4",2,3
142,0.000470433,"8,16,16,2,4",2,3
143,0.000304132,"4,8,16,2,6",2,4
144,0.000231232,"4,8,16,2,8",2,4
145,0.00033919,"4,8,12,2,6",2,4
146,0.000309279,"4,8,24,2,6",2,4
147,0.000499564,"4,8,16,1,6",2,4
148,0.000360648,"4,8,16,3,6",2,4
149,0.000318283,"2,8,16,2,6",2,4
150,0.000351105,"8,8,16,2,6",2,4
151,0.000344758,"4,4,16,2,6",2,4
152,0.000347661,"4,16,16,2,6",2,4
153,0.00049083,"4,8,12,2,4",2,4
154,0.000405986,"4,8,12,2,8",2,4
155,0.000351206,"4,8,24,2,4",2,4
156,0.000295458,"4,8,24,2,8",2,4
157,0.000448619,"4,8,16,1,4",2,4
158,0.000378289,"4,8,16,1,8",2,4
159,0.000395809,"4,8,16,3,4",2,4
160,0.000284597,"4,8,16,3,8",2,4
161,0.00052828,"4,8,12,1,6",2,4
162,0.000403976,"4,8,24,1,6",2,4
163,0.00034664,"2,8,16,2,4",2,4
164,0.000254212,"2,8,16,2,8",2,4
165,0.000360797,"8,8,16,2,4",2,4
166,0.000277982,"8,8,16,2,8",2,4
167,0.00031477,"2,8,24,2,6",2,4
168,0.000301227,"8,8,12,2,6",2,4
169,0.000317879,"8,8,24,2,6",2,4
170,0.000617967,"2,8,16,1,6",2,4
171,0.000314147,"2,8,16,3,6",2,4
172,0.000498322,"8,8,16,1,6",2,4
173,0.00035783,"8,8,16,3,6",2,4
174,0.000350401,"4,4,16,2,4",2,4
175,0.000301719,"4,4,16,2,8",2,4
176,0.000393335,"4,16,16,2,4",2,4
177,0.000297099,"4,16,16,2,8",2,4
178,0.000469231,"4,4,12,2,6",2,4
179,0.000384733,"4,4,24,2,6",2,4
180,0.000360516,"4,16,12,2,6",2,4
181,0.000353809,"4,16,24,2,6",2,4
182,0.000536148,"4,4,16,1,6",2,4
183,0.000390203,"4,4,16,3,6",2,4
184,0.000364808,"4,16,16,1,6",2,4
185,0.000382864,"4,16,16,3,6",2,4
186,0.000496935,"2,4,16,2,6",2,4
187,0.000302747,"8,4,16,2,6",2,4
188,0.000306104,"2,16,16,2,6",2,4
189,0.00037811,"8,16,16,2,6",2,4
190,0.000231232,"4,8,16,2,8",2,5
191,0.000223569,"4,8,16,2,12",2,5
192,0.000403219,"4,8,12,2,8",2,5
193,0.000294399,"4,8,24,2,8",2,5
194,0.000378688,"4,8,16,1,8",2,5
195,0.000283988,"4,8,16,3,8",2,5
196,0.000250236,"2,8,16,2,8",2,5
197,0.00027929,"8,8,16,2,8",2,5
198,0.000295389,"4,4,16,2,8",2,5
199,0.000297918,"4,16,16,2,8",2,5
200,0.000342611,"4,8,12,2,6",2,5
201,0.000337747,"4,8,12,2,12",2,5
202,0.000311069,"4,8,24,2,6",2,5
203,0.000272018,"4,8,24,2,12",2,5
204,0.000500474,"4,8,16,1,6",2,5
205,0.000372039,"4,8,16,1,12",2,5
206,0.000359444,"4,8,16,3,6",2,5
207,0.00028402,"4,8,16,3,12",2,5
208,0.000638267,"4,8,12,1,8",2,5
209,0.000446811,"4,8,24,1,8",2,5
210,0.000318553,"2,8,16,2,6",2,5
211,0.000251882,"2,8,16,2,12",2,5
212,0.000355339,"8,8,16,2,6",2,5
213,0.000257448,"8,8,16,2,12",2,5
214,0.000361541,"2,8,24,2,8",2,5
215,0.000358381,"8,8,12,2,8",2,5
216,0.000296181,"8,8,24,2,8",2,5
217,0.000448423,"2,8,16,1,8",2,5
218,0.000265927,"2,8,16,3,8",2,5
219,0.000395057,"8,8,16,1,8",2,5
220,0.000303058,"8,8,16,3,8",2,5
221,0.000350876,"4,4,16,2,6",2,5
222,0.00031105,"4,4,16,2,12",2,5
223,0.000350802,"4,16,16,2,6",2,5
224,0.000252717,"4,16,16,2,12",2,5
225,0.000471819,"4,4,12,2,8",2,5
226,0.000355388,"4,4,24,2,8",2,5
227,0.000365411,"4,16,12,2,8",2,5
228,0.000314446,"4,16,24,2,8",2,5
229,0.000489662,"4,4,16,1,8",2,5
230,0.00035244,"4,4,16,3,8",2,5
231,0.000331272,"4,16,16,1,8",2,5
232,0.000313012,"4,16,16,3,8",2,5
233,0.000413067,"2,4,16,2,8",2,5
234,0.000259931,"8,4,16,2,8",2,5
235,0.000270345,"2,16,16,2,8",2,5
236,0.000302823,"8,16,16,2,8",2,5
237,0.000223569,"4,8,16,2,12",2,6
238,0.000217669,"4,8,16,2,16",2,6
239,0.000335025,"4,8,12,2,12",2,6
240,0.000272277,"4,8,24,2,12",2,6
241,0.000371045,"4,8,16,1,12",2,6
242,0.000284969,"4,8,16,3,12",2,6
243,0.000247118,"2,8,16,2,12",2,6
244,0.000255127,"8,8,16,2,12",2,6
245,0.000307964,"4,4,16,2,12",2,6
246,0.000252943,"4,16,16,2,12",2,6
247,0.000405305,"4,8,12,2,8",2,6
248,0.00034475,"4,8,12,2,16",2,6
249,0.000295488,"4,8,24,2,8",2,6
250,0.00025326,"4,8,24,2,16",2,6
251,0.000376866,"4,8,16,1,8",2,6
252,0.000329958,"4,8,16,1,16",2,6
253,0.000284168,"4,8,16,3,8",2,6
254,0.000248225,"4,8,16,3,16",2,6
255,0.000554989,"4,8,12,1,12",2,6
256,0.000397768,"4,8,24,1,12",2,6
257,0.000251709,"2,8,16,2,8",2,6
258,0.000241164,"2,8,16,2,16",2,6
259,0.000279326,"8,8,16,2,8",2,6
260,0.000220582,"8,8,16,2,16",2,6
261,0.00032047,"2,8,24,2,12",2,6
262,0.000316536,"8,8,12,2,12",2,6
263,0.000257675,"8,8,24,2,12",2,6
264,0.000391378,"2,8,16,1,12",2,6
265,0.000247327,"2,8,16,3,12",2,6
266,0.000363558,"8,8,16,1,12",2,6
267,0.000270969,"8,8,16,3,12",2,6
268,0.000296678,"4,4,16,2,8",2,6
269,0.000267237,"4,4,16,2,16",2,6
270,0.000298108,"4,16,16,2,8",2,6
271,0.000233489,"4,16,16,2,16",2,6
272,0.000367812,"4,4,12,2,12",2,6
273,0.000318417,"4,4,24,2,12",2,6
274,0.00030433,"4,16,12,2,12",2,6
275,0.000269313,"4,16,24,2,12",2,6
276,0.000541411,"4,4,16,1,12",2,6
277,0.000373814,"4,4,16,3,12",2,6
278,0.000356721,"4,16,16,1,12",2,6
279,0.000278548,"4,16,16,3,12",2,6
280,0.000383274,"2,4,16,2,12",2,6
281,0.00030641,"8,4,16,2,12",2,6
282,0.000254427,"2,16,16,2,12",2,6
283,0.000309632,"8,16,16,2,12",2,6
284,0.000217669,"4,8,16,2,16",2,7
285,0.000221078,"4,8,16,2,24",2,7
286,0.000344443,"4,8,12,2,16",2,7
287,0.000253575,"4,8,24,2,16",2,7
288,0.000329108,"4,8,16,1,16",2,7
289,0.000247944,"4,8,16,3,16",2,7
290,0.00024304,"2,8,16,2,16",2,7
291,0.000218269,"8,8,16,2,16",2,7
292,0.000269719,"4,4,16,2,16",2,7
293,0.000233623,"4,16,16,2,16",2,7
294,0.000337557,"4,8,12,2,12",2,7
295,0.000317411,"4,8,12,2,24",2,7
296,0.000271969,"4,8,24,2,12",2,7
297,0.00025173,"4,8,24,2,24",2,7
298,0.000372323,"4,8,16,1,12",2,7
299,0.000334589,"4,8,16,1,24",2,7
300,0.000286867,"4,8,16,3,12",2,7
301,0.000234616,"4,8,16,3,24",2,7
302,0.000546908,"4,8,12,1,16",2,7
303,0.000387513,"4,8,24,1,16",2,7
304,0.000251104,"2,8,16,2,12",2,7
305,0.000251788,"2,8,16,2,24",2,7
306,0.00025683,"8,8,16,2,12",2,7
307,0.000225907,"8,8,16,2,24",2,7
308,0.000324061,"2,8,24,2,16",2,7
309,0.000313325,"8,8,12,2,16",2,7
310,0.000252362,"8,8,24,2,16",2,7
311,0.000368344,"2,8,16,1,16",2,7
312,0.000244796,"2,8,16,3,16",2,7
313,0.000325334,"8,8,16,1,16",2,7
314,0.000226564,"8,8,16,3,16",2,7
315,0.000312489,"4,4,16,2,12",2,7
316,0.000267606,"4,4,16,2,24",2,7
317,0.000254435,"4,16,16,2,12",2,7
318,0.000243383,"4,16,16,2,24",2,7
319,0.000398686,"4,4,12,2,16",2,7
320,0.000332353,"4,4,24,2,16",2,7
321,0.000310141,"4,16,12,2,16",2,7
322,0.000261595,"4,16,24,2,16",2,7
323,0.000426818,"4,4,16,1,16",2,7
324,0.000317824,"4,4,16,3,16",2,7
325,0.000331555,"4,16,16,1,16",2,7
326,0.000236658,"4,16,16,3,16",2,7
327,0.000362842,"2,4,16,2,16",2,7
328,0.000248078,"8,4,16,2,16",2,7
329,0.0002399,"2,16,16,2,16",2,7
330,0.000245955,"8,16,16,2,16",2,7
331,0.000217669,"4,8,16,2,16",3,7
332,0.000565277,"4,8,12,1,12",3,7
333,0.000497607,"4,8,12,1,24",3,7
334,0.000398805,"4,8,24,1,12",3,7
335,0.000362435,"4,8,24,1,24",3,7
336,0.000318296,"2,8,24,2,12",3,7
337,0.000319949,"2,8,24,2,24",3,7
338,0.000315459,"8,8,12,2,12",3,7
339,0.000290172,"8,8,12,2,24",3,7
340,0.000255616,"8,8,24,2,12",3,7
341,0.000240692,"8,8,24,2,24",3,7
342,0.000390852,"2,8,16,1,12",3,7
343,0.000362799,"2,8,16,1,24",3,7
344,0.000246329,"2,8,16,3,12",3,7
345,0.000244375,"2,8,16,3,24",3,7
346,0.000362375,"8,8,16,1,12",3,7
347,0.000349368,"8,8,16,1,24",3,7
348,0.000270809,"8,8,16,3,12",3,7
349,0.000230834,"8,8,16,3,24",3,7
350,0.000467733,"2,8,24,1,16",3,7
351,0.000517548,"8,8,12,1,16",3,7
352,0.000400239,"8,8,24,1,16",3,7
353,0.000365404,"4,4,12,2,12",3,7
354,0.000377509,"4,4,12,2,24",3,7
355,0.000319781,"4,4,24,2,12",3,7
356,0.000315844,"4,4,24,2,24",3,7
357,0.000305028,"4,16,12,2,12",3,7
358,0.000287429,"4,16,12,2,24",3,7
359,0.000269375,"4,16,24,2,12",3,7
360,0.000243901,"4,16,24,2,24",3,7
361,0.000539617,"4,4,16,1,12",3,7
362,0.000425887,"4,4,16,1,24",3,7
363,0.000374873,"4,4,16,3,12",3,7
364,0.000321578,"4,4,16,3,24",3,7
365,0.000363162,"4,16,16,1,12",3,7
366,0.000322858,"4,16,16,1,24",3,7
367,0.000275057,"4,16,16,3,12",3,7
368,0.00022857,"4,16,16,3,24",3,7
369,0.000657528,"4,4,12,1,16",3,7
370,0.000453954,"4,4,24,1,16",3,7
371,0.000526686,"4,16,12,1,16",3,7
372,0.000359587,"4,16,24,1,16",3,7
373,0.000380669,"2,4,16,2,12",3,7
374,0.000355458,"2,4,16,2,24",3,7
375,0.000307186,"8,4,16,2,12",3,7
376,0.000247857,"8,4,16,2,24",3,7
377,0.000252879,"2,16,16,2,12",3,7
378,0.000247927,"2,16,16,2,24",3,7
379,0.000309235,"8,16,16,2,12",3,7
380,0.000262709,"8,16,16,2,24",3,7
381,0.000420588,"2,4,24,2,16",3,7
382,0.000354552,"8,4,12,2,16",3,7
383,0.000334545,"8,4,24,2,16",3,7
384,0.000267077,"2,16,24,2,16",3,7
385,0.00029995,"8,16,12,2,16",3,7
386,0.0002998,"8,16,24,2,16",3,7
387,0.00048588,"2,4,16,1,16",3,7
388,0.000379963,"2,4,16,3,16",3,7
389,0.000395696,"8,4,16,1,16",3,7
390,0.000305145,"8,4,16,3,16",3,7
391,0.000315899,"2,16,16,1,16",3,7
392,0.000253068,"2,16,16,3,16",3,7
393,0.00036912,"8,16,16,1,16",3,7
394,0.000258869,"8,16,16,3,16",3,7
395,0.000217669,"4,8,16,2,16",4,7
396,0.000463284,"2,8,24,1,12",4,7
397,0.000426303,"2,8,24,1,24",4,7
398,0.000507069,"8,8,12,1,12",4,7
399,0.000498467,"8,8,12,1,24",4,7
400,0.000386119,"8,8,24,1,12",4,7
401,0.000381308,"8,8,24,1,24",4,7
402,0.000619412,"4,4,12,1,12",4,7
403,0.000589236,"4,4,12,1,24",4,7
404,0.000451256,"4,4,24,1,12",4,7
405,0.00041903,"4,4,24,1,24",4,7
406,0.000542725,"4,16,12,1,12",4,7
407,0.000492812,"4,16,12,1,24",4,7
408,0.000355989,"4,16,24,1,12",4,7
409,0.000348561,"4,16,24,1,24",4,7
410,0.000394306,"2,4,24,2,12",4,7
411,0.000395917,"2,4,24,2,24",4,7
412,0.000314966,"8,4,12,2,12",4,7
413,0.000329946,"8,4,12,2,24",4,7
414,0.000331088,"8,4,24,2,12",4,7
415,0.000313569,"8,4,24,2,24",4,7
416,0.000292647,"2,16,24,2,12",4,7
417,0.000257967,"2,16,24,2,24",4,7
418,0.000346319,"8,16,12,2,12",4,7
419,0.000301814,"8,16,12,2,24",4,7
420,0.000325369,"8,16,24,2,12",4,7
421,0.000282801,"8,16,24,2,24",4,7
422,0.000553549,"2,4,16,1,12",4,7
423,0.000479544,"2,4,16,1,24",4,7
424,0.000386884,"2,4,16,3,12",4,7
425,0.000379256,"2,4,16,3,24",4,7
426,0.000483679,"8,4,16,1,12",4,7
427,0.000415545,"8,4,16,1,24",4,7
428,0.00035928,"8,4,16,3,12",4,7
429,0.00032764,"8,4,16,3,24",4,7
430,0.000353529,"2,16,16,1,12",4,7
431,0.000327236,"2,16,16,1,24",4,7
432,0.000278132,"2,16,16,3,12",4,7
433,0.000262914,"2,16,16,3,24",4,7
434,0.000355155,"8,16,16,1,12",4,7
435,0.000393982,"8,16,16,1,24",4,7
436,0.000299902,"8,16,16,3,12",4,7
437,0.00113325,"8,16,16,3,24",4,7
438,0.000605538,"2,4,24,1,16",4,7
439,0.000545402,"8,4,12,1,16",4,7
440,0.000448042,"8,4,24,1,16",4,7
441,0.000412325,"2,16,24,1,16",4,7
442,0.000537161,"8,16,12,1,16",4,7
443,0.000386578,"8,16,24,1,16",4,7
444,0.000217669,"4,8,16,2,16",5,7
445,0.000570195,"2,4,24,1,12",5,7
446,0.000564755,"2,4,24,1,24",5,7
447,0.000451896,"8,4,12,1,12",5,7
448,0.000534502,"8,4,12,1,24",5,7
449,0.0004142,"8,4,24,1,12",5,7
450,0.000423877,"8,4,24,1,24",5,7
451,0.000407796,"2,16,24,1,12",5,7
452,0.000394506,"2,16,24,1,24",5,7
453,0.000528701,"8,16,12,1,12",5,7
454,0.000533456,"8,16,12,1,24",5,7
455,0.000372766,"8,16,24,1,12",5,7
456,0.000371354,"8,16,24,1,24",5,7
