index,exe_time,tile_sizes,mark,age
62,0.000482507,"8,8,16,6,4",2,1
63,0.000301456,"8,8,16,6,8",2,1
64,0.000591845,"8,8,16,12,4",2,1
65,0.000449039,"8,8,16,12,8",2,1
66,0.000459805,"4,8,16,8,4",2,1
67,0.00033847,"4,8,16,8,8",2,1
68,0.00071817,"16,8,16,8,4",2,1
69,0.000530143,"16,8,16,8,8",2,1
70,0.000382634,"4,8,12,8,6",2,1
71,0.000396321,"4,8,24,8,6",2,1
72,0.000587114,"16,8,12,8,6",2,1
73,0.000795867,"16,8,24,8,6",2,1
74,0.000343923,"4,8,16,6,6",2,1
75,0.000479436,"4,8,16,12,6",2,1
76,0.000535547,"16,8,16,6,6",2,1
77,0.00075621,"16,8,16,12,6",2,1
78,0.000444288,"8,4,16,8,4",2,1
79,0.000322554,"8,4,16,8,8",2,1
80,0.000527322,"8,16,16,8,8",2,1
81,0.000315985,"8,4,12,8,6",2,1
82,0.000449408,"8,4,24,8,6",2,1
83,0.000605162,"8,16,12,8,6",2,1
84,0.000866924,"8,16,24,8,6",2,1
85,0.000301755,"8,4,16,6,6",2,1
86,0.000395065,"8,4,16,12,6",2,1
87,0.000525878,"8,16,16,6,6",2,1
88,0.0010179,"8,16,16,12,6",2,1
89,0.000326879,"4,4,16,8,6",2,1
90,0.000480207,"16,4,16,8,6",2,1
91,0.000538836,"4,16,16,8,6",2,1
92,0.000949676,"16,16,16,8,6",2,1
93,0.000301456,"8,8,16,6,8",2,2
94,0.000371328,"8,8,16,6,6",2,2
95,0.000265955,"8,8,16,6,12",2,2
96,0.000276028,"8,8,16,4,8",2,2
97,0.000365515,"8,8,16,8,8",2,2
98,0.000298632,"4,8,16,6,8",2,2
99,0.000460731,"16,8,16,6,8",2,2
100,0.000252011,"8,4,16,6,8",2,2
101,0.000454008,"8,16,16,6,8",2,2
102,0.000324041,"8,8,16,4,6",2,2
103,0.000242574,"8,8,16,4,12",2,2
104,0.000325722,"8,8,16,8,12",2,2
105,0.000345668,"4,8,16,6,6",2,2
106,0.000253461,"4,8,16,6,12",2,2
107,0.000537596,"16,8,16,6,6",2,2
108,0.000387145,"16,8,16,6,12",2,2
109,0.000273409,"4,8,16,4,8",2,2
110,0.00033881,"4,8,16,8,8",2,2
111,0.000354134,"16,8,16,4,8",2,2
112,0.000530357,"16,8,16,8,8",2,2
113,0.000302429,"8,4,16,6,6",2,2
114,0.000272413,"8,4,16,6,12",2,2
115,0.000526244,"8,16,16,6,6",2,2
116,0.00113615,"8,16,16,6,12",2,2
117,0.000270601,"8,4,16,4,8",2,2
118,0.000325586,"8,4,16,8,8",2,2
119,0.00035247,"8,16,16,4,8",2,2
120,0.000523946,"8,16,16,8,8",2,2
121,0.000310689,"4,4,16,6,8",2,2
122,0.000336791,"16,4,16,6,8",2,2
123,0.000420181,"4,16,16,6,8",2,2
124,0.000693086,"16,16,16,6,8",2,2
125,0.000242574,"8,8,16,4,12",2,3
126,0.00027565,"8,8,16,4,8",2,3
127,0.000210112,"8,8,16,4,16",2,3
128,0.000269333,"8,8,12,4,12",2,3
129,0.000285525,"8,8,24,4,12",2,3
130,0.000270449,"8,8,16,3,12",2,3
131,0.000270494,"8,8,16,6,12",2,3
132,0.000241014,"4,8,16,4,12",2,3
133,0.000306016,"16,8,16,4,12",2,3
134,0.000253395,"8,4,16,4,12",2,3
135,0.000301455,"8,16,16,4,12",2,3
136,0.000305386,"8,8,12,4,8",2,3
137,0.000236603,"8,8,12,4,16",2,3
138,0.00034801,"8,8,24,4,8",2,3
139,0.000265794,"8,8,24,4,16",2,3
140,0.000300349,"8,8,16,3,8",2,3
141,0.000225013,"8,8,16,3,16",2,3
142,0.000258418,"8,8,16,6,16",2,3
143,0.000273642,"4,8,16,4,8",2,3
144,0.000219507,"4,8,16,4,16",2,3
145,0.000354688,"16,8,16,4,8",2,3
146,0.000269605,"16,8,16,4,16",2,3
147,0.00028902,"4,8,12,4,12",2,3
148,0.000225221,"4,8,24,4,12",2,3
149,0.000309161,"16,8,12,4,12",2,3
150,0.000393474,"16,8,24,4,12",2,3
151,0.000286902,"4,8,16,3,12",2,3
152,0.000254505,"4,8,16,6,12",2,3
153,0.000308784,"16,8,16,3,12",2,3
154,0.000389657,"16,8,16,6,12",2,3
155,0.000271715,"8,4,16,4,8",2,3
156,0.000212205,"8,4,16,4,16",2,3
157,0.000352703,"8,16,16,4,8",2,3
158,0.000281241,"8,16,16,4,16",2,3
159,0.000238775,"8,4,12,4,12",2,3
160,0.000233055,"8,4,24,4,12",2,3
161,0.000312271,"8,16,12,4,12",2,3
162,0.000449473,"8,16,24,4,12",2,3
163,0.000357359,"8,4,16,3,12",2,3
164,0.000274133,"8,4,16,6,12",2,3
165,0.000298488,"8,16,16,3,12",2,3
166,0.00114396,"8,16,16,6,12",2,3
167,0.000241905,"4,4,16,4,12",2,3
168,0.000296143,"16,4,16,4,12",2,3
169,0.000301543,"4,16,16,4,12",2,3
170,0.000502149,"16,16,16,4,12",2,3
171,0.000210112,"8,8,16,4,16",2,4
172,0.000229589,"8,8,16,4,24",2,4
173,0.000236907,"8,8,12,4,16",2,4
174,0.000264614,"8,8,24,4,16",2,4
175,0.000223028,"8,8,16,3,16",2,4
176,0.000257648,"8,8,16,6,16",2,4
177,0.00022101,"4,8,16,4,16",2,4
178,0.000271466,"16,8,16,4,16",2,4
179,0.000210434,"8,4,16,4,16",2,4
180,0.000281408,"8,16,16,4,16",2,4
181,0.000270722,"8,8,12,4,12",2,4
182,0.000250321,"8,8,12,4,24",2,4
183,0.000286291,"8,8,24,4,12",2,4
184,0.000244982,"8,8,24,4,24",2,4
185,0.000270507,"8,8,16,3,12",2,4
186,0.000232016,"8,8,16,3,24",2,4
187,0.000270323,"8,8,16,6,12",2,4
188,0.000222565,"8,8,16,6,24",2,4
189,0.000238803,"4,8,16,4,12",2,4
190,0.000215557,"4,8,16,4,24",2,4
191,0.000306248,"16,8,16,4,12",2,4
192,0.000261372,"16,8,16,4,24",2,4
193,0.000248505,"4,8,12,4,16",2,4
194,0.000219225,"4,8,24,4,16",2,4
195,0.000282298,"16,8,12,4,16",2,4
196,0.000362108,"16,8,24,4,16",2,4
197,0.000248255,"4,8,16,3,16",2,4
198,0.000228035,"4,8,16,6,16",2,4
199,0.000270137,"16,8,16,3,16",2,4
200,0.000363376,"16,8,16,6,16",2,4
201,0.000254964,"8,4,16,4,12",2,4
202,0.00021119,"8,4,16,4,24",2,4
203,0.000303344,"8,16,16,4,12",2,4
204,0.000261936,"8,16,16,4,24",2,4
205,0.000276876,"8,4,12,4,16",2,4
206,0.000228902,"8,4,24,4,16",2,4
207,0.000293749,"8,16,12,4,16",2,4
208,0.000423849,"8,16,24,4,16",2,4
209,0.000303006,"8,4,16,3,16",2,4
210,0.00024853,"8,4,16,6,16",2,4
211,0.000258554,"8,16,16,3,16",2,4
212,0.000370288,"8,16,16,6,16",2,4
213,0.000227023,"4,4,16,4,16",2,4
214,0.000260051,"16,4,16,4,16",2,4
215,0.000259486,"4,16,16,4,16",2,4
216,0.000461862,"16,16,16,4,16",2,4
217,0.000210112,"8,8,16,4,16",3,4
218,0.000288649,"4,8,12,4,12",3,4
219,0.000241142,"4,8,12,4,24",3,4
220,0.000225285,"4,8,24,4,12",3,4
221,0.000208888,"4,8,24,4,24",3,4
222,0.000307227,"16,8,12,4,12",3,4
223,0.000279298,"16,8,12,4,24",3,4
224,0.000391,"16,8,24,4,12",3,4
225,0.000341759,"16,8,24,4,24",3,4
226,0.000286734,"4,8,16,3,12",3,4
227,0.00023427,"4,8,16,3,24",3,4
228,0.000254485,"4,8,16,6,12",3,4
229,0.000220409,"4,8,16,6,24",3,4
230,0.000311753,"16,8,16,3,12",3,4
231,0.000251385,"16,8,16,3,24",3,4
232,0.000389602,"16,8,16,6,12",3,4
233,0.000678404,"16,8,16,6,24",3,4
234,0.000238481,"8,4,12,4,12",3,4
235,0.000266715,"8,4,12,4,24",3,4
236,0.000231496,"8,4,24,4,12",3,4
237,0.000226803,"8,4,24,4,24",3,4
238,0.000312689,"8,16,12,4,12",3,4
239,0.00028424,"8,16,12,4,24",3,4
240,0.000449479,"8,16,24,4,12",3,4
241,0.000393562,"8,16,24,4,24",3,4
242,0.000358503,"8,4,16,3,12",3,4
243,0.000325226,"8,4,16,3,24",3,4
244,0.000273016,"8,4,16,6,12",3,4
245,0.000240428,"8,4,16,6,24",3,4
246,0.000298187,"8,16,16,3,12",3,4
247,0.0011338,"8,16,16,3,24",3,4
248,0.00114369,"8,16,16,6,12",3,4
249,0.000344892,"8,16,16,6,24",3,4
250,0.000242072,"4,4,16,4,12",3,4
251,0.000229511,"4,4,16,4,24",3,4
252,0.000296604,"16,4,16,4,12",3,4
253,0.00025433,"16,4,16,4,24",3,4
254,0.000301261,"4,16,16,4,12",3,4
255,0.000257479,"4,16,16,4,24",3,4
256,0.000502195,"16,16,16,4,12",3,4
257,0.000447551,"16,16,16,4,24",3,4
258,0.000328043,"4,4,12,4,16",3,4
259,0.000248692,"4,4,24,4,16",3,4
260,0.000267358,"16,4,12,4,16",3,4
261,0.000264063,"16,4,24,4,16",3,4
262,0.000282948,"4,16,12,4,16",3,4
263,0.000274332,"4,16,24,4,16",3,4
264,0.000467009,"16,16,12,4,16",3,4
265,0.000648519,"16,16,24,4,16",3,4
266,0.000319756,"4,4,16,3,16",3,4
267,0.00027326,"4,4,16,6,16",3,4
268,0.000297531,"16,4,16,3,16",3,4
269,0.0002661,"16,4,16,6,16",3,4
270,0.00023667,"4,16,16,3,16",3,4
271,0.000350272,"4,16,16,6,16",3,4
272,0.000420776,"16,16,16,3,16",3,4
273,0.000616803,"16,16,16,6,16",3,4
274,0.000208888,"4,8,24,4,24",2,5
275,0.000222657,"4,8,24,4,16",2,5
276,0.000204639,"4,8,24,4,32",2,5
277,0.00021336,"4,8,16,4,24",2,5
278,0.000242107,"4,8,32,4,24",2,5
279,0.000272817,"2,8,24,4,24",2,5
280,0.000246258,"8,8,24,4,24",2,5
281,0.000243639,"4,4,24,4,24",2,5
282,0.000255624,"4,16,24,4,24",2,5
283,0.000218943,"4,8,16,4,16",2,5
284,0.000206901,"4,8,16,4,32",2,5
285,0.000265501,"4,8,32,4,16",2,5
286,0.000217231,"4,8,32,4,32",2,5
287,0.000234974,"4,8,16,3,24",2,5
288,0.000226849,"4,8,32,3,24",2,5
289,0.000220374,"4,8,16,6,24",2,5
290,0.000241761,"4,8,32,6,24",2,5
291,0.000269725,"2,8,24,4,16",2,5
292,0.000261566,"2,8,24,4,32",2,5
293,0.000269935,"8,8,24,4,16",2,5
294,0.000232609,"8,8,24,4,32",2,5
295,0.000241952,"2,8,16,4,24",2,5
296,0.000241807,"2,8,32,4,24",2,5
297,0.000224279,"8,8,16,4,24",2,5
298,0.000257204,"8,8,32,4,24",2,5
299,0.000250948,"4,4,24,4,16",2,5
300,0.00025083,"4,4,24,4,32",2,5
301,0.000275628,"4,16,24,4,16",2,5
302,0.000405643,"4,16,24,4,32",2,5
303,0.000226863,"4,4,16,4,24",2,5
304,0.000245592,"4,4,32,4,24",2,5
305,0.000260315,"4,16,16,4,24",2,5
306,0.000263333,"4,16,32,4,24",2,5
307,0.00035799,"2,4,24,4,24",2,5
308,0.000225191,"8,4,24,4,24",2,5
309,0.00029608,"2,16,24,4,24",2,5
310,0.000393533,"8,16,24,4,24",2,5
311,0.000204639,"4,8,24,4,32",2,6
312,0.000207172,"4,8,24,4,48",2,6
313,0.000207043,"4,8,16,4,32",2,6
314,0.000215193,"4,8,32,4,32",2,6
315,0.000260755,"2,8,24,4,32",2,6
316,0.000232076,"8,8,24,4,32",2,6
317,0.000250688,"4,4,24,4,32",2,6
318,0.000406131,"4,16,24,4,32",2,6
319,0.000213231,"4,8,16,4,24",2,6
320,0.000210559,"4,8,16,4,48",2,6
321,0.000243165,"4,8,32,4,24",2,6
322,0.000228786,"4,8,32,4,48",2,6
323,0.000218517,"4,8,16,3,32",2,6
324,0.000214449,"4,8,32,3,32",2,6
325,0.000211372,"4,8,16,6,32",2,6
326,0.000255884,"4,8,32,6,32",2,6
327,0.000271571,"2,8,24,4,24",2,6
328,0.000262493,"2,8,24,4,48",2,6
329,0.000246333,"8,8,24,4,24",2,6
330,0.000244808,"8,8,24,4,48",2,6
331,0.00023228,"2,8,16,4,32",2,6
332,0.000236378,"2,8,32,4,32",2,6
333,0.000217646,"8,8,16,4,32",2,6
334,0.000244406,"8,8,32,4,32",2,6
335,0.000246271,"4,4,24,4,24",2,6
336,0.00025494,"4,4,24,4,48",2,6
337,0.000255559,"4,16,24,4,24",2,6
338,0.000253291,"4,16,24,4,48",2,6
339,0.000229835,"4,4,16,4,32",2,6
340,0.0002446,"4,4,32,4,32",2,6
341,0.000238041,"4,16,16,4,32",2,6
342,0.000254504,"4,16,32,4,32",2,6
343,0.000361132,"2,4,24,4,32",2,6
344,0.000220712,"8,4,24,4,32",2,6
345,0.000382971,"2,16,24,4,32",2,6
346,0.000630789,"8,16,24,4,32",2,6
347,0.000204639,"4,8,24,4,32",3,6
348,0.000233457,"4,8,16,3,24",3,6
349,0.000228268,"4,8,16,3,48",3,6
350,0.000225622,"4,8,32,3,24",3,6
351,0.00021845,"4,8,32,3,48",3,6
352,0.000218663,"4,8,16,6,24",3,6
353,0.000203937,"4,8,16,6,48",3,6
354,0.000241458,"4,8,32,6,24",3,6
355,0.000240372,"4,8,32,6,48",3,6
356,0.00024275,"2,8,16,4,24",3,6
357,0.000246937,"2,8,16,4,48",3,6
358,0.000241595,"2,8,32,4,24",3,6
359,0.000253149,"2,8,32,4,48",3,6
360,0.000224731,"8,8,16,4,24",3,6
361,0.000213817,"8,8,16,4,48",3,6
362,0.000256305,"8,8,32,4,24",3,6
363,0.000252036,"8,8,32,4,48",3,6
364,0.000241921,"2,8,16,3,32",3,6
365,0.000246162,"2,8,32,3,32",3,6
366,0.000246632,"2,8,16,6,32",3,6
367,0.00024449,"2,8,32,6,32",3,6
368,0.00021804,"8,8,16,3,32",3,6
369,0.000227703,"8,8,32,3,32",3,6
370,0.000211986,"8,8,16,6,32",3,6
371,0.000339585,"8,8,32,6,32",3,6
372,0.000231989,"4,4,16,4,24",3,6
373,0.000231928,"4,4,16,4,48",3,6
374,0.000246884,"4,4,32,4,24",3,6
375,0.000255735,"4,4,32,4,48",3,6
376,0.000260641,"4,16,16,4,24",3,6
377,0.000245847,"4,16,16,4,48",3,6
378,0.000263575,"4,16,32,4,24",3,6
379,0.000252501,"4,16,32,4,48",3,6
380,0.000314339,"4,4,16,3,32",3,6
381,0.000324374,"4,4,32,3,32",3,6
382,0.00023908,"4,4,16,6,32",3,6
383,0.000247766,"4,4,32,6,32",3,6
384,0.000213967,"4,16,16,3,32",3,6
385,0.000222742,"4,16,32,3,32",3,6
386,0.000310659,"4,16,16,6,32",3,6
387,0.000336398,"4,16,32,6,32",3,6
388,0.000360435,"2,4,24,4,24",3,6
389,0.000384853,"2,4,24,4,48",3,6
390,0.000224901,"8,4,24,4,24",3,6
391,0.000229166,"8,4,24,4,48",3,6
392,0.000292581,"2,16,24,4,24",3,6
393,0.000236873,"2,16,24,4,48",3,6
394,0.000393775,"8,16,24,4,24",3,6
395,0.00038106,"8,16,24,4,48",3,6
396,0.000329255,"2,4,16,4,32",3,6
397,0.000318539,"2,4,32,4,32",3,6
398,0.000215792,"8,4,16,4,32",3,6
399,0.00025775,"8,4,32,4,32",3,6
400,0.000238384,"2,16,16,4,32",3,6
401,0.000248444,"2,16,32,4,32",3,6
402,0.000250861,"8,16,16,4,32",3,6
403,0.000424442,"8,16,32,4,32",3,6
404,0.000203937,"4,8,16,6,48",2,7
405,0.000210085,"4,8,16,6,32",2,7
406,0.000209521,"4,8,16,6,64",2,7
407,0.000209745,"4,8,16,4,48",2,7
408,0.000258331,"4,8,16,8,48",2,7
409,0.000247378,"2,8,16,6,48",2,7
410,0.000237292,"8,8,16,6,48",2,7
411,0.00024286,"4,4,16,6,48",2,7
412,0.000397506,"4,16,16,6,48",2,7
413,0.000208228,"4,8,16,4,32",2,7
414,0.000207888,"4,8,16,4,64",2,7
415,0.000254683,"4,8,16,8,32",2,7
416,0.000351007,"4,8,16,8,64",2,7
417,0.000245507,"2,8,16,6,32",2,7
418,0.000374136,"2,8,16,6,64",2,7
419,0.000211853,"8,8,16,6,32",2,7
420,0.000218124,"8,8,16,6,64",2,7
421,0.00024863,"2,8,16,4,48",2,7
422,0.000275577,"2,8,16,8,48",2,7
423,0.000214122,"8,8,16,4,48",2,7
424,0.000267537,"8,8,16,8,48",2,7
425,0.000237377,"4,4,16,6,32",2,7
426,0.00028902,"4,4,16,6,64",2,7
427,0.000312498,"4,16,16,6,32",2,7
428,0.000394961,"4,16,16,6,64",2,7
429,0.000235998,"4,4,16,4,48",2,7
430,0.000293553,"4,4,16,8,48",2,7
431,0.00024507,"4,16,16,4,48",2,7
432,0.000499549,"4,16,16,8,48",2,7
433,0.000379721,"2,4,16,6,48",2,7
434,0.000207049,"8,4,16,6,48",2,7
435,0.000408348,"2,16,16,6,48",2,7
436,0.000534732,"8,16,16,6,48",2,7
437,0.000203937,"4,8,16,6,48",3,7
438,0.000232684,"2,8,16,4,32",3,7
439,0.000322108,"2,8,16,4,64",3,7
440,0.000286218,"2,8,16,8,32",3,7
441,0.000690194,"2,8,16,8,64",3,7
442,0.000218494,"8,8,16,4,32",3,7
443,0.000217645,"8,8,16,4,64",3,7
444,0.000263385,"8,8,16,8,32",3,7
445,0.000378493,"8,8,16,8,64",3,7
446,0.000225381,"4,4,16,4,32",3,7
447,0.00025237,"4,4,16,4,64",3,7
448,0.000277347,"4,4,16,8,32",3,7
449,0.000352033,"4,4,16,8,64",3,7
450,0.000232923,"4,16,16,4,32",3,7
451,0.000378104,"4,16,16,4,64",3,7
452,0.000506592,"4,16,16,8,32",3,7
453,0.000509821,"4,16,16,8,64",3,7
454,0.000320699,"2,4,16,6,32",3,7
455,0.000448691,"2,4,16,6,64",3,7
456,0.000216096,"8,4,16,6,32",3,7
457,0.000214084,"8,4,16,6,64",3,7
458,0.000346302,"2,16,16,6,32",3,7
459,0.00040418,"2,16,16,6,64",3,7
460,0.000339158,"8,16,16,6,32",3,7
461,10000000000.0,"8,16,16,6,64",3,7
462,0.000321503,"2,4,16,4,48",3,7
463,0.000391527,"2,4,16,8,48",3,7
464,0.000217697,"8,4,16,4,48",3,7
465,0.000316544,"8,4,16,8,48",3,7
466,0.000244056,"2,16,16,4,48",3,7
467,0.000520217,"2,16,16,8,48",3,7
468,0.000248526,"8,16,16,4,48",3,7
469,0.000532867,"8,16,16,8,48",3,7
470,0.000203937,"4,8,16,6,48",4,7
471,0.00032723,"2,4,16,4,32",4,7
472,0.000338111,"2,4,16,4,64",4,7
473,0.000325571,"2,4,16,8,32",4,7
474,0.000529976,"2,4,16,8,64",4,7
475,0.000211534,"8,4,16,4,32",4,7
476,0.000212437,"8,4,16,4,64",4,7
477,0.000309101,"8,4,16,8,32",4,7
478,0.000310436,"8,4,16,8,64",4,7
479,0.000238381,"2,16,16,4,32",4,7
480,0.000352794,"2,16,16,4,64",4,7
481,0.000528498,"2,16,16,8,32",4,7
482,0.00052512,"2,16,16,8,64",4,7
483,0.00025074,"8,16,16,4,32",4,7
484,0.000438764,"8,16,16,4,64",4,7
485,0.000627727,"8,16,16,8,32",4,7
486,10000000000.0,"8,16,16,8,64",4,7
487,0.000203937,"4,8,16,6,48",5,7
