index,exe_time,tile_sizes,mark,age
43,0.020216,"32,4,1,192,1",2,2
44,0.024909,"32,4,1,192,3",2,2
45,0.077039,"64,4,1,256,1",2,2
46,0.0484867,"64,4,1,256,3",2,2
47,0.0273006,"64,4,1,192,2",2,2
48,0.0193564,"32,2,1,256,1",2,2
49,0.0189212,"32,2,1,256,3",2,2
50,0.0889153,"32,8,1,256,1",2,2
51,0.0880605,"32,8,1,256,3",2,2
52,0.00766727,"32,2,1,192,2",2,2
53,0.0340416,"32,8,1,192,2",2,2
54,0.0322281,"64,2,1,256,2",2,2
55,0.0900467,"64,8,1,256,2",2,2
56,0.00766727,"32,2,1,192,2",2,3
57,0.00591929,"32,2,1,192,1",2,3
58,0.00924733,"32,2,1,192,3",2,3
59,0.00249374,"32,2,1,128,2",2,3
60,0.0125488,"64,2,1,192,2",2,3
61,0.00121914,"32,1,1,192,2",2,3
62,0.021503,"32,4,1,192,2",2,3
63,0.00334781,"32,2,1,128,1",2,3
64,0.00307663,"32,2,1,128,3",2,3
65,0.00763266,"64,2,1,192,1",2,3
66,0.0160224,"64,2,1,192,3",2,3
67,0.00269561,"64,2,1,128,2",2,3
68,0.00182337,"32,1,1,192,1",2,3
69,0.00101992,"32,1,1,192,3",2,3
70,0.0201403,"32,4,1,192,1",2,3
71,0.0248416,"32,4,1,192,3",2,3
72,0.000954706,"32,1,1,128,2",2,3
73,0.0199585,"32,4,1,128,2",2,3
74,0.00117697,"64,1,1,192,2",2,3
75,0.0272999,"64,4,1,192,2",2,3
76,0.000954706,"32,1,1,128,2",2,4
77,0.00139686,"32,1,1,128,1",2,4
78,0.000848142,"32,1,1,128,3",2,4
79,0.000975058,"32,1,1,96,2",2,4
80,0.000958723,"64,1,1,128,2",2,4
81,0.00251489,"32,2,1,128,2",2,4
82,0.00142469,"32,1,1,96,1",2,4
83,0.000751229,"32,1,1,96,3",2,4
84,0.00143092,"64,1,1,128,1",2,4
85,0.000883607,"64,1,1,128,3",2,4
86,0.00097711,"64,1,1,96,2",2,4
87,0.00335219,"32,2,1,128,1",2,4
88,0.00307902,"32,2,1,128,3",2,4
89,0.00117333,"32,2,1,96,2",2,4
90,0.00269694,"64,2,1,128,2",2,4
91,0.000751229,"32,1,1,96,3",2,5
92,0.000975791,"32,1,1,96,2",2,5
93,0.000777933,"32,1,1,96,4",2,5
94,0.000588304,"32,1,1,64,3",2,5
95,0.000987015,"64,1,1,96,3",2,5
96,0.000961232,"32,2,1,96,3",2,5
97,0.000754191,"32,1,1,64,2",2,5
98,0.000551546,"32,1,1,64,4",2,5
99,0.000983274,"64,1,1,96,2",2,5
100,0.000934869,"64,1,1,96,4",2,5
101,0.000728403,"64,1,1,64,3",2,5
102,0.00118016,"32,2,1,96,2",2,5
103,0.000916437,"32,2,1,96,4",2,5
104,0.000879693,"32,2,1,64,3",2,5
105,0.00099154,"64,2,1,96,3",2,5
106,0.000551546,"32,1,1,64,4",2,6
107,0.000588772,"32,1,1,64,3",2,6
108,0.000412117,"32,1,1,64,6",2,6
109,0.000458652,"32,1,1,48,4",2,6
110,0.000551729,"64,1,1,64,4",2,6
111,0.000733904,"32,2,1,64,4",2,6
112,0.000559363,"32,1,1,48,3",2,6
113,0.000401541,"32,1,1,48,6",2,6
114,0.000729527,"64,1,1,64,3",2,6
115,0.00051996,"64,1,1,64,6",2,6
116,0.000506229,"64,1,1,48,4",2,6
117,0.000879687,"32,2,1,64,3",2,6
118,0.000731412,"32,2,1,64,6",2,6
119,0.000603361,"32,2,1,48,4",2,6
120,0.000756565,"64,2,1,64,4",2,6
121,0.000401541,"32,1,1,48,6",2,7
122,0.000459116,"32,1,1,48,4",2,7
123,0.0003628,"32,1,1,48,8",2,7
124,0.00032152,"32,1,1,32,6",2,7
125,0.000450588,"64,1,1,48,6",2,7
126,0.000523216,"32,2,1,48,6",2,7
127,0.000387645,"32,1,1,32,4",2,7
128,0.000307855,"32,1,1,32,8",2,7
129,0.000508716,"64,1,1,48,4",2,7
130,0.00040455,"64,1,1,48,8",2,7
131,0.000386955,"64,1,1,32,6",2,7
132,0.000606551,"32,2,1,48,4",2,7
133,0.000493532,"32,2,1,48,8",2,7
134,0.000407835,"32,2,1,32,6",2,7
135,0.000563339,"64,2,1,48,6",2,7
136,0.000307855,"32,1,1,32,8",2,8
137,0.000320688,"32,1,1,32,6",2,8
138,0.000294454,"32,1,1,32,12",2,8
139,0.000309848,"32,1,1,24,8",2,8
140,0.000357318,"64,1,1,32,8",2,8
141,0.000404563,"32,2,1,32,8",2,8
142,0.000339029,"32,1,1,24,6",2,8
143,0.000306158,"32,1,1,24,12",2,8
144,0.000390162,"64,1,1,32,6",2,8
145,0.000354144,"64,1,1,32,12",2,8
146,0.000325489,"64,1,1,24,8",2,8
147,0.000407619,"32,2,1,32,6",2,8
148,0.000346686,"32,2,1,32,12",2,8
149,0.000345741,"32,2,1,24,8",2,8
150,0.000424545,"64,2,1,32,8",2,8
151,0.000294454,"32,1,1,32,12",2,9
152,0.000307656,"32,1,1,32,16",2,9
153,0.00030664,"32,1,1,24,12",2,9
154,0.000356454,"64,1,1,32,12",2,9
155,0.000343994,"32,2,1,32,12",2,9
156,0.000311778,"32,1,1,24,8",2,9
157,0.000314988,"32,1,1,24,16",2,9
158,0.000359612,"64,1,1,32,8",2,9
159,0.000336469,"64,1,1,32,16",2,9
160,0.00030795,"64,1,1,24,12",2,9
161,0.000408533,"32,2,1,32,8",2,9
162,0.00037572,"32,2,1,32,16",2,9
163,0.000318731,"32,2,1,24,12",2,9
164,0.000364904,"64,2,1,32,12",2,9
165,0.000294454,"32,1,1,32,12",3,9
166,0.000307773,"32,1,1,24,8",3,9
167,0.000314116,"32,1,1,24,16",3,9
168,0.000358427,"64,1,1,32,8",3,9
169,0.000337346,"64,1,1,32,16",3,9
170,0.000327573,"64,1,1,24,8",3,9
171,0.000331121,"64,1,1,24,16",3,9
172,0.000306841,"64,1,1,24,12",3,9
173,0.000310124,"32,1,1,32,16",3,9
174,0.00040743,"32,2,1,32,8",3,9
175,0.000375657,"32,2,1,32,16",3,9
176,0.000345263,"32,2,1,24,8",3,9
177,0.000342624,"32,2,1,24,16",3,9
178,0.000307888,"32,1,1,24,12",3,9
179,0.000320374,"32,2,1,24,12",3,9
180,0.000424526,"64,2,1,32,8",3,9
181,0.000429256,"64,2,1,32,16",3,9
182,0.000353921,"64,1,1,32,12",3,9
183,0.000363908,"64,2,1,32,12",3,9
184,0.00037373,"64,2,1,24,12",3,9
185,0.000294454,"32,1,1,32,12",4,9
186,0.000323517,"64,1,1,24,8",4,9
187,0.000333334,"64,1,1,24,16",4,9
188,0.000309022,"32,1,1,24,8",4,9
189,0.000314519,"32,1,1,24,16",4,9
190,0.000345888,"32,2,1,24,8",4,9
191,0.000343072,"32,2,1,24,16",4,9
192,0.000359369,"64,1,1,32,8",4,9
193,0.000336109,"64,1,1,32,16",4,9
194,0.00042466,"64,2,1,32,8",4,9
195,0.000429123,"64,2,1,32,16",4,9
196,0.000359914,"64,2,1,24,8",4,9
197,0.000372368,"64,2,1,24,16",4,9
198,0.000307607,"64,1,1,24,12",4,9
199,0.000375029,"64,2,1,24,12",4,9
200,0.000294454,"32,1,1,32,12",5,9
201,0.000326647,"64,1,1,24,8",5,9
202,0.00033036,"64,1,1,24,16",5,9
203,0.000362938,"64,2,1,24,8",5,9
204,0.000372743,"64,2,1,24,16",5,9
