index,exe_time,tile_sizes,mark,age
322,0.000339596,"8,8,32,6,32",3,7
323,0.000230436,"4,4,16,4,24",3,7
324,0.000233113,"4,4,16,4,48",3,7
325,0.000247384,"4,4,32,4,24",3,7
326,0.000254944,"4,4,32,4,48",3,7
327,0.000259961,"4,16,16,4,24",3,7
328,0.00024572,"4,16,16,4,48",3,7
329,0.000263478,"4,16,32,4,24",3,7
330,0.000252099,"4,16,32,4,48",3,7
331,0.000315268,"4,4,16,3,32",3,7
332,0.000323475,"4,4,32,3,32",3,7
333,0.000237675,"4,4,16,6,32",3,7
334,0.00024574,"4,4,32,6,32",3,7
335,0.000212984,"4,16,16,3,32",3,7
336,0.000223661,"4,16,32,3,32",3,7
337,0.000310518,"4,16,16,6,32",3,7
338,0.000336479,"4,16,32,6,32",3,7
339,0.000361691,"2,4,24,4,24",3,7
340,0.000380668,"2,4,24,4,48",3,7
341,0.000225882,"8,4,24,4,24",3,7
342,0.000229346,"8,4,24,4,48",3,7
343,0.000294058,"2,16,24,4,24",3,7
344,0.000235191,"2,16,24,4,48",3,7
345,0.000393791,"8,16,24,4,24",3,7
346,0.000381049,"8,16,24,4,48",3,7
347,0.000330443,"2,4,16,4,32",3,7
348,0.000320455,"2,4,32,4,32",3,7
349,0.000216333,"8,4,16,4,32",3,7
350,0.000257958,"8,4,32,4,32",3,7
351,0.000239467,"2,16,16,4,32",3,7
352,0.000248462,"2,16,32,4,32",3,7
353,0.000251196,"8,16,16,4,32",3,7
354,0.00042437,"8,16,32,4,32",3,7
355,0.000204323,"4,8,16,6,48",2,8
356,0.000209008,"4,8,16,6,32",2,8
357,0.000208216,"4,8,16,6,64",2,8
358,0.000210865,"4,8,16,4,48",2,8
359,0.000260724,"4,8,16,8,48",2,8
360,0.000247912,"2,8,16,6,48",2,8
361,0.000238607,"8,8,16,6,48",2,8
362,0.000245331,"4,4,16,6,48",2,8
363,0.000400271,"4,16,16,6,48",2,8
364,0.000209941,"4,8,16,4,32",2,8
365,0.000210194,"4,8,16,4,64",2,8
366,0.000258062,"4,8,16,8,32",2,8
367,0.000353748,"4,8,16,8,64",2,8
368,0.000244992,"2,8,16,6,32",2,8
369,0.000373653,"2,8,16,6,64",2,8
370,0.000211675,"8,8,16,6,32",2,8
371,0.000216911,"8,8,16,6,64",2,8
372,0.00024689,"2,8,16,4,48",2,8
373,0.000275654,"2,8,16,8,48",2,8
374,0.000214546,"8,8,16,4,48",2,8
375,0.000266009,"8,8,16,8,48",2,8
376,0.000236344,"4,4,16,6,32",2,8
377,0.000290066,"4,4,16,6,64",2,8
378,0.000310507,"4,16,16,6,32",2,8
379,0.000394965,"4,16,16,6,64",2,8
380,0.000233532,"4,4,16,4,48",2,8
381,0.000292728,"4,4,16,8,48",2,8
382,0.000245955,"4,16,16,4,48",2,8
383,0.000499484,"4,16,16,8,48",2,8
384,0.000376409,"2,4,16,6,48",2,8
385,0.000204168,"8,4,16,6,48",2,8
386,0.000408543,"2,16,16,6,48",2,8
387,0.000534762,"8,16,16,6,48",2,8
388,0.000204168,"8,4,16,6,48",2,9
389,0.000215283,"8,4,16,6,32",2,9
390,0.00021159,"8,4,16,6,64",2,9
391,0.000214244,"8,4,16,4,48",2,9
392,0.000315331,"8,4,16,8,48",2,9
393,0.000241488,"4,4,16,6,48",2,9
394,0.000249382,"16,4,16,6,48",2,9
395,0.000317846,"8,2,16,6,48",2,9
396,0.000239691,"8,8,16,6,48",2,9
397,0.000212455,"8,4,16,4,32",2,9
398,0.000214149,"8,4,16,4,64",2,9
399,0.000305882,"8,4,16,8,32",2,9
400,0.000308217,"8,4,16,8,64",2,9
401,0.000237833,"4,4,16,6,32",2,9
402,0.000289237,"4,4,16,6,64",2,9
403,0.000237373,"16,4,16,6,32",2,9
404,0.000224215,"16,4,16,6,64",2,9
405,0.000231012,"4,4,16,4,48",2,9
406,0.000292938,"4,4,16,8,48",2,9
407,0.000265347,"16,4,16,4,48",2,9
408,0.000328202,"16,4,16,8,48",2,9
409,0.000326182,"8,2,16,6,32",2,9
410,0.000326729,"8,2,16,6,64",2,9
411,0.000212504,"8,8,16,6,32",2,9
412,0.000216794,"8,8,16,6,64",2,9
413,0.00029645,"8,2,16,4,48",2,9
414,0.000442734,"8,2,16,8,48",2,9
415,0.000215008,"8,8,16,4,48",2,9
416,0.000266862,"8,8,16,8,48",2,9
417,0.000388477,"4,2,16,6,48",2,9
418,0.000291939,"16,2,16,6,48",2,9
419,0.000326875,"16,8,16,6,48",2,9
420,0.000204168,"8,4,16,6,48",3,9
421,0.000220628,"4,4,16,4,32",3,9
422,0.000251072,"4,4,16,4,64",3,9
423,0.000275034,"4,4,16,8,32",3,9
424,0.000351148,"4,4,16,8,64",3,9
425,0.000243733,"16,4,16,4,32",3,9
