index,exe_time,tile_sizes,mark,age
119,0.000353552,"8,4,16,8,6",2,3
120,0.000693847,"8,4,16,16,6",2,3
121,0.000619916,"8,16,16,8,6",2,3
122,0.000392347,"4,4,16,12,6",2,3
123,0.00049156,"16,4,16,12,6",2,3
124,0.00103838,"4,16,16,12,6",2,3
125,0.00136482,"16,16,16,12,6",2,3
126,0.000336633,"8,4,16,12,8",2,4
127,0.000391234,"8,4,16,12,6",2,4
128,0.0002852,"8,4,16,12,12",2,4
129,0.00032114,"8,4,16,8,8",2,4
130,0.000647871,"8,4,16,16,8",2,4
131,0.00032756,"4,4,16,12,8",2,4
132,0.000473617,"16,4,16,12,8",2,4
133,0.000342099,"8,2,16,12,8",2,4
134,0.000447901,"8,8,16,12,8",2,4
135,0.000352557,"8,4,16,8,6",2,4
136,0.000348771,"8,4,16,8,12",2,4
137,0.000694683,"8,4,16,16,6",2,4
138,0.000615006,"8,4,16,16,12",2,4
139,0.000392662,"4,4,16,12,6",2,4
140,0.000374857,"4,4,16,12,12",2,4
141,0.000492106,"16,4,16,12,6",2,4
142,0.000428281,"16,4,16,12,12",2,4
143,0.000314679,"4,4,16,8,8",2,4
144,0.000567989,"4,4,16,16,8",2,4
145,0.000438979,"16,4,16,8,8",2,4
146,0.00107397,"16,4,16,16,8",2,4
147,0.00036395,"8,2,16,12,6",2,4
148,0.000339839,"8,2,16,12,12",2,4
149,0.000404338,"8,8,16,12,12",2,4
150,0.000446094,"8,2,16,8,8",2,4
151,0.000923599,"8,2,16,16,8",2,4
152,0.000363076,"8,8,16,8,8",2,4
153,0.000709601,"8,8,16,16,8",2,4
154,0.000415827,"4,2,16,12,8",2,4
155,0.000376593,"16,2,16,12,8",2,4
156,0.000402154,"4,8,16,12,8",2,4
157,0.000673875,"16,8,16,12,8",2,4
158,0.0002852,"8,4,16,12,12",2,5
159,0.000288524,"8,4,16,12,16",2,5
160,0.00034259,"8,4,16,8,12",2,5
161,0.000613841,"8,4,16,16,12",2,5
162,0.000374256,"4,4,16,12,12",2,5
163,0.00042815,"16,4,16,12,12",2,5
164,0.000337765,"8,2,16,12,12",2,5
165,0.000404579,"8,8,16,12,12",2,5
166,0.000323478,"8,4,16,8,8",2,5
167,0.000311246,"8,4,16,8,16",2,5
168,0.000648294,"8,4,16,16,8",2,5
169,0.000582008,"8,4,16,16,16",2,5
170,0.000328617,"4,4,16,12,8",2,5
171,0.000293711,"4,4,16,12,16",2,5
172,0.000473737,"16,4,16,12,8",2,5
173,0.000375449,"16,4,16,12,16",2,5
174,0.000342011,"4,4,16,8,12",2,5
175,0.000522701,"4,4,16,16,12",2,5
176,0.000380655,"16,4,16,8,12",2,5
177,0.00103929,"16,4,16,16,12",2,5
178,0.000339461,"8,2,16,12,8",2,5
179,0.000324348,"8,2,16,12,16",2,5
180,0.00044869,"8,8,16,12,8",2,5
181,0.000397326,"8,8,16,12,16",2,5
182,0.000419027,"8,2,16,8,12",2,5
183,0.000948888,"8,2,16,16,12",2,5
184,0.000323611,"8,8,16,8,12",2,5
185,0.00066294,"8,8,16,16,12",2,5
186,0.000353886,"4,2,16,12,12",2,5
187,0.000340683,"16,2,16,12,12",2,5
188,0.000390777,"4,8,16,12,12",2,5
189,0.000986026,"16,8,16,12,12",2,5
190,0.0002852,"8,4,16,12,12",3,5
191,0.000317519,"4,4,16,8,8",3,5
192,0.000307069,"4,4,16,8,16",3,5
193,0.000565534,"4,4,16,16,8",3,5
194,0.000518,"4,4,16,16,16",3,5
195,0.000436066,"16,4,16,8,8",3,5
196,0.000365401,"16,4,16,8,16",3,5
197,0.00106744,"16,4,16,16,8",3,5
198,0.000998619,"16,4,16,16,16",3,5
199,0.000445432,"8,2,16,8,8",3,5
200,0.000413745,"8,2,16,8,16",3,5
201,0.000920101,"8,2,16,16,8",3,5
202,0.000962498,"8,2,16,16,16",3,5
203,0.000361496,"8,8,16,8,8",3,5
204,0.000285252,"8,8,16,8,16",3,5
205,0.000706567,"8,8,16,16,8",3,5
206,0.000624799,"8,8,16,16,16",3,5
207,0.000419088,"4,2,16,12,8",3,5
208,0.000341242,"4,2,16,12,16",3,5
209,0.000377373,"16,2,16,12,8",3,5
210,0.000311437,"16,2,16,12,16",3,5
211,0.000404596,"4,8,16,12,8",3,5
212,0.000421777,"4,8,16,12,16",3,5
213,0.000674925,"16,8,16,12,8",3,5
214,0.000587584,"16,8,16,12,16",3,5
215,0.000434582,"4,2,16,8,12",3,5
216,0.000780589,"4,2,16,16,12",3,5
217,0.00055339,"16,2,16,8,12",3,5
218,0.00100494,"16,2,16,16,12",3,5
219,0.000285672,"4,8,16,8,12",3,5
220,0.000524125,"4,8,16,16,12",3,5
221,0.000498796,"16,8,16,8,12",3,5
222,0.00111869,"16,8,16,16,12",3,5
223,0.0002852,"8,4,16,12,12",4,5
224,0.000450466,"4,2,16,8,8",4,5
225,0.000419478,"4,2,16,8,16",4,5
226,0.000786453,"4,2,16,16,8",4,5
227,0.000771631,"4,2,16,16,16",4,5
228,0.000548522,"16,2,16,8,8",4,5
229,0.000537985,"16,2,16,8,16",4,5
230,0.00104024,"16,2,16,16,8",4,5
231,0.000974823,"16,2,16,16,16",4,5
232,0.000337278,"4,8,16,8,8",4,5
233,0.0002739,"4,8,16,8,16",4,5
234,0.000562556,"4,8,16,16,8",4,5
235,0.000503112,"4,8,16,16,16",4,5
236,0.000526749,"16,8,16,8,8",4,5
237,0.00044023,"16,8,16,8,16",4,5
238,0.00118374,"16,8,16,16,8",4,5
239,0.00109142,"16,8,16,16,16",4,5
240,0.0002739,"4,8,16,8,16",2,6
241,0.000282653,"4,8,16,8,12",2,6
242,0.000259093,"4,8,16,8,24",2,6
243,0.000284327,"4,8,12,8,16",2,6
244,0.000283194,"4,8,24,8,16",2,6
245,0.00022553,"4,8,16,6,16",2,6
246,0.000421165,"4,8,16,12,16",2,6
247,0.000297433,"2,8,16,8,16",2,6
248,0.000289273,"8,8,16,8,16",2,6
249,0.000306864,"4,4,16,8,16",2,6
250,0.000420569,"4,16,16,8,16",2,6
251,0.000298611,"4,8,12,8,12",2,6
252,0.000288233,"4,8,12,8,24",2,6
253,0.000311451,"4,8,24,8,12",2,6
254,0.000272207,"4,8,24,8,24",2,6
255,0.000252963,"4,8,16,6,12",2,6
256,0.000218368,"4,8,16,6,24",2,6
257,0.000390997,"4,8,16,12,12",2,6
258,0.000331453,"4,8,16,12,24",2,6
259,0.000368954,"2,8,16,8,12",2,6
260,0.000279439,"2,8,16,8,24",2,6
261,0.000325302,"8,8,16,8,12",2,6
262,0.000279902,"8,8,16,8,24",2,6
263,0.000352778,"2,8,24,8,16",2,6
264,0.000283609,"8,8,12,8,16",2,6
265,0.000424602,"8,8,24,8,16",2,6
266,0.000297659,"2,8,16,6,16",2,6
267,0.000364941,"2,8,16,12,16",2,6
268,0.000256702,"8,8,16,6,16",2,6
269,0.000397792,"8,8,16,12,16",2,6
270,0.000343043,"4,4,16,8,12",2,6
271,0.000278295,"4,4,16,8,24",2,6
272,0.000440205,"4,16,16,8,12",2,6
273,0.000712865,"4,16,16,8,24",2,6
274,0.000312072,"4,4,12,8,16",2,6
275,0.000320299,"4,4,24,8,16",2,6
276,0.00062907,"4,16,12,8,16",2,6
277,0.00059,"4,16,24,8,16",2,6
278,0.000272329,"4,4,16,6,16",2,6
279,0.000296148,"4,4,16,12,16",2,6
280,0.000348117,"4,16,16,6,16",2,6
281,0.000809447,"4,16,16,12,16",2,6
282,0.000323878,"2,4,16,8,16",2,6
283,0.000316445,"8,4,16,8,16",2,6
284,0.000421059,"2,16,16,8,16",2,6
285,0.000442245,"8,16,16,8,16",2,6
286,0.000218368,"4,8,16,6,24",2,7
287,0.000227918,"4,8,16,6,16",2,7
288,0.000208595,"4,8,16,6,32",2,7
289,0.000212957,"4,8,16,4,24",2,7
290,0.000265064,"4,8,16,8,24",2,7
291,0.000245204,"2,8,16,6,24",2,7
292,0.000222985,"8,8,16,6,24",2,7
293,0.000254702,"4,4,16,6,24",2,7
294,0.00032477,"4,16,16,6,24",2,7
295,0.000220148,"4,8,16,4,16",2,7
296,0.000207025,"4,8,16,4,32",2,7
297,0.000254748,"4,8,16,8,32",2,7
298,0.000298083,"2,8,16,6,16",2,7
299,0.000244649,"2,8,16,6,32",2,7
300,0.000258652,"8,8,16,6,16",2,7
301,0.000210153,"8,8,16,6,32",2,7
302,0.000240656,"2,8,16,4,24",2,7
303,0.000279701,"2,8,16,8,24",2,7
304,0.000224973,"8,8,16,4,24",2,7
305,0.000282698,"8,8,16,8,24",2,7
306,0.000271594,"4,4,16,6,16",2,7
307,0.000236448,"4,4,16,6,32",2,7
308,0.000350391,"4,16,16,6,16",2,7
309,0.000308184,"4,16,16,6,32",2,7
310,0.000226977,"4,4,16,4,24",2,7
311,0.000276658,"4,4,16,8,24",2,7
312,0.000258175,"4,16,16,4,24",2,7
313,0.000712771,"4,16,16,8,24",2,7
314,0.000317503,"2,4,16,6,24",2,7
315,0.00023684,"8,4,16,6,24",2,7
316,0.000331738,"2,16,16,6,24",2,7
317,0.000342475,"8,16,16,6,24",2,7
318,0.000207025,"4,8,16,4,32",2,8
319,0.000212237,"4,8,16,4,24",2,8
320,0.000210284,"4,8,16,4,48",2,8
321,0.000239308,"4,8,12,4,32",2,8
322,0.000206885,"4,8,24,4,32",2,8
323,0.000217506,"4,8,16,3,32",2,8
324,0.000210586,"4,8,16,6,32",2,8
325,0.000233786,"2,8,16,4,32",2,8
326,0.000219607,"8,8,16,4,32",2,8
327,0.00022492,"4,4,16,4,32",2,8
328,0.000236304,"4,16,16,4,32",2,8
329,0.000240781,"4,8,12,4,24",2,8
330,0.000233974,"4,8,12,4,48",2,8
331,0.000208132,"4,8,24,4,24",2,8
332,0.000208458,"4,8,24,4,48",2,8
333,0.000233537,"4,8,16,3,24",2,8
334,0.000222935,"4,8,16,3,48",2,8
335,0.000203265,"4,8,16,6,48",2,8
336,0.000241893,"2,8,16,4,24",2,8
337,0.000246675,"2,8,16,4,48",2,8
338,0.000225141,"8,8,16,4,24",2,8
339,0.000212967,"8,8,16,4,48",2,8
340,0.000260795,"2,8,24,4,32",2,8
341,0.000232258,"8,8,12,4,32",2,8
342,0.000231514,"8,8,24,4,32",2,8
343,0.000239853,"2,8,16,3,32",2,8
344,0.000243602,"2,8,16,6,32",2,8
345,0.000215593,"8,8,16,3,32",2,8
346,0.000211749,"8,8,16,6,32",2,8
347,0.000229531,"4,4,16,4,24",2,8
348,0.000232956,"4,4,16,4,48",2,8
349,0.000259237,"4,16,16,4,24",2,8
350,0.000245306,"4,16,16,4,48",2,8
351,0.000311394,"4,4,12,4,32",2,8
352,0.000251746,"4,4,24,4,32",2,8
353,0.000424723,"4,16,12,4,32",2,8
354,0.000403028,"4,16,24,4,32",2,8
355,0.000314456,"4,4,16,3,32",2,8
356,0.000236431,"4,4,16,6,32",2,8
357,0.000212095,"4,16,16,3,32",2,8
358,0.000310236,"4,16,16,6,32",2,8
359,0.00033168,"2,4,16,4,32",2,8
360,0.000212856,"8,4,16,4,32",2,8
361,0.000238674,"2,16,16,4,32",2,8
362,0.000250285,"8,16,16,4,32",2,8
363,0.000203265,"4,8,16,6,48",2,9
364,0.000208717,"4,8,16,6,32",2,9
365,0.000208335,"4,8,16,6,64",2,9
366,0.000211248,"4,8,16,4,48",2,9
367,0.000258614,"4,8,16,8,48",2,9
368,0.000245276,"2,8,16,6,48",2,9
369,0.000236165,"8,8,16,6,48",2,9
370,0.000241815,"4,4,16,6,48",2,9
371,0.000398179,"4,16,16,6,48",2,9
372,0.000208478,"4,8,16,4,64",2,9
373,0.000257882,"4,8,16,8,32",2,9
374,0.000351495,"4,8,16,8,64",2,9
375,0.000244205,"2,8,16,6,32",2,9
376,0.000372647,"2,8,16,6,64",2,9
377,0.000211252,"8,8,16,6,32",2,9
378,0.00021594,"8,8,16,6,64",2,9
379,0.000246295,"2,8,16,4,48",2,9
380,0.00027411,"2,8,16,8,48",2,9
381,0.000214153,"8,8,16,4,48",2,9
382,0.000264328,"8,8,16,8,48",2,9
383,0.000234875,"4,4,16,6,32",2,9
384,0.000288276,"4,4,16,6,64",2,9
385,0.000309951,"4,16,16,6,32",2,9
386,0.000392327,"4,16,16,6,64",2,9
387,0.000235891,"4,4,16,4,48",2,9
388,0.000293146,"4,4,16,8,48",2,9
389,0.000243977,"4,16,16,4,48",2,9
390,0.000495996,"4,16,16,8,48",2,9
391,0.000380088,"2,4,16,6,48",2,9
392,0.000206427,"8,4,16,6,48",2,9
393,0.000408471,"2,16,16,6,48",2,9
394,0.000530973,"8,16,16,6,48",2,9
395,0.000203265,"4,8,16,6,48",3,9
396,0.000232557,"2,8,16,4,32",3,9
397,0.000321179,"2,8,16,4,64",3,9
398,0.000285834,"2,8,16,8,32",3,9
399,0.00069035,"2,8,16,8,64",3,9
400,0.000217969,"8,8,16,4,32",3,9
401,0.000216171,"8,8,16,4,64",3,9
402,0.000263662,"8,8,16,8,32",3,9
403,0.000378483,"8,8,16,8,64",3,9
404,0.000226788,"4,4,16,4,32",3,9
405,0.000252948,"4,4,16,4,64",3,9
406,0.000276677,"4,4,16,8,32",3,9
407,0.000352049,"4,4,16,8,64",3,9
408,0.000232644,"4,16,16,4,32",3,9
409,0.000377075,"4,16,16,4,64",3,9
410,0.000506705,"4,16,16,8,32",3,9
411,0.000509781,"4,16,16,8,64",3,9
412,0.000319251,"2,4,16,6,32",3,9
413,0.00044859,"2,4,16,6,64",3,9
414,0.000218424,"8,4,16,6,32",3,9
415,0.00021353,"8,4,16,6,64",3,9
416,0.000346077,"2,16,16,6,32",3,9
417,0.000404266,"2,16,16,6,64",3,9
418,0.000338994,"8,16,16,6,32",3,9
419,10000000000.0,"8,16,16,6,64",3,9
420,0.000321574,"2,4,16,4,48",3,9
421,0.000388444,"2,4,16,8,48",3,9
422,0.000216724,"8,4,16,4,48",3,9
423,0.000320382,"8,4,16,8,48",3,9
424,0.000242763,"2,16,16,4,48",3,9
425,0.000520401,"2,16,16,8,48",3,9
426,0.000248382,"8,16,16,4,48",3,9
427,0.000532873,"8,16,16,8,48",3,9
428,0.000203265,"4,8,16,6,48",4,9
429,0.000328324,"2,4,16,4,32",4,9
430,0.000340478,"2,4,16,4,64",4,9
431,0.000327639,"2,4,16,8,32",4,9
432,0.000529213,"2,4,16,8,64",4,9
433,0.000212974,"8,4,16,4,32",4,9
434,0.000213336,"8,4,16,4,64",4,9
435,0.000306601,"8,4,16,8,32",4,9
436,0.000307696,"8,4,16,8,64",4,9
437,0.000238682,"2,16,16,4,32",4,9
438,0.000354194,"2,16,16,4,64",4,9
439,0.00052842,"2,16,16,8,32",4,9
440,0.000525145,"2,16,16,8,64",4,9
441,0.00024975,"8,16,16,4,32",4,9
442,0.000438668,"8,16,16,4,64",4,9
443,0.000627925,"8,16,16,8,32",4,9
444,10000000000.0,"8,16,16,8,64",4,9
445,0.000203265,"4,8,16,6,48",5,9
