index,exe_time,tile_sizes,mark,age
306,0.000290439,"4,8,12,4,12",3,9
307,0.000303291,"16,8,6,4,12",3,9
308,0.00030914,"16,8,12,4,12",3,9
309,0.000586535,"4,2,8,3,12",3,9
310,0.000395805,"4,2,8,6,12",3,9
311,0.00052078,"16,2,8,3,12",3,9
312,0.000341373,"16,2,8,6,12",3,9
313,0.000274559,"4,8,8,3,12",3,9
314,0.000283796,"4,8,8,6,12",3,9
315,0.000296872,"16,8,8,3,12",3,9
316,0.000299824,"16,8,8,6,12",3,9
317,0.00021378,"8,4,8,4,12",4,9
318,0.000463425,"4,2,12,4,8",4,9
319,0.000462168,"4,2,12,4,16",4,9
320,0.000411856,"16,2,6,4,8",4,9
321,0.000393719,"16,2,6,4,16",4,9
322,0.00035652,"16,2,12,4,8",4,9
323,0.000390935,"16,2,12,4,16",4,9
324,0.000324819,"4,8,12,4,8",4,9
325,0.000249423,"4,8,12,4,16",4,9
326,0.000374702,"16,8,6,4,8",4,9
327,0.000295818,"16,8,6,4,16",4,9
328,0.000378371,"16,8,12,4,8",4,9
329,0.000280372,"16,8,12,4,16",4,9
330,0.000535224,"4,2,8,3,8",4,9
331,0.000518884,"4,2,8,3,16",4,9
332,0.000396671,"4,2,8,6,8",4,9
333,0.000398385,"4,2,8,6,16",4,9
334,0.00047047,"16,2,8,3,8",4,9
335,0.000460675,"16,2,8,3,16",4,9
336,0.000333419,"16,2,8,6,8",4,9
337,0.000319374,"16,2,8,6,16",4,9
338,0.000285936,"4,8,8,3,8",4,9
339,0.000255904,"4,8,8,3,16",4,9
340,0.000315108,"4,8,8,6,8",4,9
341,0.000255739,"4,8,8,6,16",4,9
342,0.000334107,"16,8,8,3,8",4,9
343,0.000280963,"16,8,8,3,16",4,9
344,0.000356733,"16,8,8,6,8",4,9
345,0.000266284,"16,8,8,6,16",4,9
346,0.00021378,"8,4,8,4,12",5,9
