index,exe_time,tile_sizes,mark,age
62,0.000452408,"2,8,128,3,6",2,1
63,0.000390685,"1,8,96,2,4",2,1
64,0.000328548,"1,8,96,2,8",2,1
65,0.000450401,"4,8,96,2,4",2,1
66,0.000325287,"4,8,96,2,8",2,1
67,0.000316367,"1,8,64,2,6",2,1
68,0.000345741,"1,8,128,2,6",2,1
69,0.000369036,"4,8,64,2,6",2,1
70,0.000446664,"4,8,128,2,6",2,1
71,0.000435886,"1,8,96,1,6",2,1
72,0.00042126,"4,8,96,1,6",2,1
73,0.000414041,"2,4,96,2,4",2,1
74,0.000363961,"2,4,96,2,8",2,1
75,0.000486249,"2,16,96,2,4",2,1
76,0.000362465,"2,16,96,2,8",2,1
77,0.00033099,"2,4,64,2,6",2,1
78,0.000378692,"2,4,128,2,6",2,1
79,0.000335689,"2,16,64,2,6",2,1
80,0.000427377,"2,16,128,2,6",2,1
81,0.000600489,"2,4,96,1,6",2,1
82,0.000362584,"2,16,96,1,6",2,1
83,0.000457248,"1,4,96,2,6",2,1
84,0.000426698,"4,4,96,2,6",2,1
85,0.000332071,"1,16,96,2,6",2,1
86,0.000914443,"4,16,96,2,6",2,1
87,0.000290742,"2,8,96,2,8",2,2
88,0.000262425,"2,8,96,2,12",2,2
89,0.000293418,"2,8,64,2,8",2,2
90,0.00034387,"2,8,128,2,8",2,2
91,0.000385009,"2,8,96,1,8",2,2
92,0.000331257,"1,8,96,2,8",2,2
93,0.000327061,"4,8,96,2,8",2,2
94,0.00036175,"2,4,96,2,8",2,2
95,0.000363079,"2,16,96,2,8",2,2
96,0.000316482,"2,8,64,2,6",2,2
97,0.000248065,"2,8,64,2,12",2,2
98,0.000346232,"2,8,128,2,6",2,2
99,0.000329175,"2,8,128,2,12",2,2
100,0.000438758,"2,8,96,1,6",2,2
101,0.00036585,"2,8,96,1,12",2,2
102,0.00035112,"2,8,64,1,8",2,2
103,0.000420825,"2,8,128,1,8",2,2
104,0.000321847,"2,8,64,3,8",2,2
105,0.000400495,"2,8,128,3,8",2,2
106,0.000347401,"1,8,96,2,6",2,2
107,0.000324198,"1,8,96,2,12",2,2
108,0.000407346,"4,8,96,2,6",2,2
109,0.000282856,"4,8,96,2,12",2,2
110,0.000298954,"1,8,64,2,8",2,2
111,0.000328253,"1,8,128,2,8",2,2
112,0.000289681,"4,8,64,2,8",2,2
113,0.000392191,"4,8,128,2,8",2,2
114,0.000406709,"1,8,96,1,8",2,2
115,0.00038071,"4,8,96,1,8",2,2
116,0.000369342,"2,4,96,2,6",2,2
117,0.000351342,"2,4,96,2,12",2,2
118,0.000387776,"2,16,96,2,6",2,2
119,0.000327463,"2,16,96,2,12",2,2
120,0.00032275,"2,4,64,2,8",2,2
121,0.000372483,"2,4,128,2,8",2,2
122,0.000299882,"2,16,64,2,8",2,2
123,0.000393503,"2,16,128,2,8",2,2
124,0.000482049,"2,4,96,1,8",2,2
125,0.000309667,"2,16,96,1,8",2,2
126,0.000473202,"1,4,96,2,8",2,2
127,0.000304486,"4,4,96,2,8",2,2
128,0.000295766,"1,16,96,2,8",2,2
129,0.000472563,"4,16,96,2,8",2,2
130,0.000248065,"2,8,64,2,12",2,3
131,0.000293515,"2,8,64,2,8",2,3
132,0.000238969,"2,8,64,2,16",2,3
133,0.000251101,"2,8,48,2,12",2,3
134,0.000265084,"2,8,96,2,12",2,3
135,0.000327726,"2,8,64,1,12",2,3
136,0.000278972,"2,8,64,3,12",2,3
137,0.000302671,"1,8,64,2,12",2,3
138,0.000312683,"4,8,64,2,12",2,3
139,0.000311827,"2,4,64,2,12",2,3
140,0.000318803,"2,16,64,2,12",2,3
141,0.000301121,"2,8,48,2,8",2,3
142,0.000251431,"2,8,48,2,16",2,3
143,0.000256937,"2,8,96,2,16",2,3
144,0.000349034,"2,8,64,1,8",2,3
145,0.000311146,"2,8,64,1,16",2,3
146,0.000324248,"2,8,64,3,8",2,3
147,0.000267713,"2,8,64,3,16",2,3
148,0.000361213,"2,8,48,1,12",2,3
149,0.000366472,"2,8,96,1,12",2,3
150,0.000302995,"1,8,64,2,8",2,3
151,0.000303748,"1,8,64,2,16",2,3
152,0.000295231,"4,8,64,2,8",2,3
153,0.000278775,"4,8,64,2,16",2,3
154,0.000360995,"1,8,48,2,12",2,3
155,0.000323001,"1,8,96,2,12",2,3
156,0.00024518,"4,8,48,2,12",2,3
157,0.000284267,"4,8,96,2,12",2,3
158,0.000363479,"1,8,64,1,12",2,3
159,0.000341867,"1,8,64,3,12",2,3
160,0.000371609,"4,8,64,1,12",2,3
161,0.000313179,"4,8,64,3,12",2,3
162,0.000319342,"2,4,64,2,8",2,3
163,0.000312655,"2,4,64,2,16",2,3
164,0.000302319,"2,16,64,2,8",2,3
165,0.000240498,"2,16,64,2,16",2,3
166,0.000330896,"2,4,48,2,12",2,3
167,0.000350042,"2,4,96,2,12",2,3
168,0.000272173,"2,16,48,2,12",2,3
169,0.000328848,"2,16,96,2,12",2,3
170,0.000437828,"2,4,64,1,12",2,3
171,0.00037986,"2,4,64,3,12",2,3
172,0.000308969,"2,16,64,1,12",2,3
173,0.000304084,"2,16,64,3,12",2,3
174,0.000565123,"1,4,64,2,12",2,3
175,0.000303434,"4,4,64,2,12",2,3
176,0.000307611,"1,16,64,2,12",2,3
177,0.000324595,"4,16,64,2,12",2,3
178,0.000238969,"2,8,64,2,16",2,4
179,0.000263062,"2,8,64,2,24",2,4
180,0.000247808,"2,8,48,2,16",2,4
181,0.000256558,"2,8,96,2,16",2,4
182,0.000311558,"2,8,64,1,16",2,4
183,0.000268927,"2,8,64,3,16",2,4
184,0.000303332,"1,8,64,2,16",2,4
185,0.000279123,"4,8,64,2,16",2,4
186,0.00031119,"2,4,64,2,16",2,4
187,0.000241594,"2,16,64,2,16",2,4
188,0.000252676,"2,8,48,2,12",2,4
189,0.000244826,"2,8,48,2,24",2,4
190,0.000264336,"2,8,96,2,12",2,4
191,0.00026398,"2,8,96,2,24",2,4
192,0.000327619,"2,8,64,1,12",2,4
193,0.000320731,"2,8,64,1,24",2,4
194,0.000278731,"2,8,64,3,12",2,4
195,0.000254585,"2,8,64,3,24",2,4
196,0.000365555,"2,8,48,1,16",2,4
197,0.000358092,"2,8,96,1,16",2,4
198,0.000303331,"1,8,64,2,12",2,4
199,0.000324163,"1,8,64,2,24",2,4
200,0.000314384,"4,8,64,2,12",2,4
201,0.00029195,"4,8,64,2,24",2,4
202,0.000370368,"1,8,48,2,16",2,4
203,0.00033638,"1,8,96,2,16",2,4
204,0.000237149,"4,8,48,2,16",2,4
205,0.000264607,"4,8,96,2,16",2,4
206,0.000364709,"1,8,64,1,16",2,4
207,0.000338404,"1,8,64,3,16",2,4
208,0.000335554,"4,8,64,1,16",2,4
209,0.000279438,"4,8,64,3,16",2,4
210,0.000318768,"2,4,64,2,12",2,4
211,0.000321474,"2,4,64,2,24",2,4
212,0.000318471,"2,16,64,2,12",2,4
213,0.000250852,"2,16,64,2,24",2,4
214,0.000334703,"2,4,48,2,16",2,4
215,0.000359802,"2,4,96,2,16",2,4
216,0.000248289,"2,16,48,2,16",2,4
217,0.000296546,"2,16,96,2,16",2,4
218,0.000431429,"2,4,64,1,16",2,4
219,0.000392137,"2,4,64,3,16",2,4
220,0.000304296,"2,16,64,1,16",2,4
221,0.000276617,"2,16,64,3,16",2,4
222,0.000564375,"1,4,64,2,16",2,4
223,0.000287181,"4,4,64,2,16",2,4
224,0.000261476,"1,16,64,2,16",2,4
225,0.000286006,"4,16,64,2,16",2,4
226,0.000237149,"4,8,48,2,16",2,5
227,0.000242193,"4,8,48,2,12",2,5
228,0.000222929,"4,8,48,2,24",2,5
229,0.000223572,"4,8,32,2,16",2,5
230,0.000281067,"4,8,64,2,16",2,5
231,0.000357299,"4,8,48,1,16",2,5
232,0.000248301,"2,8,48,2,16",2,5
233,0.000259747,"8,8,48,2,16",2,5
234,0.000301546,"4,4,48,2,16",2,5
235,0.000283244,"4,16,48,2,16",2,5
236,0.000236888,"4,8,32,2,12",2,5
237,0.0002215,"4,8,32,2,24",2,5
238,0.000313951,"4,8,64,2,12",2,5
239,0.00029209,"4,8,64,2,24",2,5
240,0.000372581,"4,8,48,1,12",2,5
241,0.000338099,"4,8,48,1,24",2,5
242,0.000303527,"4,8,32,1,16",2,5
243,0.00033533,"4,8,64,1,16",2,5
244,0.000250918,"4,8,32,3,16",2,5
245,0.000279344,"4,8,64,3,16",2,5
246,0.00025368,"2,8,48,2,12",2,5
247,0.000247081,"2,8,48,2,24",2,5
248,0.000277335,"8,8,48,2,12",2,5
249,0.000230552,"8,8,48,2,24",2,5
250,0.000229876,"2,8,32,2,16",2,5
251,0.000266683,"8,8,32,2,16",2,5
252,0.00030192,"8,8,64,2,16",2,5
253,0.000369539,"2,8,48,1,16",2,5
254,0.000359991,"8,8,48,1,16",2,5
255,0.00028751,"4,4,48,2,12",2,5
256,0.000289563,"4,4,48,2,24",2,5
257,0.000321878,"4,16,48,2,12",2,5
258,0.000268531,"4,16,48,2,24",2,5
259,0.000261267,"4,4,32,2,16",2,5
260,0.000287982,"4,4,64,2,16",2,5
261,0.000233775,"4,16,32,2,16",2,5
262,0.000285957,"4,16,64,2,16",2,5
263,0.000405013,"4,4,48,1,16",2,5
264,0.000320181,"4,16,48,1,16",2,5
265,0.000335432,"2,4,48,2,16",2,5
266,0.000264196,"8,4,48,2,16",2,5
267,0.000248254,"2,16,48,2,16",2,5
268,0.00038127,"8,16,48,2,16",2,5
269,0.0002215,"4,8,32,2,24",2,6
270,0.000223933,"4,8,32,2,16",2,6
271,0.000213043,"4,8,32,2,32",2,6
272,0.000248891,"4,8,24,2,24",2,6
273,0.000222199,"4,8,48,2,24",2,6
274,0.000301059,"4,8,32,1,24",2,6
275,0.000225203,"4,8,32,3,24",2,6
276,0.000236244,"2,8,32,2,24",2,6
277,0.000277724,"8,8,32,2,24",2,6
278,0.000266303,"4,4,32,2,24",2,6
279,0.000241487,"4,16,32,2,24",2,6
280,0.000254702,"4,8,24,2,16",2,6
281,0.000258853,"4,8,24,2,32",2,6
282,0.000220628,"4,8,48,2,32",2,6
283,0.00030272,"4,8,32,1,16",2,6
284,0.000288765,"4,8,32,1,32",2,6
285,0.000256582,"4,8,32,3,16",2,6
286,0.000214166,"4,8,32,3,32",2,6
287,0.000361675,"4,8,24,1,24",2,6
288,0.000338057,"4,8,48,1,24",2,6
289,0.000231268,"2,8,32,2,16",2,6
290,0.000232429,"2,8,32,2,32",2,6
291,0.000266581,"8,8,32,2,16",2,6
292,0.000249623,"8,8,32,2,32",2,6
293,0.000322015,"2,8,24,2,24",2,6
294,0.000246533,"2,8,48,2,24",2,6
295,0.000241984,"8,8,24,2,24",2,6
296,0.0002311,"8,8,48,2,24",2,6
297,0.000319112,"2,8,32,1,24",2,6
298,0.00025394,"2,8,32,3,24",2,6
299,0.000344446,"8,8,32,1,24",2,6
300,0.00025105,"8,8,32,3,24",2,6
301,0.000257998,"4,4,32,2,16",2,6
302,0.000248579,"4,4,32,2,32",2,6
303,0.000235394,"4,16,32,2,16",2,6
304,0.000246709,"4,16,32,2,32",2,6
305,0.000313798,"4,4,24,2,24",2,6
306,0.000291485,"4,4,48,2,24",2,6
307,0.00024495,"4,16,24,2,24",2,6
308,0.000269742,"4,16,48,2,24",2,6
309,0.000398096,"4,4,32,1,24",2,6
310,0.000326313,"4,4,32,3,24",2,6
311,0.000304742,"4,16,32,1,24",2,6
312,0.000242358,"4,16,32,3,24",2,6
313,0.000333596,"2,4,32,2,24",2,6
314,0.000276462,"8,4,32,2,24",2,6
315,0.000235191,"2,16,32,2,24",2,6
316,0.000273537,"8,16,32,2,24",2,6
317,0.000213043,"4,8,32,2,32",2,7
318,0.000219224,"4,8,32,2,48",2,7
319,0.000257874,"4,8,24,2,32",2,7
320,0.000220533,"4,8,48,2,32",2,7
321,0.00028946,"4,8,32,1,32",2,7
322,0.000212045,"4,8,32,3,32",2,7
323,0.000235962,"2,8,32,2,32",2,7
324,0.00025042,"8,8,32,2,32",2,7
325,0.000254905,"4,4,32,2,32",2,7
326,0.000245808,"4,16,32,2,32",2,7
327,0.000248555,"4,8,24,2,24",2,7
328,0.000254268,"4,8,24,2,48",2,7
329,0.000223439,"4,8,48,2,24",2,7
330,0.000232701,"4,8,48,2,48",2,7
331,0.000299586,"4,8,32,1,24",2,7
332,0.000294163,"4,8,32,1,48",2,7
333,0.00022509,"4,8,32,3,24",2,7
334,0.000218827,"4,8,32,3,48",2,7
335,0.000363441,"4,8,24,1,32",2,7
336,0.000338994,"4,8,48,1,32",2,7
337,0.000233125,"2,8,32,2,24",2,7
338,0.000237391,"2,8,32,2,48",2,7
339,0.000275826,"8,8,32,2,24",2,7
340,0.000273942,"8,8,32,2,48",2,7
341,0.000316246,"2,8,24,2,32",2,7
342,0.000254286,"2,8,48,2,32",2,7
343,0.000244256,"8,8,24,2,32",2,7
344,0.000224945,"8,8,48,2,32",2,7
345,0.000307228,"2,8,32,1,32",2,7
346,0.000245636,"2,8,32,3,32",2,7
347,0.00032369,"8,8,32,1,32",2,7
348,0.000227816,"8,8,32,3,32",2,7
349,0.000262965,"4,4,32,2,24",2,7
350,0.000259377,"4,4,32,2,48",2,7
351,0.00024106,"4,16,32,2,24",2,7
352,0.000242364,"4,16,32,2,48",2,7
353,0.000315074,"4,4,24,2,32",2,7
354,0.000298653,"4,4,48,2,32",2,7
355,0.000228821,"4,16,24,2,32",2,7
356,0.000245212,"4,16,48,2,32",2,7
357,0.000375842,"4,4,32,1,32",2,7
358,0.000324704,"4,4,32,3,32",2,7
359,0.000284615,"4,16,32,1,32",2,7
360,0.000223208,"4,16,32,3,32",2,7
361,0.000330144,"2,4,32,2,32",2,7
362,0.00025246,"8,4,32,2,32",2,7
363,0.000229915,"2,16,32,2,32",2,7
364,0.000257507,"8,16,32,2,32",2,7
365,0.000212045,"4,8,32,3,32",2,8
366,0.000224717,"4,8,32,3,24",2,8
367,0.000219587,"4,8,32,3,48",2,8
368,0.000215796,"4,8,32,4,32",2,8
369,0.0002461,"2,8,32,3,32",2,8
370,0.00022743,"8,8,32,3,32",2,8
371,0.000321208,"4,4,32,3,32",2,8
372,0.00022175,"4,16,32,3,32",2,8
373,0.000222525,"4,8,32,2,48",2,8
374,0.000244449,"4,8,32,4,24",2,8
375,0.000226586,"4,8,32,4,48",2,8
376,0.000253261,"2,8,32,3,24",2,8
377,0.000248489,"2,8,32,3,48",2,8
378,0.000250963,"8,8,32,3,24",2,8
379,0.000246837,"8,8,32,3,48",2,8
380,0.000232217,"2,8,32,2,32",2,8
381,0.000237275,"2,8,32,4,32",2,8
382,0.000249723,"8,8,32,2,32",2,8
383,0.000242894,"8,8,32,4,32",2,8
384,0.000329478,"4,4,32,3,24",2,8
385,0.000333954,"4,4,32,3,48",2,8
386,0.000242168,"4,16,32,3,24",2,8
387,0.000240429,"4,16,32,3,48",2,8
388,0.000253198,"4,4,32,2,32",2,8
389,0.000243785,"4,4,32,4,32",2,8
390,0.000246775,"4,16,32,2,32",2,8
391,0.000254806,"4,16,32,4,32",2,8
392,0.000364601,"2,4,32,3,32",2,8
393,0.000287068,"8,4,32,3,32",2,8
394,0.000214238,"2,16,32,3,32",2,8
395,0.000364961,"8,16,32,3,32",2,8
396,0.000212045,"4,8,32,3,32",3,8
397,0.000232518,"2,8,32,2,24",3,8
398,0.00023578,"2,8,32,2,48",3,8
399,0.000239608,"2,8,32,4,24",3,8
400,0.000252533,"2,8,32,4,48",3,8
401,0.000273275,"8,8,32,2,24",3,8
402,0.000273377,"8,8,32,2,48",3,8
403,0.000253423,"8,8,32,4,24",3,8
404,0.000250588,"8,8,32,4,48",3,8
405,0.000268092,"4,4,32,2,24",3,8
406,0.000259142,"4,4,32,2,48",3,8
407,0.000243816,"4,4,32,4,24",3,8
408,0.000256141,"4,4,32,4,48",3,8
409,0.000240661,"4,16,32,2,24",3,8
410,0.000242368,"4,16,32,2,48",3,8
411,0.000261503,"4,16,32,4,24",3,8
412,0.000251024,"4,16,32,4,48",3,8
413,0.00037265,"2,4,32,3,24",3,8
414,0.000389819,"2,4,32,3,48",3,8
415,0.000309061,"8,4,32,3,24",3,8
416,0.000295767,"8,4,32,3,48",3,8
417,0.000237967,"2,16,32,3,24",3,8
418,0.000218408,"2,16,32,3,48",3,8
419,0.000934814,"8,16,32,3,24",3,8
420,0.000339166,"8,16,32,3,48",3,8
421,0.000328499,"2,4,32,2,32",3,8
422,0.000319327,"2,4,32,4,32",3,8
423,0.000252424,"8,4,32,2,32",3,8
424,0.000256713,"8,4,32,4,32",3,8
425,0.000229095,"2,16,32,2,32",3,8
426,0.000249047,"2,16,32,4,32",3,8
427,0.000254797,"8,16,32,2,32",3,8
428,0.000424234,"8,16,32,4,32",3,8
429,0.000212045,"4,8,32,3,32",4,8
430,0.000331234,"2,4,32,2,24",4,8
431,0.000336134,"2,4,32,2,48",4,8
432,0.000316969,"2,4,32,4,24",4,8
433,0.00032003,"2,4,32,4,48",4,8
434,0.000273878,"8,4,32,2,24",4,8
435,0.000261346,"8,4,32,2,48",4,8
436,0.000265724,"8,4,32,4,24",4,8
437,0.000272263,"8,4,32,4,48",4,8
438,0.000235837,"2,16,32,2,24",4,8
439,0.000227907,"2,16,32,2,48",4,8
440,0.000259666,"2,16,32,4,24",4,8
441,0.000251388,"2,16,32,4,48",4,8
442,0.000271926,"8,16,32,2,24",4,8
443,0.000267258,"8,16,32,2,48",4,8
444,0.000427118,"8,16,32,4,24",4,8
445,0.000420829,"8,16,32,4,48",4,8
446,0.000212045,"4,8,32,3,32",5,8
