index,exe_time,tile_sizes,mark,age
52,0.0597674,"32,16,2,128,4",2,1
53,0.0249225,"16,4,2,192,4",2,1
54,0.0326034,"64,4,2,192,4",2,1
55,0.0667869,"16,16,2,192,4",2,1
56,0.0197238,"32,4,2,128,4",2,2
57,0.0193583,"32,4,2,128,3",2,2
58,0.0151412,"32,4,2,128,6",2,2
59,0.0139651,"32,4,1,128,4",2,2
60,0.022311,"32,4,3,128,4",2,2
61,0.0149874,"32,4,2,96,4",2,2
62,0.028787,"32,4,2,192,4",2,2
63,0.0167816,"16,4,2,128,4",2,2
64,0.022934,"64,4,2,128,4",2,2
65,0.00331155,"32,2,2,128,4",2,2
66,0.033976,"32,8,2,128,4",2,2
67,0.0151663,"32,4,1,128,3",2,2
68,0.0149979,"32,4,1,128,6",2,2
69,0.023013,"32,4,3,128,3",2,2
70,0.0201868,"32,4,3,128,6",2,2
71,0.00492524,"32,4,2,96,3",2,2
72,0.0139999,"32,4,2,96,6",2,2
73,0.0292801,"32,4,2,192,3",2,2
74,0.0249404,"32,4,2,192,6",2,2
75,0.00885881,"32,4,1,96,4",2,2
76,0.0246251,"32,4,1,192,4",2,2
77,0.014664,"16,4,2,128,3",2,2
78,0.0148133,"16,4,2,128,6",2,2
79,0.0224206,"64,4,2,128,3",2,2
80,0.0209219,"64,4,2,128,6",2,2
81,0.0155132,"16,4,3,128,4",2,2
82,0.0193428,"64,4,1,128,4",2,2
83,0.0317864,"64,4,3,128,4",2,2
84,0.00872899,"16,4,2,96,4",2,2
85,0.024922,"16,4,2,192,4",2,2
86,0.0169753,"64,4,2,96,4",2,2
87,0.0336344,"64,4,2,192,4",2,2
88,0.0028509,"32,2,2,128,3",2,2
89,0.00346144,"32,2,2,128,6",2,2
90,0.0409781,"32,8,2,128,3",2,2
91,0.0338771,"32,8,2,128,6",2,2
92,0.00303243,"32,2,1,128,4",2,2
93,0.00388051,"32,2,3,128,4",2,2
94,0.0284283,"32,8,1,128,4",2,2
95,0.0420729,"32,8,3,128,4",2,2
96,0.00102085,"32,2,2,96,4",2,2
97,0.0165895,"32,2,2,192,4",2,2
98,0.0248388,"32,8,2,96,4",2,2
99,0.00375143,"16,2,2,128,4",2,2
100,0.0039231,"64,2,2,128,4",2,2
101,0.028548,"16,8,2,128,4",2,2
102,0.0478867,"64,8,2,128,4",2,2
103,0.00102085,"32,2,2,96,4",2,3
104,0.000964864,"32,2,2,96,3",2,3
105,0.000834837,"32,2,2,96,6",2,3
106,0.000911335,"32,2,1,96,4",2,3
107,0.000709926,"32,2,2,64,4",2,3
108,0.00335028,"32,2,2,128,4",2,3
109,0.00095878,"16,2,2,96,4",2,3
110,0.00106021,"64,2,2,96,4",2,3
111,0.000681352,"32,1,2,96,4",2,3
112,0.0149893,"32,4,2,96,4",2,3
113,0.00096041,"32,2,1,96,3",2,3
114,0.000823175,"32,2,1,96,6",2,3
115,0.00085725,"32,2,2,64,3",2,3
116,0.000654615,"32,2,2,64,6",2,3
117,0.002849,"32,2,2,128,3",2,3
118,0.00346086,"32,2,2,128,6",2,3
119,0.000729315,"32,2,1,64,4",2,3
120,0.00303263,"32,2,1,128,4",2,3
121,0.000981125,"16,2,2,96,3",2,3
122,0.000849884,"16,2,2,96,6",2,3
123,0.00116949,"64,2,2,96,3",2,3
124,0.0010366,"64,2,2,96,6",2,3
125,0.000950245,"64,2,1,96,4",2,3
126,0.000705697,"16,2,2,64,4",2,3
127,0.00375483,"16,2,2,128,4",2,3
128,0.00081595,"64,2,2,64,4",2,3
129,0.00391628,"64,2,2,128,4",2,3
130,0.00081855,"32,1,2,96,3",2,3
131,0.00111294,"32,1,2,96,6",2,3
132,0.00492567,"32,4,2,96,3",2,3
133,0.0139933,"32,4,2,96,6",2,3
134,0.000777434,"32,1,1,96,4",2,3
135,0.00884497,"32,4,1,96,4",2,3
136,0.000606838,"32,1,2,64,4",2,3
137,0.000912936,"32,1,2,128,4",2,3
138,0.00262452,"32,4,2,64,4",2,3
139,0.00109944,"16,1,2,96,4",2,3
140,0.00109679,"64,1,2,96,4",2,3
141,0.00877237,"16,4,2,96,4",2,3
142,0.0170483,"64,4,2,96,4",2,3
143,0.000606838,"32,1,2,64,4",2,4
144,0.000790056,"32,1,2,64,3",2,4
145,0.00063729,"32,1,2,64,6",2,4
146,0.000550183,"32,1,1,64,4",2,4
147,0.00126631,"32,1,3,64,4",2,4
148,0.000543679,"32,1,2,48,4",2,4
149,0.000681945,"32,1,2,96,4",2,4
150,0.000568769,"16,1,2,64,4",2,4
151,0.000761199,"64,1,2,64,4",2,4
152,0.000710832,"32,2,2,64,4",2,4
153,0.000588661,"32,1,1,64,3",2,4
154,0.000411788,"32,1,1,64,6",2,4
155,0.00133116,"32,1,3,64,3",2,4
156,0.00118351,"32,1,3,64,6",2,4
157,0.000557248,"32,1,2,48,3",2,4
158,0.000404522,"32,1,2,48,6",2,4
159,0.000823576,"32,1,2,96,3",2,4
160,0.00112281,"32,1,2,96,6",2,4
161,0.000459378,"32,1,1,48,4",2,4
162,0.000782697,"32,1,1,96,4",2,4
163,0.000661093,"16,1,2,64,3",2,4
164,0.000521582,"16,1,2,64,6",2,4
165,0.000872466,"64,1,2,64,3",2,4
166,0.000722067,"64,1,2,64,6",2,4
167,0.00110716,"16,1,3,64,4",2,4
168,0.000551394,"64,1,1,64,4",2,4
169,0.00220451,"64,1,3,64,4",2,4
170,0.000479603,"16,1,2,48,4",2,4
171,0.0011053,"16,1,2,96,4",2,4
172,0.000600539,"64,1,2,48,4",2,4
173,0.00110438,"64,1,2,96,4",2,4
174,0.000865068,"32,2,2,64,3",2,4
175,0.000661878,"32,2,2,64,6",2,4
176,0.000734397,"32,2,1,64,4",2,4
177,0.00134134,"32,2,3,64,4",2,4
178,0.000624238,"32,2,2,48,4",2,4
179,0.000709069,"16,2,2,64,4",2,4
180,0.000824461,"64,2,2,64,4",2,4
181,0.000404522,"32,1,2,48,6",2,5
182,0.000542939,"32,1,2,48,4",2,5
183,0.00034036,"32,1,2,48,8",2,5
184,0.000402161,"32,1,1,48,6",2,5
185,0.000453316,"32,1,2,32,6",2,5
186,0.00064111,"32,1,2,64,6",2,5
187,0.000417725,"16,1,2,48,6",2,5
188,0.000498586,"64,1,2,48,6",2,5
189,0.000502257,"32,2,2,48,6",2,5
190,0.000459305,"32,1,1,48,4",2,5
191,0.000364688,"32,1,1,48,8",2,5
192,0.000466172,"32,1,2,32,4",2,5
193,0.000424666,"32,1,2,32,8",2,5
194,0.000548131,"32,1,2,64,8",2,5
195,0.000321597,"32,1,1,32,6",2,5
196,0.000415128,"32,1,1,64,6",2,5
197,0.000479571,"16,1,2,48,4",2,5
198,0.000371291,"16,1,2,48,8",2,5
199,0.000601072,"64,1,2,48,4",2,5
200,0.0003873,"64,1,2,48,8",2,5
201,0.000451715,"64,1,1,48,6",2,5
202,0.000431813,"16,1,2,32,6",2,5
203,0.000523384,"16,1,2,64,6",2,5
204,0.000567182,"64,1,2,32,6",2,5
205,0.000721641,"64,1,2,64,6",2,5
206,0.000624203,"32,2,2,48,4",2,5
207,0.000626352,"32,2,2,48,8",2,5
208,0.00052139,"32,2,1,48,6",2,5
209,0.000409656,"32,2,2,32,6",2,5
210,0.000662524,"32,2,2,64,6",2,5
211,0.00051868,"16,2,2,48,6",2,5
212,0.000570228,"64,2,2,48,6",2,5
213,0.000321597,"32,1,1,32,6",2,6
214,0.000387163,"32,1,1,32,4",2,6
215,0.000309088,"32,1,1,32,8",2,6
216,0.000340552,"32,1,1,24,6",2,6
217,0.000385393,"64,1,1,32,6",2,6
218,0.000406732,"32,2,1,32,6",2,6
219,0.000398186,"32,1,1,24,4",2,6
220,0.000311948,"32,1,1,24,8",2,6
221,0.000435995,"64,1,1,32,4",2,6
222,0.000357397,"64,1,1,32,8",2,6
223,0.000351737,"64,1,1,24,6",2,6
224,0.00051262,"32,2,1,32,4",2,6
225,0.000404895,"32,2,1,32,8",2,6
226,0.000388972,"32,2,1,24,6",2,6
227,0.000437075,"64,2,1,32,6",2,6
228,0.000309088,"32,1,1,32,8",2,7
229,0.000295224,"32,1,1,32,12",2,7
230,0.000310877,"32,1,1,24,8",2,7
231,0.000358966,"64,1,1,32,8",2,7
232,0.000405288,"32,2,1,32,8",2,7
233,0.000343912,"32,1,1,24,6",2,7
234,0.00031049,"32,1,1,24,12",2,7
235,0.000389908,"64,1,1,32,6",2,7
236,0.000353185,"64,1,1,32,12",2,7
237,0.000326386,"64,1,1,24,8",2,7
238,0.000408104,"32,2,1,32,6",2,7
239,0.000345858,"32,2,1,32,12",2,7
240,0.000346245,"32,2,1,24,8",2,7
241,0.000425073,"64,2,1,32,8",2,7
242,0.000295224,"32,1,1,32,12",2,8
243,0.000308935,"32,1,1,32,16",2,8
244,0.000305114,"32,1,1,24,12",2,8
245,0.000353873,"64,1,1,32,12",2,8
246,0.000345527,"32,2,1,32,12",2,8
247,0.000310491,"32,1,1,24,8",2,8
248,0.00031528,"32,1,1,24,16",2,8
249,0.000358784,"64,1,1,32,8",2,8
250,0.000334949,"64,1,1,32,16",2,8
251,0.000309887,"64,1,1,24,12",2,8
252,0.000405898,"32,2,1,32,8",2,8
253,0.000375986,"32,2,1,32,16",2,8
254,0.00032098,"32,2,1,24,12",2,8
255,0.000367096,"64,2,1,32,12",2,8
256,0.000295224,"32,1,1,32,12",3,8
257,0.000305567,"32,1,1,24,8",3,8
258,0.000313896,"32,1,1,24,16",3,8
259,0.000362907,"64,1,1,32,8",3,8
260,0.000337749,"64,1,1,32,16",3,8
261,0.000326903,"64,1,1,24,8",3,8
262,0.000331856,"64,1,1,24,16",3,8
263,0.00030701,"64,1,1,24,12",3,8
264,0.00030968,"32,1,1,32,16",3,8
265,0.000405939,"32,2,1,32,8",3,8
266,0.000376046,"32,2,1,32,16",3,8
267,0.000345323,"32,2,1,24,8",3,8
268,0.000342496,"32,2,1,24,16",3,8
269,0.000309198,"32,1,1,24,12",3,8
270,0.000320345,"32,2,1,24,12",3,8
271,0.000424567,"64,2,1,32,8",3,8
272,0.000429435,"64,2,1,32,16",3,8
273,0.000355394,"64,1,1,32,12",3,8
274,0.000366579,"64,2,1,32,12",3,8
275,0.000373324,"64,2,1,24,12",3,8
276,0.000295224,"32,1,1,32,12",4,8
277,0.000326847,"64,1,1,24,8",4,8
278,0.000331937,"64,1,1,24,16",4,8
279,0.00031013,"32,1,1,24,8",4,8
280,0.000315845,"32,1,1,24,16",4,8
281,0.000346731,"32,2,1,24,8",4,8
282,0.00034247,"32,2,1,24,16",4,8
283,0.000358436,"64,1,1,32,8",4,8
284,0.000338744,"64,1,1,32,16",4,8
285,0.00042489,"64,2,1,32,8",4,8
286,0.000429257,"64,2,1,32,16",4,8
287,0.000360766,"64,2,1,24,8",4,8
288,0.000372588,"64,2,1,24,16",4,8
289,0.000307731,"64,1,1,24,12",4,8
290,0.000377758,"64,2,1,24,12",4,8
291,0.000295224,"32,1,1,32,12",5,8
292,0.000326575,"64,1,1,24,8",5,8
293,0.00033316,"64,1,1,24,16",5,8
294,0.000361175,"64,2,1,24,8",5,8
295,0.000372357,"64,2,1,24,16",5,8
