index,exe_time,tile_sizes,mark,age
67,0.00303374,"32,2,1,128,4",2,3
68,0.000963419,"32,2,1,96,3",2,3
69,0.00304263,"64,2,1,128,3",2,3
70,0.000847936,"32,1,1,128,3",2,3
71,0.0151138,"32,4,1,128,3",2,3
72,0.00117118,"32,2,1,96,2",2,3
73,0.000908957,"32,2,1,96,4",2,3
74,0.00269556,"64,2,1,128,2",2,3
75,0.00298491,"64,2,1,128,4",2,3
76,0.000983958,"64,2,1,96,3",2,3
77,0.00095452,"32,1,1,128,2",2,3
78,0.00072579,"32,1,1,128,4",2,3
79,0.0198354,"32,4,1,128,2",2,3
80,0.0138684,"32,4,1,128,4",2,3
81,0.000750497,"32,1,1,96,3",2,3
82,0.00512678,"32,4,1,96,3",2,3
83,0.00088667,"64,1,1,128,3",2,3
84,0.0194039,"64,4,1,128,3",2,3
85,0.00072579,"32,1,1,128,4",2,4
86,0.000847692,"32,1,1,128,3",2,4
87,0.000721469,"32,1,1,128,6",2,4
88,0.00078148,"32,1,1,96,4",2,4
89,0.000766591,"64,1,1,128,4",2,4
90,0.00305161,"32,2,1,128,4",2,4
91,0.000754839,"32,1,1,96,3",2,4
92,0.000546097,"32,1,1,96,6",2,4
93,0.000888692,"64,1,1,128,3",2,4
94,0.000758134,"64,1,1,128,6",2,4
95,0.000934009,"64,1,1,96,4",2,4
96,0.00284611,"32,2,1,128,6",2,4
97,0.000915984,"32,2,1,96,4",2,4
98,0.00301354,"64,2,1,128,4",2,4
99,0.000546097,"32,1,1,96,6",2,5
100,0.000779406,"32,1,1,96,4",2,5
101,0.000497175,"32,1,1,96,8",2,5
102,0.000413754,"32,1,1,64,6",2,5
103,0.000552337,"64,1,1,96,6",2,5
104,0.00082922,"32,2,1,96,6",2,5
105,0.000552125,"32,1,1,64,4",2,5
106,0.000394905,"32,1,1,64,8",2,5
107,0.000934053,"64,1,1,96,4",2,5
108,0.000492133,"64,1,1,96,8",2,5
109,0.000519892,"64,1,1,64,6",2,5
110,0.000917423,"32,2,1,96,4",2,5
111,0.000779884,"32,2,1,96,8",2,5
112,0.000729518,"32,2,1,64,6",2,5
113,0.000911362,"64,2,1,96,6",2,5
114,0.000394905,"32,1,1,64,8",2,6
115,0.000417138,"32,1,1,64,6",2,6
116,0.000346375,"32,1,1,64,12",2,6
117,0.000363179,"32,1,1,48,8",2,6
118,0.000441656,"64,1,1,64,8",2,6
119,0.000709834,"32,2,1,64,8",2,6
120,0.000401817,"32,1,1,48,6",2,6
121,0.000344547,"32,1,1,48,12",2,6
122,0.000523484,"64,1,1,64,6",2,6
123,0.000383831,"64,1,1,64,12",2,6
124,0.000407092,"64,1,1,48,8",2,6
125,0.000735912,"32,2,1,64,6",2,6
126,0.000699017,"32,2,1,64,12",2,6
127,0.000493594,"32,2,1,48,8",2,6
128,0.000593638,"64,2,1,64,8",2,6
129,0.000344547,"32,1,1,48,12",2,7
130,0.000370959,"32,1,1,48,8",2,7
131,0.000326457,"32,1,1,48,16",2,7
132,0.000294997,"32,1,1,32,12",2,7
133,0.000365618,"64,1,1,48,12",2,7
134,0.000447178,"32,2,1,48,12",2,7
135,0.000309998,"32,1,1,32,8",2,7
136,0.000310466,"32,1,1,32,16",2,7
137,0.000407094,"64,1,1,48,8",2,7
138,0.000339038,"64,1,1,48,16",2,7
139,0.000354065,"64,1,1,32,12",2,7
140,0.000493424,"32,2,1,48,8",2,7
141,0.000463126,"32,2,1,48,16",2,7
142,0.000345456,"32,2,1,32,12",2,7
143,0.000522933,"64,2,1,48,12",2,7
144,0.000294997,"32,1,1,32,12",2,8
145,0.000306865,"32,1,1,32,8",2,8
146,0.00030794,"32,1,1,32,16",2,8
147,0.000305119,"32,1,1,24,12",2,8
148,0.000357109,"64,1,1,32,12",2,8
149,0.000345933,"32,2,1,32,12",2,8
150,0.000308474,"32,1,1,24,8",2,8
151,0.000314179,"32,1,1,24,16",2,8
152,0.000360127,"64,1,1,32,8",2,8
153,0.00033709,"64,1,1,32,16",2,8
154,0.000309691,"64,1,1,24,12",2,8
155,0.000409117,"32,2,1,32,8",2,8
156,0.000376898,"32,2,1,32,16",2,8
157,0.000319064,"32,2,1,24,12",2,8
158,0.000365656,"64,2,1,32,12",2,8
159,0.000294997,"32,1,1,32,12",3,8
160,0.000307834,"32,1,1,24,8",3,8
161,0.000312786,"32,1,1,24,16",3,8
162,0.000357524,"64,1,1,32,8",3,8
163,0.000337139,"64,1,1,32,16",3,8
164,0.000327408,"64,1,1,24,8",3,8
165,0.000337173,"64,1,1,24,16",3,8
166,0.000309677,"64,1,1,24,12",3,8
167,0.00030821,"32,1,1,32,8",3,8
168,0.000310275,"32,1,1,32,16",3,8
169,0.000409675,"32,2,1,32,8",3,8
170,0.000376313,"32,2,1,32,16",3,8
171,0.00034465,"32,2,1,24,8",3,8
172,0.00034279,"32,2,1,24,16",3,8
173,0.000308763,"32,1,1,24,12",3,8
174,0.000320179,"32,2,1,24,12",3,8
175,0.000424712,"64,2,1,32,8",3,8
176,0.000429682,"64,2,1,32,16",3,8
177,0.00035461,"64,1,1,32,12",3,8
178,0.00036607,"64,2,1,32,12",3,8
179,0.000375102,"64,2,1,24,12",3,8
180,0.000294997,"32,1,1,32,12",4,8
181,0.000331254,"64,1,1,24,8",4,8
182,0.000330517,"64,1,1,24,16",4,8
183,0.000310505,"32,1,1,24,8",4,8
184,0.000313695,"32,1,1,24,16",4,8
185,0.00034607,"32,2,1,24,8",4,8
186,0.000342488,"32,2,1,24,16",4,8
187,0.000360011,"64,1,1,32,8",4,8
188,0.000336815,"64,1,1,32,16",4,8
189,0.000424575,"64,2,1,32,8",4,8
190,0.000429484,"64,2,1,32,16",4,8
191,0.000359668,"64,2,1,24,8",4,8
192,0.000372162,"64,2,1,24,16",4,8
193,0.000311059,"64,1,1,24,12",4,8
194,0.000378554,"64,2,1,24,12",4,8
195,0.000294997,"32,1,1,32,12",5,8
196,0.000326223,"64,1,1,24,8",5,8
197,0.000332448,"64,1,1,24,16",5,8
198,0.000362836,"64,2,1,24,8",5,8
199,0.000372734,"64,2,1,24,16",5,8
