index,exe_time,tile_sizes,mark,age
115,0.000556456,"32,1,2,48,3",2,3
116,0.000741476,"32,1,2,48,2",2,3
117,0.000546351,"32,1,2,48,4",2,3
118,0.000559334,"32,1,1,48,3",2,3
119,0.000581379,"32,1,2,32,3",2,3
120,0.000756961,"32,1,2,64,3",2,3
121,0.000561937,"16,1,2,48,3",2,3
122,0.000666716,"64,1,2,48,3",2,3
123,0.000687235,"32,2,2,48,3",2,3
124,0.000723904,"32,1,1,48,2",2,3
125,0.0004621,"32,1,1,48,4",2,3
126,0.000708741,"32,1,2,32,2",2,3
127,0.000467117,"32,1,2,32,4",2,3
128,0.000881973,"32,1,2,64,2",2,3
129,0.000612857,"32,1,2,64,4",2,3
130,0.000479983,"32,1,1,32,3",2,3
131,0.000594152,"32,1,1,64,3",2,3
132,0.000734954,"16,1,2,48,2",2,3
133,0.000483807,"16,1,2,48,4",2,3
134,0.000836717,"64,1,2,48,2",2,3
135,0.000605322,"64,1,2,48,4",2,3
136,0.000598231,"64,1,1,48,3",2,3
137,0.000528451,"16,1,2,32,3",2,3
138,0.000664686,"16,1,2,64,3",2,3
139,0.000643755,"64,1,2,32,3",2,3
140,0.000876877,"64,1,2,64,3",2,3
141,0.000882346,"32,2,2,48,2",2,3
142,0.00062721,"32,2,2,48,4",2,3
143,0.000698452,"32,2,1,48,3",2,3
144,0.00069994,"32,2,2,32,3",2,3
145,0.000869411,"32,2,2,64,3",2,3
146,0.000693581,"16,2,2,48,3",2,3
147,0.0004621,"32,1,1,48,4",2,4
148,0.000559998,"32,1,1,48,3",2,4
149,0.000403202,"32,1,1,48,6",2,4
150,0.000387565,"32,1,1,32,4",2,4
151,0.000510281,"64,1,1,48,4",2,4
152,0.000605635,"32,2,1,48,4",2,4
153,0.000480447,"32,1,1,32,3",2,4
154,0.000322717,"32,1,1,32,6",2,4
155,0.000599155,"64,1,1,48,3",2,4
156,0.000452698,"64,1,1,48,6",2,4
157,0.000437339,"64,1,1,32,4",2,4
158,0.000698558,"32,2,1,48,3",2,4
159,0.000522368,"32,2,1,48,6",2,4
160,0.000513438,"32,2,1,32,4",2,4
161,0.000723515,"64,2,1,48,4",2,4
162,0.000322717,"32,1,1,32,6",2,5
163,0.00039264,"32,1,1,32,4",2,5
164,0.000310982,"32,1,1,32,8",2,5
165,0.000343533,"32,1,1,24,6",2,5
166,0.000390609,"64,1,1,32,6",2,5
167,0.00040897,"32,2,1,32,6",2,5
168,0.000398885,"32,1,1,24,4",2,5
169,0.000312147,"32,1,1,24,8",2,5
170,0.000438327,"64,1,1,32,4",2,5
171,0.000358722,"64,1,1,32,8",2,5
172,0.000349629,"64,1,1,24,6",2,5
173,0.000512139,"32,2,1,32,4",2,5
174,0.000408199,"32,2,1,32,8",2,5
175,0.000391424,"32,2,1,24,6",2,5
176,0.000439411,"64,2,1,32,6",2,5
177,0.000310982,"32,1,1,32,8",2,6
178,0.000293651,"32,1,1,32,12",2,6
179,0.000312478,"32,1,1,24,8",2,6
180,0.000362888,"64,1,1,32,8",2,6
181,0.000408244,"32,2,1,32,8",2,6
182,0.000342547,"32,1,1,24,6",2,6
183,0.000308088,"32,1,1,24,12",2,6
184,0.00038959,"64,1,1,32,6",2,6
185,0.000354791,"64,1,1,32,12",2,6
186,0.000326372,"64,1,1,24,8",2,6
187,0.00040989,"32,2,1,32,6",2,6
188,0.00034609,"32,2,1,32,12",2,6
189,0.000345663,"32,2,1,24,8",2,6
190,0.000424105,"64,2,1,32,8",2,6
191,0.000293651,"32,1,1,32,12",2,7
192,0.000310847,"32,1,1,32,16",2,7
193,0.000310294,"32,1,1,24,12",2,7
194,0.000356266,"64,1,1,32,12",2,7
195,0.000346388,"32,2,1,32,12",2,7
196,0.000312014,"32,1,1,24,8",2,7
197,0.000316082,"32,1,1,24,16",2,7
198,0.000361024,"64,1,1,32,8",2,7
199,0.00033792,"64,1,1,32,16",2,7
200,0.000307805,"64,1,1,24,12",2,7
201,0.000410072,"32,2,1,32,8",2,7
202,0.000376129,"32,2,1,32,16",2,7
203,0.000320391,"32,2,1,24,12",2,7
204,0.000365068,"64,2,1,32,12",2,7
205,0.000293651,"32,1,1,32,12",3,7
206,0.000307912,"32,1,1,24,8",3,7
207,0.000314493,"32,1,1,24,16",3,7
208,0.000360948,"64,1,1,32,8",3,7
209,0.000338002,"64,1,1,32,16",3,7
210,0.000328145,"64,1,1,24,8",3,7
211,0.000333509,"64,1,1,24,16",3,7
212,0.000307828,"64,1,1,24,12",3,7
213,0.000312212,"32,1,1,32,16",3,7
214,0.000410081,"32,2,1,32,8",3,7
215,0.000376425,"32,2,1,32,16",3,7
216,0.000345916,"32,2,1,24,8",3,7
217,0.000342252,"32,2,1,24,16",3,7
218,0.000309531,"32,1,1,24,12",3,7
219,0.000320946,"32,2,1,24,12",3,7
220,0.0004254,"64,2,1,32,8",3,7
221,0.000430125,"64,2,1,32,16",3,7
222,0.000355906,"64,1,1,32,12",3,7
223,0.000365658,"64,2,1,32,12",3,7
224,0.000375056,"64,2,1,24,12",3,7
225,0.000293651,"32,1,1,32,12",4,7
226,0.00033484,"64,1,1,24,8",4,7
227,0.000333741,"64,1,1,24,16",4,7
228,0.000311161,"32,1,1,24,8",4,7
229,0.000314319,"32,1,1,24,16",4,7
230,0.000345815,"32,2,1,24,8",4,7
231,0.000342656,"32,2,1,24,16",4,7
232,0.000359727,"64,1,1,32,8",4,7
233,0.000336756,"64,1,1,32,16",4,7
234,0.00042475,"64,2,1,32,8",4,7
235,0.000429573,"64,2,1,32,16",4,7
236,0.00036043,"64,2,1,24,8",4,7
237,0.00037297,"64,2,1,24,16",4,7
238,0.000310887,"64,1,1,24,12",4,7
239,0.000376343,"64,2,1,24,12",4,7
240,0.000293651,"32,1,1,32,12",5,7
241,0.000327905,"64,1,1,24,8",5,7
242,0.000333494,"64,1,1,24,16",5,7
243,0.000360846,"64,2,1,24,8",5,7
244,0.000373014,"64,2,1,24,16",5,7
