index,exe_time,tile_sizes,mark,age
123,0.00279516,"16,4,2,64,8",2,3
124,0.000342073,"32,1,2,48,8",2,3
125,0.000823302,"32,4,2,48,8",2,3
126,0.000340757,"16,2,2,32,12",2,4
127,0.000397218,"16,2,2,32,8",2,4
128,0.000349111,"16,2,2,32,16",2,4
129,0.000587978,"16,2,3,32,12",2,4
130,0.00030081,"16,2,2,24,12",2,4
131,0.000460567,"16,2,2,48,12",2,4
132,0.000350097,"32,2,2,32,12",2,4
133,0.000403342,"16,1,2,32,12",2,4
134,0.000722009,"16,4,2,32,12",2,4
135,0.000603446,"16,2,3,32,8",2,4
136,0.000596583,"16,2,3,32,16",2,4
137,0.000334104,"16,2,2,24,8",2,4
138,0.000304354,"16,2,2,24,16",2,4
139,0.000481767,"16,2,2,48,16",2,4
140,0.000437737,"32,2,2,32,8",2,4
141,0.000380812,"32,2,2,32,16",2,4
142,0.000346627,"32,2,1,32,12",2,4
143,0.000625664,"32,2,3,32,12",2,4
144,0.000347795,"32,2,2,24,12",2,4
145,0.000431197,"32,2,2,48,12",2,4
146,0.000402075,"16,1,2,32,8",2,4
147,0.000413331,"16,1,2,32,16",2,4
148,0.000738163,"16,4,2,32,8",2,4
149,0.000635459,"16,4,2,32,16",2,4
150,0.00101419,"16,1,3,32,12",2,4
151,0.000693776,"16,4,3,32,12",2,4
152,0.000288077,"16,1,2,24,12",2,4
153,0.000354639,"16,1,2,48,12",2,4
154,0.000431453,"16,4,2,24,12",2,4
155,0.000804436,"16,4,2,48,12",2,4
156,0.0004036,"32,1,2,32,12",2,4
157,0.0005458,"32,4,2,32,12",2,4
158,0.000288077,"16,1,2,24,12",2,5
159,0.000293547,"16,1,2,24,8",2,5
160,0.000292925,"16,1,2,24,16",2,5
161,0.00030375,"16,1,2,16,12",2,5
162,0.000410529,"16,1,2,32,12",2,5
163,0.000312204,"32,1,2,24,12",2,5
164,0.000303433,"16,2,2,24,12",2,5
165,0.000307736,"16,1,2,16,8",2,5
166,0.000309796,"16,1,2,16,16",2,5
167,0.000403204,"16,1,2,32,8",2,5
168,0.000412909,"16,1,2,32,16",2,5
169,0.000326821,"32,1,2,24,8",2,5
170,0.000300975,"32,1,2,24,16",2,5
171,0.000308724,"32,1,1,24,12",2,5
172,0.00027847,"32,1,2,16,12",2,5
173,0.000407821,"32,1,2,32,12",2,5
174,0.000334907,"16,2,2,24,8",2,5
175,0.000305884,"16,2,2,24,16",2,5
176,0.00024297,"16,2,2,16,12",2,5
177,0.000349845,"32,2,2,24,12",2,5
178,0.00024297,"16,2,2,16,12",2,6
179,0.000277429,"16,2,2,16,8",2,6
180,0.000266876,"16,2,2,16,16",2,6
181,0.000436881,"16,2,3,16,12",2,6
182,0.000248373,"16,2,2,12,12",2,6
183,0.000306315,"16,2,2,24,12",2,6
184,0.000274051,"32,2,2,16,12",2,6
185,0.000307556,"16,1,2,16,12",2,6
186,0.000357777,"16,4,2,16,12",2,6
187,0.000496692,"16,2,3,16,8",2,6
188,0.000476496,"16,2,3,16,16",2,6
189,0.000267006,"16,2,2,12,8",2,6
190,0.000279284,"16,2,2,12,16",2,6
191,0.000337897,"16,2,2,24,8",2,6
192,0.000305486,"16,2,2,24,16",2,6
193,0.000304102,"32,2,2,16,8",2,6
194,0.000290111,"32,2,2,16,16",2,6
195,0.000308648,"32,2,1,16,12",2,6
196,0.000414238,"32,2,3,16,12",2,6
197,0.000277897,"32,2,2,12,12",2,6
198,0.000350116,"32,2,2,24,12",2,6
199,0.000308278,"16,1,2,16,8",2,6
200,0.000309722,"16,1,2,16,16",2,6
201,0.000416171,"16,4,2,16,8",2,6
202,0.000352343,"16,4,2,16,16",2,6
203,0.000710151,"16,1,3,16,12",2,6
204,0.000359531,"16,4,3,16,12",2,6
205,0.000369651,"16,1,2,12,12",2,6
206,0.000290083,"16,4,2,12,12",2,6
207,0.000431578,"16,4,2,24,12",2,6
208,0.000276074,"32,1,2,16,12",2,6
209,0.000368266,"32,4,2,16,12",2,6
210,0.00024297,"16,2,2,16,12",3,6
211,0.00031323,"32,2,1,16,8",3,6
212,0.00037858,"32,2,1,16,16",3,6
213,0.000494994,"32,2,3,16,8",3,6
214,0.000447712,"32,2,3,16,16",3,6
215,0.000287453,"32,2,2,12,8",3,6
216,0.000285388,"32,2,2,12,16",3,6
217,0.000332883,"32,2,2,24,8",3,6
218,0.000313221,"32,2,2,24,16",3,6
219,0.000350788,"32,2,1,12,12",3,6
220,0.000320566,"32,2,1,24,12",3,6
221,0.000762195,"16,1,3,16,8",3,6
222,0.000726739,"16,1,3,16,16",3,6
223,0.000417256,"16,4,3,16,8",3,6
224,0.000344156,"16,4,3,16,16",3,6
225,0.000383779,"16,1,2,12,8",3,6
226,0.000349296,"16,1,2,12,16",3,6
227,0.00029453,"16,1,2,24,8",3,6
228,0.000298429,"16,1,2,24,16",3,6
229,0.000369156,"16,4,2,12,8",3,6
230,0.000290458,"16,4,2,12,16",3,6
231,0.000498566,"16,4,2,24,8",3,6
232,0.000455995,"16,4,2,24,16",3,6
233,0.000275002,"32,1,2,16,8",3,6
234,0.000293276,"32,1,2,16,16",3,6
235,0.000425072,"32,4,2,16,8",3,6
236,0.000354896,"32,4,2,16,16",3,6
237,0.000345036,"32,1,1,16,12",3,6
238,0.000716774,"32,1,3,16,12",3,6
239,0.00048038,"32,4,1,16,12",3,6
240,0.00037269,"32,4,3,16,12",3,6
241,0.000341248,"32,1,2,12,12",3,6
242,0.000311653,"32,1,2,24,12",3,6
243,0.000318562,"32,4,2,12,12",3,6
244,0.000535981,"32,4,2,24,12",3,6
245,0.00024297,"16,2,2,16,12",4,6
246,0.000359546,"32,2,1,12,8",4,6
247,0.000415353,"32,2,1,12,16",4,6
248,0.000346207,"32,2,1,24,8",4,6
249,0.000342478,"32,2,1,24,16",4,6
250,0.000367895,"32,1,1,16,8",4,6
251,0.000354225,"32,1,1,16,16",4,6
252,0.000746454,"32,1,3,16,8",4,6
253,0.000733475,"32,1,3,16,16",4,6
254,0.000507721,"32,4,1,16,8",4,6
255,0.000432788,"32,4,1,16,16",4,6
256,0.000473384,"32,4,3,16,8",4,6
257,0.000383163,"32,4,3,16,16",4,6
258,0.000365381,"32,1,2,12,8",4,6
259,0.00032686,"32,1,2,12,16",4,6
260,0.000326704,"32,1,2,24,8",4,6
261,0.000299544,"32,1,2,24,16",4,6
262,0.000361324,"32,4,2,12,8",4,6
263,0.0003498,"32,4,2,12,16",4,6
264,0.000516082,"32,4,2,24,8",4,6
265,0.000438367,"32,4,2,24,16",4,6
266,0.00041098,"32,1,1,12,12",4,6
267,0.000309968,"32,1,1,24,12",4,6
268,0.000440645,"32,4,1,12,12",4,6
269,0.00072315,"32,4,1,24,12",4,6
270,0.00024297,"16,2,2,16,12",5,6
271,0.000448134,"32,1,1,12,8",5,6
272,0.000411263,"32,1,1,12,16",5,6
273,0.000313186,"32,1,1,24,8",5,6
274,0.000317534,"32,1,1,24,16",5,6
275,0.000510874,"32,4,1,12,8",5,6
276,0.000447199,"32,4,1,12,16",5,6
277,0.000612401,"32,4,1,24,8",5,6
278,0.00054521,"32,4,1,24,16",5,6
