index,exe_time,tile_sizes,mark,age
81,0.000753364,"16,8,2,12,12",2,2
82,0.000396328,"16,8,2,12,24",2,2
83,0.000306918,"16,8,4,8,12",2,2
84,0.000286292,"16,8,4,8,24",2,2
85,0.000487801,"16,8,4,16,12",2,2
86,0.000649254,"16,8,4,16,24",2,2
87,0.000348439,"16,8,2,8,16",2,2
88,0.000475508,"16,8,2,16,16",2,2
89,0.000432749,"8,8,4,12,12",2,2
90,0.000331892,"8,8,4,12,24",2,2
91,0.000705774,"32,8,4,12,12",2,2
92,0.000681336,"32,8,4,12,24",2,2
93,0.000542815,"32,8,2,12,16",2,2
94,0.000327217,"8,8,4,8,16",2,2
95,0.00043046,"8,8,4,16,16",2,2
96,0.000398535,"32,8,4,8,16",2,2
97,0.000587496,"32,8,4,16,16",2,2
98,0.000270385,"16,4,4,12,12",2,2
99,0.000241376,"16,4,4,12,24",2,2
100,0.00100073,"16,16,4,12,12",2,2
101,0.00186885,"16,16,4,12,24",2,2
102,0.000288214,"16,4,2,12,16",2,2
103,0.00121356,"16,16,2,12,16",2,2
104,0.000256905,"16,4,4,8,16",2,2
105,0.000351545,"16,4,4,16,16",2,2
106,0.000489148,"16,16,4,8,16",2,2
107,0.000267458,"8,4,4,12,16",2,2
108,0.000301747,"32,4,4,12,16",2,2
109,0.000880333,"8,16,4,12,16",2,2
110,0.00123836,"32,16,4,12,16",2,2
111,0.000241376,"16,4,4,12,24",2,3
112,0.000297653,"16,4,4,12,16",2,3
113,0.000225538,"16,4,4,12,32",2,3
114,0.000272741,"16,4,2,12,24",2,3
115,0.000275067,"16,4,4,8,24",2,3
116,0.000349757,"16,4,4,16,24",2,3
117,0.000275283,"8,4,4,12,24",2,3
118,0.000439293,"32,4,4,12,24",2,3
119,0.000286036,"16,2,4,12,24",2,3
120,0.000402948,"16,8,4,12,24",2,3
121,0.00028941,"16,4,2,12,16",2,3
122,0.000258555,"16,4,2,12,32",2,3
123,0.000256722,"16,4,4,8,16",2,3
124,0.000242555,"16,4,4,8,32",2,3
125,0.00035183,"16,4,4,16,16",2,3
126,0.000339371,"16,4,4,16,32",2,3
127,0.000309858,"16,4,2,8,24",2,3
128,0.000301936,"16,4,2,16,24",2,3
129,0.000266592,"8,4,4,12,16",2,3
130,0.000236142,"8,4,4,12,32",2,3
131,0.000301685,"32,4,4,12,16",2,3
132,0.000251996,"32,4,4,12,32",2,3
133,0.000588916,"32,4,2,12,24",2,3
134,0.00024913,"8,4,4,8,24",2,3
135,0.000341727,"8,4,4,16,24",2,3
136,0.000310433,"32,4,4,8,24",2,3
137,0.000388877,"32,4,4,16,24",2,3
138,0.00032105,"16,2,4,12,16",2,3
139,0.000282134,"16,2,4,12,32",2,3
140,0.000484722,"16,8,4,12,32",2,3
141,0.000242601,"16,2,2,12,24",2,3
142,0.000402292,"16,8,2,12,24",2,3
143,0.000268248,"16,2,4,8,24",2,3
144,0.000398086,"16,2,4,16,24",2,3
145,0.000286263,"16,8,4,8,24",2,3
146,0.000649107,"16,8,4,16,24",2,3
147,0.000276741,"8,2,4,12,24",2,3
148,0.000279362,"32,2,4,12,24",2,3
149,0.000333779,"8,8,4,12,24",2,3
150,0.000681082,"32,8,4,12,24",2,3
151,0.000225538,"16,4,4,12,32",2,4
152,0.000232631,"16,4,4,12,48",2,4
153,0.00025924,"16,4,2,12,32",2,4
154,0.000241744,"16,4,4,8,32",2,4
155,0.000341889,"16,4,4,16,32",2,4
156,0.000234903,"8,4,4,12,32",2,4
157,0.000253112,"32,4,4,12,32",2,4
158,0.000280786,"16,2,4,12,32",2,4
159,0.000484736,"16,8,4,12,32",2,4
160,0.000272733,"16,4,2,12,24",2,4
161,0.000276524,"16,4,2,12,48",2,4
162,0.000274722,"16,4,4,8,24",2,4
163,0.000247651,"16,4,4,8,48",2,4
164,0.000352595,"16,4,4,16,24",2,4
165,0.000328494,"16,4,4,16,48",2,4
166,0.000293969,"16,4,2,8,32",2,4
167,0.000267911,"16,4,2,16,32",2,4
168,0.000274709,"8,4,4,12,24",2,4
169,0.000232958,"8,4,4,12,48",2,4
170,0.000439396,"32,4,4,12,24",2,4
171,0.000261543,"32,4,4,12,48",2,4
172,0.000275702,"32,4,2,12,32",2,4
173,0.00023648,"8,4,4,8,32",2,4
174,0.000295893,"8,4,4,16,32",2,4
175,0.00028742,"32,4,4,8,32",2,4
176,0.000374197,"32,4,4,16,32",2,4
177,0.000288881,"16,2,4,12,24",2,4
178,0.000291753,"16,2,4,12,48",2,4
179,0.000405292,"16,8,4,12,24",2,4
180,0.000500753,"16,8,4,12,48",2,4
181,0.000262648,"16,2,2,12,32",2,4
182,0.000643542,"16,8,2,12,32",2,4
183,0.000287797,"16,2,4,8,32",2,4
184,0.000413439,"16,2,4,16,32",2,4
185,0.00027148,"16,8,4,8,32",2,4
186,0.00062739,"16,8,4,16,32",2,4
187,0.000287196,"8,2,4,12,32",2,4
188,0.000283048,"32,2,4,12,32",2,4
189,0.000474855,"8,8,4,12,32",2,4
190,0.000625197,"32,8,4,12,32",2,4
191,0.000225538,"16,4,4,12,32",3,4
192,0.000310178,"16,4,2,8,24",3,4
193,0.000297415,"16,4,2,8,48",3,4
194,0.000301534,"16,4,2,16,24",3,4
195,0.000271645,"16,4,2,16,48",3,4
196,0.000589005,"32,4,2,12,24",3,4
197,0.000280617,"32,4,2,12,48",3,4
198,0.000248026,"8,4,4,8,24",3,4
199,0.000243187,"8,4,4,8,48",3,4
200,0.000341974,"8,4,4,16,24",3,4
201,0.000301053,"8,4,4,16,48",3,4
202,0.000310837,"32,4,4,8,24",3,4
203,0.000291988,"32,4,4,8,48",3,4
204,0.000388785,"32,4,4,16,24",3,4
205,0.000362156,"32,4,4,16,48",3,4
206,0.000315592,"32,4,2,8,32",3,4
207,0.000317842,"32,4,2,16,32",3,4
208,0.000243263,"16,2,2,12,24",3,4
209,0.000268699,"16,2,2,12,48",3,4
210,0.000402313,"16,8,2,12,24",3,4
211,0.000639278,"16,8,2,12,48",3,4
212,0.000266209,"16,2,4,8,24",3,4
213,0.000288186,"16,2,4,8,48",3,4
214,0.000399615,"16,2,4,16,24",3,4
215,0.00041328,"16,2,4,16,48",3,4
216,0.000288181,"16,8,4,8,24",3,4
217,0.000277717,"16,8,4,8,48",3,4
218,0.00065411,"16,8,4,16,24",3,4
219,0.000628826,"16,8,4,16,48",3,4
220,0.000325733,"16,2,2,8,32",3,4
221,0.000261066,"16,2,2,16,32",3,4
222,0.000354885,"16,8,2,8,32",3,4
223,0.000733164,"16,8,2,16,32",3,4
224,0.00027854,"8,2,4,12,24",3,4
225,0.000295334,"8,2,4,12,48",3,4
226,0.000281318,"32,2,4,12,24",3,4
227,0.000285714,"32,2,4,12,48",3,4
228,0.000333905,"8,8,4,12,24",3,4
229,0.000481988,"8,8,4,12,48",3,4
230,0.000682819,"32,8,4,12,24",3,4
231,10000000000.0,"32,8,4,12,48",3,4
232,0.00027047,"32,2,2,12,32",3,4
233,0.000665818,"32,8,2,12,32",3,4
234,0.000310804,"8,2,4,8,32",3,4
235,0.000408958,"8,2,4,16,32",3,4
236,0.000315261,"32,2,4,8,32",3,4
237,0.000528094,"32,2,4,16,32",3,4
238,0.000243395,"8,8,4,8,32",3,4
239,0.000650637,"8,8,4,16,32",3,4
240,0.000342782,"32,8,4,8,32",3,4
241,0.000864402,"32,8,4,16,32",3,4
242,0.000225538,"16,4,4,12,32",4,4
243,0.000343058,"32,4,2,8,24",4,4
244,0.000329731,"32,4,2,8,48",4,4
245,0.000341033,"32,4,2,16,24",4,4
246,0.000303032,"32,4,2,16,48",4,4
247,0.000287462,"16,2,2,8,24",4,4
248,0.000326388,"16,2,2,8,48",4,4
249,0.000254146,"16,2,2,16,24",4,4
250,0.000265846,"16,2,2,16,48",4,4
251,0.000354402,"16,8,2,8,24",4,4
252,0.000337914,"16,8,2,8,48",4,4
253,0.000755056,"16,8,2,16,24",4,4
254,0.000767835,"16,8,2,16,48",4,4
255,0.000259971,"32,2,2,12,24",4,4
256,0.000279501,"32,2,2,12,48",4,4
257,0.000715756,"32,8,2,12,24",4,4
258,10000000000.0,"32,8,2,12,48",4,4
259,0.000299131,"8,2,4,8,24",4,4
260,0.000310385,"8,2,4,8,48",4,4
261,0.000397121,"8,2,4,16,24",4,4
262,0.000409431,"8,2,4,16,48",4,4
263,0.000296507,"32,2,4,8,24",4,4
264,0.000319204,"32,2,4,8,48",4,4
265,0.000531078,"32,2,4,16,24",4,4
266,0.000533097,"32,2,4,16,48",4,4
267,0.000266904,"8,8,4,8,24",4,4
268,0.000259625,"8,8,4,8,48",4,4
269,0.000625833,"8,8,4,16,24",4,4
270,0.000620706,"8,8,4,16,48",4,4
271,0.000370202,"32,8,4,8,24",4,4
272,10000000000.0,"32,8,4,8,48",4,4
273,0.00121254,"32,8,4,16,24",4,4
274,10000000000.0,"32,8,4,16,48",4,4
275,0.000309415,"32,2,2,8,32",4,4
276,0.000262933,"32,2,2,16,32",4,4
277,0.00041172,"32,8,2,8,32",4,4
278,0.000762084,"32,8,2,16,32",4,4
279,0.000225538,"16,4,4,12,32",5,4
280,0.000280836,"32,2,2,8,24",5,4
281,0.000319002,"32,2,2,8,48",5,4
282,0.000273735,"32,2,2,16,24",5,4
283,0.000262415,"32,2,2,16,48",5,4
284,0.000428528,"32,8,2,8,24",5,4
285,10000000000.0,"32,8,2,8,48",5,4
286,0.000801788,"32,8,2,16,24",5,4
287,10000000000.0,"32,8,2,16,48",5,4
